code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001288.SZ,2025-03-26,31.63,32.1,31.2,31.39,27278.5,85961307.79,1.0,3.4164,sz,none,baostock,2026-03-26 21:53:24.125485,2026-03-26 21:53:24.125487
001288.SZ,2025-03-27,31.2,31.31,30.31,30.49,35894.3,110024506.42,1.0,4.4955,sz,none,baostock,2026-03-26 21:53:24.125523,2026-03-26 21:53:24.125523
001288.SZ,2025-03-28,30.75,30.75,29.89,30.33,23130.18,70161006.48,1.0,2.8969,sz,none,baostock,2026-03-26 21:53:24.125535,2026-03-26 21:53:24.125535
001288.SZ,2025-03-31,30.3,30.32,29.6,29.99,23944.94,71339724.87,1.0,2.9989,sz,none,baostock,2026-03-26 21:53:24.125545,2026-03-26 21:53:24.125545
001288.SZ,2025-04-01,30.35,30.4,29.9,30.11,14403.28,43335553.84,1.0,1.7431,sz,none,baostock,2026-03-26 21:53:24.125554,2026-03-26 21:53:24.125554
001288.SZ,2025-04-02,30.25,30.55,29.91,30.22,18907.64,57292528.3,1.0,2.2882,sz,none,baostock,2026-03-26 21:53:24.125563,2026-03-26 21:53:24.125563
001288.SZ,2025-04-03,29.88,30.16,29.2,29.63,21635.88,64152629.59,1.0,2.6184,sz,none,baostock,2026-03-26 21:53:24.125571,2026-03-26 21:53:24.125571
001288.SZ,2025-04-07,29.09,29.09,26.67,26.67,24415.67,66739799.03,1.0,3.1192,sz,none,baostock,2026-03-26 21:53:24.125579,2026-03-26 21:53:24.125579
001288.SZ,2025-04-08,25.2,26.45,24.02,24.51,61724.93,152761559.79,1.0,7.8857,sz,none,baostock,2026-03-26 21:53:24.125587,2026-03-26 21:53:24.125587
001288.SZ,2025-04-09,24.0,25.15,22.17,24.97,44217.01,106161519.99,1.0,5.649,sz,none,baostock,2026-03-26 21:53:24.125595,2026-03-26 21:53:24.125595
001288.SZ,2025-04-10,25.88,27.17,25.88,26.32,39709.37,105518963.32,1.0,5.0731,sz,none,baostock,2026-03-26 21:53:24.125603,2026-03-26 21:53:24.125603
001288.SZ,2025-04-11,26.73,27.86,26.03,27.35,36627.07,100032892.81,1.0,4.6793,sz,none,baostock,2026-03-26 21:53:24.125611,2026-03-26 21:53:24.125611
001288.SZ,2025-04-14,27.52,28.59,27.52,28.28,27537.89,77681850.01,1.0,3.5181,sz,none,baostock,2026-03-26 21:53:24.125618,2026-03-26 21:53:24.125619
001288.SZ,2025-04-15,28.27,29.29,27.86,29.1,30078.8,86515431.45,1.0,3.8427,sz,none,baostock,2026-03-26 21:53:24.125626,2026-03-26 21:53:24.125626
001288.SZ,2025-04-16,28.63,28.89,27.66,27.84,32966.88,93137683.12,1.0,4.2117,sz,none,baostock,2026-03-26 21:53:24.125634,2026-03-26 21:53:24.125635
