code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000821.SZ,2025-03-26,12.78,13.14,12.66,12.97,125479.62,162655910.02,1.0,2.0732,sz,none,baostock,2026-03-26 21:20:49.547655,2026-03-26 21:20:49.547657
000821.SZ,2025-03-27,12.85,12.94,12.64,12.77,94147.79,120373925.83,1.0,1.5555,sz,none,baostock,2026-03-26 21:20:49.547715,2026-03-26 21:20:49.547715
000821.SZ,2025-03-28,12.79,12.97,12.66,12.67,83983.41,107475441.41,1.0,1.3876,sz,none,baostock,2026-03-26 21:20:49.547745,2026-03-26 21:20:49.547746
000821.SZ,2025-03-31,12.55,12.58,12.23,12.35,110820.31,137149600.54,1.0,1.831,sz,none,baostock,2026-03-26 21:20:49.547772,2026-03-26 21:20:49.547773
000821.SZ,2025-04-01,12.34,12.56,12.31,12.43,74318.0,92484273.0,1.0,1.2279,sz,none,baostock,2026-03-26 21:20:49.547799,2026-03-26 21:20:49.547799
000821.SZ,2025-04-02,12.46,12.55,12.38,12.44,56786.3,70819897.1,1.0,0.9382,sz,none,baostock,2026-03-26 21:20:49.547824,2026-03-26 21:20:49.547824
000821.SZ,2025-04-03,12.26,12.49,12.2,12.3,66509.14,81953658.06,1.0,1.0989,sz,none,baostock,2026-03-26 21:20:49.547848,2026-03-26 21:20:49.547848
000821.SZ,2025-04-07,11.15,11.6,11.07,11.07,119713.0,133519733.2,1.0,1.9779,sz,none,baostock,2026-03-26 21:20:49.547871,2026-03-26 21:20:49.547871
000821.SZ,2025-04-08,10.87,11.14,10.31,10.53,213630.68,226179918.97,1.0,3.5296,sz,none,baostock,2026-03-26 21:20:49.547894,2026-03-26 21:20:49.547894
000821.SZ,2025-04-09,10.41,10.8,9.76,10.75,176952.0,183389568.0,1.0,2.9236,sz,none,baostock,2026-03-26 21:20:49.547916,2026-03-26 21:20:49.547916
000821.SZ,2025-04-10,10.93,11.25,10.93,10.98,137889.78,152835866.63,1.0,2.2782,sz,none,baostock,2026-03-26 21:20:49.547939,2026-03-26 21:20:49.547939
000821.SZ,2025-04-11,10.9,11.13,10.85,11.07,80921.0,89307016.99,1.0,1.337,sz,none,baostock,2026-03-26 21:20:49.547960,2026-03-26 21:20:49.547961
000821.SZ,2025-04-14,11.28,11.32,11.12,11.18,79585.0,89217550.0,1.0,1.3149,sz,none,baostock,2026-03-26 21:20:49.547982,2026-03-26 21:20:49.547983
000821.SZ,2025-04-15,11.22,11.27,11.08,11.2,58404.0,65216980.77,1.0,0.9649,sz,none,baostock,2026-03-26 21:20:49.548004,2026-03-26 21:20:49.548005
000821.SZ,2025-04-16,11.18,11.19,10.94,11.06,61392.0,67994879.0,1.0,1.0143,sz,none,baostock,2026-03-26 21:20:49.548027,2026-03-26 21:20:49.548027
000821.SZ,2025-04-17,11.06,11.2,10.98,11.07,60889.23,67751496.99,1.0,1.006,sz,none,baostock,2026-03-26 21:20:49.548048,2026-03-26 21:20:49.548048
000821.SZ,2025-04-18,11.01,11.1,10.88,11.0,54673.43,59999289.56,1.0,0.9033,sz,none,baostock,2026-03-26 21:20:49.548070,2026-03-26 21:20:49.548070
000821.SZ,2025-04-21,11.0,11.15,10.91,11.14,48621.0,53905153.0,1.0,0.8033,sz,none,baostock,2026-03-26 21:20:49.548092,2026-03-26 21:20:49.548092
000821.SZ,2025-04-22,11.11,11.22,11.04,11.15,71580.0,79686515.99,1.0,1.1826,sz,none,baostock,2026-03-26 21:20:49.548113,2026-03-26 21:20:49.548114
