code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002132.SZ,2025-03-26,3.04,3.25,3.01,3.23,813827.53,258345509.75,1.0,5.8152,sz,none,baostock,2026-03-26 22:30:59.983052,2026-03-26 22:30:59.983053
002132.SZ,2025-03-27,3.21,3.24,3.13,3.18,547772.95,174182550.0,1.0,3.9141,sz,none,baostock,2026-03-26 22:30:59.983091,2026-03-26 22:30:59.983091
002132.SZ,2025-03-28,3.35,3.5,3.16,3.5,1140300.78,385336397.99,1.0,8.148,sz,none,baostock,2026-03-26 22:30:59.983104,2026-03-26 22:30:59.983104
002132.SZ,2025-03-31,3.74,3.85,3.67,3.85,1078590.6,410466725.81,1.0,7.7071,sz,none,baostock,2026-03-26 22:30:59.983115,2026-03-26 22:30:59.983115
002132.SZ,2025-04-01,4.24,4.24,4.24,4.24,230926.25,97912730.0,1.0,1.6501,sz,none,baostock,2026-03-26 22:30:59.983125,2026-03-26 22:30:59.983125
002132.SZ,2025-04-02,4.05,4.09,3.82,3.82,2360670.77,916497706.63,1.0,16.8682,sz,none,baostock,2026-03-26 22:30:59.983134,2026-03-26 22:30:59.983135
002132.SZ,2025-04-03,3.52,3.82,3.44,3.44,1854288.38,658089218.28,1.0,13.2498,sz,none,baostock,2026-03-26 22:30:59.983143,2026-03-26 22:30:59.983143
002132.SZ,2025-04-07,3.11,3.23,3.1,3.1,735524.81,229819119.3,1.0,5.2557,sz,none,baostock,2026-03-26 22:30:59.983151,2026-03-26 22:30:59.983152
002132.SZ,2025-04-08,2.98,3.07,2.79,2.85,1285876.28,370367843.7,1.0,9.1882,sz,none,baostock,2026-03-26 22:30:59.983160,2026-03-26 22:30:59.983160
002132.SZ,2025-04-09,2.79,2.89,2.58,2.88,963017.62,264443581.52,1.0,6.8812,sz,none,baostock,2026-03-26 22:30:59.983168,2026-03-26 22:30:59.983168
002132.SZ,2025-04-10,2.92,3.17,2.92,3.17,1041125.93,316968156.16,1.0,7.4394,sz,none,baostock,2026-03-26 22:30:59.983177,2026-03-26 22:30:59.983177
002132.SZ,2025-04-11,3.24,3.39,3.18,3.21,1476323.28,484942195.35,1.0,10.5491,sz,none,baostock,2026-03-26 22:30:59.983185,2026-03-26 22:30:59.983185
002132.SZ,2025-04-14,3.19,3.37,3.19,3.29,1039603.81,340222577.91,1.0,7.4285,sz,none,baostock,2026-03-26 22:30:59.983193,2026-03-26 22:30:59.983193
002132.SZ,2025-04-15,3.29,3.3,3.17,3.19,719050.18,231291088.74,1.0,5.138,sz,none,baostock,2026-03-26 22:30:59.983201,2026-03-26 22:30:59.983201
002132.SZ,2025-04-16,3.23,3.25,3.03,3.1,650622.91,203586647.05,1.0,4.649,sz,none,baostock,2026-03-26 22:30:59.983209,2026-03-26 22:30:59.983210
002132.SZ,2025-04-17,3.16,3.2,3.11,3.12,523883.75,165481524.0,1.0,3.7434,sz,none,baostock,2026-03-26 22:30:59.983218,2026-03-26 22:30:59.983218
002132.SZ,2025-04-18,3.09,3.14,3.07,3.1,363507.5,112858478.97,1.0,2.5974,sz,none,baostock,2026-03-26 22:30:59.983226,2026-03-26 22:30:59.983226
002132.SZ,2025-04-21,3.13,3.3,3.09,3.24,624876.0,200402181.0,1.0,4.4651,sz,none,baostock,2026-03-26 22:30:59.983234,2026-03-26 22:30:59.983234
002132.SZ,2025-04-22,3.27,3.35,3.21,3.3,668285.85,219051930.61,1.0,4.7752,sz,none,baostock,2026-03-26 22:30:59.983241,2026-03-26 22:30:59.983242
002132.SZ,2025-04-23,3.25,3.28,3.19,3.2,502920.42,161880452.5,1.0,3.5936,sz,none,baostock,2026-03-26 22:30:59.983250,2026-03-26 22:30:59.983250
002132.SZ,2025-04-24,3.19,3.21,3.12,3.16,366720.87,115732170.37,1.0,2.6204,sz,none,baostock,2026-03-26 22:30:59.983258,2026-03-26 22:30:59.983258
002132.SZ,2025-04-25,3.18,3.23,3.17,3.21,293977.02,94192591.75,1.0,2.1006,sz,none,baostock,2026-03-26 22:30:59.983266,2026-03-26 22:30:59.983266
002132.SZ,2025-04-28,3.21,3.22,3.12,3.12,291831.53,91739064.36,1.0,2.0853,sz,none,baostock,2026-03-26 22:30:59.983274,2026-03-26 22:30:59.983275
002132.SZ,2025-04-29,3.11,3.18,3.1,3.16,221373.02,69784647.32,1.0,1.5818,sz,none,baostock,2026-03-26 22:30:59.983282,2026-03-26 22:30:59.983282
