code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000892.SZ,2025-03-26,3.61,3.69,3.59,3.67,213572.0,78041333.0,1.0,3.0045,sz,none,baostock,2026-03-26 21:28:25.460800,2026-03-26 21:28:25.460801
000892.SZ,2025-03-27,3.68,3.68,3.58,3.62,178370.0,64805266.0,1.0,2.5093,sz,none,baostock,2026-03-26 21:28:25.460838,2026-03-26 21:28:25.460838
000892.SZ,2025-03-28,3.64,3.67,3.55,3.57,320409.0,115637550.0,1.0,4.5075,sz,none,baostock,2026-03-26 21:28:25.460851,2026-03-26 21:28:25.460851
000892.SZ,2025-03-31,3.51,3.54,3.43,3.53,291460.99,101560897.52,1.0,4.1003,sz,none,baostock,2026-03-26 21:28:25.460861,2026-03-26 21:28:25.460861
000892.SZ,2025-04-01,3.54,3.61,3.54,3.55,177646.99,63378728.46,1.0,2.4991,sz,none,baostock,2026-03-26 21:28:25.460870,2026-03-26 21:28:25.460871
000892.SZ,2025-04-02,3.54,3.68,3.53,3.57,229096.63,82639939.91,1.0,3.2229,sz,none,baostock,2026-03-26 21:28:25.460880,2026-03-26 21:28:25.460880
000892.SZ,2025-04-03,3.53,3.63,3.53,3.6,214877.5,77220233.5,1.0,3.0229,sz,none,baostock,2026-03-26 21:28:25.460888,2026-03-26 21:28:25.460888
000892.SZ,2025-04-07,3.46,3.47,3.24,3.24,231584.0,75875290.0,1.0,3.2579,sz,none,baostock,2026-03-26 21:28:25.460896,2026-03-26 21:28:25.460896
000892.SZ,2025-04-08,3.13,3.23,3.03,3.12,342088.89,106889527.57,1.0,4.8125,sz,none,baostock,2026-03-26 21:28:25.460904,2026-03-26 21:28:25.460904
000892.SZ,2025-04-09,3.12,3.28,2.85,3.23,356806.1,110819879.2,1.0,5.0195,sz,none,baostock,2026-03-26 21:28:25.460912,2026-03-26 21:28:25.460912
000892.SZ,2025-04-10,3.3,3.47,3.3,3.37,304539.26,103281402.06,1.0,4.2842,sz,none,baostock,2026-03-26 21:28:25.460920,2026-03-26 21:28:25.460920
000892.SZ,2025-04-11,3.44,3.53,3.35,3.36,282760.0,96653873.0,1.0,3.9778,sz,none,baostock,2026-03-26 21:28:25.460928,2026-03-26 21:28:25.460928
000892.SZ,2025-04-14,3.42,3.53,3.39,3.47,266323.88,92540891.82,1.0,3.7466,sz,none,baostock,2026-03-26 21:28:25.460935,2026-03-26 21:28:25.460935
000892.SZ,2025-04-15,3.5,3.57,3.44,3.47,216003.0,75421936.0,1.0,3.0387,sz,none,baostock,2026-03-26 21:28:25.460943,2026-03-26 21:28:25.460943
000892.SZ,2025-04-16,3.44,3.5,3.35,3.41,183915.01,62831576.45,1.0,2.5873,sz,none,baostock,2026-03-26 21:28:25.460952,2026-03-26 21:28:25.460952
000892.SZ,2025-04-17,3.37,3.51,3.37,3.45,216606.38,75021480.86,1.0,3.0472,sz,none,baostock,2026-03-26 21:28:25.460960,2026-03-26 21:28:25.460960
000892.SZ,2025-04-18,3.45,3.48,3.4,3.46,153629.71,52953081.67,1.0,2.1613,sz,none,baostock,2026-03-26 21:28:25.460968,2026-03-26 21:28:25.460968
000892.SZ,2025-04-21,3.45,3.54,3.41,3.53,167280.7,58673545.7,1.0,2.3533,sz,none,baostock,2026-03-26 21:28:25.460975,2026-03-26 21:28:25.460976
000892.SZ,2025-04-22,3.51,3.58,3.47,3.5,147597.0,51696900.0,1.0,2.0764,sz,none,baostock,2026-03-26 21:28:25.460983,2026-03-26 21:28:25.460984
000892.SZ,2025-04-23,3.5,3.53,3.47,3.48,147141.0,51372751.0,1.0,2.07,sz,none,baostock,2026-03-26 21:28:25.460991,2026-03-26 21:28:25.460991
000892.SZ,2025-04-24,3.48,3.49,3.38,3.41,168752.7,57671810.3,1.0,2.374,sz,none,baostock,2026-03-26 21:28:25.460999,2026-03-26 21:28:25.460999
000892.SZ,2025-04-25,3.42,3.49,3.41,3.43,152335.0,52536653.0,1.0,2.143,sz,none,baostock,2026-03-26 21:28:25.461007,2026-03-26 21:28:25.461007
000892.SZ,2025-04-28,3.44,3.45,3.34,3.39,150192.0,50953281.0,1.0,2.1129,sz,none,baostock,2026-03-26 21:28:25.461014,2026-03-26 21:28:25.461014
000892.SZ,2025-04-29,3.39,3.47,3.33,3.42,139692.0,47990752.0,1.0,1.9652,sz,none,baostock,2026-03-26 21:28:25.461022,2026-03-26 21:28:25.461022
000892.SZ,2025-04-30,3.48,3.76,3.48,3.61,906404.71,331460942.15,1.0,12.7512,sz,none,baostock,2026-03-26 21:28:25.461030,2026-03-26 21:28:25.461030
000892.SZ,2025-05-06,3.59,3.67,3.52,3.66,678912.2,245364098.84,1.0,9.5509,sz,none,baostock,2026-03-26 21:28:25.461038,2026-03-26 21:28:25.461038
000892.SZ,2025-05-07,3.69,3.73,3.61,3.66,365426.0,133641688.0,1.0,5.1408,sz,none,baostock,2026-03-26 21:28:25.461045,2026-03-26 21:28:25.461045
000892.SZ,2025-05-08,3.66,3.73,3.62,3.73,364951.4,134616648.8,1.0,5.1341,sz,none,baostock,2026-03-26 21:28:25.461053,2026-03-26 21:28:25.461053
000892.SZ,2025-05-09,3.72,3.74,3.6,3.61,252515.36,91727024.6,1.0,3.5524,sz,none,baostock,2026-03-26 21:28:25.461061,2026-03-26 21:28:25.461061
000892.SZ,2025-05-12,3.62,3.63,3.56,3.59,204872.0,73437606.0,1.0,2.8821,sz,none,baostock,2026-03-26 21:28:25.461069,2026-03-26 21:28:25.461069
000892.SZ,2025-05-13,3.62,3.66,3.55,3.56,180298.1,64838396.5,1.0,2.5364,sz,none,baostock,2026-03-26 21:28:25.461077,2026-03-26 21:28:25.461077
000892.SZ,2025-05-14,3.54,3.6,3.51,3.59,152850.1,54372900.8,1.0,2.1503,sz,none,baostock,2026-03-26 21:28:25.461084,2026-03-26 21:28:25.461084
000892.SZ,2025-05-15,3.57,3.59,3.51,3.53,130347.07,46185976.85,1.0,1.8337,sz,none,baostock,2026-03-26 21:28:25.461092,2026-03-26 21:28:25.461092
000892.SZ,2025-05-16,3.54,3.58,3.51,3.56,139796.0,49735231.0,1.0,1.9666,sz,none,baostock,2026-03-26 21:28:25.461100,2026-03-26 21:28:25.461100
000892.SZ,2025-05-19,3.56,3.64,3.53,3.63,193899.41,69769627.6,1.0,2.7278,sz,none,baostock,2026-03-26 21:28:25.461107,2026-03-26 21:28:25.461107
000892.SZ,2025-05-20,3.62,3.74,3.61,3.72,259699.4,95856473.4,1.0,3.6534,sz,none,baostock,2026-03-26 21:28:25.461115,2026-03-26 21:28:25.461115
000892.SZ,2025-05-21,3.7,3.72,3.63,3.67,184017.0,67428288.0,1.0,2.5887,sz,none,baostock,2026-03-26 21:28:25.461123,2026-03-26 21:28:25.461123
000892.SZ,2025-05-22,3.68,3.79,3.61,3.65,226806.0,83512482.0,1.0,3.1907,sz,none,baostock,2026-03-26 21:28:25.461131,2026-03-26 21:28:25.461132
000892.SZ,2025-05-23,3.62,3.64,3.52,3.52,180901.01,64914020.6,1.0,2.5449,sz,none,baostock,2026-03-26 21:28:25.461139,2026-03-26 21:28:25.461139
000892.SZ,2025-05-26,3.55,3.64,3.53,3.63,158546.0,57019049.0,1.0,2.2304,sz,none,baostock,2026-03-26 21:28:25.461147,2026-03-26 21:28:25.461147
000892.SZ,2025-05-27,3.63,3.7,3.59,3.67,193139.07,70622401.55,1.0,2.7171,sz,none,baostock,2026-03-26 21:28:25.461155,2026-03-26 21:28:25.461155
000892.SZ,2025-05-28,3.67,3.7,3.57,3.63,180438.0,65283758.0,1.0,2.5384,sz,none,baostock,2026-03-26 21:28:25.461163,2026-03-26 21:28:25.461163
000892.SZ,2025-05-29,3.63,3.72,3.61,3.72,232495.0,85801058.64,1.0,3.2707,sz,none,baostock,2026-03-26 21:28:25.461170,2026-03-26 21:28:25.461170
000892.SZ,2025-05-30,3.72,3.77,3.63,3.64,182784.0,67187782.0,1.0,2.5714,sz,none,baostock,2026-03-26 21:28:25.461178,2026-03-26 21:28:25.461178
000892.SZ,2025-06-03,3.63,3.74,3.61,3.67,169490.01,62552031.72,1.0,2.3844,sz,none,baostock,2026-03-26 21:28:25.461185,2026-03-26 21:28:25.461186
000892.SZ,2025-06-04,3.68,3.75,3.66,3.74,205665.0,76601243.0,1.0,2.8933,sz,none,baostock,2026-03-26 21:28:25.461193,2026-03-26 21:28:25.461193
000892.SZ,2025-06-05,3.73,3.78,3.69,3.74,199847.0,74623833.0,1.0,2.8114,sz,none,baostock,2026-03-26 21:28:25.461200,2026-03-26 21:28:25.461201
000892.SZ,2025-06-06,3.74,3.74,3.67,3.69,138874.0,51245695.0,1.0,1.9537,sz,none,baostock,2026-03-26 21:28:25.461208,2026-03-26 21:28:25.461208
000892.SZ,2025-06-09,3.69,3.79,3.69,3.78,222603.37,83631588.49,1.0,3.1316,sz,none,baostock,2026-03-26 21:28:25.461216,2026-03-26 21:28:25.461216
000892.SZ,2025-06-10,3.8,3.91,3.71,3.88,500391.01,191362734.83,1.0,7.0395,sz,none,baostock,2026-03-26 21:28:25.461224,2026-03-26 21:28:25.461224
000892.SZ,2025-06-11,3.88,3.97,3.87,3.91,367279.0,144021573.0,1.0,5.1669,sz,none,baostock,2026-03-26 21:28:25.461231,2026-03-26 21:28:25.461231
000892.SZ,2025-06-12,3.88,4.05,3.85,4.02,558407.0,223123468.0,1.0,7.8556,sz,none,baostock,2026-03-26 21:28:25.461238,2026-03-26 21:28:25.461239
000892.SZ,2025-06-13,4.01,4.01,3.82,3.85,430343.0,167863317.0,1.0,6.054,sz,none,baostock,2026-03-26 21:28:25.461246,2026-03-26 21:28:25.461246
000892.SZ,2025-06-16,3.81,4.24,3.81,4.02,730586.17,293926315.73,1.0,10.2778,sz,none,baostock,2026-03-26 21:28:25.461254,2026-03-26 21:28:25.461254
000892.SZ,2025-06-17,4.03,4.1,3.91,3.93,417763.48,165796710.6,1.0,5.8771,sz,none,baostock,2026-03-26 21:28:25.461261,2026-03-26 21:28:25.461261
000892.SZ,2025-06-18,3.92,3.96,3.82,3.85,277443.0,107548628.0,1.0,3.903,sz,none,baostock,2026-03-26 21:28:25.461269,2026-03-26 21:28:25.461269
000892.SZ,2025-06-19,3.85,4.2,3.72,4.0,833894.42,328921410.98,1.0,11.7312,sz,none,baostock,2026-03-26 21:28:25.461277,2026-03-26 21:28:25.461277
