code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002540.SZ,2025-03-26,6.39,6.53,6.38,6.48,197111.19,127682462.11,1.0,2.2688,sz,none,baostock,2026-03-26 23:51:58.497467,2026-03-26 23:51:58.497468
002540.SZ,2025-03-27,6.44,6.45,6.27,6.33,143853.26,91100017.06,1.0,1.6558,sz,none,baostock,2026-03-26 23:51:58.497503,2026-03-26 23:51:58.497504
002540.SZ,2025-03-28,6.33,6.37,6.25,6.33,125588.29,79028879.25,1.0,1.4456,sz,none,baostock,2026-03-26 23:51:58.497516,2026-03-26 23:51:58.497516
002540.SZ,2025-03-31,6.27,6.33,6.13,6.28,111551.51,69475928.78,1.0,1.284,sz,none,baostock,2026-03-26 23:51:58.497525,2026-03-26 23:51:58.497526
002540.SZ,2025-04-01,6.25,6.39,6.24,6.35,105873.68,67125621.33,1.0,1.2186,sz,none,baostock,2026-03-26 23:51:58.497535,2026-03-26 23:51:58.497535
002540.SZ,2025-04-02,6.32,6.41,6.3,6.36,89044.27,56653177.53,1.0,1.0244,sz,none,baostock,2026-03-26 23:51:58.497545,2026-03-26 23:51:58.497545
002540.SZ,2025-04-03,6.3,6.45,6.26,6.39,135174.53,86133145.24,1.0,1.5551,sz,none,baostock,2026-03-26 23:51:58.497553,2026-03-26 23:51:58.497554
002540.SZ,2025-04-07,6.06,6.06,5.75,5.75,198848.0,116183751.0,1.0,2.2876,sz,none,baostock,2026-03-26 23:51:58.497562,2026-03-26 23:51:58.497562
002540.SZ,2025-04-08,5.73,5.89,5.64,5.8,202879.5,117409755.5,1.0,2.334,sz,none,baostock,2026-03-26 23:51:58.497570,2026-03-26 23:51:58.497570
002540.SZ,2025-04-09,5.72,5.92,5.45,5.88,135720.0,77769245.5,1.0,1.5614,sz,none,baostock,2026-03-26 23:51:58.497579,2026-03-26 23:51:58.497579
002540.SZ,2025-04-10,5.94,6.06,5.89,5.93,131478.53,78336539.67,1.0,1.5126,sz,none,baostock,2026-03-26 23:51:58.497587,2026-03-26 23:51:58.497587
002540.SZ,2025-04-11,5.9,6.02,5.88,5.96,111206.0,66474395.0,1.0,1.2793,sz,none,baostock,2026-03-26 23:51:58.497595,2026-03-26 23:51:58.497595
002540.SZ,2025-04-14,6.03,6.15,6.0,6.1,94074.55,57280509.7,1.0,1.0823,sz,none,baostock,2026-03-26 23:51:58.497603,2026-03-26 23:51:58.497603
