code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002455.SZ,2025-03-26,8.54,8.65,8.41,8.55,495773.46,424610483.36,1.0,9.7669,sz,none,baostock,2026-03-26 23:37:08.495037,2026-03-26 23:37:08.495038
002455.SZ,2025-03-27,8.51,9.05,8.48,8.81,713028.01,624306673.97,1.0,14.0469,sz,none,baostock,2026-03-26 23:37:08.495075,2026-03-26 23:37:08.495075
002455.SZ,2025-03-28,8.71,8.72,8.24,8.26,528244.0,443648014.64,1.0,10.4066,sz,none,baostock,2026-03-26 23:37:08.495088,2026-03-26 23:37:08.495088
002455.SZ,2025-03-31,8.25,8.31,7.81,7.87,359254.0,287727651.0,1.0,7.0774,sz,none,baostock,2026-03-26 23:37:08.495098,2026-03-26 23:37:08.495098
002455.SZ,2025-04-01,7.95,8.17,7.91,8.12,275299.29,222550153.48,1.0,5.3021,sz,none,baostock,2026-03-26 23:37:08.495107,2026-03-26 23:37:08.495107
002455.SZ,2025-04-02,8.13,8.27,7.99,8.03,197213.89,159732005.47,1.0,3.7982,sz,none,baostock,2026-03-26 23:37:08.495115,2026-03-26 23:37:08.495116
002455.SZ,2025-04-03,7.95,8.12,7.83,8.03,185149.0,147811374.0,1.0,3.5658,sz,none,baostock,2026-03-26 23:37:08.495124,2026-03-26 23:37:08.495124
002455.SZ,2025-04-07,7.55,7.55,7.23,7.23,146902.0,107111574.0,1.0,2.8292,sz,none,baostock,2026-03-26 23:37:08.495132,2026-03-26 23:37:08.495132
002455.SZ,2025-04-08,7.01,7.27,6.55,6.8,329649.62,226306317.53,1.0,6.3488,sz,none,baostock,2026-03-26 23:37:08.495140,2026-03-26 23:37:08.495140
002455.SZ,2025-04-09,6.61,6.94,6.12,6.85,283225.34,184707509.4,1.0,5.4547,sz,none,baostock,2026-03-26 23:37:08.495147,2026-03-26 23:37:08.495148
002455.SZ,2025-04-10,7.0,7.15,6.95,6.99,209272.0,147498134.0,1.0,4.0304,sz,none,baostock,2026-03-26 23:37:08.495155,2026-03-26 23:37:08.495155
002455.SZ,2025-04-11,6.91,7.08,6.9,7.0,130084.57,91346522.8,1.0,2.5053,sz,none,baostock,2026-03-26 23:37:08.495163,2026-03-26 23:37:08.495163
002455.SZ,2025-04-14,7.08,7.2,7.08,7.15,134802.0,96187883.0,1.0,2.5962,sz,none,baostock,2026-03-26 23:37:08.495171,2026-03-26 23:37:08.495171
002455.SZ,2025-04-15,7.16,7.25,7.09,7.16,118596.0,84838641.0,1.0,2.2841,sz,none,baostock,2026-03-26 23:37:08.495179,2026-03-26 23:37:08.495179
002455.SZ,2025-04-16,7.22,7.39,6.96,7.05,192467.0,137557923.52,1.0,3.7068,sz,none,baostock,2026-03-26 23:37:08.495186,2026-03-26 23:37:08.495187
002455.SZ,2025-04-17,6.96,7.68,6.96,7.47,439455.92,325779040.72,1.0,8.4636,sz,none,baostock,2026-03-26 23:37:08.495194,2026-03-26 23:37:08.495195
002455.SZ,2025-04-18,7.49,7.51,7.22,7.31,220303.39,161055173.06,1.0,4.2429,sz,none,baostock,2026-03-26 23:37:08.495202,2026-03-26 23:37:08.495203
002455.SZ,2025-04-21,7.35,7.37,7.27,7.33,137493.0,100359335.0,1.0,2.648,sz,none,baostock,2026-03-26 23:37:08.495210,2026-03-26 23:37:08.495210
002455.SZ,2025-04-22,7.31,7.33,7.19,7.27,145194.0,105358593.0,1.0,2.7963,sz,none,baostock,2026-03-26 23:37:08.495218,2026-03-26 23:37:08.495218
002455.SZ,2025-04-23,7.29,7.5,7.23,7.35,193582.01,142235427.27,1.0,3.7282,sz,none,baostock,2026-03-26 23:37:08.495226,2026-03-26 23:37:08.495226
002455.SZ,2025-04-24,7.36,7.37,7.17,7.19,132984.0,96270392.0,1.0,2.5612,sz,none,baostock,2026-03-26 23:37:08.495233,2026-03-26 23:37:08.495234
002455.SZ,2025-04-25,7.19,7.31,7.17,7.19,95577.0,69096138.0,1.0,1.8407,sz,none,baostock,2026-03-26 23:37:08.495241,2026-03-26 23:37:08.495241
002455.SZ,2025-04-28,7.16,7.21,7.01,7.15,126461.05,90071828.39,1.0,2.4355,sz,none,baostock,2026-03-26 23:37:08.495249,2026-03-26 23:37:08.495249
002455.SZ,2025-04-29,7.13,7.26,7.11,7.23,96432.0,69588726.0,1.0,1.8572,sz,none,baostock,2026-03-26 23:37:08.495256,2026-03-26 23:37:08.495257
002455.SZ,2025-04-30,7.18,7.25,7.14,7.15,122138.73,87868614.14,1.0,2.3523,sz,none,baostock,2026-03-26 23:37:08.495264,2026-03-26 23:37:08.495264
002455.SZ,2025-05-06,7.19,7.38,7.19,7.37,158510.46,115881291.8,1.0,3.0528,sz,none,baostock,2026-03-26 23:37:08.495272,2026-03-26 23:37:08.495272
002455.SZ,2025-05-07,7.45,7.48,7.34,7.48,171753.0,127332210.0,1.0,3.3078,sz,none,baostock,2026-03-26 23:37:08.495280,2026-03-26 23:37:08.495280
002455.SZ,2025-05-08,7.48,7.6,7.37,7.52,134283.0,100857655.0,1.0,2.5862,sz,none,baostock,2026-03-26 23:37:08.495287,2026-03-26 23:37:08.495287
002455.SZ,2025-05-09,7.51,7.52,7.39,7.41,99892.0,74316877.0,1.0,1.9238,sz,none,baostock,2026-03-26 23:37:08.495295,2026-03-26 23:37:08.495295
002455.SZ,2025-05-12,7.48,7.55,7.43,7.49,103839.55,77715162.4,1.0,1.9999,sz,none,baostock,2026-03-26 23:37:08.495302,2026-03-26 23:37:08.495303
002455.SZ,2025-05-13,7.57,7.59,7.46,7.51,114265.0,85977733.45,1.0,2.2007,sz,none,baostock,2026-03-26 23:37:08.495310,2026-03-26 23:37:08.495310
002455.SZ,2025-05-14,7.48,7.66,7.46,7.59,157701.55,119719835.55,1.0,3.0372,sz,none,baostock,2026-03-26 23:37:08.495318,2026-03-26 23:37:08.495318
002455.SZ,2025-05-15,7.56,7.67,7.5,7.53,137872.0,104352890.0,1.0,2.6553,sz,none,baostock,2026-03-26 23:37:08.495325,2026-03-26 23:37:08.495325
002455.SZ,2025-05-16,7.49,7.63,7.48,7.58,128228.33,97177094.14,1.0,2.4696,sz,none,baostock,2026-03-26 23:37:08.495333,2026-03-26 23:37:08.495333
002455.SZ,2025-05-19,7.56,7.59,7.43,7.59,119954.33,90311395.21,1.0,2.3102,sz,none,baostock,2026-03-26 23:37:08.495340,2026-03-26 23:37:08.495340
002455.SZ,2025-05-20,7.59,7.6,7.47,7.55,111213.0,83630928.0,1.0,2.1419,sz,none,baostock,2026-03-26 23:37:08.495348,2026-03-26 23:37:08.495348
002455.SZ,2025-05-21,7.53,7.63,7.48,7.59,110717.0,83725676.0,1.0,2.1323,sz,none,baostock,2026-03-26 23:37:08.495355,2026-03-26 23:37:08.495355
002455.SZ,2025-05-22,7.53,7.58,7.32,7.33,151505.73,112394449.36,1.0,2.9179,sz,none,baostock,2026-03-26 23:37:08.495363,2026-03-26 23:37:08.495363
002455.SZ,2025-05-23,7.32,7.54,7.3,7.39,137435.04,102347772.8,1.0,2.6469,sz,none,baostock,2026-03-26 23:37:08.495371,2026-03-26 23:37:08.495371
002455.SZ,2025-05-26,7.4,7.44,7.32,7.38,88144.6,65027301.0,1.0,1.6976,sz,none,baostock,2026-03-26 23:37:08.495378,2026-03-26 23:37:08.495378
002455.SZ,2025-05-27,7.35,7.41,7.22,7.38,121436.0,88680647.0,1.0,2.3388,sz,none,baostock,2026-03-26 23:37:08.495385,2026-03-26 23:37:08.495386
002455.SZ,2025-05-28,7.36,7.41,7.17,7.19,112592.48,81757759.64,1.0,2.1684,sz,none,baostock,2026-03-26 23:37:08.495393,2026-03-26 23:37:08.495393
002455.SZ,2025-05-29,7.16,7.27,7.13,7.27,88848.11,64235719.2,1.0,1.7111,sz,none,baostock,2026-03-26 23:37:08.495400,2026-03-26 23:37:08.495400
002455.SZ,2025-05-30,7.24,7.25,7.07,7.08,110060.73,78476758.22,1.0,2.1197,sz,none,baostock,2026-03-26 23:37:08.495408,2026-03-26 23:37:08.495408
002455.SZ,2025-06-03,7.04,7.11,7.01,7.07,82169.0,58153448.0,1.0,1.5825,sz,none,baostock,2026-03-26 23:37:08.495416,2026-03-26 23:37:08.495416
002455.SZ,2025-06-04,7.08,7.24,7.08,7.18,96275.0,69072335.0,1.0,1.8542,sz,none,baostock,2026-03-26 23:37:08.495423,2026-03-26 23:37:08.495423
002455.SZ,2025-06-05,7.18,7.2,7.08,7.18,90476.29,64628048.48,1.0,1.7425,sz,none,baostock,2026-03-26 23:37:08.495430,2026-03-26 23:37:08.495431
002455.SZ,2025-06-06,7.16,7.25,7.16,7.19,80766.93,58153897.53,1.0,1.5555,sz,none,baostock,2026-03-26 23:37:08.495438,2026-03-26 23:37:08.495438
002455.SZ,2025-06-09,7.22,7.27,7.19,7.26,79011.13,57177291.32,1.0,1.5217,sz,none,baostock,2026-03-26 23:37:08.495445,2026-03-26 23:37:08.495446
002455.SZ,2025-06-10,7.28,7.37,7.16,7.24,147660.12,107455820.6,1.0,2.8438,sz,none,baostock,2026-03-26 23:37:08.495453,2026-03-26 23:37:08.495453
002455.SZ,2025-06-11,7.24,7.34,7.22,7.25,105195.73,76555425.71,1.0,2.026,sz,none,baostock,2026-03-26 23:37:08.495460,2026-03-26 23:37:08.495461
002455.SZ,2025-06-12,7.22,7.26,7.12,7.16,116955.46,83737810.9,1.0,2.2525,sz,none,baostock,2026-03-26 23:37:08.495468,2026-03-26 23:37:08.495468
