code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000426.SZ,2025-03-26,13.69,13.95,13.33,13.4,532076.02,726121410.5,1.0,2.9972,sz,none,baostock,2026-03-26 20:28:25.727081,2026-03-26 20:28:25.727082
000426.SZ,2025-03-27,13.21,13.38,13.0,13.3,284773.16,376818904.48,1.0,1.6041,sz,none,baostock,2026-03-26 20:28:25.727118,2026-03-26 20:28:25.727118
000426.SZ,2025-03-28,13.65,13.79,13.3,13.72,798985.88,1080193582.24,1.0,4.5007,sz,none,baostock,2026-03-26 20:28:25.727130,2026-03-26 20:28:25.727130
000426.SZ,2025-03-31,13.6,13.6,13.3,13.5,422510.96,566740899.8,1.0,2.38,sz,none,baostock,2026-03-26 20:28:25.727140,2026-03-26 20:28:25.727140
000426.SZ,2025-04-01,13.53,14.01,13.53,13.66,431947.22,593649285.76,1.0,2.4332,sz,none,baostock,2026-03-26 20:28:25.727149,2026-03-26 20:28:25.727149
000426.SZ,2025-04-02,13.65,14.1,13.63,13.94,478961.0,665776473.22,1.0,2.698,sz,none,baostock,2026-03-26 20:28:25.727157,2026-03-26 20:28:25.727157
000426.SZ,2025-04-03,13.67,13.85,13.17,13.28,560743.49,754007584.89,1.0,3.1587,sz,none,baostock,2026-03-26 20:28:25.727165,2026-03-26 20:28:25.727165
000426.SZ,2025-04-07,11.95,11.95,11.95,11.95,181370.0,216737150.0,1.0,1.0217,sz,none,baostock,2026-03-26 20:28:25.727173,2026-03-26 20:28:25.727173
000426.SZ,2025-04-08,11.63,11.8,10.81,11.09,814144.08,904943261.64,1.0,4.5861,sz,none,baostock,2026-03-26 20:28:25.727181,2026-03-26 20:28:25.727181
000426.SZ,2025-04-09,10.58,11.09,10.05,11.06,504788.66,537083987.66,1.0,2.8435,sz,none,baostock,2026-03-26 20:28:25.727189,2026-03-26 20:28:25.727189
000426.SZ,2025-04-10,11.39,11.57,11.18,11.34,399701.17,455111539.1,1.0,2.2515,sz,none,baostock,2026-03-26 20:28:25.727197,2026-03-26 20:28:25.727197
000426.SZ,2025-04-11,11.28,11.84,11.28,11.66,444772.0,516390743.0,1.0,2.5054,sz,none,baostock,2026-03-26 20:28:25.727204,2026-03-26 20:28:25.727205
000426.SZ,2025-04-14,11.88,12.42,11.88,12.17,472253.06,574560800.8,1.0,2.6602,sz,none,baostock,2026-03-26 20:28:25.727212,2026-03-26 20:28:25.727212
000426.SZ,2025-04-15,12.11,12.15,11.89,12.0,285593.3,342278610.68,1.0,1.6088,sz,none,baostock,2026-03-26 20:28:25.727220,2026-03-26 20:28:25.727220
000426.SZ,2025-04-16,12.16,12.32,11.84,12.04,414002.26,498077604.07,1.0,2.3321,sz,none,baostock,2026-03-26 20:28:25.727228,2026-03-26 20:28:25.727228
