code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000727.SZ,2025-03-26,2.8,2.84,2.79,2.82,535706.35,151178188.7,1.0,1.1827,sz,none,baostock,2026-03-26 21:07:40.804693,2026-03-26 21:07:40.804694
000727.SZ,2025-03-27,2.81,2.84,2.76,2.8,606275.02,169834728.6,1.0,1.3385,sz,none,baostock,2026-03-26 21:07:40.804731,2026-03-26 21:07:40.804731
000727.SZ,2025-03-28,2.8,2.82,2.76,2.76,607286.21,168684018.96,1.0,1.3407,sz,none,baostock,2026-03-26 21:07:40.804744,2026-03-26 21:07:40.804744
000727.SZ,2025-03-31,2.77,2.77,2.68,2.72,741871.97,201243661.92,1.0,1.6378,sz,none,baostock,2026-03-26 21:07:40.804754,2026-03-26 21:07:40.804754
000727.SZ,2025-04-01,2.72,2.75,2.71,2.71,590314.31,161059365.01,1.0,1.3032,sz,none,baostock,2026-03-26 21:07:40.804764,2026-03-26 21:07:40.804764
000727.SZ,2025-04-02,2.71,2.73,2.7,2.71,406767.0,110324447.0,1.0,0.898,sz,none,baostock,2026-03-26 21:07:40.804773,2026-03-26 21:07:40.804773
000727.SZ,2025-04-03,2.69,2.73,2.66,2.69,543764.78,146721040.82,1.0,1.2005,sz,none,baostock,2026-03-26 21:07:40.804781,2026-03-26 21:07:40.804782
000727.SZ,2025-04-07,2.48,2.56,2.42,2.42,860608.07,210903304.01,1.0,1.9,sz,none,baostock,2026-03-26 21:07:40.804790,2026-03-26 21:07:40.804790
000727.SZ,2025-04-08,2.32,2.41,2.24,2.3,1348548.77,312225669.1,1.0,2.9772,sz,none,baostock,2026-03-26 21:07:40.804798,2026-03-26 21:07:40.804798
000727.SZ,2025-04-09,2.27,2.36,2.12,2.34,1215007.69,275430089.7,1.0,2.6824,sz,none,baostock,2026-03-26 21:07:40.804807,2026-03-26 21:07:40.804807
000727.SZ,2025-04-10,2.39,2.47,2.37,2.39,1032944.19,249190320.45,1.0,2.2804,sz,none,baostock,2026-03-26 21:07:40.804814,2026-03-26 21:07:40.804814
000727.SZ,2025-04-11,2.36,2.42,2.35,2.39,812207.26,194995118.4,1.0,1.7931,sz,none,baostock,2026-03-26 21:07:40.804822,2026-03-26 21:07:40.804823
000727.SZ,2025-04-14,2.46,2.55,2.45,2.47,1096448.47,272770933.61,1.0,2.4206,sz,none,baostock,2026-03-26 21:07:40.804831,2026-03-26 21:07:40.804831
000727.SZ,2025-04-15,2.46,2.48,2.43,2.44,619515.0,151538892.0,1.0,1.3677,sz,none,baostock,2026-03-26 21:07:40.804839,2026-03-26 21:07:40.804839
000727.SZ,2025-04-16,2.43,2.45,2.36,2.4,699558.04,168199680.32,1.0,1.5444,sz,none,baostock,2026-03-26 21:07:40.804847,2026-03-26 21:07:40.804848
000727.SZ,2025-04-17,2.38,2.43,2.37,2.41,494560.5,119221596.0,1.0,1.0918,sz,none,baostock,2026-03-26 21:07:40.804856,2026-03-26 21:07:40.804856
000727.SZ,2025-04-18,2.4,2.45,2.39,2.44,497138.0,120145615.0,1.0,1.0975,sz,none,baostock,2026-03-26 21:07:40.804864,2026-03-26 21:07:40.804864
000727.SZ,2025-04-21,2.44,2.49,2.42,2.48,551162.76,135903239.96,1.0,1.2168,sz,none,baostock,2026-03-26 21:07:40.804872,2026-03-26 21:07:40.804872
000727.SZ,2025-04-22,2.47,2.49,2.45,2.47,525171.76,129736441.96,1.0,1.1594,sz,none,baostock,2026-03-26 21:07:40.804880,2026-03-26 21:07:40.804880
