code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002498.SZ,2025-03-26,3.9,4.08,3.84,4.05,1464578.48,584763142.95,1.0,4.4024,sz,none,baostock,2026-03-26 23:45:05.395296,2026-03-26 23:45:05.395298
002498.SZ,2025-03-27,3.98,3.98,3.79,3.8,1184644.24,455619191.29,1.0,3.5609,sz,none,baostock,2026-03-26 23:45:05.395333,2026-03-26 23:45:05.395333
002498.SZ,2025-03-28,3.8,3.87,3.68,3.69,767891.64,287648622.35,1.0,2.3082,sz,none,baostock,2026-03-26 23:45:05.395346,2026-03-26 23:45:05.395346
002498.SZ,2025-03-31,3.66,3.7,3.57,3.6,519233.68,188049184.82,1.0,1.5608,sz,none,baostock,2026-03-26 23:45:05.395357,2026-03-26 23:45:05.395357
002498.SZ,2025-04-01,3.64,3.71,3.62,3.68,456560.21,167285052.34,1.0,1.3724,sz,none,baostock,2026-03-26 23:45:05.395366,2026-03-26 23:45:05.395366
002498.SZ,2025-04-02,3.66,3.69,3.6,3.64,322566.6,117677299.2,1.0,0.9696,sz,none,baostock,2026-03-26 23:45:05.395375,2026-03-26 23:45:05.395375
002498.SZ,2025-04-03,3.6,3.66,3.57,3.61,359254.2,129654608.0,1.0,1.0799,sz,none,baostock,2026-03-26 23:45:05.395383,2026-03-26 23:45:05.395383
002498.SZ,2025-04-07,3.4,3.44,3.25,3.25,499408.0,164692314.0,1.0,1.5012,sz,none,baostock,2026-03-26 23:45:05.395391,2026-03-26 23:45:05.395392
002498.SZ,2025-04-08,3.2,3.29,3.12,3.22,566904.0,181629317.38,1.0,1.7041,sz,none,baostock,2026-03-26 23:45:05.395399,2026-03-26 23:45:05.395399
002498.SZ,2025-04-09,3.17,3.26,3.02,3.24,463785.63,146664546.09,1.0,1.3941,sz,none,baostock,2026-03-26 23:45:05.395407,2026-03-26 23:45:05.395407
002498.SZ,2025-04-10,3.29,3.35,3.26,3.27,489670.23,161532255.39,1.0,1.4719,sz,none,baostock,2026-03-26 23:45:05.395415,2026-03-26 23:45:05.395415
002498.SZ,2025-04-11,3.23,3.28,3.22,3.25,336959.86,109674293.92,1.0,1.0129,sz,none,baostock,2026-03-26 23:45:05.395423,2026-03-26 23:45:05.395423
002498.SZ,2025-04-14,3.31,3.35,3.28,3.31,336466.0,111452594.0,1.0,1.0114,sz,none,baostock,2026-03-26 23:45:05.395430,2026-03-26 23:45:05.395430
002498.SZ,2025-04-15,3.33,3.33,3.26,3.29,231540.0,75893006.0,1.0,0.696,sz,none,baostock,2026-03-26 23:45:05.395438,2026-03-26 23:45:05.395438
002498.SZ,2025-04-16,3.27,3.28,3.18,3.23,251636.62,81108522.86,1.0,0.7564,sz,none,baostock,2026-03-26 23:45:05.395446,2026-03-26 23:45:05.395446
002498.SZ,2025-04-17,3.2,3.27,3.19,3.25,191874.9,62252792.5,1.0,0.5768,sz,none,baostock,2026-03-26 23:45:05.395454,2026-03-26 23:45:05.395455
002498.SZ,2025-04-18,3.24,3.29,3.22,3.27,214108.22,69676904.16,1.0,0.6436,sz,none,baostock,2026-03-26 23:45:05.395463,2026-03-26 23:45:05.395463
002498.SZ,2025-04-21,3.26,3.3,3.24,3.29,186423.0,61174645.0,1.0,0.5604,sz,none,baostock,2026-03-26 23:45:05.395471,2026-03-26 23:45:05.395471
002498.SZ,2025-04-22,3.29,3.31,3.27,3.3,209403.2,68959126.0,1.0,0.6294,sz,none,baostock,2026-03-26 23:45:05.395478,2026-03-26 23:45:05.395478
002498.SZ,2025-04-23,3.31,3.35,3.29,3.31,200840.4,66572913.0,1.0,0.6037,sz,none,baostock,2026-03-26 23:45:05.395486,2026-03-26 23:45:05.395486
002498.SZ,2025-04-24,3.32,3.35,3.29,3.31,236897.47,78573321.1,1.0,0.7121,sz,none,baostock,2026-03-26 23:45:05.395493,2026-03-26 23:45:05.395494
002498.SZ,2025-04-25,3.31,3.36,3.3,3.33,220075.73,73405837.99,1.0,0.6615,sz,none,baostock,2026-03-26 23:45:05.395501,2026-03-26 23:45:05.395501
002498.SZ,2025-04-28,3.3,3.32,3.21,3.22,304436.0,98787032.0,1.0,0.9151,sz,none,baostock,2026-03-26 23:45:05.395509,2026-03-26 23:45:05.395509
002498.SZ,2025-04-29,3.22,3.23,3.17,3.19,279492.13,89399466.87,1.0,0.8401,sz,none,baostock,2026-03-26 23:45:05.395516,2026-03-26 23:45:05.395516
002498.SZ,2025-04-30,3.19,3.21,3.17,3.19,177078.0,56591946.0,1.0,0.5323,sz,none,baostock,2026-03-26 23:45:05.395524,2026-03-26 23:45:05.395524
002498.SZ,2025-05-06,3.2,3.29,3.2,3.29,331288.46,108083630.05,1.0,0.9958,sz,none,baostock,2026-03-26 23:45:05.395532,2026-03-26 23:45:05.395532
002498.SZ,2025-05-07,3.32,3.35,3.29,3.31,260604.81,86225290.89,1.0,0.7834,sz,none,baostock,2026-03-26 23:45:05.395540,2026-03-26 23:45:05.395540
002498.SZ,2025-05-08,3.31,3.4,3.29,3.39,374356.15,126211978.62,1.0,1.1253,sz,none,baostock,2026-03-26 23:45:05.395548,2026-03-26 23:45:05.395548
002498.SZ,2025-05-09,3.41,3.41,3.34,3.35,259011.9,87095101.2,1.0,0.7786,sz,none,baostock,2026-03-26 23:45:05.395556,2026-03-26 23:45:05.395557
002498.SZ,2025-05-12,3.37,3.38,3.34,3.36,227800.08,76455588.8,1.0,0.6847,sz,none,baostock,2026-03-26 23:45:05.395564,2026-03-26 23:45:05.395565
002498.SZ,2025-05-13,3.38,3.39,3.34,3.36,236861.1,79650148.5,1.0,0.712,sz,none,baostock,2026-03-26 23:45:05.395573,2026-03-26 23:45:05.395573
002498.SZ,2025-05-14,3.35,3.38,3.33,3.36,207633.41,69546908.62,1.0,0.6241,sz,none,baostock,2026-03-26 23:45:05.395580,2026-03-26 23:45:05.395580
002498.SZ,2025-05-15,3.35,3.35,3.31,3.32,192151.98,63978737.44,1.0,0.5776,sz,none,baostock,2026-03-26 23:45:05.395587,2026-03-26 23:45:05.395588
002498.SZ,2025-05-16,3.31,3.38,3.31,3.33,182633.8,61042395.4,1.0,0.549,sz,none,baostock,2026-03-26 23:45:05.395595,2026-03-26 23:45:05.395595
002498.SZ,2025-05-19,3.33,3.37,3.31,3.36,176086.0,58948553.0,1.0,0.5293,sz,none,baostock,2026-03-26 23:45:05.395602,2026-03-26 23:45:05.395603
002498.SZ,2025-05-20,3.36,3.37,3.33,3.36,175744.81,58927214.15,1.0,0.5283,sz,none,baostock,2026-03-26 23:45:05.395610,2026-03-26 23:45:05.395610
002498.SZ,2025-05-21,3.36,3.37,3.33,3.34,154226.55,51570313.2,1.0,0.4636,sz,none,baostock,2026-03-26 23:45:05.395618,2026-03-26 23:45:05.395618
002498.SZ,2025-05-22,3.33,3.35,3.29,3.29,212692.32,70575042.56,1.0,0.6393,sz,none,baostock,2026-03-26 23:45:05.395625,2026-03-26 23:45:05.395625
002498.SZ,2025-05-23,3.3,3.32,3.27,3.31,238901.27,78743574.76,1.0,0.7181,sz,none,baostock,2026-03-26 23:45:05.395632,2026-03-26 23:45:05.395633
002498.SZ,2025-05-26,3.31,3.42,3.3,3.38,439962.06,148330695.47,1.0,1.3225,sz,none,baostock,2026-03-26 23:45:05.395640,2026-03-26 23:45:05.395640
002498.SZ,2025-05-27,3.39,3.44,3.33,3.43,504681.23,171632659.67,1.0,1.517,sz,none,baostock,2026-03-26 23:45:05.395647,2026-03-26 23:45:05.395647
002498.SZ,2025-05-28,3.42,3.47,3.39,3.41,411139.5,140830579.0,1.0,1.2358,sz,none,baostock,2026-03-26 23:45:05.395654,2026-03-26 23:45:05.395654
