code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002267.SZ,2025-03-26,8.1,8.2,8.08,8.16,86345.0,70417504.0,1.0,0.7764,sz,none,baostock,2026-03-26 22:57:34.016646,2026-03-26 22:57:34.016648
002267.SZ,2025-03-27,8.21,8.25,8.11,8.14,71144.0,58056517.0,1.0,0.6397,sz,none,baostock,2026-03-26 22:57:34.016687,2026-03-26 22:57:34.016687
002267.SZ,2025-03-28,8.09,8.2,8.0,8.11,78382.01,63543045.11,1.0,0.7048,sz,none,baostock,2026-03-26 22:57:34.016700,2026-03-26 22:57:34.016700
002267.SZ,2025-03-31,8.07,8.21,8.06,8.1,102669.01,83591266.18,1.0,0.9232,sz,none,baostock,2026-03-26 22:57:34.016709,2026-03-26 22:57:34.016710
002267.SZ,2025-04-01,8.15,8.32,8.1,8.3,86567.05,71477075.4,1.0,0.7784,sz,none,baostock,2026-03-26 22:57:34.016719,2026-03-26 22:57:34.016720
002267.SZ,2025-04-02,8.3,8.47,8.25,8.45,114952.68,96280131.36,1.0,1.0337,sz,none,baostock,2026-03-26 22:57:34.016729,2026-03-26 22:57:34.016729
002267.SZ,2025-04-03,8.41,8.56,8.36,8.49,89505.0,76036639.0,1.0,0.8048,sz,none,baostock,2026-03-26 22:57:34.016737,2026-03-26 22:57:34.016738
002267.SZ,2025-04-07,8.27,8.41,7.66,7.84,179885.65,145352767.63,1.0,1.6176,sz,none,baostock,2026-03-26 22:57:34.016746,2026-03-26 22:57:34.016746
002267.SZ,2025-04-08,7.81,8.22,7.81,8.15,160705.04,130235330.5,1.0,1.4451,sz,none,baostock,2026-03-26 22:57:34.016754,2026-03-26 22:57:34.016754
002267.SZ,2025-04-09,8.13,8.14,7.84,8.1,124843.12,99617397.68,1.0,1.1226,sz,none,baostock,2026-03-26 22:57:34.016762,2026-03-26 22:57:34.016762
002267.SZ,2025-04-10,8.12,8.18,8.05,8.1,87892.99,71303929.97,1.0,0.7904,sz,none,baostock,2026-03-26 22:57:34.016770,2026-03-26 22:57:34.016770
002267.SZ,2025-04-11,8.06,8.13,8.03,8.05,54459.0,43910603.0,1.0,0.4897,sz,none,baostock,2026-03-26 22:57:34.016778,2026-03-26 22:57:34.016778
002267.SZ,2025-04-14,8.05,8.18,8.02,8.17,59311.0,48085529.0,1.0,0.5333,sz,none,baostock,2026-03-26 22:57:34.016786,2026-03-26 22:57:34.016786
002267.SZ,2025-04-15,8.19,8.21,8.12,8.21,48920.0,39971336.0,1.0,0.4399,sz,none,baostock,2026-03-26 22:57:34.016794,2026-03-26 22:57:34.016794
002267.SZ,2025-04-16,8.17,8.32,8.15,8.31,57667.6,47469650.8,1.0,0.5186,sz,none,baostock,2026-03-26 22:57:34.016802,2026-03-26 22:57:34.016802
002267.SZ,2025-04-17,8.3,8.3,8.2,8.23,39683.12,32681477.84,1.0,0.3568,sz,none,baostock,2026-03-26 22:57:34.016810,2026-03-26 22:57:34.016810
002267.SZ,2025-04-18,8.3,8.3,8.15,8.2,41560.0,34103566.0,1.0,0.3737,sz,none,baostock,2026-03-26 22:57:34.016818,2026-03-26 22:57:34.016818
002267.SZ,2025-04-21,8.14,8.26,8.14,8.21,45126.0,37009060.0,1.0,0.4058,sz,none,baostock,2026-03-26 22:57:34.016825,2026-03-26 22:57:34.016826
002267.SZ,2025-04-22,8.24,8.35,8.21,8.24,49465.0,40946822.0,1.0,0.4448,sz,none,baostock,2026-03-26 22:57:34.016833,2026-03-26 22:57:34.016833
002267.SZ,2025-04-23,8.25,8.35,8.21,8.3,58228.0,48165957.0,1.0,0.5236,sz,none,baostock,2026-03-26 22:57:34.016841,2026-03-26 22:57:34.016841
002267.SZ,2025-04-24,8.29,8.48,8.29,8.47,69762.68,58719809.52,1.0,0.6273,sz,none,baostock,2026-03-26 22:57:34.016849,2026-03-26 22:57:34.016849
002267.SZ,2025-04-25,8.5,8.52,8.39,8.44,41425.83,34963228.7,1.0,0.3725,sz,none,baostock,2026-03-26 22:57:34.016856,2026-03-26 22:57:34.016857
002267.SZ,2025-04-28,8.46,8.5,8.38,8.42,64968.0,54898068.0,1.0,0.5842,sz,none,baostock,2026-03-26 22:57:34.016864,2026-03-26 22:57:34.016864
