code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002562.SZ,2025-03-26,4.29,4.4,4.27,4.37,208182.56,90649400.16,1.0,2.9676,sz,none,baostock,2026-03-26 23:56:43.256544,2026-03-26 23:56:43.256546
002562.SZ,2025-03-27,4.34,4.49,4.29,4.39,450349.79,197771584.23,1.0,6.4195,sz,none,baostock,2026-03-26 23:56:43.256582,2026-03-26 23:56:43.256582
002562.SZ,2025-03-28,4.38,4.38,4.18,4.21,277712.2,118708803.4,1.0,3.9587,sz,none,baostock,2026-03-26 23:56:43.256595,2026-03-26 23:56:43.256595
002562.SZ,2025-03-31,4.16,4.17,4.01,4.08,215340.43,87947060.3,1.0,3.0696,sz,none,baostock,2026-03-26 23:56:43.256605,2026-03-26 23:56:43.256606
002562.SZ,2025-04-01,4.02,4.18,3.99,4.1,250803.4,103016297.6,1.0,3.5751,sz,none,baostock,2026-03-26 23:56:43.256616,2026-03-26 23:56:43.256616
002562.SZ,2025-04-02,4.09,4.15,4.05,4.06,135986.8,55551536.2,1.0,1.9384,sz,none,baostock,2026-03-26 23:56:43.256624,2026-03-26 23:56:43.256624
002562.SZ,2025-04-03,4.05,4.25,4.01,4.1,264742.82,108608635.62,1.0,3.7738,sz,none,baostock,2026-03-26 23:56:43.256633,2026-03-26 23:56:43.256633
002562.SZ,2025-04-07,3.92,3.92,3.69,3.69,201684.0,75485458.6,1.0,2.8749,sz,none,baostock,2026-03-26 23:56:43.256641,2026-03-26 23:56:43.256641
002562.SZ,2025-04-08,3.68,3.7,3.46,3.62,368414.96,131332566.61,1.0,5.2516,sz,none,baostock,2026-03-26 23:56:43.256649,2026-03-26 23:56:43.256649
002562.SZ,2025-04-09,3.6,3.68,3.26,3.63,339786.0,118823419.32,1.0,4.8435,sz,none,baostock,2026-03-26 23:56:43.256657,2026-03-26 23:56:43.256657
002562.SZ,2025-04-10,3.7,3.84,3.7,3.78,283408.05,107239271.74,1.0,4.0399,sz,none,baostock,2026-03-26 23:56:43.256665,2026-03-26 23:56:43.256666
002562.SZ,2025-04-11,3.78,3.89,3.76,3.8,183803.0,70073747.0,1.0,2.62,sz,none,baostock,2026-03-26 23:56:43.256673,2026-03-26 23:56:43.256673
002562.SZ,2025-04-14,4.02,4.02,3.85,3.89,197486.0,77249426.0,1.0,2.8151,sz,none,baostock,2026-03-26 23:56:43.256681,2026-03-26 23:56:43.256681
002562.SZ,2025-04-15,3.92,4.28,3.92,4.28,536444.13,225251340.6,1.0,7.6468,sz,none,baostock,2026-03-26 23:56:43.256689,2026-03-26 23:56:43.256689
002562.SZ,2025-04-16,4.18,4.2,3.98,4.02,820361.94,332717739.88,1.0,11.6939,sz,none,baostock,2026-03-26 23:56:43.256698,2026-03-26 23:56:43.256698
002562.SZ,2025-04-17,4.18,4.42,4.05,4.42,881856.17,377984973.1,1.0,12.5705,sz,none,baostock,2026-03-26 23:56:43.256706,2026-03-26 23:56:43.256706
002562.SZ,2025-04-18,4.33,4.55,4.22,4.25,1116454.14,485436235.94,1.0,15.9146,sz,none,baostock,2026-03-26 23:56:43.256714,2026-03-26 23:56:43.256714
002562.SZ,2025-04-21,4.17,4.28,4.17,4.23,579743.2,245247283.8,1.0,8.264,sz,none,baostock,2026-03-26 23:56:43.256722,2026-03-26 23:56:43.256722
002562.SZ,2025-04-22,4.29,4.3,4.18,4.26,519884.0,220534923.0,1.0,7.4107,sz,none,baostock,2026-03-26 23:56:43.256730,2026-03-26 23:56:43.256731
002562.SZ,2025-04-23,4.25,4.54,4.19,4.35,791718.04,343637754.18,1.0,11.2856,sz,none,baostock,2026-03-26 23:56:43.256738,2026-03-26 23:56:43.256738
002562.SZ,2025-04-24,4.5,4.79,4.4,4.61,1451786.44,678728246.02,1.0,20.6946,sz,none,baostock,2026-03-26 23:56:43.256746,2026-03-26 23:56:43.256746
002562.SZ,2025-04-25,4.5,4.7,4.42,4.51,1396406.92,635976802.45,1.0,19.9052,sz,none,baostock,2026-03-26 23:56:43.256754,2026-03-26 23:56:43.256754
002562.SZ,2025-04-28,4.44,4.96,4.32,4.87,2271430.4,1097481986.33,1.0,32.3783,sz,none,baostock,2026-03-26 23:56:43.256762,2026-03-26 23:56:43.256762
002562.SZ,2025-04-29,4.71,4.92,4.57,4.86,1870709.91,891043766.86,1.0,26.6662,sz,none,baostock,2026-03-26 23:56:43.256770,2026-03-26 23:56:43.256770
002562.SZ,2025-04-30,4.78,4.84,4.5,4.52,1372587.43,632736092.74,1.0,19.5657,sz,none,baostock,2026-03-26 23:56:43.256777,2026-03-26 23:56:43.256777
002562.SZ,2025-05-06,4.48,4.97,4.47,4.97,1662338.37,807485216.57,1.0,23.6959,sz,none,baostock,2026-03-26 23:56:43.256785,2026-03-26 23:56:43.256785
002562.SZ,2025-05-07,5.1,5.15,4.86,4.93,1699930.35,844542074.81,1.0,24.2318,sz,none,baostock,2026-03-26 23:56:43.256793,2026-03-26 23:56:43.256793
002562.SZ,2025-05-08,4.8,4.93,4.71,4.84,1014311.05,490724994.35,1.0,14.4586,sz,none,baostock,2026-03-26 23:56:43.256801,2026-03-26 23:56:43.256801
002562.SZ,2025-05-09,4.79,4.84,4.62,4.63,748291.65,350654224.05,1.0,10.6666,sz,none,baostock,2026-03-26 23:56:43.256808,2026-03-26 23:56:43.256809
002562.SZ,2025-05-12,4.63,4.69,4.56,4.66,753246.0,349672247.0,1.0,10.7372,sz,none,baostock,2026-03-26 23:56:43.256816,2026-03-26 23:56:43.256816
002562.SZ,2025-05-13,4.66,4.74,4.63,4.69,640617.68,299573415.92,1.0,9.1317,sz,none,baostock,2026-03-26 23:56:43.256824,2026-03-26 23:56:43.256824
002562.SZ,2025-05-14,4.62,5.15,4.58,4.91,1377086.46,671845564.5,1.0,19.6298,sz,none,baostock,2026-03-26 23:56:43.256832,2026-03-26 23:56:43.256832
002562.SZ,2025-05-15,4.9,4.93,4.71,4.73,703324.13,335535764.49,1.0,10.0256,sz,none,baostock,2026-03-26 23:56:43.256839,2026-03-26 23:56:43.256839
002562.SZ,2025-05-16,4.7,4.98,4.64,4.9,1133743.95,551630871.12,1.0,16.161,sz,none,baostock,2026-03-26 23:56:43.256847,2026-03-26 23:56:43.256847
002562.SZ,2025-05-19,4.82,4.9,4.78,4.85,691773.4,333708282.0,1.0,9.8609,sz,none,baostock,2026-03-26 23:56:43.256855,2026-03-26 23:56:43.256855
