code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002226.SZ,2025-03-26,5.76,5.83,5.75,5.77,193696.2,111944546.6,1.0,0.7312,sz,none,baostock,2026-03-26 22:49:36.564419,2026-03-26 22:49:36.564420
002226.SZ,2025-03-27,5.78,6.04,5.76,5.91,557889.6,330539220.2,1.0,2.1061,sz,none,baostock,2026-03-26 22:49:36.564456,2026-03-26 22:49:36.564456
002226.SZ,2025-03-28,5.86,5.87,5.65,5.67,380215.6,217181788.04,1.0,1.4354,sz,none,baostock,2026-03-26 22:49:36.564468,2026-03-26 22:49:36.564469
002226.SZ,2025-03-31,5.63,5.71,5.6,5.63,224584.11,126862690.57,1.0,0.8478,sz,none,baostock,2026-03-26 22:49:36.564479,2026-03-26 22:49:36.564479
002226.SZ,2025-04-01,5.63,5.67,5.61,5.65,149281.6,84212360.0,1.0,0.5636,sz,none,baostock,2026-03-26 22:49:36.564489,2026-03-26 22:49:36.564489
002226.SZ,2025-04-02,5.66,5.76,5.63,5.73,197351.83,112276137.27,1.0,0.745,sz,none,baostock,2026-03-26 22:49:36.564497,2026-03-26 22:49:36.564497
002226.SZ,2025-04-03,5.68,5.74,5.6,5.67,235235.59,133114269.93,1.0,0.8881,sz,none,baostock,2026-03-26 22:49:36.564506,2026-03-26 22:49:36.564506
002226.SZ,2025-04-07,5.42,5.43,5.1,5.1,347411.09,180483646.9,1.0,1.3115,sz,none,baostock,2026-03-26 22:49:36.564514,2026-03-26 22:49:36.564514
002226.SZ,2025-04-08,5.02,5.2,4.99,5.15,460993.4,235964540.18,1.0,1.7403,sz,none,baostock,2026-03-26 22:49:36.564522,2026-03-26 22:49:36.564523
002226.SZ,2025-04-09,5.1,5.42,5.0,5.37,412051.8,215843500.6,1.0,1.5556,sz,none,baostock,2026-03-26 22:49:36.564531,2026-03-26 22:49:36.564531
002226.SZ,2025-04-10,5.37,5.59,5.37,5.48,270927.4,148804019.8,1.0,1.0228,sz,none,baostock,2026-03-26 22:49:36.564538,2026-03-26 22:49:36.564539
002226.SZ,2025-04-11,5.44,5.64,5.41,5.56,212752.48,118318706.12,1.0,0.8032,sz,none,baostock,2026-03-26 22:49:36.564546,2026-03-26 22:49:36.564547
