code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002660.SZ,2025-03-27,9.88,9.94,9.66,9.88,74156.0,72766345.0,1.0,2.8845,sz,none,baostock,2026-03-27 00:00:35.644153,2026-03-27 00:00:35.644154
002660.SZ,2025-03-28,10.01,10.17,9.9,9.92,102626.0,102916546.0,1.0,3.9919,sz,none,baostock,2026-03-27 00:00:35.644191,2026-03-27 00:00:35.644191
002660.SZ,2025-03-31,9.94,9.96,9.37,9.62,112000.0,107265097.0,1.0,4.3565,sz,none,baostock,2026-03-27 00:00:35.644203,2026-03-27 00:00:35.644204
002660.SZ,2025-04-01,9.72,9.95,9.72,9.75,86488.3,84800503.2,1.0,3.3642,sz,none,baostock,2026-03-27 00:00:35.644213,2026-03-27 00:00:35.644213
002660.SZ,2025-04-02,9.78,9.86,9.72,9.8,56937.0,55838007.0,1.0,2.2147,sz,none,baostock,2026-03-27 00:00:35.644222,2026-03-27 00:00:35.644222
002660.SZ,2025-04-03,9.64,9.79,9.49,9.66,85340.0,82402334.0,1.0,3.3195,sz,none,baostock,2026-03-27 00:00:35.644230,2026-03-27 00:00:35.644230
002660.SZ,2025-04-07,9.0,9.04,8.69,8.69,53786.0,47207007.0,1.0,2.0921,sz,none,baostock,2026-03-27 00:00:35.644238,2026-03-27 00:00:35.644238
002660.SZ,2025-04-08,8.36,8.54,7.82,7.97,174567.0,140787027.0,1.0,6.7902,sz,none,baostock,2026-03-27 00:00:35.644246,2026-03-27 00:00:35.644247
002660.SZ,2025-04-09,7.7,8.44,7.17,8.32,194244.0,152705754.0,1.0,7.5556,sz,none,baostock,2026-03-27 00:00:35.644254,2026-03-27 00:00:35.644255
002660.SZ,2025-04-10,8.5,8.74,8.49,8.6,125824.0,108524524.0,1.0,4.8943,sz,none,baostock,2026-03-27 00:00:35.644262,2026-03-27 00:00:35.644263
002660.SZ,2025-04-11,8.45,8.82,8.42,8.72,87813.0,76475330.1,1.0,3.4157,sz,none,baostock,2026-03-27 00:00:35.644270,2026-03-27 00:00:35.644270
002660.SZ,2025-04-14,8.94,9.2,8.94,9.1,122305.9,111015712.3,1.0,4.7574,sz,none,baostock,2026-03-27 00:00:35.644278,2026-03-27 00:00:35.644278
002660.SZ,2025-04-15,9.1,9.16,9.0,9.1,58052.0,52703996.0,1.0,2.2581,sz,none,baostock,2026-03-27 00:00:35.644286,2026-03-27 00:00:35.644286
002660.SZ,2025-04-16,9.09,9.1,8.73,8.94,59359.9,52838804.6,1.0,2.309,sz,none,baostock,2026-03-27 00:00:35.644294,2026-03-27 00:00:35.644294
002660.SZ,2025-04-17,8.71,8.89,8.68,8.7,101362.0,88711570.0,1.0,3.9427,sz,none,baostock,2026-03-27 00:00:35.644302,2026-03-27 00:00:35.644302
002660.SZ,2025-04-18,8.66,8.78,8.55,8.66,67431.0,58378983.0,1.0,2.6229,sz,none,baostock,2026-03-27 00:00:35.644310,2026-03-27 00:00:35.644310
002660.SZ,2025-04-21,8.66,8.9,8.6,8.84,55689.0,49032237.0,1.0,2.1662,sz,none,baostock,2026-03-27 00:00:35.644317,2026-03-27 00:00:35.644317
002660.SZ,2025-04-22,8.82,8.89,8.65,8.76,61533.12,53730552.88,1.0,2.3935,sz,none,baostock,2026-03-27 00:00:35.644325,2026-03-27 00:00:35.644325
002660.SZ,2025-04-23,8.79,8.98,8.79,8.92,60052.0,53497974.0,1.0,2.3359,sz,none,baostock,2026-03-27 00:00:35.644333,2026-03-27 00:00:35.644333
