code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002491.SZ,2025-03-26,4.76,4.86,4.74,4.81,109455.99,52736454.19,1.0,0.9304,sz,none,baostock,2026-03-26 23:43:54.086714,2026-03-26 23:43:54.086715
002491.SZ,2025-03-27,4.82,4.82,4.68,4.75,145380.26,68999402.5,1.0,1.2357,sz,none,baostock,2026-03-26 23:43:54.086751,2026-03-26 23:43:54.086752
002491.SZ,2025-03-28,4.74,4.79,4.62,4.64,145485.82,68087623.2,1.0,1.2366,sz,none,baostock,2026-03-26 23:43:54.086764,2026-03-26 23:43:54.086764
002491.SZ,2025-03-31,4.61,4.62,4.47,4.57,158184.0,71882291.0,1.0,1.3446,sz,none,baostock,2026-03-26 23:43:54.086774,2026-03-26 23:43:54.086774
002491.SZ,2025-04-01,4.58,4.65,4.57,4.59,97695.0,45018527.0,1.0,0.8304,sz,none,baostock,2026-03-26 23:43:54.086784,2026-03-26 23:43:54.086784
002491.SZ,2025-04-02,4.58,4.66,4.57,4.58,93121.0,42988678.0,1.0,0.7915,sz,none,baostock,2026-03-26 23:43:54.086793,2026-03-26 23:43:54.086793
002491.SZ,2025-04-03,4.54,4.6,4.49,4.53,92807.5,42095527.0,1.0,0.7889,sz,none,baostock,2026-03-26 23:43:54.086801,2026-03-26 23:43:54.086801
002491.SZ,2025-04-07,4.24,4.29,4.08,4.08,152416.5,62767479.0,1.0,1.2955,sz,none,baostock,2026-03-26 23:43:54.086810,2026-03-26 23:43:54.086810
002491.SZ,2025-04-08,4.0,4.09,3.72,3.84,323085.49,125198847.75,1.0,2.7462,sz,none,baostock,2026-03-26 23:43:54.086818,2026-03-26 23:43:54.086818
002491.SZ,2025-04-09,3.75,3.98,3.55,3.95,219321.56,83101587.54,1.0,1.8642,sz,none,baostock,2026-03-26 23:43:54.086826,2026-03-26 23:43:54.086826
002491.SZ,2025-04-10,4.05,4.13,4.02,4.02,156846.0,63846830.0,1.0,1.3332,sz,none,baostock,2026-03-26 23:43:54.086834,2026-03-26 23:43:54.086834
002491.SZ,2025-04-11,4.01,4.11,3.95,4.06,128128.0,51882159.0,1.0,1.0891,sz,none,baostock,2026-03-26 23:43:54.086842,2026-03-26 23:43:54.086842
002491.SZ,2025-04-14,4.13,4.19,4.12,4.14,112007.0,46624195.0,1.0,0.9521,sz,none,baostock,2026-03-26 23:43:54.086850,2026-03-26 23:43:54.086850
002491.SZ,2025-04-15,4.14,4.19,4.1,4.16,98247.51,40661530.65,1.0,0.8351,sz,none,baostock,2026-03-26 23:43:54.086858,2026-03-26 23:43:54.086858
002491.SZ,2025-04-16,4.15,4.16,3.97,4.05,126716.0,51434321.0,1.0,1.0771,sz,none,baostock,2026-03-26 23:43:54.086866,2026-03-26 23:43:54.086866
002491.SZ,2025-04-17,4.05,4.11,4.01,4.03,110577.0,44960940.0,1.0,0.9399,sz,none,baostock,2026-03-26 23:43:54.086874,2026-03-26 23:43:54.086874
002491.SZ,2025-04-18,4.03,4.15,4.0,4.13,143720.0,58718515.0,1.0,1.2216,sz,none,baostock,2026-03-26 23:43:54.086881,2026-03-26 23:43:54.086881
002491.SZ,2025-04-21,4.12,4.17,4.09,4.16,105231.0,43601125.0,1.0,0.8945,sz,none,baostock,2026-03-26 23:43:54.086888,2026-03-26 23:43:54.086889
002491.SZ,2025-04-22,4.16,4.21,4.1,4.17,112248.0,46588747.0,1.0,0.9541,sz,none,baostock,2026-03-26 23:43:54.086896,2026-03-26 23:43:54.086896
002491.SZ,2025-04-23,4.17,4.27,4.17,4.25,176582.0,74796045.0,1.0,1.5009,sz,none,baostock,2026-03-26 23:43:54.086905,2026-03-26 23:43:54.086905
002491.SZ,2025-04-24,4.24,4.24,4.12,4.15,143202.0,59658206.0,1.0,1.2172,sz,none,baostock,2026-03-26 23:43:54.086913,2026-03-26 23:43:54.086913
002491.SZ,2025-04-25,4.15,4.24,4.14,4.18,101737.0,42677609.0,1.0,0.8648,sz,none,baostock,2026-03-26 23:43:54.086921,2026-03-26 23:43:54.086921
002491.SZ,2025-04-28,4.18,4.22,4.13,4.15,114374.0,47605765.0,1.0,0.9722,sz,none,baostock,2026-03-26 23:43:54.086929,2026-03-26 23:43:54.086929
002491.SZ,2025-04-29,4.14,4.23,4.11,4.19,128647.0,53996154.0,1.0,1.0935,sz,none,baostock,2026-03-26 23:43:54.086937,2026-03-26 23:43:54.086937
002491.SZ,2025-04-30,4.58,4.61,4.58,4.61,217762.45,100338343.45,1.0,1.851,sz,none,baostock,2026-03-26 23:43:54.086945,2026-03-26 23:43:54.086945
002491.SZ,2025-05-06,4.71,5.07,4.57,4.94,1070612.69,520012661.37,1.0,9.1002,sz,none,baostock,2026-03-26 23:43:54.086952,2026-03-26 23:43:54.086953
002491.SZ,2025-05-07,4.9,5.38,4.9,5.15,1145670.4,579660825.7,1.0,9.7382,sz,none,baostock,2026-03-26 23:43:54.086960,2026-03-26 23:43:54.086960
002491.SZ,2025-05-08,5.03,5.16,4.98,5.14,695004.08,355009503.44,1.0,5.9075,sz,none,baostock,2026-03-26 23:43:54.086967,2026-03-26 23:43:54.086968
002491.SZ,2025-05-09,5.18,5.21,5.08,5.11,465848.68,239063970.78,1.0,3.9597,sz,none,baostock,2026-03-26 23:43:54.086975,2026-03-26 23:43:54.086975
002491.SZ,2025-05-12,5.11,5.14,5.02,5.11,386061.4,195792289.95,1.0,3.2815,sz,none,baostock,2026-03-26 23:43:54.086982,2026-03-26 23:43:54.086983
002491.SZ,2025-05-13,5.13,5.16,5.05,5.06,266036.0,135632134.0,1.0,2.2613,sz,none,baostock,2026-03-26 23:43:54.086990,2026-03-26 23:43:54.086990
002491.SZ,2025-05-14,5.06,5.18,5.04,5.13,352527.3,180333971.66,1.0,2.9965,sz,none,baostock,2026-03-26 23:43:54.086997,2026-03-26 23:43:54.086998
