code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002342.SZ,2025-03-26,5.95,6.55,5.91,6.55,1999381.39,1296519187.35,1.0,20.9427,sz,none,baostock,2026-03-26 23:15:45.573888,2026-03-26 23:15:45.573889
002342.SZ,2025-03-27,6.4,6.55,5.91,6.28,2865838.15,1777513933.04,1.0,30.0185,sz,none,baostock,2026-03-26 23:15:45.573930,2026-03-26 23:15:45.573930
002342.SZ,2025-03-28,6.2,6.84,5.97,6.65,3291788.44,2147504967.48,1.0,34.4802,sz,none,baostock,2026-03-26 23:15:45.573944,2026-03-26 23:15:45.573944
002342.SZ,2025-03-31,6.32,6.35,5.99,5.99,615936.0,376320467.3,1.0,6.4517,sz,none,baostock,2026-03-26 23:15:45.573955,2026-03-26 23:15:45.573955
002342.SZ,2025-04-01,5.49,5.88,5.39,5.39,2750837.23,1518151092.43,1.0,28.8139,sz,none,baostock,2026-03-26 23:15:45.573965,2026-03-26 23:15:45.573965
002342.SZ,2025-04-02,5.01,5.22,4.85,5.02,2244139.95,1113883401.75,1.0,23.5065,sz,none,baostock,2026-03-26 23:15:45.573974,2026-03-26 23:15:45.573974
002342.SZ,2025-04-03,4.88,4.95,4.6,4.62,1568033.01,746088883.4,1.0,16.4245,sz,none,baostock,2026-03-26 23:15:45.573983,2026-03-26 23:15:45.573983
002342.SZ,2025-04-07,4.19,4.3,4.16,4.16,394823.86,165585289.34,1.0,4.1356,sz,none,baostock,2026-03-26 23:15:45.573992,2026-03-26 23:15:45.573992
002342.SZ,2025-04-08,3.92,4.41,3.92,4.27,1723555.0,720132646.0,1.0,18.0536,sz,none,baostock,2026-03-26 23:15:45.574001,2026-03-26 23:15:45.574001
002342.SZ,2025-04-09,4.1,4.49,3.84,4.35,1785816.85,744029568.3,1.0,18.7057,sz,none,baostock,2026-03-26 23:15:45.574011,2026-03-26 23:15:45.574011
002342.SZ,2025-04-10,4.35,4.52,4.35,4.38,1590383.0,706178449.4,1.0,16.6586,sz,none,baostock,2026-03-26 23:15:45.574019,2026-03-26 23:15:45.574019
002342.SZ,2025-04-11,4.3,4.52,4.3,4.37,1136704.7,500336197.5,1.0,11.9065,sz,none,baostock,2026-03-26 23:15:45.574028,2026-03-26 23:15:45.574028
002342.SZ,2025-04-14,4.4,4.58,4.4,4.54,1186958.5,534841821.0,1.0,12.4329,sz,none,baostock,2026-03-26 23:15:45.574037,2026-03-26 23:15:45.574037
002342.SZ,2025-04-15,4.55,4.56,4.32,4.38,804262.0,353385551.0,1.0,8.4243,sz,none,baostock,2026-03-26 23:15:45.574046,2026-03-26 23:15:45.574046
002342.SZ,2025-04-16,4.32,4.37,4.13,4.21,762100.25,322763529.75,1.0,7.9827,sz,none,baostock,2026-03-26 23:15:45.574055,2026-03-26 23:15:45.574055
002342.SZ,2025-04-17,4.23,4.35,4.21,4.22,558166.0,237919748.0,1.0,5.8466,sz,none,baostock,2026-03-26 23:15:45.574064,2026-03-26 23:15:45.574064
002342.SZ,2025-04-18,4.23,4.64,4.23,4.64,1094304.62,494612245.68,1.0,11.4624,sz,none,baostock,2026-03-26 23:15:45.574072,2026-03-26 23:15:45.574073
002342.SZ,2025-04-21,4.66,5.0,4.59,4.87,2220747.0,1068613036.08,1.0,23.2614,sz,none,baostock,2026-03-26 23:15:45.574082,2026-03-26 23:15:45.574082
002342.SZ,2025-04-22,4.85,4.87,4.63,4.65,1318412.8,617090821.0,1.0,13.8099,sz,none,baostock,2026-03-26 23:15:45.574091,2026-03-26 23:15:45.574091
002342.SZ,2025-04-23,4.65,5.0,4.54,4.75,1732561.65,824323440.79,1.0,18.1479,sz,none,baostock,2026-03-26 23:15:45.574100,2026-03-26 23:15:45.574101
002342.SZ,2025-04-24,4.63,4.65,4.45,4.5,1229201.0,557569724.0,1.0,12.8754,sz,none,baostock,2026-03-26 23:15:45.574110,2026-03-26 23:15:45.574110
002342.SZ,2025-04-25,4.55,4.58,4.41,4.42,766070.41,342223087.42,1.0,8.0243,sz,none,baostock,2026-03-26 23:15:45.574118,2026-03-26 23:15:45.574119
002342.SZ,2025-04-28,4.52,4.79,4.44,4.52,971494.0,440409824.31,1.0,10.176,sz,none,baostock,2026-03-26 23:15:45.574127,2026-03-26 23:15:45.574127
002342.SZ,2025-04-29,4.46,4.52,4.33,4.49,722156.0,321078540.0,1.0,7.5643,sz,none,baostock,2026-03-26 23:15:45.574136,2026-03-26 23:15:45.574136
002342.SZ,2025-04-30,4.5,4.66,4.44,4.58,978801.31,445712409.43,1.0,10.2526,sz,none,baostock,2026-03-26 23:15:45.574144,2026-03-26 23:15:45.574144
002342.SZ,2025-05-06,4.67,4.79,4.61,4.77,1193221.37,563009433.47,1.0,12.4985,sz,none,baostock,2026-03-26 23:15:45.574153,2026-03-26 23:15:45.574153
002342.SZ,2025-05-07,4.83,5.25,4.71,5.25,1721923.51,848122084.21,1.0,18.0365,sz,none,baostock,2026-03-26 23:15:45.574161,2026-03-26 23:15:45.574161
002342.SZ,2025-05-08,5.25,5.6,5.2,5.5,2555838.55,1374693635.45,1.0,26.7714,sz,none,baostock,2026-03-26 23:15:45.574169,2026-03-26 23:15:45.574169
002342.SZ,2025-05-09,5.3,5.34,5.13,5.15,1291456.59,673936188.83,1.0,13.5275,sz,none,baostock,2026-03-26 23:15:45.574177,2026-03-26 23:15:45.574178
002342.SZ,2025-05-12,5.11,5.31,5.02,5.2,1089278.0,566403012.97,1.0,11.4098,sz,none,baostock,2026-03-26 23:15:45.574186,2026-03-26 23:15:45.574186
002342.SZ,2025-05-13,5.21,5.49,5.19,5.32,1325129.46,706342403.26,1.0,13.8802,sz,none,baostock,2026-03-26 23:15:45.574194,2026-03-26 23:15:45.574195
002342.SZ,2025-05-14,5.24,5.76,5.14,5.51,1824197.71,994825927.91,1.0,19.1077,sz,none,baostock,2026-03-26 23:15:45.574203,2026-03-26 23:15:45.574203
