code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002459.SZ,2025-03-26,12.41,13.1,12.33,12.89,924387.09,1185264729.97,1.0,2.7961,sz,none,baostock,2026-03-26 23:37:42.800128,2026-03-26 23:37:42.800130
002459.SZ,2025-03-27,12.8,12.91,12.36,12.36,819695.65,1024159115.79,1.0,2.4794,sz,none,baostock,2026-03-26 23:37:42.800168,2026-03-26 23:37:42.800169
002459.SZ,2025-03-28,12.36,12.67,12.2,12.21,584557.3,722909522.5,1.0,1.7682,sz,none,baostock,2026-03-26 23:37:42.800182,2026-03-26 23:37:42.800182
002459.SZ,2025-03-31,12.06,12.17,11.5,11.53,642777.98,755157654.49,1.0,1.9443,sz,none,baostock,2026-03-26 23:37:42.800191,2026-03-26 23:37:42.800191
002459.SZ,2025-04-01,11.58,11.65,11.31,11.52,444382.84,510667259.15,1.0,1.3442,sz,none,baostock,2026-03-26 23:37:42.800200,2026-03-26 23:37:42.800201
002459.SZ,2025-04-02,11.49,11.58,11.38,11.43,272718.85,312446322.29,1.0,0.8249,sz,none,baostock,2026-03-26 23:37:42.800209,2026-03-26 23:37:42.800209
002459.SZ,2025-04-03,11.21,11.5,11.16,11.17,395309.01,445745577.59,1.0,1.1959,sz,none,baostock,2026-03-26 23:37:42.800217,2026-03-26 23:37:42.800217
002459.SZ,2025-04-07,10.5,10.5,10.05,10.05,412954.6,419131989.7,1.0,1.2493,sz,none,baostock,2026-03-26 23:37:42.800225,2026-03-26 23:37:42.800226
002459.SZ,2025-04-08,9.92,10.1,9.68,9.99,586554.36,578337612.08,1.0,1.7745,sz,none,baostock,2026-03-26 23:37:42.800233,2026-03-26 23:37:42.800233
002459.SZ,2025-04-09,9.73,9.98,9.44,9.9,576984.05,563055542.64,1.0,1.7456,sz,none,baostock,2026-03-26 23:37:42.800241,2026-03-26 23:37:42.800242
002459.SZ,2025-04-10,10.2,10.35,10.1,10.22,601356.8,614431773.37,1.0,1.8193,sz,none,baostock,2026-03-26 23:37:42.800249,2026-03-26 23:37:42.800250
