code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000920.SZ,2025-03-26,9.3,9.38,9.22,9.34,43276.0,40317267.0,1.0,1.0256,sz,none,baostock,2026-03-26 21:32:54.870916,2026-03-26 21:32:54.870917
000920.SZ,2025-03-27,9.3,9.39,9.18,9.29,40705.0,37757014.0,1.0,0.9646,sz,none,baostock,2026-03-26 21:32:54.870955,2026-03-26 21:32:54.870955
000920.SZ,2025-03-28,9.41,9.52,9.12,9.14,84021.0,77840768.0,1.0,1.9911,sz,none,baostock,2026-03-26 21:32:54.870969,2026-03-26 21:32:54.870969
000920.SZ,2025-03-31,9.1,9.17,8.96,9.08,65545.1,59360970.9,1.0,1.5533,sz,none,baostock,2026-03-26 21:32:54.870980,2026-03-26 21:32:54.870980
000920.SZ,2025-04-01,9.11,9.38,9.11,9.32,65828.1,61071085.9,1.0,1.56,sz,none,baostock,2026-03-26 21:32:54.870990,2026-03-26 21:32:54.870990
000920.SZ,2025-04-02,9.33,9.39,9.22,9.34,49850.0,46531547.0,1.0,1.1813,sz,none,baostock,2026-03-26 21:32:54.871000,2026-03-26 21:32:54.871000
000920.SZ,2025-04-03,9.24,9.34,9.16,9.27,45359.0,42006823.0,1.0,1.0749,sz,none,baostock,2026-03-26 21:32:54.871009,2026-03-26 21:32:54.871009
000920.SZ,2025-04-07,8.87,8.95,8.34,8.34,99302.01,85406394.51,1.0,2.3533,sz,none,baostock,2026-03-26 21:32:54.871018,2026-03-26 21:32:54.871018
000920.SZ,2025-04-08,8.33,9.01,8.27,8.84,157497.55,136733877.95,1.0,3.7324,sz,none,baostock,2026-03-26 21:32:54.871027,2026-03-26 21:32:54.871027
000920.SZ,2025-04-09,8.71,9.72,8.67,9.72,209042.1,195624592.2,1.0,4.9539,sz,none,baostock,2026-03-26 21:32:54.871037,2026-03-26 21:32:54.871037
000920.SZ,2025-04-10,10.66,10.69,9.87,9.93,526507.87,541698019.04,1.0,12.4772,sz,none,baostock,2026-03-26 21:32:54.871047,2026-03-26 21:32:54.871047
000920.SZ,2025-04-11,10.04,10.92,9.88,10.78,515208.15,545346177.72,1.0,12.2094,sz,none,baostock,2026-03-26 21:32:54.871056,2026-03-26 21:32:54.871056
000920.SZ,2025-04-14,10.85,11.3,10.1,10.43,538624.5,570975114.48,1.0,12.7643,sz,none,baostock,2026-03-26 21:32:54.871065,2026-03-26 21:32:54.871065
000920.SZ,2025-04-15,10.43,10.47,10.01,10.1,275314.77,279790554.87,1.0,6.5244,sz,none,baostock,2026-03-26 21:32:54.871074,2026-03-26 21:32:54.871075
000920.SZ,2025-04-16,10.14,10.24,9.59,9.83,296191.66,292559049.42,1.0,7.0191,sz,none,baostock,2026-03-26 21:32:54.871083,2026-03-26 21:32:54.871084
000920.SZ,2025-04-17,9.72,10.81,9.67,10.81,266845.69,280237965.82,1.0,6.3237,sz,none,baostock,2026-03-26 21:32:54.871092,2026-03-26 21:32:54.871092
000920.SZ,2025-04-18,10.71,10.75,10.28,10.33,341537.7,356314430.91,1.0,8.0937,sz,none,baostock,2026-03-26 21:32:54.871101,2026-03-26 21:32:54.871101
000920.SZ,2025-04-21,10.4,10.66,10.31,10.6,274213.15,289019438.4,1.0,6.4983,sz,none,baostock,2026-03-26 21:32:54.871110,2026-03-26 21:32:54.871110
000920.SZ,2025-04-22,10.55,10.82,10.34,10.58,224980.02,236861873.48,1.0,5.3316,sz,none,baostock,2026-03-26 21:32:54.871119,2026-03-26 21:32:54.871119
000920.SZ,2025-04-23,10.48,10.5,10.1,10.16,212677.59,217091292.38,1.0,5.04,sz,none,baostock,2026-03-26 21:32:54.871127,2026-03-26 21:32:54.871128
000920.SZ,2025-04-24,10.2,10.24,9.98,10.1,137981.77,139358071.54,1.0,3.2699,sz,none,baostock,2026-03-26 21:32:54.871136,2026-03-26 21:32:54.871136
000920.SZ,2025-04-25,10.56,10.88,10.26,10.26,245629.0,256876896.0,1.0,5.8209,sz,none,baostock,2026-03-26 21:32:54.871145,2026-03-26 21:32:54.871145
000920.SZ,2025-04-28,10.28,10.37,9.93,10.06,143534.64,144498206.56,1.0,3.4015,sz,none,baostock,2026-03-26 21:32:54.871154,2026-03-26 21:32:54.871154
000920.SZ,2025-04-29,10.09,10.13,9.91,9.95,111762.64,111650400.52,1.0,2.6485,sz,none,baostock,2026-03-26 21:32:54.871162,2026-03-26 21:32:54.871163
