code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000908.SZ,2025-03-26,4.39,4.6,4.39,4.6,254434.71,115200050.97,1.0,3.2252,sz,none,baostock,2026-03-26 21:31:24.968974,2026-03-26 21:31:24.968975
000908.SZ,2025-03-27,4.6,4.7,4.54,4.59,231166.53,106792082.95,1.0,2.9302,sz,none,baostock,2026-03-26 21:31:24.969012,2026-03-26 21:31:24.969012
000908.SZ,2025-03-28,4.53,4.6,4.42,4.43,188344.62,84591732.38,1.0,2.3874,sz,none,baostock,2026-03-26 21:31:24.969025,2026-03-26 21:31:24.969025
000908.SZ,2025-03-31,4.41,4.58,4.41,4.47,155493.7,69894997.8,1.0,1.971,sz,none,baostock,2026-03-26 21:31:24.969035,2026-03-26 21:31:24.969036
000908.SZ,2025-04-01,4.5,4.53,4.42,4.47,136907.3,61270891.9,1.0,1.7354,sz,none,baostock,2026-03-26 21:31:24.969045,2026-03-26 21:31:24.969045
000908.SZ,2025-04-02,4.5,4.57,4.46,4.48,99232.7,44617236.7,1.0,1.2579,sz,none,baostock,2026-03-26 21:31:24.969053,2026-03-26 21:31:24.969054
000908.SZ,2025-04-03,4.44,4.52,4.26,4.26,262039.0,114356066.0,1.0,3.3216,sz,none,baostock,2026-03-26 21:31:24.969061,2026-03-26 21:31:24.969062
000908.SZ,2025-04-07,4.05,4.05,4.05,4.05,40099.0,16240095.0,1.0,0.5083,sz,none,baostock,2026-03-26 21:31:24.969070,2026-03-26 21:31:24.969070
000908.SZ,2025-04-08,3.85,4.04,3.85,3.85,267453.0,103459981.5,1.0,3.3902,sz,none,baostock,2026-03-26 21:31:24.969078,2026-03-26 21:31:24.969079
000908.SZ,2025-04-09,4.04,4.04,4.04,4.04,25393.6,10259014.4,1.0,0.3219,sz,none,baostock,2026-03-26 21:31:24.969087,2026-03-26 21:31:24.969087
000908.SZ,2025-04-10,4.24,4.24,4.24,4.24,5534.0,2346416.0,1.0,0.0701,sz,none,baostock,2026-03-26 21:31:24.969095,2026-03-26 21:31:24.969095
000908.SZ,2025-04-11,4.45,4.45,4.45,4.45,50370.8,22415006.0,1.0,0.6385,sz,none,baostock,2026-03-26 21:31:24.969102,2026-03-26 21:31:24.969102
000908.SZ,2025-04-14,4.67,4.67,4.51,4.67,344106.13,159271660.15,1.0,4.3618,sz,none,baostock,2026-03-26 21:31:24.969110,2026-03-26 21:31:24.969110
000908.SZ,2025-04-15,4.66,4.83,4.46,4.56,340742.63,158578627.88,1.0,4.3192,sz,none,baostock,2026-03-26 21:31:24.969118,2026-03-26 21:31:24.969118
000908.SZ,2025-04-16,4.63,4.79,4.56,4.79,239775.52,112770489.64,1.0,3.0394,sz,none,baostock,2026-03-26 21:31:24.969127,2026-03-26 21:31:24.969127
000908.SZ,2025-04-17,4.87,5.03,4.76,4.86,486034.14,240032180.92,1.0,6.1609,sz,none,baostock,2026-03-26 21:31:24.969135,2026-03-26 21:31:24.969135
000908.SZ,2025-04-18,4.78,5.1,4.73,5.1,391643.37,192937861.43,1.0,4.9644,sz,none,baostock,2026-03-26 21:31:24.969143,2026-03-26 21:31:24.969143
000908.SZ,2025-04-21,5.06,5.36,5.06,5.34,399952.09,211270499.27,1.0,5.0697,sz,none,baostock,2026-03-26 21:31:24.969151,2026-03-26 21:31:24.969151
000908.SZ,2025-04-22,5.34,5.37,5.07,5.08,377141.6,195982072.63,1.0,4.7806,sz,none,baostock,2026-03-26 21:31:24.969158,2026-03-26 21:31:24.969158
000908.SZ,2025-04-23,5.19,5.33,5.16,5.33,283232.19,149635378.42,1.0,3.5902,sz,none,baostock,2026-03-26 21:31:24.969166,2026-03-26 21:31:24.969166
000908.SZ,2025-04-24,5.41,5.59,5.38,5.48,341297.31,187590330.79,1.0,4.3262,sz,none,baostock,2026-03-26 21:31:24.969174,2026-03-26 21:31:24.969174
000908.SZ,2025-04-25,5.48,5.73,5.37,5.69,276812.3,154419431.7,1.0,3.5088,sz,none,baostock,2026-03-26 21:31:24.969182,2026-03-26 21:31:24.969182
000908.SZ,2025-04-28,5.7,5.77,5.41,5.41,405761.97,222885977.92,1.0,5.1434,sz,none,baostock,2026-03-26 21:31:24.969190,2026-03-26 21:31:24.969190
000908.SZ,2025-04-29,5.2,5.55,5.14,5.14,242377.29,126743477.02,1.0,2.755,sz,none,baostock,2026-03-26 21:31:24.969197,2026-03-26 21:31:24.969197
000908.SZ,2025-04-30,4.88,4.88,4.88,4.88,55158.0,26917104.0,1.0,0.627,sz,none,baostock,2026-03-26 21:31:24.969205,2026-03-26 21:31:24.969205
000908.SZ,2025-05-06,4.8,5.07,4.8,5.01,353768.35,173969446.25,1.0,4.0211,sz,none,baostock,2026-03-26 21:31:24.969213,2026-03-26 21:31:24.969213
000908.SZ,2025-05-07,4.98,5.06,4.76,4.79,324251.95,157782192.5,1.0,3.6856,sz,none,baostock,2026-03-26 21:31:24.969220,2026-03-26 21:31:24.969220
000908.SZ,2025-05-08,4.79,5.03,4.79,5.03,228803.75,114297855.25,1.0,2.6007,sz,none,baostock,2026-03-26 21:31:24.969228,2026-03-26 21:31:24.969228
000908.SZ,2025-05-09,5.28,5.28,4.93,5.02,410076.2,208771453.95,1.0,4.6612,sz,none,baostock,2026-03-26 21:31:24.969236,2026-03-26 21:31:24.969236
000908.SZ,2025-05-12,4.92,5.08,4.8,4.99,238618.7,117958522.67,1.0,2.7123,sz,none,baostock,2026-03-26 21:31:24.969243,2026-03-26 21:31:24.969244
000908.SZ,2025-05-13,4.98,5.05,4.83,4.91,188609.71,92995926.69,1.0,2.1438,sz,none,baostock,2026-03-26 21:31:24.969251,2026-03-26 21:31:24.969251
000908.SZ,2025-05-14,4.88,4.94,4.71,4.81,215990.7,103954282.04,1.0,2.4551,sz,none,baostock,2026-03-26 21:31:24.969259,2026-03-26 21:31:24.969259
000908.SZ,2025-05-15,4.8,4.84,4.61,4.67,237279.65,111300240.11,1.0,2.6971,sz,none,baostock,2026-03-26 21:31:24.969266,2026-03-26 21:31:24.969266
000908.SZ,2025-05-16,4.71,4.79,4.66,4.75,167811.0,79487622.0,1.0,1.9074,sz,none,baostock,2026-03-26 21:31:24.969274,2026-03-26 21:31:24.969274
000908.SZ,2025-05-19,4.78,4.87,4.69,4.79,184266.58,87825075.13,1.0,2.0945,sz,none,baostock,2026-03-26 21:31:24.969281,2026-03-26 21:31:24.969281
000908.SZ,2025-05-20,4.85,5.03,4.8,5.03,327705.6,162380330.72,1.0,3.7249,sz,none,baostock,2026-03-26 21:31:24.969288,2026-03-26 21:31:24.969289
000908.SZ,2025-05-21,4.97,5.03,4.92,4.92,216782.0,107515510.2,1.0,2.4641,sz,none,baostock,2026-03-26 21:31:24.969296,2026-03-26 21:31:24.969296
000908.SZ,2025-05-22,4.9,5.16,4.89,5.06,250563.9,127015019.4,1.0,2.848,sz,none,baostock,2026-03-26 21:31:24.969303,2026-03-26 21:31:24.969303
000908.SZ,2025-05-23,5.02,5.23,4.99,5.12,234333.95,119351026.2,1.0,2.6636,sz,none,baostock,2026-03-26 21:31:24.969311,2026-03-26 21:31:24.969311
000908.SZ,2025-05-26,5.11,5.16,5.05,5.11,160265.1,81863272.3,1.0,1.8217,sz,none,baostock,2026-03-26 21:31:24.969318,2026-03-26 21:31:24.969318
000908.SZ,2025-05-27,5.12,5.15,5.08,5.12,124314.0,63556601.0,1.0,1.413,sz,none,baostock,2026-03-26 21:31:24.969326,2026-03-26 21:31:24.969326
000908.SZ,2025-05-28,5.08,5.21,4.98,5.13,183396.7,93625929.4,1.0,2.0846,sz,none,baostock,2026-03-26 21:31:24.969333,2026-03-26 21:31:24.969333
000908.SZ,2025-05-29,5.05,5.11,4.99,5.0,206211.0,103805388.0,1.0,2.3439,sz,none,baostock,2026-03-26 21:31:24.969341,2026-03-26 21:31:24.969341
000908.SZ,2025-05-30,5.1,5.25,5.07,5.25,327316.51,170815335.15,1.0,3.7205,sz,none,baostock,2026-03-26 21:31:24.969348,2026-03-26 21:31:24.969348
000908.SZ,2025-06-03,5.19,5.22,5.14,5.19,199188.3,103134331.2,1.0,2.2641,sz,none,baostock,2026-03-26 21:31:24.969356,2026-03-26 21:31:24.969356
000908.SZ,2025-06-04,5.18,5.44,5.16,5.35,230648.67,122869419.71,1.0,2.6217,sz,none,baostock,2026-03-26 21:31:24.969364,2026-03-26 21:31:24.969364
000908.SZ,2025-06-05,5.35,5.62,5.32,5.52,286503.94,158912514.55,1.0,3.2566,sz,none,baostock,2026-03-26 21:31:24.969371,2026-03-26 21:31:24.969371
000908.SZ,2025-06-06,5.46,5.66,5.44,5.61,211197.4,117419116.4,1.0,2.4006,sz,none,baostock,2026-03-26 21:31:24.969378,2026-03-26 21:31:24.969379
000908.SZ,2025-06-09,5.6,5.86,5.58,5.78,236534.96,135497826.8,1.0,2.6886,sz,none,baostock,2026-03-26 21:31:24.969386,2026-03-26 21:31:24.969386
000908.SZ,2025-06-10,5.8,6.05,5.8,6.05,306052.59,182578047.33,1.0,3.4788,sz,none,baostock,2026-03-26 21:31:24.969394,2026-03-26 21:31:24.969394
