code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002564.SZ,2025-03-26,3.97,4.05,3.94,4.05,99452.21,39695184.58,1.0,1.1586,sz,none,baostock,2026-03-26 23:57:00.060012,2026-03-26 23:57:00.060013
002564.SZ,2025-03-27,4.04,4.15,3.99,4.13,179059.91,73029248.09,1.0,2.0859,sz,none,baostock,2026-03-26 23:57:00.060049,2026-03-26 23:57:00.060049
002564.SZ,2025-03-28,4.11,4.18,4.07,4.16,146758.25,60679241.06,1.0,1.7096,sz,none,baostock,2026-03-26 23:57:00.060061,2026-03-26 23:57:00.060061
002564.SZ,2025-03-31,4.13,4.14,4.04,4.06,100000.0,40784516.0,1.0,1.1649,sz,none,baostock,2026-03-26 23:57:00.060071,2026-03-26 23:57:00.060071
002564.SZ,2025-04-01,4.06,4.22,4.05,4.19,137615.0,57091715.0,1.0,1.6031,sz,none,baostock,2026-03-26 23:57:00.060081,2026-03-26 23:57:00.060081
002564.SZ,2025-04-02,4.2,4.26,4.1,4.15,114470.0,47663833.0,1.0,1.3335,sz,none,baostock,2026-03-26 23:57:00.060090,2026-03-26 23:57:00.060090
002564.SZ,2025-04-03,4.12,4.14,4.07,4.09,88121.0,36147540.0,1.0,1.0266,sz,none,baostock,2026-03-26 23:57:00.060098,2026-03-26 23:57:00.060099
002564.SZ,2025-04-07,3.89,3.96,3.89,3.89,59833.0,23300225.0,1.0,0.697,sz,none,baostock,2026-03-26 23:57:00.060107,2026-03-26 23:57:00.060107
002564.SZ,2025-04-08,3.7,3.76,3.7,3.7,124181.0,46004880.0,1.0,1.4466,sz,none,baostock,2026-03-26 23:57:00.060115,2026-03-26 23:57:00.060115
002564.SZ,2025-04-09,3.64,3.77,3.52,3.7,177878.0,64175006.0,1.0,2.0722,sz,none,baostock,2026-03-26 23:57:00.060123,2026-03-26 23:57:00.060124
002564.SZ,2025-04-10,3.71,3.84,3.71,3.8,98954.0,37452070.0,1.0,1.1528,sz,none,baostock,2026-03-26 23:57:00.060132,2026-03-26 23:57:00.060132
002564.SZ,2025-04-11,3.79,3.99,3.78,3.99,169355.0,66557654.0,1.0,1.9729,sz,none,baostock,2026-03-26 23:57:00.060139,2026-03-26 23:57:00.060140
002564.SZ,2025-04-14,3.99,3.99,3.99,3.99,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 23:57:00.060148,2026-03-26 23:57:00.060148
002564.SZ,2025-04-15,4.39,4.39,4.39,4.39,11590.0,5088010.0,1.0,0.135,sz,none,baostock,2026-03-26 23:57:00.060158,2026-03-26 23:57:00.060158
002564.SZ,2025-04-16,4.83,4.83,4.83,4.83,20924.0,10106292.0,1.0,0.2438,sz,none,baostock,2026-03-26 23:57:00.060167,2026-03-26 23:57:00.060167
002564.SZ,2025-04-17,5.1,5.28,4.75,4.77,1598445.13,797693939.47,1.0,18.6209,sz,none,baostock,2026-03-26 23:57:00.060191,2026-03-26 23:57:00.060191
002564.SZ,2025-04-18,4.91,5.25,4.66,5.25,1879253.71,953703736.56,1.0,21.8921,sz,none,baostock,2026-03-26 23:57:00.060201,2026-03-26 23:57:00.060201
002564.SZ,2025-04-21,5.16,5.26,4.92,5.09,1465350.28,744458804.29,1.0,17.0704,sz,none,baostock,2026-03-26 23:57:00.060209,2026-03-26 23:57:00.060209
002564.SZ,2025-04-22,5.02,5.6,4.76,5.6,1974377.07,1058703115.36,1.0,23.0002,sz,none,baostock,2026-03-26 23:57:00.060217,2026-03-26 23:57:00.060217
002564.SZ,2025-04-23,5.36,5.45,5.04,5.14,1524111.37,797875757.82,1.0,17.7549,sz,none,baostock,2026-03-26 23:57:00.060225,2026-03-26 23:57:00.060225
002564.SZ,2025-04-24,5.17,5.65,4.96,5.65,1438262.92,789895780.8,1.0,16.7453,sz,none,baostock,2026-03-26 23:57:00.060233,2026-03-26 23:57:00.060233
002564.SZ,2025-04-25,5.88,5.88,5.25,5.3,1657044.43,915915938.18,1.0,19.2925,sz,none,baostock,2026-03-26 23:57:00.060241,2026-03-26 23:57:00.060241
002564.SZ,2025-04-28,5.28,5.83,5.2,5.83,1037680.82,585978450.66,1.0,12.0814,sz,none,baostock,2026-03-26 23:57:00.060249,2026-03-26 23:57:00.060249
002564.SZ,2025-04-29,6.03,6.41,5.86,6.1,2031625.25,1248297959.08,1.0,23.6537,sz,none,baostock,2026-03-26 23:57:00.060257,2026-03-26 23:57:00.060257
002564.SZ,2025-04-30,6.23,6.58,5.8,5.83,1478082.65,903296462.38,1.0,17.2089,sz,none,baostock,2026-03-26 23:57:00.060265,2026-03-26 23:57:00.060265
002564.SZ,2025-05-06,5.6,6.1,5.6,6.02,1154778.21,678511485.0,1.0,13.4448,sz,none,baostock,2026-03-26 23:57:00.060273,2026-03-26 23:57:00.060273
002564.SZ,2025-05-07,5.95,6.26,5.95,6.06,1120853.6,684101921.6,1.0,13.0498,sz,none,baostock,2026-03-26 23:57:00.060281,2026-03-26 23:57:00.060281
002564.SZ,2025-05-08,5.96,6.1,5.79,5.82,795766.1,467033398.06,1.0,9.2649,sz,none,baostock,2026-03-26 23:57:00.060288,2026-03-26 23:57:00.060288
002564.SZ,2025-05-09,5.77,5.83,5.44,5.47,813200.03,453469233.54,1.0,9.4679,sz,none,baostock,2026-03-26 23:57:00.060296,2026-03-26 23:57:00.060296
002564.SZ,2025-05-12,5.61,5.68,5.48,5.58,469511.5,261585169.0,1.0,5.4664,sz,none,baostock,2026-03-26 23:57:00.060304,2026-03-26 23:57:00.060304
002564.SZ,2025-05-13,5.62,5.68,5.54,5.58,347981.5,194657923.5,1.0,4.0515,sz,none,baostock,2026-03-26 23:57:00.060312,2026-03-26 23:57:00.060312
002564.SZ,2025-05-14,5.88,6.14,5.74,5.77,1343717.56,804794905.12,1.0,15.6446,sz,none,baostock,2026-03-26 23:57:00.060320,2026-03-26 23:57:00.060320
002564.SZ,2025-05-15,5.72,5.82,5.5,5.5,781627.99,441088600.27,1.0,9.1003,sz,none,baostock,2026-03-26 23:57:00.060327,2026-03-26 23:57:00.060327
002564.SZ,2025-05-16,5.49,5.64,5.48,5.57,463282.0,256710612.0,1.0,5.3939,sz,none,baostock,2026-03-26 23:57:00.060335,2026-03-26 23:57:00.060335
002564.SZ,2025-05-19,5.6,5.73,5.57,5.7,467978.02,264363448.34,1.0,5.4485,sz,none,baostock,2026-03-26 23:57:00.060343,2026-03-26 23:57:00.060343
002564.SZ,2025-05-20,5.65,5.71,5.58,5.67,371878.0,209779696.0,1.0,4.3297,sz,none,baostock,2026-03-26 23:57:00.060350,2026-03-26 23:57:00.060351
002564.SZ,2025-05-21,5.67,5.69,5.58,5.59,294838.0,165585761.0,1.0,3.4327,sz,none,baostock,2026-03-26 23:57:00.060358,2026-03-26 23:57:00.060358
002564.SZ,2025-05-22,5.58,5.61,5.4,5.41,423579.33,231691883.51,1.0,4.9316,sz,none,baostock,2026-03-26 23:57:00.060366,2026-03-26 23:57:00.060366
002564.SZ,2025-05-23,5.46,5.62,5.4,5.45,363806.0,200527323.0,1.0,4.2357,sz,none,baostock,2026-03-26 23:57:00.060373,2026-03-26 23:57:00.060374
002564.SZ,2025-05-26,5.5,5.64,5.45,5.59,409100.13,227296367.63,1.0,4.763,sz,none,baostock,2026-03-26 23:57:00.060381,2026-03-26 23:57:00.060381
002564.SZ,2025-05-27,5.6,5.65,5.51,5.58,303927.02,169310184.02,1.0,3.5385,sz,none,baostock,2026-03-26 23:57:00.060389,2026-03-26 23:57:00.060389
002564.SZ,2025-05-28,5.59,5.6,5.51,5.54,205770.04,114143332.16,1.0,2.3957,sz,none,baostock,2026-03-26 23:57:00.060396,2026-03-26 23:57:00.060397
002564.SZ,2025-05-29,5.55,5.77,5.51,5.7,435614.93,245998051.46,1.0,5.0718,sz,none,baostock,2026-03-26 23:57:00.060404,2026-03-26 23:57:00.060404
002564.SZ,2025-05-30,5.69,5.91,5.63,5.77,566700.18,328002910.86,1.0,6.5979,sz,none,baostock,2026-03-26 23:57:00.060412,2026-03-26 23:57:00.060412
002564.SZ,2025-06-03,5.76,5.81,5.64,5.77,291195.02,166915338.52,1.0,3.3903,sz,none,baostock,2026-03-26 23:57:00.060420,2026-03-26 23:57:00.060420
002564.SZ,2025-06-04,5.77,5.78,5.59,5.62,333223.0,188485329.0,1.0,3.8796,sz,none,baostock,2026-03-26 23:57:00.060427,2026-03-26 23:57:00.060428
002564.SZ,2025-06-05,5.6,5.71,5.55,5.63,246607.0,138586773.0,1.0,2.8712,sz,none,baostock,2026-03-26 23:57:00.060435,2026-03-26 23:57:00.060435
002564.SZ,2025-06-06,5.61,5.82,5.6,5.7,373659.74,214224128.58,1.0,4.3504,sz,none,baostock,2026-03-26 23:57:00.060443,2026-03-26 23:57:00.060443
002564.SZ,2025-06-09,5.69,5.85,5.66,5.81,393468.74,226951461.8,1.0,4.5811,sz,none,baostock,2026-03-26 23:57:00.060450,2026-03-26 23:57:00.060451
002564.SZ,2025-06-10,5.85,5.87,5.65,5.76,287508.0,165186990.0,1.0,3.3474,sz,none,baostock,2026-03-26 23:57:00.060458,2026-03-26 23:57:00.060458
002564.SZ,2025-06-11,5.73,5.79,5.69,5.69,193771.54,110976178.3,1.0,2.256,sz,none,baostock,2026-03-26 23:57:00.060466,2026-03-26 23:57:00.060466
002564.SZ,2025-06-12,5.67,5.77,5.61,5.63,258262.0,146047496.0,1.0,3.0069,sz,none,baostock,2026-03-26 23:57:00.060474,2026-03-26 23:57:00.060474
002564.SZ,2025-06-13,5.59,5.63,5.45,5.5,276680.0,152285788.25,1.0,3.2213,sz,none,baostock,2026-03-26 23:57:00.060485,2026-03-26 23:57:00.060485
002564.SZ,2025-06-16,5.55,5.58,5.49,5.55,135656.7,75140314.06,1.0,1.5794,sz,none,baostock,2026-03-26 23:57:00.060493,2026-03-26 23:57:00.060493
002564.SZ,2025-06-17,5.55,5.61,5.51,5.57,141225.33,78546922.82,1.0,1.6442,sz,none,baostock,2026-03-26 23:57:00.060501,2026-03-26 23:57:00.060501
002564.SZ,2025-06-18,5.56,5.65,5.44,5.45,202424.33,111638898.52,1.0,2.3568,sz,none,baostock,2026-03-26 23:57:00.060508,2026-03-26 23:57:00.060508
002564.SZ,2025-06-19,5.41,5.45,5.25,5.26,224122.0,119215206.0,1.0,2.6094,sz,none,baostock,2026-03-26 23:57:00.060516,2026-03-26 23:57:00.060516
002564.SZ,2025-06-20,5.27,5.39,5.24,5.26,138059.0,73187411.0,1.0,1.6074,sz,none,baostock,2026-03-26 23:57:00.060523,2026-03-26 23:57:00.060524
002564.SZ,2025-06-23,5.26,5.35,5.22,5.32,144116.33,76328232.24,1.0,1.6779,sz,none,baostock,2026-03-26 23:57:00.060531,2026-03-26 23:57:00.060532
002564.SZ,2025-06-24,5.32,5.45,5.3,5.42,162740.17,88071840.97,1.0,1.8947,sz,none,baostock,2026-03-26 23:57:00.060539,2026-03-26 23:57:00.060539
002564.SZ,2025-06-25,5.43,5.58,5.39,5.55,251716.0,138588299.0,1.0,2.9307,sz,none,baostock,2026-03-26 23:57:00.060546,2026-03-26 23:57:00.060547
002564.SZ,2025-06-26,5.61,5.67,5.45,5.6,336452.0,187091022.0,1.0,3.9172,sz,none,baostock,2026-03-26 23:57:00.060554,2026-03-26 23:57:00.060554
002564.SZ,2025-06-27,5.6,5.64,5.57,5.63,191149.56,107101252.28,1.0,2.2255,sz,none,baostock,2026-03-26 23:57:00.060562,2026-03-26 23:57:00.060562
002564.SZ,2025-06-30,5.69,5.69,5.56,5.63,245361.0,137733949.0,1.0,2.8567,sz,none,baostock,2026-03-26 23:57:00.060569,2026-03-26 23:57:00.060569
002564.SZ,2025-07-01,5.61,5.69,5.59,5.66,195407.0,110190040.0,1.0,2.2751,sz,none,baostock,2026-03-26 23:57:00.060577,2026-03-26 23:57:00.060577
002564.SZ,2025-07-02,5.67,5.75,5.62,5.64,268156.56,152369613.72,1.0,3.1221,sz,none,baostock,2026-03-26 23:57:00.060585,2026-03-26 23:57:00.060585
002564.SZ,2025-07-03,5.59,5.7,5.54,5.64,231197.56,129550345.96,1.0,2.6918,sz,none,baostock,2026-03-26 23:57:00.060592,2026-03-26 23:57:00.060593
002564.SZ,2025-07-04,5.64,5.65,5.55,5.56,135811.0,76022266.0,1.0,1.5812,sz,none,baostock,2026-03-26 23:57:00.060600,2026-03-26 23:57:00.060600
002564.SZ,2025-07-07,5.56,5.62,5.49,5.61,140518.02,78156471.04,1.0,1.636,sz,none,baostock,2026-03-26 23:57:00.060607,2026-03-26 23:57:00.060607
002564.SZ,2025-07-08,5.61,5.64,5.57,5.64,141033.0,79243562.0,1.0,1.642,sz,none,baostock,2026-03-26 23:57:00.060615,2026-03-26 23:57:00.060615
002564.SZ,2025-07-09,5.63,5.67,5.54,5.55,165618.0,92582203.0,1.0,1.9282,sz,none,baostock,2026-03-26 23:57:00.060622,2026-03-26 23:57:00.060622
002564.SZ,2025-07-10,5.55,6.11,5.54,6.11,420841.19,253439444.09,1.0,4.8997,sz,none,baostock,2026-03-26 23:57:00.060630,2026-03-26 23:57:00.060630
002564.SZ,2025-07-11,6.72,6.72,6.18,6.59,1534842.02,986627313.68,1.0,17.8698,sz,none,baostock,2026-03-26 23:57:00.060637,2026-03-26 23:57:00.060637
002564.SZ,2025-07-14,6.5,7.24,6.3,6.85,1311787.82,880586393.25,1.0,15.2728,sz,none,baostock,2026-03-26 23:57:00.060645,2026-03-26 23:57:00.060645
002564.SZ,2025-07-15,6.61,6.63,6.24,6.3,882848.19,562444360.95,1.0,10.2788,sz,none,baostock,2026-03-26 23:57:00.060652,2026-03-26 23:57:00.060652
002564.SZ,2025-07-16,6.3,6.46,6.14,6.16,499109.8,311184744.6,1.0,5.811,sz,none,baostock,2026-03-26 23:57:00.060660,2026-03-26 23:57:00.060661
002564.SZ,2025-07-17,6.16,6.22,6.05,6.14,435774.0,266296243.0,1.0,5.0736,sz,none,baostock,2026-03-26 23:57:00.060668,2026-03-26 23:57:00.060668
002564.SZ,2025-07-18,6.15,6.45,6.06,6.39,549991.02,343158554.16,1.0,6.4034,sz,none,baostock,2026-03-26 23:57:00.060677,2026-03-26 23:57:00.060677
002564.SZ,2025-07-21,6.39,6.56,6.3,6.43,504677.63,324644113.75,1.0,5.8758,sz,none,baostock,2026-03-26 23:57:00.060684,2026-03-26 23:57:00.060685
002564.SZ,2025-07-22,6.41,6.61,6.37,6.48,515108.79,335508331.05,1.0,5.9973,sz,none,baostock,2026-03-26 23:57:00.060693,2026-03-26 23:57:00.060693
002564.SZ,2025-07-23,6.47,6.65,6.38,6.52,468408.04,303520558.44,1.0,5.4536,sz,none,baostock,2026-03-26 23:57:00.060700,2026-03-26 23:57:00.060700
002564.SZ,2025-07-24,6.51,6.59,6.42,6.58,323231.4,210841818.4,1.0,3.7633,sz,none,baostock,2026-03-26 23:57:00.060708,2026-03-26 23:57:00.060708
002564.SZ,2025-07-25,6.54,7.07,6.47,6.94,672876.0,456106781.92,1.0,7.8341,sz,none,baostock,2026-03-26 23:57:00.060717,2026-03-26 23:57:00.060717
002564.SZ,2025-07-28,7.0,7.57,6.87,7.47,829956.79,602785099.46,1.0,9.663,sz,none,baostock,2026-03-26 23:57:00.060725,2026-03-26 23:57:00.060725
002564.SZ,2025-07-29,7.32,7.77,7.32,7.53,852095.37,643048206.36,1.0,9.9207,sz,none,baostock,2026-03-26 23:57:00.060733,2026-03-26 23:57:00.060733
002564.SZ,2025-07-30,7.53,8.28,7.46,8.28,774492.59,607782405.56,1.0,9.0172,sz,none,baostock,2026-03-26 23:57:00.060741,2026-03-26 23:57:00.060741
002564.SZ,2025-07-31,8.28,9.1,7.99,8.72,1177065.25,997368600.55,1.0,13.7043,sz,none,baostock,2026-03-26 23:57:00.060749,2026-03-26 23:57:00.060750
002564.SZ,2025-08-01,8.49,8.73,8.1,8.35,848446.23,708448050.62,1.0,9.8782,sz,none,baostock,2026-03-26 23:57:00.060757,2026-03-26 23:57:00.060758
002564.SZ,2025-08-04,8.2,8.59,8.06,8.24,667861.26,554469537.3,1.0,7.7757,sz,none,baostock,2026-03-26 23:57:00.060765,2026-03-26 23:57:00.060765
002564.SZ,2025-08-05,8.27,8.64,8.22,8.61,665382.22,565959105.32,1.0,7.7469,sz,none,baostock,2026-03-26 23:57:00.060773,2026-03-26 23:57:00.060774
002564.SZ,2025-08-06,8.48,8.78,8.31,8.61,610136.0,521801047.4,1.0,7.1037,sz,none,baostock,2026-03-26 23:57:00.060781,2026-03-26 23:57:00.060782
002564.SZ,2025-08-07,8.58,9.15,8.51,8.82,671525.5,598829594.1,1.0,7.8184,sz,none,baostock,2026-03-26 23:57:00.060789,2026-03-26 23:57:00.060789
002564.SZ,2025-08-08,8.8,9.03,8.49,8.59,598424.02,520995323.4,1.0,6.9673,sz,none,baostock,2026-03-26 23:57:00.060797,2026-03-26 23:57:00.060797
002564.SZ,2025-08-11,8.55,8.58,8.41,8.54,420762.0,357938998.0,1.0,4.8988,sz,none,baostock,2026-03-26 23:57:00.060805,2026-03-26 23:57:00.060805
002564.SZ,2025-08-12,8.54,8.62,8.3,8.37,367769.8,310180385.06,1.0,4.2818,sz,none,baostock,2026-03-26 23:57:00.060813,2026-03-26 23:57:00.060813
002564.SZ,2025-08-13,8.38,8.47,8.26,8.43,366575.65,306160952.3,1.0,4.2679,sz,none,baostock,2026-03-26 23:57:00.060820,2026-03-26 23:57:00.060820
002564.SZ,2025-08-14,8.44,8.45,8.12,8.12,336129.19,277151985.7,1.0,3.9135,sz,none,baostock,2026-03-26 23:57:00.060828,2026-03-26 23:57:00.060828
002564.SZ,2025-08-15,8.13,8.27,8.11,8.21,305354.0,250362719.0,1.0,3.5552,sz,none,baostock,2026-03-26 23:57:00.060835,2026-03-26 23:57:00.060835
002564.SZ,2025-08-18,8.21,8.33,8.07,8.11,361480.0,295555428.0,1.0,4.2086,sz,none,baostock,2026-03-26 23:57:00.060843,2026-03-26 23:57:00.060843
002564.SZ,2025-08-19,8.22,8.24,8.05,8.1,258719.0,210267312.0,1.0,3.0122,sz,none,baostock,2026-03-26 23:57:00.060850,2026-03-26 23:57:00.060851
002564.SZ,2025-08-20,8.1,8.23,7.81,7.93,420054.58,335454025.36,1.0,4.8906,sz,none,baostock,2026-03-26 23:57:00.060858,2026-03-26 23:57:00.060858
002564.SZ,2025-08-21,7.94,8.03,7.7,7.81,356357.0,278698503.0,1.0,4.149,sz,none,baostock,2026-03-26 23:57:00.060866,2026-03-26 23:57:00.060866
002564.SZ,2025-08-22,7.85,8.0,7.74,7.81,332338.0,260379358.0,1.0,3.8693,sz,none,baostock,2026-03-26 23:57:00.060874,2026-03-26 23:57:00.060874
002564.SZ,2025-08-25,8.0,8.0,7.56,7.77,419022.0,324739281.43,1.0,4.8786,sz,none,baostock,2026-03-26 23:57:00.060881,2026-03-26 23:57:00.060881
002564.SZ,2025-08-26,7.73,8.4,7.71,8.08,819076.0,660648823.0,1.0,9.5363,sz,none,baostock,2026-03-26 23:57:00.060889,2026-03-26 23:57:00.060889
002564.SZ,2025-08-27,8.04,8.29,7.83,7.84,510878.0,410734078.0,1.0,5.948,sz,none,baostock,2026-03-26 23:57:00.060896,2026-03-26 23:57:00.060897
002564.SZ,2025-08-28,7.83,8.36,7.83,8.35,667015.6,542547819.8,1.0,7.7659,sz,none,baostock,2026-03-26 23:57:00.060904,2026-03-26 23:57:00.060904
002564.SZ,2025-08-29,8.57,9.19,8.57,9.19,224514.02,203594599.38,1.0,2.614,sz,none,baostock,2026-03-26 23:57:00.060912,2026-03-26 23:57:00.060912
002564.SZ,2025-09-01,9.47,9.5,8.82,8.99,965453.37,876041755.53,1.0,11.2405,sz,none,baostock,2026-03-26 23:57:00.060920,2026-03-26 23:57:00.060920
002564.SZ,2025-09-02,8.91,9.07,8.62,8.72,439301.75,386336829.25,1.0,5.1147,sz,none,baostock,2026-03-26 23:57:00.060927,2026-03-26 23:57:00.060927
002564.SZ,2025-09-03,8.8,9.0,8.47,8.49,427062.02,370986535.06,1.0,4.9722,sz,none,baostock,2026-03-26 23:57:00.060935,2026-03-26 23:57:00.060935
002564.SZ,2025-09-04,8.45,8.75,8.28,8.54,421350.77,358672676.83,1.0,4.9057,sz,none,baostock,2026-03-26 23:57:00.060942,2026-03-26 23:57:00.060942
002564.SZ,2025-09-05,8.58,8.68,7.95,8.65,437855.0,365219134.0,1.0,5.0978,sz,none,baostock,2026-03-26 23:57:00.060950,2026-03-26 23:57:00.060950
002564.SZ,2025-09-08,8.61,8.74,8.3,8.57,273494.0,233568955.0,1.0,3.1842,sz,none,baostock,2026-03-26 23:57:00.060957,2026-03-26 23:57:00.060957
002564.SZ,2025-09-09,8.54,8.54,8.26,8.38,215247.01,180585266.46,1.0,2.5061,sz,none,baostock,2026-03-26 23:57:00.060965,2026-03-26 23:57:00.060965
002564.SZ,2025-09-10,8.32,8.48,8.19,8.22,228896.0,190642683.0,1.0,2.665,sz,none,baostock,2026-03-26 23:57:00.060972,2026-03-26 23:57:00.060972
002564.SZ,2025-09-11,8.23,8.55,8.18,8.43,298117.0,250726212.0,1.0,3.4709,sz,none,baostock,2026-03-26 23:57:00.060980,2026-03-26 23:57:00.060980
002564.SZ,2025-09-12,8.43,8.73,8.35,8.56,364932.0,312385294.0,1.0,4.2488,sz,none,baostock,2026-03-26 23:57:00.060987,2026-03-26 23:57:00.060988
002564.SZ,2025-09-15,8.55,8.96,8.23,8.8,477349.0,416593518.0,1.0,5.5576,sz,none,baostock,2026-03-26 23:57:00.060995,2026-03-26 23:57:00.060996
002564.SZ,2025-09-16,8.78,8.78,8.53,8.62,279232.0,240638442.0,1.0,3.251,sz,none,baostock,2026-03-26 23:57:00.061004,2026-03-26 23:57:00.061004
002564.SZ,2025-09-17,8.57,8.6,8.4,8.44,235247.35,199048625.35,1.0,2.7389,sz,none,baostock,2026-03-26 23:57:00.061011,2026-03-26 23:57:00.061011
002564.SZ,2025-09-18,8.45,8.56,8.15,8.24,272573.54,228120458.08,1.0,3.1735,sz,none,baostock,2026-03-26 23:57:00.061021,2026-03-26 23:57:00.061021
002564.SZ,2025-09-19,8.2,9.06,8.18,9.06,988489.48,880800913.71,1.0,11.5087,sz,none,baostock,2026-03-26 23:57:00.061029,2026-03-26 23:57:00.061029
002564.SZ,2025-09-22,8.93,8.99,8.55,8.58,651148.21,565578561.18,1.0,7.5811,sz,none,baostock,2026-03-26 23:57:00.061036,2026-03-26 23:57:00.061036
002564.SZ,2025-09-23,8.65,8.69,8.15,8.42,403358.0,336927992.0,1.0,4.6962,sz,none,baostock,2026-03-26 23:57:00.061044,2026-03-26 23:57:00.061044
002564.SZ,2025-09-24,8.45,8.77,8.31,8.53,371056.0,316157188.0,1.0,4.3201,sz,none,baostock,2026-03-26 23:57:00.061051,2026-03-26 23:57:00.061051
002564.SZ,2025-09-25,8.45,9.38,8.4,9.19,943900.01,857804169.74,1.0,10.9896,sz,none,baostock,2026-03-26 23:57:00.061059,2026-03-26 23:57:00.061059
002564.SZ,2025-09-26,9.14,9.68,9.01,9.33,816192.67,762501549.52,1.0,9.5027,sz,none,baostock,2026-03-26 23:57:00.061067,2026-03-26 23:57:00.061067
002564.SZ,2025-09-29,9.33,9.36,8.95,8.95,510356.46,463921131.7,1.0,5.9419,sz,none,baostock,2026-03-26 23:57:00.061074,2026-03-26 23:57:00.061075
002564.SZ,2025-09-30,9.1,9.48,8.95,9.37,395891.0,364502260.7,1.0,4.6093,sz,none,baostock,2026-03-26 23:57:00.061083,2026-03-26 23:57:00.061083
002564.SZ,2025-10-09,9.47,9.84,9.31,9.51,535449.55,511992336.6,1.0,6.2341,sz,none,baostock,2026-03-26 23:57:00.061090,2026-03-26 23:57:00.061091
002564.SZ,2025-10-10,9.44,9.48,8.8,8.89,556097.0,502145040.02,1.0,6.4745,sz,none,baostock,2026-03-26 23:57:00.061098,2026-03-26 23:57:00.061099
002564.SZ,2025-10-13,8.44,8.98,8.38,8.96,343877.0,301822723.0,1.0,4.0037,sz,none,baostock,2026-03-26 23:57:00.061106,2026-03-26 23:57:00.061106
002564.SZ,2025-10-14,8.93,9.1,8.51,8.53,317992.5,277558484.0,1.0,3.7023,sz,none,baostock,2026-03-26 23:57:00.061114,2026-03-26 23:57:00.061114
002564.SZ,2025-10-15,8.55,8.62,8.42,8.55,191256.0,162571474.0,1.0,2.2267,sz,none,baostock,2026-03-26 23:57:00.061122,2026-03-26 23:57:00.061122
002564.SZ,2025-10-16,8.54,8.54,8.3,8.38,174254.76,145854127.32,1.0,2.0288,sz,none,baostock,2026-03-26 23:57:00.061129,2026-03-26 23:57:00.061129
002564.SZ,2025-10-17,8.41,8.49,8.0,8.01,238288.09,194996010.0,1.0,2.7743,sz,none,baostock,2026-03-26 23:57:00.061137,2026-03-26 23:57:00.061137
