code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002568.SZ,2025-03-26,26.98,27.25,26.71,26.91,48234.34,130159405.57,1.0,0.6733,sz,none,baostock,2026-03-26 23:57:35.810777,2026-03-26 23:57:35.810778
002568.SZ,2025-03-27,26.84,27.48,26.75,27.17,45913.6,124742763.04,1.0,0.6409,sz,none,baostock,2026-03-26 23:57:35.810814,2026-03-26 23:57:35.810814
002568.SZ,2025-03-28,27.15,27.19,26.4,26.41,60638.57,161561672.99,1.0,0.8464,sz,none,baostock,2026-03-26 23:57:35.810827,2026-03-26 23:57:35.810827
002568.SZ,2025-03-31,26.23,26.5,26.01,26.15,41270.41,108181651.27,1.0,0.5761,sz,none,baostock,2026-03-26 23:57:35.810838,2026-03-26 23:57:35.810838
002568.SZ,2025-04-01,26.16,26.9,26.16,26.5,55911.2,148617354.2,1.0,0.7787,sz,none,baostock,2026-03-26 23:57:35.810848,2026-03-26 23:57:35.810848
002568.SZ,2025-04-02,26.47,26.97,26.1,26.21,45642.38,120727669.84,1.0,0.6357,sz,none,baostock,2026-03-26 23:57:35.810857,2026-03-26 23:57:35.810857
002568.SZ,2025-04-03,25.97,26.8,25.77,26.03,53074.01,139593587.97,1.0,0.7392,sz,none,baostock,2026-03-26 23:57:35.810865,2026-03-26 23:57:35.810865
002568.SZ,2025-04-07,24.71,25.5,23.43,24.03,140427.13,343098038.79,1.0,1.9559,sz,none,baostock,2026-03-26 23:57:35.810873,2026-03-26 23:57:35.810873
002568.SZ,2025-04-08,24.3,26.05,24.3,25.72,150592.59,380549146.68,1.0,2.0974,sz,none,baostock,2026-03-26 23:57:35.810881,2026-03-26 23:57:35.810881
002568.SZ,2025-04-09,25.01,26.6,24.8,26.26,91700.81,235900487.93,1.0,1.2772,sz,none,baostock,2026-03-26 23:57:35.810889,2026-03-26 23:57:35.810889
002568.SZ,2025-04-10,26.26,26.99,25.9,26.31,117208.4,309264978.14,1.0,1.6325,sz,none,baostock,2026-03-26 23:57:35.810898,2026-03-26 23:57:35.810898
002568.SZ,2025-04-11,25.97,26.3,25.41,26.06,84744.0,218581063.0,1.0,1.1803,sz,none,baostock,2026-03-26 23:57:35.810905,2026-03-26 23:57:35.810906
