code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000545.SZ,2025-03-26,2.42,2.47,2.35,2.44,514492.62,125064187.66,1.0,5.2211,sz,none,baostock,2026-03-26 20:39:02.260454,2026-03-26 20:39:02.260455
000545.SZ,2025-03-27,2.43,2.5,2.41,2.47,497426.62,122656551.14,1.0,5.048,sz,none,baostock,2026-03-26 20:39:02.260492,2026-03-26 20:39:02.260492
000545.SZ,2025-03-28,2.44,2.44,2.33,2.34,384245.0,90737795.0,1.0,3.8994,sz,none,baostock,2026-03-26 20:39:02.260504,2026-03-26 20:39:02.260504
000545.SZ,2025-03-31,2.32,2.32,2.19,2.22,264232.61,58861533.59,1.0,2.6815,sz,none,baostock,2026-03-26 20:39:02.260515,2026-03-26 20:39:02.260515
000545.SZ,2025-04-01,2.22,2.26,2.22,2.24,161171.0,36136992.0,1.0,1.6356,sz,none,baostock,2026-03-26 20:39:02.260524,2026-03-26 20:39:02.260524
000545.SZ,2025-04-02,2.23,2.25,2.15,2.16,336760.3,73619111.3,1.0,3.4175,sz,none,baostock,2026-03-26 20:39:02.260533,2026-03-26 20:39:02.260533
000545.SZ,2025-04-03,2.14,2.21,2.13,2.2,240943.6,52200010.4,1.0,2.4451,sz,none,baostock,2026-03-26 20:39:02.260542,2026-03-26 20:39:02.260542
000545.SZ,2025-04-07,2.1,2.1,1.98,1.98,251009.0,50243607.0,1.0,2.5473,sz,none,baostock,2026-03-26 20:39:02.260550,2026-03-26 20:39:02.260550
000545.SZ,2025-04-08,1.98,2.0,1.89,1.92,268470.44,51891204.24,1.0,2.7245,sz,none,baostock,2026-03-26 20:39:02.260558,2026-03-26 20:39:02.260558
000545.SZ,2025-04-09,1.89,1.96,1.73,1.94,291907.53,54589420.71,1.0,2.9623,sz,none,baostock,2026-03-26 20:39:02.260566,2026-03-26 20:39:02.260566
000545.SZ,2025-04-10,1.96,2.02,1.96,1.99,201501.71,40186003.69,1.0,2.0449,sz,none,baostock,2026-03-26 20:39:02.260575,2026-03-26 20:39:02.260575
000545.SZ,2025-04-11,1.98,2.04,1.97,2.01,163427.7,32821501.0,1.0,1.6585,sz,none,baostock,2026-03-26 20:39:02.260583,2026-03-26 20:39:02.260583
000545.SZ,2025-04-14,2.03,2.09,2.03,2.06,190514.56,39264752.48,1.0,1.9334,sz,none,baostock,2026-03-26 20:39:02.260591,2026-03-26 20:39:02.260591
000545.SZ,2025-04-15,2.06,2.08,2.02,2.03,128132.0,26106579.0,1.0,1.3003,sz,none,baostock,2026-03-26 20:39:02.260599,2026-03-26 20:39:02.260599
000545.SZ,2025-04-16,2.03,2.03,1.95,1.99,160466.4,31867868.4,1.0,1.6284,sz,none,baostock,2026-03-26 20:39:02.260607,2026-03-26 20:39:02.260607
000545.SZ,2025-04-17,1.97,2.06,1.97,2.04,204152.0,41497899.0,1.0,2.0718,sz,none,baostock,2026-03-26 20:39:02.260615,2026-03-26 20:39:02.260615
000545.SZ,2025-04-18,2.04,2.04,1.98,2.03,163773.0,32869347.0,1.0,1.662,sz,none,baostock,2026-03-26 20:39:02.260623,2026-03-26 20:39:02.260623
000545.SZ,2025-04-21,2.01,2.04,2.0,2.02,113038.0,22878523.0,1.0,1.1471,sz,none,baostock,2026-03-26 20:39:02.260630,2026-03-26 20:39:02.260631
000545.SZ,2025-04-22,2.02,2.05,2.0,2.02,104412.0,21045450.0,1.0,1.0596,sz,none,baostock,2026-03-26 20:39:02.260639,2026-03-26 20:39:02.260639
000545.SZ,2025-04-23,2.03,2.04,2.0,2.0,160305.0,32313348.0,1.0,1.6268,sz,none,baostock,2026-03-26 20:39:02.260646,2026-03-26 20:39:02.260646
000545.SZ,2025-04-24,2.0,2.03,1.95,1.97,181336.0,35953995.0,1.0,1.8402,sz,none,baostock,2026-03-26 20:39:02.260654,2026-03-26 20:39:02.260654
000545.SZ,2025-04-25,1.97,2.02,1.96,1.98,177383.7,35403774.0,1.0,1.8001,sz,none,baostock,2026-03-26 20:39:02.260662,2026-03-26 20:39:02.260662
000545.SZ,2025-04-28,1.98,1.99,1.92,1.94,146613.0,28526188.0,1.0,1.4878,sz,none,baostock,2026-03-26 20:39:02.260669,2026-03-26 20:39:02.260670
000545.SZ,2025-04-29,1.94,2.01,1.94,2.0,176248.0,35084828.53,1.0,1.7886,sz,none,baostock,2026-03-26 20:39:02.260677,2026-03-26 20:39:02.260677
000545.SZ,2025-04-30,2.01,2.05,2.0,2.04,194108.0,39527135.0,1.0,1.9698,sz,none,baostock,2026-03-26 20:39:02.260685,2026-03-26 20:39:02.260685
000545.SZ,2025-05-06,2.07,2.18,2.05,2.14,265066.0,55959052.0,1.0,2.6899,sz,none,baostock,2026-03-26 20:39:02.260693,2026-03-26 20:39:02.260693
000545.SZ,2025-05-07,2.16,2.35,2.16,2.35,641471.72,147039059.2,1.0,6.5097,sz,none,baostock,2026-03-26 20:39:02.260701,2026-03-26 20:39:02.260701
000545.SZ,2025-05-08,2.35,2.59,2.25,2.43,1621214.42,399796310.78,1.0,16.4523,sz,none,baostock,2026-03-26 20:39:02.260708,2026-03-26 20:39:02.260708
000545.SZ,2025-05-09,2.35,2.38,2.25,2.27,1060866.66,243478532.82,1.0,10.7658,sz,none,baostock,2026-03-26 20:39:02.260716,2026-03-26 20:39:02.260716
000545.SZ,2025-05-12,2.29,2.32,2.23,2.27,486579.66,110303729.48,1.0,4.9379,sz,none,baostock,2026-03-26 20:39:02.260723,2026-03-26 20:39:02.260724
000545.SZ,2025-05-13,2.28,2.3,2.24,2.26,421590.18,95648028.5,1.0,4.2784,sz,none,baostock,2026-03-26 20:39:02.260731,2026-03-26 20:39:02.260731
000545.SZ,2025-05-14,2.28,2.45,2.25,2.34,770903.0,179984473.0,1.0,7.8232,sz,none,baostock,2026-03-26 20:39:02.260738,2026-03-26 20:39:02.260738
000545.SZ,2025-05-15,2.36,2.43,2.31,2.33,622994.18,146838948.02,1.0,6.3222,sz,none,baostock,2026-03-26 20:39:02.260745,2026-03-26 20:39:02.260745
000545.SZ,2025-05-16,2.35,2.39,2.29,2.33,549484.18,128476612.4,1.0,5.5762,sz,none,baostock,2026-03-26 20:39:02.260753,2026-03-26 20:39:02.260753
000545.SZ,2025-05-19,2.34,2.4,2.29,2.39,508579.0,120398697.0,1.0,5.1611,sz,none,baostock,2026-03-26 20:39:02.260760,2026-03-26 20:39:02.260760
000545.SZ,2025-05-20,2.39,2.42,2.33,2.35,514327.0,121462947.0,1.0,5.2195,sz,none,baostock,2026-03-26 20:39:02.260768,2026-03-26 20:39:02.260768
000545.SZ,2025-05-21,2.34,2.5,2.33,2.42,857023.02,206145621.94,1.0,8.6972,sz,none,baostock,2026-03-26 20:39:02.260775,2026-03-26 20:39:02.260775
