code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002263.SZ,2025-03-26,2.57,2.59,2.55,2.57,173608.0,44666363.0,1.0,0.9243,sz,none,baostock,2026-03-26 22:56:52.544310,2026-03-26 22:56:52.544311
002263.SZ,2025-03-27,2.57,2.6,2.51,2.58,245074.32,62749170.6,1.0,1.3047,sz,none,baostock,2026-03-26 22:56:52.544348,2026-03-26 22:56:52.544348
002263.SZ,2025-03-28,2.57,2.58,2.5,2.5,255540.02,64418873.0,1.0,1.3605,sz,none,baostock,2026-03-26 22:56:52.544361,2026-03-26 22:56:52.544361
002263.SZ,2025-03-31,2.47,2.49,2.43,2.46,211373.44,51951384.8,1.0,1.1253,sz,none,baostock,2026-03-26 22:56:52.544371,2026-03-26 22:56:52.544371
002263.SZ,2025-04-01,2.47,2.51,2.45,2.47,203920.72,50637512.12,1.0,1.0856,sz,none,baostock,2026-03-26 22:56:52.544380,2026-03-26 22:56:52.544380
002263.SZ,2025-04-02,2.47,2.47,2.43,2.45,187236.45,45877934.25,1.0,0.9968,sz,none,baostock,2026-03-26 22:56:52.544389,2026-03-26 22:56:52.544389
002263.SZ,2025-04-03,2.43,2.51,2.43,2.49,231443.02,57219891.0,1.0,1.2322,sz,none,baostock,2026-03-26 22:56:52.544398,2026-03-26 22:56:52.544398
002263.SZ,2025-04-07,2.4,2.4,2.24,2.24,361002.0,82186359.0,1.0,1.9219,sz,none,baostock,2026-03-26 22:56:52.544406,2026-03-26 22:56:52.544406
002263.SZ,2025-04-08,2.22,2.26,2.14,2.17,394074.24,86191249.67,1.0,2.098,sz,none,baostock,2026-03-26 22:56:52.544414,2026-03-26 22:56:52.544414
002263.SZ,2025-04-09,2.16,2.24,2.02,2.22,340084.33,73278757.68,1.0,1.8106,sz,none,baostock,2026-03-26 22:56:52.544422,2026-03-26 22:56:52.544422
002263.SZ,2025-04-10,2.25,2.31,2.25,2.27,266675.0,60900884.0,1.0,1.4197,sz,none,baostock,2026-03-26 22:56:52.544430,2026-03-26 22:56:52.544430
002263.SZ,2025-04-11,2.27,2.32,2.25,2.3,233990.2,53874710.2,1.0,1.2457,sz,none,baostock,2026-03-26 22:56:52.544438,2026-03-26 22:56:52.544438
002263.SZ,2025-04-14,2.32,2.36,2.32,2.36,159408.0,37349289.0,1.0,0.8487,sz,none,baostock,2026-03-26 22:56:52.544446,2026-03-26 22:56:52.544446
002263.SZ,2025-04-15,2.35,2.39,2.32,2.34,156518.0,36760863.0,1.0,0.8333,sz,none,baostock,2026-03-26 22:56:52.544454,2026-03-26 22:56:52.544454
002263.SZ,2025-04-16,2.34,2.35,2.26,2.3,177569.0,40778162.0,1.0,0.9453,sz,none,baostock,2026-03-26 22:56:52.544463,2026-03-26 22:56:52.544463
002263.SZ,2025-04-17,2.29,2.34,2.27,2.3,130812.0,30269411.0,1.0,0.6964,sz,none,baostock,2026-03-26 22:56:52.544470,2026-03-26 22:56:52.544470
002263.SZ,2025-04-18,2.3,2.34,2.29,2.33,145332.62,33705244.6,1.0,0.7737,sz,none,baostock,2026-03-26 22:56:52.544478,2026-03-26 22:56:52.544478
002263.SZ,2025-04-21,2.33,2.36,2.32,2.34,107717.0,25200124.0,1.0,0.5735,sz,none,baostock,2026-03-26 22:56:52.544486,2026-03-26 22:56:52.544486
002263.SZ,2025-04-22,2.35,2.38,2.34,2.34,135235.0,31815326.0,1.0,0.72,sz,none,baostock,2026-03-26 22:56:52.544493,2026-03-26 22:56:52.544494
002263.SZ,2025-04-23,2.36,2.38,2.33,2.35,189951.96,44619448.6,1.0,1.0113,sz,none,baostock,2026-03-26 22:56:52.544501,2026-03-26 22:56:52.544501
002263.SZ,2025-04-24,2.36,2.4,2.35,2.36,245242.14,58150219.16,1.0,1.3056,sz,none,baostock,2026-03-26 22:56:52.544794,2026-03-26 22:56:52.544794
