code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000544.SZ,2025-03-26,8.59,8.66,8.55,8.65,50854.5,43869282.5,1.0,0.5218,sz,none,baostock,2026-03-26 20:38:52.961458,2026-03-26 20:38:52.961460
000544.SZ,2025-03-27,8.65,8.66,8.53,8.62,45189.0,38882492.0,1.0,0.4636,sz,none,baostock,2026-03-26 20:38:52.961495,2026-03-26 20:38:52.961495
000544.SZ,2025-03-28,8.63,8.72,8.54,8.57,61509.0,53072874.0,1.0,0.6311,sz,none,baostock,2026-03-26 20:38:52.961508,2026-03-26 20:38:52.961508
000544.SZ,2025-03-31,8.54,8.58,8.38,8.42,76721.67,64921484.96,1.0,0.7871,sz,none,baostock,2026-03-26 20:38:52.961518,2026-03-26 20:38:52.961518
000544.SZ,2025-04-01,8.46,8.65,8.42,8.61,60048.17,51476498.85,1.0,0.6161,sz,none,baostock,2026-03-26 20:38:52.961527,2026-03-26 20:38:52.961527
000544.SZ,2025-04-02,8.64,8.67,8.56,8.61,36331.85,31316105.39,1.0,0.3728,sz,none,baostock,2026-03-26 20:38:52.961536,2026-03-26 20:38:52.961536
000544.SZ,2025-04-03,8.6,8.74,8.57,8.68,43338.1,37555146.14,1.0,0.4446,sz,none,baostock,2026-03-26 20:38:52.961544,2026-03-26 20:38:52.961544
000544.SZ,2025-04-07,8.47,8.47,7.81,7.81,133997.49,107415828.92,1.0,1.3748,sz,none,baostock,2026-03-26 20:38:52.961552,2026-03-26 20:38:52.961552
000544.SZ,2025-04-08,7.86,8.01,7.78,7.89,95014.77,74864774.38,1.0,0.9748,sz,none,baostock,2026-03-26 20:38:52.961560,2026-03-26 20:38:52.961561
000544.SZ,2025-04-09,7.82,7.97,7.6,7.92,86213.9,67166774.12,1.0,0.8845,sz,none,baostock,2026-03-26 20:38:52.961568,2026-03-26 20:38:52.961569
000544.SZ,2025-04-10,7.98,8.13,7.96,8.02,66892.69,53871529.42,1.0,0.6863,sz,none,baostock,2026-03-26 20:38:52.961576,2026-03-26 20:38:52.961576
000544.SZ,2025-04-11,7.97,8.07,7.97,7.99,46763.38,37487172.24,1.0,0.4798,sz,none,baostock,2026-03-26 20:38:52.961583,2026-03-26 20:38:52.961583
000544.SZ,2025-04-14,8.05,8.08,8.01,8.08,49224.88,39644074.78,1.0,0.505,sz,none,baostock,2026-03-26 20:38:52.961591,2026-03-26 20:38:52.961591
000544.SZ,2025-04-15,8.09,8.12,8.03,8.11,33608.75,27139870.4,1.0,0.3448,sz,none,baostock,2026-03-26 20:38:52.961599,2026-03-26 20:38:52.961599
000544.SZ,2025-04-16,8.1,8.12,7.95,8.06,44015.5,35345818.5,1.0,0.4516,sz,none,baostock,2026-03-26 20:38:52.961608,2026-03-26 20:38:52.961608
000544.SZ,2025-04-17,8.03,8.1,8.01,8.05,31186.0,25162067.0,1.0,0.32,sz,none,baostock,2026-03-26 20:38:52.961616,2026-03-26 20:38:52.961616
000544.SZ,2025-04-18,8.04,8.1,8.01,8.09,28157.48,22675608.36,1.0,0.2889,sz,none,baostock,2026-03-26 20:38:52.961624,2026-03-26 20:38:52.961624
000544.SZ,2025-04-21,8.06,8.12,8.06,8.1,29793.5,24109892.5,1.0,0.3057,sz,none,baostock,2026-03-26 20:38:52.961632,2026-03-26 20:38:52.961632
000544.SZ,2025-04-22,8.1,8.19,8.08,8.17,41966.34,34197406.44,1.0,0.4306,sz,none,baostock,2026-03-26 20:38:52.961639,2026-03-26 20:38:52.961640
000544.SZ,2025-04-23,8.19,8.21,8.12,8.15,30838.0,25183799.5,1.0,0.3164,sz,none,baostock,2026-03-26 20:38:52.961647,2026-03-26 20:38:52.961647
000544.SZ,2025-04-24,8.19,8.35,8.14,8.29,55715.0,46051347.99,1.0,0.5716,sz,none,baostock,2026-03-26 20:38:52.961654,2026-03-26 20:38:52.961654
000544.SZ,2025-04-25,8.27,8.39,8.26,8.39,62845.5,52511712.0,1.0,0.6448,sz,none,baostock,2026-03-26 20:38:52.961662,2026-03-26 20:38:52.961662
000544.SZ,2025-04-28,8.15,8.24,8.0,8.08,120369.19,97236038.35,1.0,1.235,sz,none,baostock,2026-03-26 20:38:52.961669,2026-03-26 20:38:52.961670
000544.SZ,2025-04-29,8.07,8.18,8.05,8.13,50358.5,40901448.0,1.0,0.5167,sz,none,baostock,2026-03-26 20:38:52.961677,2026-03-26 20:38:52.961677
000544.SZ,2025-04-30,8.12,8.24,8.12,8.15,48030.0,39281474.0,1.0,0.4928,sz,none,baostock,2026-03-26 20:38:52.961685,2026-03-26 20:38:52.961685
000544.SZ,2025-05-06,8.18,8.22,8.15,8.2,54643.58,44757065.94,1.0,0.5606,sz,none,baostock,2026-03-26 20:38:52.961692,2026-03-26 20:38:52.961692
000544.SZ,2025-05-07,8.29,8.3,8.17,8.22,50942.16,41922334.92,1.0,0.5227,sz,none,baostock,2026-03-26 20:38:52.961700,2026-03-26 20:38:52.961700
000544.SZ,2025-05-08,8.21,8.24,8.15,8.23,36467.0,29946686.0,1.0,0.3741,sz,none,baostock,2026-03-26 20:38:52.961707,2026-03-26 20:38:52.961707
000544.SZ,2025-05-09,8.22,8.28,8.2,8.23,47967.0,39543542.0,1.0,0.4921,sz,none,baostock,2026-03-26 20:38:52.961714,2026-03-26 20:38:52.961715
000544.SZ,2025-05-12,8.26,8.28,8.19,8.24,46312.0,38078011.0,1.0,0.4751,sz,none,baostock,2026-03-26 20:38:52.961722,2026-03-26 20:38:52.961722
000544.SZ,2025-05-13,8.28,8.3,8.23,8.25,37319.58,30810497.0,1.0,0.3829,sz,none,baostock,2026-03-26 20:38:52.961729,2026-03-26 20:38:52.961729
000544.SZ,2025-05-14,8.26,8.28,8.17,8.27,46950.62,38644926.16,1.0,0.4817,sz,none,baostock,2026-03-26 20:38:52.961737,2026-03-26 20:38:52.961737
000544.SZ,2025-05-15,8.26,8.3,8.22,8.22,44402.15,36693821.6,1.0,0.4556,sz,none,baostock,2026-03-26 20:38:52.961745,2026-03-26 20:38:52.961745
