code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000063.SZ,2025-03-26,34.2,34.65,34.2,34.32,582438.63,2006021263.89,1.0,1.4462,sz,none,baostock,2026-03-26 20:17:56.192665,2026-03-26 20:17:56.192666
000063.SZ,2025-03-27,34.26,34.98,33.97,34.57,832037.68,2878605681.43,1.0,2.066,sz,none,baostock,2026-03-26 20:17:56.192703,2026-03-26 20:17:56.192703
000063.SZ,2025-03-28,34.6,34.92,34.3,34.68,648062.93,2242244975.53,1.0,1.6091,sz,none,baostock,2026-03-26 20:17:56.192716,2026-03-26 20:17:56.192717
000063.SZ,2025-03-31,34.51,34.58,33.81,34.22,787469.05,2688421902.51,1.0,1.9553,sz,none,baostock,2026-03-26 20:17:56.192727,2026-03-26 20:17:56.192727
000063.SZ,2025-04-01,34.31,34.78,34.04,34.44,641639.33,2207062721.41,1.0,1.5932,sz,none,baostock,2026-03-26 20:17:56.192737,2026-03-26 20:17:56.192737
000063.SZ,2025-04-02,34.44,35.18,34.44,35.04,893853.12,3122760184.99,1.0,2.2194,sz,none,baostock,2026-03-26 20:17:56.192746,2026-03-26 20:17:56.192746
000063.SZ,2025-04-03,34.6,34.95,34.33,34.76,694270.51,2408579661.12,1.0,1.7239,sz,none,baostock,2026-03-26 20:17:56.192755,2026-03-26 20:17:56.192755
000063.SZ,2025-04-07,32.4,32.62,31.28,31.28,1249665.82,3958713931.04,1.0,3.1029,sz,none,baostock,2026-03-26 20:17:56.192763,2026-03-26 20:17:56.192764
000063.SZ,2025-04-08,31.0,31.65,29.63,30.36,1568804.02,4798264380.78,1.0,3.8954,sz,none,baostock,2026-03-26 20:17:56.192772,2026-03-26 20:17:56.192772
000063.SZ,2025-04-09,29.51,31.2,28.67,30.96,1475243.82,4461632714.67,1.0,3.663,sz,none,baostock,2026-03-26 20:17:56.192780,2026-03-26 20:17:56.192780
000063.SZ,2025-04-10,31.7,32.6,31.63,31.64,1265159.43,4042732810.75,1.0,3.1414,sz,none,baostock,2026-03-26 20:17:56.192788,2026-03-26 20:17:56.192788
000063.SZ,2025-04-11,31.23,32.46,31.23,32.08,878984.51,2806676837.16,1.0,2.1825,sz,none,baostock,2026-03-26 20:17:56.192796,2026-03-26 20:17:56.192796
000063.SZ,2025-04-14,32.82,33.04,32.42,32.58,879407.98,2878513269.94,1.0,2.1836,sz,none,baostock,2026-03-26 20:17:56.192804,2026-03-26 20:17:56.192804
000063.SZ,2025-04-15,32.6,32.6,31.95,32.15,556951.09,1791895292.04,1.0,1.3829,sz,none,baostock,2026-03-26 20:17:56.192812,2026-03-26 20:17:56.192813
000063.SZ,2025-04-16,31.48,31.66,30.91,31.35,523507.47,1636398266.88,1.0,1.2999,sz,none,baostock,2026-03-26 20:17:56.192821,2026-03-26 20:17:56.192821
000063.SZ,2025-04-17,31.1,31.5,31.03,31.2,380611.64,1192505069.29,1.0,0.9451,sz,none,baostock,2026-03-26 20:17:56.192829,2026-03-26 20:17:56.192829
000063.SZ,2025-04-18,31.09,32.59,31.01,32.41,1272725.35,4076606810.82,1.0,3.1602,sz,none,baostock,2026-03-26 20:17:56.192837,2026-03-26 20:17:56.192837
000063.SZ,2025-04-21,32.0,32.33,31.8,32.27,760934.97,2446276792.05,1.0,1.8894,sz,none,baostock,2026-03-26 20:17:56.192845,2026-03-26 20:17:56.192845
000063.SZ,2025-04-22,32.1,32.13,31.71,31.74,621472.82,1980191865.48,1.0,1.5431,sz,none,baostock,2026-03-26 20:17:56.192853,2026-03-26 20:17:56.192853
000063.SZ,2025-04-23,31.98,32.37,31.93,32.08,779197.2,2507177158.32,1.0,1.9348,sz,none,baostock,2026-03-26 20:17:56.192861,2026-03-26 20:17:56.192862
000063.SZ,2025-04-24,32.01,32.04,31.4,31.57,552601.6,1750455592.0,1.0,1.3721,sz,none,baostock,2026-03-26 20:17:56.192869,2026-03-26 20:17:56.192869
000063.SZ,2025-04-25,31.67,31.95,31.59,31.62,436614.63,1386648270.7,1.0,1.0841,sz,none,baostock,2026-03-26 20:17:56.192877,2026-03-26 20:17:56.192877
000063.SZ,2025-04-28,31.59,31.68,31.34,31.38,327578.99,1030286380.01,1.0,0.8134,sz,none,baostock,2026-03-26 20:17:56.192885,2026-03-26 20:17:56.192885
000063.SZ,2025-04-29,31.34,31.69,31.17,31.46,332110.82,1045713686.22,1.0,0.8246,sz,none,baostock,2026-03-26 20:17:56.192893,2026-03-26 20:17:56.192893
000063.SZ,2025-04-30,31.56,32.1,31.47,31.94,526098.67,1679922173.05,1.0,1.3063,sz,none,baostock,2026-03-26 20:17:56.192900,2026-03-26 20:17:56.192900
000063.SZ,2025-05-06,32.23,32.77,32.16,32.76,733586.05,2388607670.66,1.0,1.8215,sz,none,baostock,2026-03-26 20:17:56.192908,2026-03-26 20:17:56.192908
000063.SZ,2025-05-07,33.33,33.49,32.41,32.68,744815.62,2444985311.16,1.0,1.8494,sz,none,baostock,2026-03-26 20:17:56.192916,2026-03-26 20:17:56.192916
000063.SZ,2025-05-08,32.6,33.32,32.51,33.06,721984.71,2380308285.1,1.0,1.7927,sz,none,baostock,2026-03-26 20:17:56.192924,2026-03-26 20:17:56.192924
000063.SZ,2025-05-09,32.97,32.98,32.3,32.51,546410.4,1778499301.38,1.0,1.3567,sz,none,baostock,2026-03-26 20:17:56.192932,2026-03-26 20:17:56.192932
000063.SZ,2025-05-12,32.88,33.42,32.82,33.17,806503.11,2667437152.23,1.0,2.0026,sz,none,baostock,2026-03-26 20:17:56.192940,2026-03-26 20:17:56.192940
