code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002192.SZ,2025-03-26,31.17,31.57,31.1,31.25,38083.0,119087317.57,1.0,1.4697,sz,none,baostock,2026-03-26 22:42:49.447193,2026-03-26 22:42:49.447194
002192.SZ,2025-03-27,31.0,31.15,30.69,30.91,33200.44,102676953.37,1.0,1.2813,sz,none,baostock,2026-03-26 22:42:49.447229,2026-03-26 22:42:49.447230
002192.SZ,2025-03-28,30.88,30.97,30.52,30.52,31990.36,98179616.94,1.0,1.2346,sz,none,baostock,2026-03-26 22:42:49.447242,2026-03-26 22:42:49.447242
002192.SZ,2025-03-31,30.31,30.46,29.93,30.01,37539.5,113197030.0,1.0,1.4487,sz,none,baostock,2026-03-26 22:42:49.447252,2026-03-26 22:42:49.447253
002192.SZ,2025-04-01,30.11,30.38,30.07,30.31,28996.18,87751524.41,1.0,1.119,sz,none,baostock,2026-03-26 22:42:49.447262,2026-03-26 22:42:49.447263
002192.SZ,2025-04-02,30.23,30.38,30.16,30.21,18902.0,57202328.0,1.0,0.7295,sz,none,baostock,2026-03-26 22:42:49.447272,2026-03-26 22:42:49.447272
002192.SZ,2025-04-03,29.97,30.3,29.9,30.12,26176.48,78680827.6,1.0,1.0102,sz,none,baostock,2026-03-26 22:42:49.447280,2026-03-26 22:42:49.447281
002192.SZ,2025-04-07,28.6,28.9,27.11,27.11,64313.13,178437087.65,1.0,2.482,sz,none,baostock,2026-03-26 22:42:49.447289,2026-03-26 22:42:49.447289
002192.SZ,2025-04-08,27.0,27.5,26.26,26.76,72013.67,192285490.7,1.0,2.7792,sz,none,baostock,2026-03-26 22:42:49.447297,2026-03-26 22:42:49.447297
002192.SZ,2025-04-09,26.01,26.88,24.77,26.68,75014.48,193887607.14,1.0,2.895,sz,none,baostock,2026-03-26 22:42:49.447305,2026-03-26 22:42:49.447305
002192.SZ,2025-04-10,27.3,27.56,26.94,27.07,54707.0,149256994.0,1.0,2.1113,sz,none,baostock,2026-03-26 22:42:49.447313,2026-03-26 22:42:49.447313
002192.SZ,2025-04-11,27.0,27.55,26.9,27.35,44667.27,122160252.1,1.0,1.7238,sz,none,baostock,2026-03-26 22:42:49.447321,2026-03-26 22:42:49.447321
002192.SZ,2025-04-14,27.83,27.94,27.5,27.6,34294.0,94979305.0,1.0,1.3235,sz,none,baostock,2026-03-26 22:42:49.447329,2026-03-26 22:42:49.447329
002192.SZ,2025-04-15,27.63,27.8,27.47,27.58,28559.0,78804679.0,1.0,1.1022,sz,none,baostock,2026-03-26 22:42:49.447337,2026-03-26 22:42:49.447338
002192.SZ,2025-04-16,27.5,27.56,26.83,27.13,30819.52,83649421.98,1.0,1.1894,sz,none,baostock,2026-03-26 22:42:49.447346,2026-03-26 22:42:49.447346
002192.SZ,2025-04-17,27.0,27.28,26.88,26.88,26380.51,71541614.12,1.0,1.0181,sz,none,baostock,2026-03-26 22:42:49.447354,2026-03-26 22:42:49.447354
002192.SZ,2025-04-18,26.88,26.94,26.59,26.89,22782.0,61019702.0,1.0,0.8792,sz,none,baostock,2026-03-26 22:42:49.447362,2026-03-26 22:42:49.447362
002192.SZ,2025-04-21,26.88,27.19,26.67,27.17,21112.0,57110169.0,1.0,0.8148,sz,none,baostock,2026-03-26 22:42:49.447370,2026-03-26 22:42:49.447370
002192.SZ,2025-04-22,27.1,27.76,26.94,27.38,42822.0,116928966.0,1.0,1.6526,sz,none,baostock,2026-03-26 22:42:49.447378,2026-03-26 22:42:49.447378
002192.SZ,2025-04-23,27.4,27.66,27.3,27.5,32593.48,89520188.76,1.0,1.2579,sz,none,baostock,2026-03-26 22:42:49.447385,2026-03-26 22:42:49.447386
002192.SZ,2025-04-24,28.05,28.75,27.61,27.63,78749.55,221812659.66,1.0,3.0391,sz,none,baostock,2026-03-26 22:42:49.447393,2026-03-26 22:42:49.447393
002192.SZ,2025-04-25,27.4,27.68,27.3,27.36,40706.23,111795014.82,1.0,1.5709,sz,none,baostock,2026-03-26 22:42:49.447401,2026-03-26 22:42:49.447401
002192.SZ,2025-04-28,27.24,27.25,26.91,26.93,32523.83,87913779.66,1.0,1.2552,sz,none,baostock,2026-03-26 22:42:49.447409,2026-03-26 22:42:49.447409
002192.SZ,2025-04-29,26.93,27.26,26.8,27.08,22865.83,62112495.77,1.0,0.8824,sz,none,baostock,2026-03-26 22:42:49.447416,2026-03-26 22:42:49.447416
002192.SZ,2025-04-30,27.15,27.43,27.1,27.18,29842.23,81318678.45,1.0,1.1517,sz,none,baostock,2026-03-26 22:42:49.447424,2026-03-26 22:42:49.447424
002192.SZ,2025-05-06,27.38,27.78,27.25,27.75,35716.29,98351200.47,1.0,1.3784,sz,none,baostock,2026-03-26 22:42:49.447432,2026-03-26 22:42:49.447432
002192.SZ,2025-05-07,28.03,28.11,27.51,27.72,46531.13,129078933.15,1.0,1.7957,sz,none,baostock,2026-03-26 22:42:49.447439,2026-03-26 22:42:49.447439
002192.SZ,2025-05-08,27.52,28.44,27.52,28.4,52031.75,145930203.54,1.0,2.008,sz,none,baostock,2026-03-26 22:42:49.447447,2026-03-26 22:42:49.447447
002192.SZ,2025-05-09,28.37,28.82,28.1,28.3,50955.33,144840848.63,1.0,1.9665,sz,none,baostock,2026-03-26 22:42:49.447454,2026-03-26 22:42:49.447454
002192.SZ,2025-05-12,28.47,29.06,28.35,28.9,45973.66,131989246.46,1.0,1.7742,sz,none,baostock,2026-03-26 22:42:49.447462,2026-03-26 22:42:49.447462
002192.SZ,2025-05-13,29.06,29.2,28.75,28.89,39744.9,115064362.16,1.0,1.5338,sz,none,baostock,2026-03-26 22:42:49.447469,2026-03-26 22:42:49.447470
002192.SZ,2025-05-14,28.78,29.46,28.67,29.37,55119.49,160384857.53,1.0,2.1272,sz,none,baostock,2026-03-26 22:42:49.447477,2026-03-26 22:42:49.447477
002192.SZ,2025-05-15,29.23,29.37,28.65,28.67,47535.01,137806977.2,1.0,1.8345,sz,none,baostock,2026-03-26 22:42:49.447484,2026-03-26 22:42:49.447485
002192.SZ,2025-05-16,28.55,28.91,28.44,28.46,27702.0,79384617.0,1.0,1.0691,sz,none,baostock,2026-03-26 22:42:49.447492,2026-03-26 22:42:49.447492
002192.SZ,2025-05-19,28.46,28.6,28.17,28.53,21481.35,60926011.5,1.0,0.829,sz,none,baostock,2026-03-26 22:42:49.447500,2026-03-26 22:42:49.447500
002192.SZ,2025-05-20,28.57,28.6,28.31,28.56,20312.52,57847070.84,1.0,0.7839,sz,none,baostock,2026-03-26 22:42:49.447507,2026-03-26 22:42:49.447508
002192.SZ,2025-05-21,28.52,29.08,28.52,28.9,45995.49,132936093.88,1.0,1.7751,sz,none,baostock,2026-03-26 22:42:49.447515,2026-03-26 22:42:49.447515
002192.SZ,2025-05-22,28.86,29.14,28.56,28.81,37012.17,106865852.49,1.0,1.4284,sz,none,baostock,2026-03-26 22:42:49.447522,2026-03-26 22:42:49.447522
002192.SZ,2025-05-23,28.7,29.6,28.52,28.52,54275.87,157883152.68,1.0,2.0946,sz,none,baostock,2026-03-26 22:42:49.447530,2026-03-26 22:42:49.447530
002192.SZ,2025-05-26,28.34,28.78,28.31,28.4,26256.0,74779340.0,1.0,1.0133,sz,none,baostock,2026-03-26 22:42:49.447537,2026-03-26 22:42:49.447537
002192.SZ,2025-05-27,28.39,28.83,28.18,28.54,25665.0,73099239.0,1.0,0.9905,sz,none,baostock,2026-03-26 22:42:49.447545,2026-03-26 22:42:49.447545
002192.SZ,2025-05-28,28.53,28.6,27.98,28.02,30834.5,86841708.0,1.0,1.19,sz,none,baostock,2026-03-26 22:42:49.447552,2026-03-26 22:42:49.447552
002192.SZ,2025-05-29,28.01,28.29,27.88,28.21,22240.0,62639923.0,1.0,0.8583,sz,none,baostock,2026-03-26 22:42:49.447559,2026-03-26 22:42:49.447560
002192.SZ,2025-05-30,28.19,28.39,27.89,28.1,28485.0,80058707.0,1.0,1.0993,sz,none,baostock,2026-03-26 22:42:49.447567,2026-03-26 22:42:49.447567
002192.SZ,2025-06-03,27.85,28.29,27.72,28.08,22719.02,63519274.8,1.0,0.8768,sz,none,baostock,2026-03-26 22:42:49.447575,2026-03-26 22:42:49.447575
002192.SZ,2025-06-04,28.1,29.65,28.1,29.19,91630.13,266014467.6,1.0,3.5362,sz,none,baostock,2026-03-26 22:42:49.447582,2026-03-26 22:42:49.447582
002192.SZ,2025-06-05,29.01,29.17,28.68,28.88,44206.63,127768077.36,1.0,1.706,sz,none,baostock,2026-03-26 22:42:49.447590,2026-03-26 22:42:49.447590
002192.SZ,2025-06-06,28.95,29.21,28.85,28.95,32097.72,93153980.74,1.0,1.2387,sz,none,baostock,2026-03-26 22:42:49.447597,2026-03-26 22:42:49.447598
002192.SZ,2025-06-09,28.99,29.19,28.82,28.96,35067.98,101658188.96,1.0,1.3533,sz,none,baostock,2026-03-26 22:42:49.447605,2026-03-26 22:42:49.447605
002192.SZ,2025-06-10,28.96,29.46,28.6,28.82,43002.0,124810144.0,1.0,1.6595,sz,none,baostock,2026-03-26 22:42:49.447612,2026-03-26 22:42:49.447613
002192.SZ,2025-06-11,28.92,29.85,28.86,29.57,85424.86,251670059.46,1.0,3.2967,sz,none,baostock,2026-03-26 22:42:49.447620,2026-03-26 22:42:49.447620
002192.SZ,2025-06-12,29.4,29.54,29.0,29.22,51091.69,149106012.18,1.0,1.9717,sz,none,baostock,2026-03-26 22:42:49.447628,2026-03-26 22:42:49.447628
002192.SZ,2025-06-13,29.18,29.22,28.2,28.31,70379.7,201389266.81,1.0,2.7161,sz,none,baostock,2026-03-26 22:42:49.447698,2026-03-26 22:42:49.447699
002192.SZ,2025-06-16,28.24,28.51,28.08,28.4,28748.25,81412395.0,1.0,1.1095,sz,none,baostock,2026-03-26 22:42:49.447708,2026-03-26 22:42:49.447708
002192.SZ,2025-06-17,28.55,29.24,28.35,28.92,52428.11,151494198.43,1.0,2.0233,sz,none,baostock,2026-03-26 22:42:49.447715,2026-03-26 22:42:49.447715
002192.SZ,2025-06-18,28.92,28.98,28.4,28.77,31625.95,90568246.55,1.0,1.2205,sz,none,baostock,2026-03-26 22:42:49.447723,2026-03-26 22:42:49.447723
002192.SZ,2025-06-19,28.71,29.58,28.59,28.89,52240.01,151610738.79,1.0,2.0161,sz,none,baostock,2026-03-26 22:42:49.447730,2026-03-26 22:42:49.447730
002192.SZ,2025-06-20,28.98,29.46,28.79,28.8,66998.82,195536471.92,1.0,2.5856,sz,none,baostock,2026-03-26 22:42:49.447737,2026-03-26 22:42:49.447738
002192.SZ,2025-06-23,28.62,29.55,28.56,29.42,64813.0,189776872.0,1.0,2.5013,sz,none,baostock,2026-03-26 22:42:49.447745,2026-03-26 22:42:49.447745
002192.SZ,2025-06-24,29.31,31.19,29.22,30.66,118245.8,357385568.85,1.0,4.5634,sz,none,baostock,2026-03-26 22:42:49.447752,2026-03-26 22:42:49.447753
002192.SZ,2025-06-25,30.6,30.89,30.43,30.68,76774.33,235223198.1,1.0,2.9629,sz,none,baostock,2026-03-26 22:42:49.447760,2026-03-26 22:42:49.447760
002192.SZ,2025-06-26,30.65,31.4,30.45,30.5,80870.53,249743896.07,1.0,3.121,sz,none,baostock,2026-03-26 22:42:49.447767,2026-03-26 22:42:49.447768
002192.SZ,2025-06-27,30.83,31.53,30.69,30.78,72374.07,224788950.57,1.0,2.7931,sz,none,baostock,2026-03-26 22:42:49.447775,2026-03-26 22:42:49.447775
002192.SZ,2025-06-30,30.94,31.0,30.4,30.64,52549.0,160674269.0,1.0,2.028,sz,none,baostock,2026-03-26 22:42:49.447782,2026-03-26 22:42:49.447783
002192.SZ,2025-07-01,30.62,30.62,30.09,30.4,48406.07,146722002.72,1.0,1.8681,sz,none,baostock,2026-03-26 22:42:49.447790,2026-03-26 22:42:49.447790
002192.SZ,2025-07-02,30.66,31.49,30.3,31.3,98517.9,305460771.34,1.0,3.802,sz,none,baostock,2026-03-26 22:42:49.447798,2026-03-26 22:42:49.447798
002192.SZ,2025-07-03,32.0,32.68,31.0,31.82,161534.23,513233377.75,1.0,6.2339,sz,none,baostock,2026-03-26 22:42:49.447806,2026-03-26 22:42:49.447806
002192.SZ,2025-07-04,32.0,32.04,30.72,30.8,86764.56,269483970.16,1.0,3.3484,sz,none,baostock,2026-03-26 22:42:49.447814,2026-03-26 22:42:49.447814
002192.SZ,2025-07-07,30.8,30.85,30.48,30.62,44097.0,135049608.0,1.0,1.7018,sz,none,baostock,2026-03-26 22:42:49.447821,2026-03-26 22:42:49.447821
002192.SZ,2025-07-08,30.8,31.58,30.62,31.54,83889.3,262298734.05,1.0,3.2375,sz,none,baostock,2026-03-26 22:42:49.447828,2026-03-26 22:42:49.447829
002192.SZ,2025-07-09,31.8,32.07,31.45,31.52,75699.3,239958157.19,1.0,2.9214,sz,none,baostock,2026-03-26 22:42:49.447836,2026-03-26 22:42:49.447836
002192.SZ,2025-07-10,31.35,31.8,31.17,31.56,41836.01,131664258.29,1.0,1.6145,sz,none,baostock,2026-03-26 22:42:49.447843,2026-03-26 22:42:49.447843
002192.SZ,2025-07-11,31.81,32.0,31.43,31.48,77175.89,245098563.08,1.0,2.9784,sz,none,baostock,2026-03-26 22:42:49.447851,2026-03-26 22:42:49.447851
002192.SZ,2025-07-14,32.5,34.63,32.4,34.63,151459.05,516397760.9,1.0,5.8451,sz,none,baostock,2026-03-26 22:42:49.447858,2026-03-26 22:42:49.447858
002192.SZ,2025-07-15,33.66,34.0,32.56,33.31,230259.97,764389951.21,1.0,8.8862,sz,none,baostock,2026-03-26 22:42:49.447865,2026-03-26 22:42:49.447866
002192.SZ,2025-07-16,33.29,33.32,32.41,32.71,105472.66,346553000.57,1.0,4.0704,sz,none,baostock,2026-03-26 22:42:49.447874,2026-03-26 22:42:49.447874
002192.SZ,2025-07-17,32.71,35.98,32.51,34.65,326986.04,1140189991.51,1.0,12.6191,sz,none,baostock,2026-03-26 22:42:49.447882,2026-03-26 22:42:49.447882
002192.SZ,2025-07-18,34.92,35.87,34.43,35.16,261275.34,917341180.99,1.0,10.0832,sz,none,baostock,2026-03-26 22:42:49.447890,2026-03-26 22:42:49.447891
002192.SZ,2025-07-21,35.09,35.43,34.79,34.93,137085.05,480010581.27,1.0,5.2904,sz,none,baostock,2026-03-26 22:42:49.447898,2026-03-26 22:42:49.447898
002192.SZ,2025-07-22,34.85,35.71,34.75,35.32,172281.29,607599949.56,1.0,6.6487,sz,none,baostock,2026-03-26 22:42:49.447905,2026-03-26 22:42:49.447906
002192.SZ,2025-07-23,35.66,36.73,35.2,35.34,202861.06,728867203.18,1.0,7.8288,sz,none,baostock,2026-03-26 22:42:49.447913,2026-03-26 22:42:49.447913
002192.SZ,2025-07-24,35.04,38.8,34.78,38.01,283871.95,1050765761.46,1.0,10.9552,sz,none,baostock,2026-03-26 22:42:49.447921,2026-03-26 22:42:49.447921
002192.SZ,2025-07-25,38.63,39.08,37.72,37.98,221603.47,849000532.35,1.0,8.5521,sz,none,baostock,2026-03-26 22:42:49.447928,2026-03-26 22:42:49.447929
002192.SZ,2025-07-28,36.91,37.47,36.41,36.58,168268.72,620618957.34,1.0,6.4938,sz,none,baostock,2026-03-26 22:42:49.447937,2026-03-26 22:42:49.447937
002192.SZ,2025-07-29,36.25,37.05,36.22,36.47,107310.56,391703502.48,1.0,4.1413,sz,none,baostock,2026-03-26 22:42:49.447945,2026-03-26 22:42:49.447945
002192.SZ,2025-07-30,36.84,36.86,35.64,35.93,124985.79,452873794.27,1.0,4.8235,sz,none,baostock,2026-03-26 22:42:49.447952,2026-03-26 22:42:49.447952
