code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000650.SZ,2025-03-26,5.59,5.61,5.57,5.59,131054.0,73308770.0,1.0,0.9843,sz,none,baostock,2026-03-26 20:55:45.499913,2026-03-26 20:55:45.499914
000650.SZ,2025-03-27,5.58,5.62,5.55,5.61,143682.81,80344305.79,1.0,1.0792,sz,none,baostock,2026-03-26 20:55:45.499949,2026-03-26 20:55:45.499950
000650.SZ,2025-03-28,5.61,5.67,5.58,5.59,174398.59,98012464.99,1.0,1.3099,sz,none,baostock,2026-03-26 20:55:45.499962,2026-03-26 20:55:45.499963
000650.SZ,2025-03-31,5.57,5.59,5.5,5.51,169153.59,93656561.86,1.0,1.2705,sz,none,baostock,2026-03-26 20:55:45.499972,2026-03-26 20:55:45.499973
000650.SZ,2025-04-01,5.53,5.64,5.52,5.61,253615.24,142048885.39,1.0,1.9049,sz,none,baostock,2026-03-26 20:55:45.499983,2026-03-26 20:55:45.499983
000650.SZ,2025-04-02,5.6,5.63,5.57,5.6,142504.85,79796628.35,1.0,1.0703,sz,none,baostock,2026-03-26 20:55:45.499991,2026-03-26 20:55:45.499992
000650.SZ,2025-04-03,5.57,5.64,5.57,5.63,183882.25,103222684.75,1.0,1.3811,sz,none,baostock,2026-03-26 20:55:45.500000,2026-03-26 20:55:45.500000
000650.SZ,2025-04-07,5.51,5.51,5.1,5.17,440233.93,233876639.43,1.0,3.3066,sz,none,baostock,2026-03-26 20:55:45.500008,2026-03-26 20:55:45.500008
000650.SZ,2025-04-08,5.19,5.32,5.19,5.29,267787.42,141178340.18,1.0,2.0113,sz,none,baostock,2026-03-26 20:55:45.500015,2026-03-26 20:55:45.500016
000650.SZ,2025-04-09,5.25,5.34,5.11,5.32,233373.99,122158428.87,1.0,1.7529,sz,none,baostock,2026-03-26 20:55:45.500023,2026-03-26 20:55:45.500024
000650.SZ,2025-04-10,5.35,5.41,5.33,5.34,224227.0,120567232.0,1.0,1.6842,sz,none,baostock,2026-03-26 20:55:45.500031,2026-03-26 20:55:45.500031
000650.SZ,2025-04-11,5.32,5.36,5.29,5.33,127591.5,67941820.5,1.0,0.9583,sz,none,baostock,2026-03-26 20:55:45.500039,2026-03-26 20:55:45.500039
000650.SZ,2025-04-14,5.36,5.38,5.34,5.35,149756.04,80190353.39,1.0,1.1248,sz,none,baostock,2026-03-26 20:55:45.500047,2026-03-26 20:55:45.500047
000650.SZ,2025-04-15,5.36,5.38,5.32,5.36,101069.0,54050188.0,1.0,0.7591,sz,none,baostock,2026-03-26 20:55:45.500055,2026-03-26 20:55:45.500055
000650.SZ,2025-04-16,5.35,5.35,5.26,5.3,135514.03,71897599.93,1.0,1.0178,sz,none,baostock,2026-03-26 20:55:45.500063,2026-03-26 20:55:45.500063
000650.SZ,2025-04-17,5.29,5.35,5.28,5.32,82870.0,44130520.0,1.0,0.6224,sz,none,baostock,2026-03-26 20:55:45.500071,2026-03-26 20:55:45.500071
000650.SZ,2025-04-18,5.33,5.35,5.29,5.32,79951.75,42501524.75,1.0,0.6005,sz,none,baostock,2026-03-26 20:55:45.500079,2026-03-26 20:55:45.500079
000650.SZ,2025-04-21,5.32,5.34,5.29,5.33,82736.0,44066131.0,1.0,0.6214,sz,none,baostock,2026-03-26 20:55:45.500087,2026-03-26 20:55:45.500087
000650.SZ,2025-04-22,5.34,5.39,5.32,5.38,160872.0,86238217.75,1.0,1.2083,sz,none,baostock,2026-03-26 20:55:45.500095,2026-03-26 20:55:45.500095
000650.SZ,2025-04-23,5.39,5.4,5.34,5.35,119290.0,63897548.0,1.0,0.896,sz,none,baostock,2026-03-26 20:55:45.500103,2026-03-26 20:55:45.500103
000650.SZ,2025-04-24,5.35,5.39,5.33,5.35,104484.25,56012020.25,1.0,0.7848,sz,none,baostock,2026-03-26 20:55:45.500111,2026-03-26 20:55:45.500111
000650.SZ,2025-04-25,5.36,5.37,5.33,5.35,95624.26,51215155.1,1.0,0.7182,sz,none,baostock,2026-03-26 20:55:45.500119,2026-03-26 20:55:45.500119
000650.SZ,2025-04-28,5.35,5.38,5.31,5.36,122884.5,65724212.5,1.0,0.923,sz,none,baostock,2026-03-26 20:55:45.500126,2026-03-26 20:55:45.500126
000650.SZ,2025-04-29,5.36,5.4,5.35,5.38,95667.9,51425774.2,1.0,0.7186,sz,none,baostock,2026-03-26 20:55:45.500134,2026-03-26 20:55:45.500134
000650.SZ,2025-04-30,5.38,5.4,5.37,5.38,107462.5,57870239.5,1.0,0.8071,sz,none,baostock,2026-03-26 20:55:45.500141,2026-03-26 20:55:45.500141
000650.SZ,2025-05-06,5.4,5.42,5.38,5.41,131248.57,70912702.23,1.0,0.9858,sz,none,baostock,2026-03-26 20:55:45.500149,2026-03-26 20:55:45.500149
000650.SZ,2025-05-07,5.44,5.46,5.4,5.41,136758.91,74118784.59,1.0,1.0272,sz,none,baostock,2026-03-26 20:55:45.500156,2026-03-26 20:55:45.500156
000650.SZ,2025-05-08,5.42,5.44,5.4,5.42,98992.34,53695655.62,1.0,0.7435,sz,none,baostock,2026-03-26 20:55:45.500164,2026-03-26 20:55:45.500164
000650.SZ,2025-05-09,5.43,5.46,5.41,5.43,115618.25,62826683.75,1.0,0.8684,sz,none,baostock,2026-03-26 20:55:45.500171,2026-03-26 20:55:45.500172
