code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002545.SZ,2025-03-26,8.05,8.15,7.74,7.8,585214.17,464669121.21,1.0,5.1781,sz,none,baostock,2026-03-26 23:52:42.228642,2026-03-26 23:52:42.228644
002545.SZ,2025-03-27,7.8,7.97,7.7,7.79,301199.75,235604764.29,1.0,2.6651,sz,none,baostock,2026-03-26 23:52:42.228687,2026-03-26 23:52:42.228687
002545.SZ,2025-03-28,7.79,7.79,7.45,7.54,265663.21,201106497.55,1.0,2.3507,sz,none,baostock,2026-03-26 23:52:42.228704,2026-03-26 23:52:42.228704
002545.SZ,2025-03-31,7.48,7.53,7.3,7.45,151075.0,111954032.0,1.0,1.3368,sz,none,baostock,2026-03-26 23:52:42.228717,2026-03-26 23:52:42.228717
002545.SZ,2025-04-01,7.43,7.58,7.43,7.55,131648.0,99011568.0,1.0,1.1649,sz,none,baostock,2026-03-26 23:52:42.228732,2026-03-26 23:52:42.228733
002545.SZ,2025-04-02,7.51,7.66,7.5,7.58,117478.0,89150734.0,1.0,1.0395,sz,none,baostock,2026-03-26 23:52:42.228744,2026-03-26 23:52:42.228744
002545.SZ,2025-04-03,7.51,7.69,7.45,7.62,151783.0,114875395.0,1.0,1.343,sz,none,baostock,2026-03-26 23:52:42.228754,2026-03-26 23:52:42.228754
002545.SZ,2025-04-07,7.24,7.33,6.86,6.86,230601.15,162711590.9,1.0,2.0404,sz,none,baostock,2026-03-26 23:52:42.228764,2026-03-26 23:52:42.228764
002545.SZ,2025-04-08,6.95,7.11,6.88,6.97,221882.56,155226801.47,1.0,1.9633,sz,none,baostock,2026-03-26 23:52:42.228775,2026-03-26 23:52:42.228775
002545.SZ,2025-04-09,6.95,7.0,6.67,6.96,200729.4,137323857.01,1.0,1.7761,sz,none,baostock,2026-03-26 23:52:42.228785,2026-03-26 23:52:42.228785
002545.SZ,2025-04-10,7.04,7.15,7.02,7.08,164929.0,116845721.0,1.0,1.4593,sz,none,baostock,2026-03-26 23:52:42.228802,2026-03-26 23:52:42.228802
002545.SZ,2025-04-11,7.01,7.38,6.99,7.21,201458.09,145714105.46,1.0,1.7826,sz,none,baostock,2026-03-26 23:52:42.228813,2026-03-26 23:52:42.228813
002545.SZ,2025-04-14,7.21,7.33,7.18,7.23,108680.5,78699415.0,1.0,0.9616,sz,none,baostock,2026-03-26 23:52:42.228823,2026-03-26 23:52:42.228824
002545.SZ,2025-04-15,7.25,7.27,7.14,7.26,82254.0,59315695.0,1.0,0.7278,sz,none,baostock,2026-03-26 23:52:42.228833,2026-03-26 23:52:42.228833
002545.SZ,2025-04-16,7.21,7.27,7.09,7.2,98807.0,70898901.0,1.0,0.8743,sz,none,baostock,2026-03-26 23:52:42.228843,2026-03-26 23:52:42.228843
