code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000987.SZ,2025-03-26,6.42,6.46,6.38,6.44,154316.56,99109595.8,1.0,0.3077,sz,none,baostock,2026-03-26 21:41:59.360483,2026-03-26 21:41:59.360484
000987.SZ,2025-03-27,6.42,6.54,6.38,6.46,176026.88,113842874.4,1.0,0.351,sz,none,baostock,2026-03-26 21:41:59.360521,2026-03-26 21:41:59.360521
000987.SZ,2025-03-28,6.46,6.54,6.45,6.52,201501.21,130941347.58,1.0,0.4018,sz,none,baostock,2026-03-26 21:41:59.360534,2026-03-26 21:41:59.360535
000987.SZ,2025-03-31,6.5,6.52,6.33,6.37,268093.0,171699284.43,1.0,0.5346,sz,none,baostock,2026-03-26 21:41:59.360545,2026-03-26 21:41:59.360545
000987.SZ,2025-04-01,6.39,6.52,6.36,6.46,230895.25,149395727.72,1.0,0.4604,sz,none,baostock,2026-03-26 21:41:59.360555,2026-03-26 21:41:59.360555
000987.SZ,2025-04-02,6.43,6.52,6.43,6.48,122200.95,79320040.58,1.0,0.2437,sz,none,baostock,2026-03-26 21:41:59.360564,2026-03-26 21:41:59.360564
000987.SZ,2025-04-03,6.43,6.53,6.41,6.51,216087.84,139872760.39,1.0,0.4309,sz,none,baostock,2026-03-26 21:41:59.360572,2026-03-26 21:41:59.360572
000987.SZ,2025-04-07,6.23,6.28,5.86,5.86,425314.5,255403410.14,1.0,0.8482,sz,none,baostock,2026-03-26 21:41:59.360580,2026-03-26 21:41:59.360580
000987.SZ,2025-04-08,5.9,6.01,5.82,5.99,434206.62,257159982.55,1.0,0.8659,sz,none,baostock,2026-03-26 21:41:59.360588,2026-03-26 21:41:59.360588
000987.SZ,2025-04-09,5.92,6.22,5.81,6.14,380709.12,229926349.13,1.0,0.7592,sz,none,baostock,2026-03-26 21:41:59.360597,2026-03-26 21:41:59.360597
000987.SZ,2025-04-10,6.19,6.33,6.17,6.24,305001.84,191081215.34,1.0,0.6082,sz,none,baostock,2026-03-26 21:41:59.360604,2026-03-26 21:41:59.360605
000987.SZ,2025-04-11,6.2,6.23,6.12,6.12,239079.51,147389046.69,1.0,0.4768,sz,none,baostock,2026-03-26 21:41:59.360613,2026-03-26 21:41:59.360613
000987.SZ,2025-04-14,6.18,6.24,6.14,6.22,222645.75,137848660.88,1.0,0.444,sz,none,baostock,2026-03-26 21:41:59.360621,2026-03-26 21:41:59.360621
000987.SZ,2025-04-15,6.3,6.37,6.23,6.28,216006.0,135826441.3,1.0,0.4308,sz,none,baostock,2026-03-26 21:41:59.360629,2026-03-26 21:41:59.360629
000987.SZ,2025-04-16,6.25,6.29,6.12,6.28,203766.57,126522568.5,1.0,0.4063,sz,none,baostock,2026-03-26 21:41:59.360637,2026-03-26 21:41:59.360637
000987.SZ,2025-04-17,6.22,6.31,6.21,6.25,123231.18,77267385.15,1.0,0.2457,sz,none,baostock,2026-03-26 21:41:59.360645,2026-03-26 21:41:59.360645
000987.SZ,2025-04-18,6.22,6.34,6.22,6.31,155132.19,97617551.36,1.0,0.3094,sz,none,baostock,2026-03-26 21:41:59.360653,2026-03-26 21:41:59.360653
000987.SZ,2025-04-21,6.29,6.36,6.25,6.32,147238.34,93154910.61,1.0,0.2936,sz,none,baostock,2026-03-26 21:41:59.360660,2026-03-26 21:41:59.360661
000987.SZ,2025-04-22,6.3,6.52,6.3,6.45,270005.13,174146489.3,1.0,0.5384,sz,none,baostock,2026-03-26 21:41:59.360668,2026-03-26 21:41:59.360668
000987.SZ,2025-04-23,6.44,6.55,6.34,6.36,206887.01,132543099.5,1.0,0.4126,sz,none,baostock,2026-03-26 21:41:59.360676,2026-03-26 21:41:59.360676
000987.SZ,2025-04-24,6.36,6.39,6.3,6.32,143906.99,91170267.01,1.0,0.287,sz,none,baostock,2026-03-26 21:41:59.360684,2026-03-26 21:41:59.360684
000987.SZ,2025-04-25,6.34,6.42,6.34,6.39,156360.64,99863512.73,1.0,0.3118,sz,none,baostock,2026-03-26 21:41:59.360691,2026-03-26 21:41:59.360691
000987.SZ,2025-04-28,6.36,6.39,6.29,6.33,123094.89,77879490.0,1.0,0.2455,sz,none,baostock,2026-03-26 21:41:59.360699,2026-03-26 21:41:59.360699
000987.SZ,2025-04-29,6.31,6.35,6.29,6.3,129284.92,81604017.15,1.0,0.2578,sz,none,baostock,2026-03-26 21:41:59.360706,2026-03-26 21:41:59.360706
000987.SZ,2025-04-30,6.32,6.4,6.3,6.31,153467.25,97427549.75,1.0,0.306,sz,none,baostock,2026-03-26 21:41:59.360714,2026-03-26 21:41:59.360714
000987.SZ,2025-05-06,6.35,6.48,6.34,6.47,269070.08,172652975.65,1.0,0.5366,sz,none,baostock,2026-03-26 21:41:59.360722,2026-03-26 21:41:59.360722
000987.SZ,2025-05-07,6.59,6.79,6.48,6.5,378623.6,249814221.72,1.0,0.755,sz,none,baostock,2026-03-26 21:41:59.360730,2026-03-26 21:41:59.360730
000987.SZ,2025-05-08,6.5,6.54,6.43,6.46,202981.24,131612159.4,1.0,0.4048,sz,none,baostock,2026-03-26 21:41:59.360738,2026-03-26 21:41:59.360738
000987.SZ,2025-05-09,6.47,6.49,6.43,6.44,138543.46,89355877.88,1.0,0.2763,sz,none,baostock,2026-03-26 21:41:59.360745,2026-03-26 21:41:59.360745
000987.SZ,2025-05-12,6.49,6.59,6.45,6.58,214316.26,139966335.98,1.0,0.4274,sz,none,baostock,2026-03-26 21:41:59.360753,2026-03-26 21:41:59.360753
000987.SZ,2025-05-13,6.72,6.84,6.52,6.53,365400.63,242851120.59,1.0,0.7287,sz,none,baostock,2026-03-26 21:41:59.360760,2026-03-26 21:41:59.360760
000987.SZ,2025-05-14,6.52,6.87,6.48,6.75,569138.16,380088102.87,1.0,1.135,sz,none,baostock,2026-03-26 21:41:59.360768,2026-03-26 21:41:59.360768
