code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002190.SZ,2025-03-26,17.79,18.42,17.7,18.19,131755.4,238288950.82,1.0,3.6728,sz,none,baostock,2026-03-26 22:42:31.669296,2026-03-26 22:42:31.669297
002190.SZ,2025-03-27,18.02,18.17,17.78,17.86,84531.35,151625250.95,1.0,2.3564,sz,none,baostock,2026-03-26 22:42:31.669333,2026-03-26 22:42:31.669333
002190.SZ,2025-03-28,17.86,17.86,17.25,17.25,89283.54,156146654.86,1.0,2.4889,sz,none,baostock,2026-03-26 22:42:31.669345,2026-03-26 22:42:31.669345
002190.SZ,2025-03-31,17.25,17.25,16.36,16.49,95477.96,158998969.23,1.0,2.6616,sz,none,baostock,2026-03-26 22:42:31.669355,2026-03-26 22:42:31.669355
002190.SZ,2025-04-01,16.63,17.08,16.63,16.89,69315.63,116801627.59,1.0,1.9323,sz,none,baostock,2026-03-26 22:42:31.669365,2026-03-26 22:42:31.669365
002190.SZ,2025-04-02,16.9,16.92,16.63,16.72,40508.2,67832185.6,1.0,1.1292,sz,none,baostock,2026-03-26 22:42:31.669373,2026-03-26 22:42:31.669374
002190.SZ,2025-04-03,16.6,16.85,16.51,16.55,33253.0,55334020.0,1.0,0.927,sz,none,baostock,2026-03-26 22:42:31.669382,2026-03-26 22:42:31.669382
002190.SZ,2025-04-07,15.55,16.0,14.9,14.9,75353.0,114106321.0,1.0,2.1006,sz,none,baostock,2026-03-26 22:42:31.669389,2026-03-26 22:42:31.669390
002190.SZ,2025-04-08,14.89,15.18,14.56,14.94,75371.5,112033107.98,1.0,2.1011,sz,none,baostock,2026-03-26 22:42:31.669398,2026-03-26 22:42:31.669398
002190.SZ,2025-04-09,14.7,15.77,14.3,15.66,99298.58,151382857.96,1.0,2.7681,sz,none,baostock,2026-03-26 22:42:31.669406,2026-03-26 22:42:31.669407
002190.SZ,2025-04-10,15.89,16.04,15.61,15.75,73389.3,116125560.37,1.0,2.0458,sz,none,baostock,2026-03-26 22:42:31.669414,2026-03-26 22:42:31.669414
002190.SZ,2025-04-11,15.61,15.88,15.5,15.7,42450.85,66881171.2,1.0,1.1834,sz,none,baostock,2026-03-26 22:42:31.669422,2026-03-26 22:42:31.669422
002190.SZ,2025-04-14,15.76,16.02,15.76,15.89,37219.02,59168804.73,1.0,1.0375,sz,none,baostock,2026-03-26 22:42:31.669430,2026-03-26 22:42:31.669430
002190.SZ,2025-04-15,15.95,15.95,15.69,15.76,31778.0,50092545.99,1.0,0.8858,sz,none,baostock,2026-03-26 22:42:31.669438,2026-03-26 22:42:31.669438
002190.SZ,2025-04-16,16.55,16.79,15.87,16.0,87765.67,142661672.19,1.0,2.4466,sz,none,baostock,2026-03-26 22:42:31.669446,2026-03-26 22:42:31.669446
002190.SZ,2025-04-17,15.7,16.35,15.7,15.99,61261.61,98514641.32,1.0,1.7077,sz,none,baostock,2026-03-26 22:42:31.669453,2026-03-26 22:42:31.669453
002190.SZ,2025-04-18,15.95,15.95,15.62,15.69,39815.0,62650541.0,1.0,1.1099,sz,none,baostock,2026-03-26 22:42:31.669461,2026-03-26 22:42:31.669461
002190.SZ,2025-04-21,15.71,16.27,15.61,16.12,46518.65,74634319.5,1.0,1.2968,sz,none,baostock,2026-03-26 22:42:31.669469,2026-03-26 22:42:31.669469
002190.SZ,2025-04-22,16.01,16.35,16.01,16.11,42474.13,68642220.26,1.0,1.184,sz,none,baostock,2026-03-26 22:42:31.669476,2026-03-26 22:42:31.669476
002190.SZ,2025-04-23,16.28,16.3,16.02,16.08,36279.01,58421578.98,1.0,1.0113,sz,none,baostock,2026-03-26 22:42:31.669484,2026-03-26 22:42:31.669484
002190.SZ,2025-04-24,16.12,16.15,15.78,15.88,33787.0,53759327.0,1.0,0.9419,sz,none,baostock,2026-03-26 22:42:31.669492,2026-03-26 22:42:31.669492
002190.SZ,2025-04-25,15.9,16.33,15.71,16.24,49542.14,79729601.66,1.0,1.381,sz,none,baostock,2026-03-26 22:42:31.669500,2026-03-26 22:42:31.669500
002190.SZ,2025-04-28,16.26,16.43,16.06,16.16,38004.0,61639073.2,1.0,1.0594,sz,none,baostock,2026-03-26 22:42:31.669507,2026-03-26 22:42:31.669507
