code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000576.SZ,2025-03-26,7.75,7.87,7.63,7.66,178087.0,137552915.0,1.0,4.1048,sz,none,baostock,2026-03-26 20:45:17.398302,2026-03-26 20:45:17.398303
000576.SZ,2025-03-27,7.61,7.86,7.45,7.64,119342.0,91186163.0,1.0,2.7508,sz,none,baostock,2026-03-26 20:45:17.398339,2026-03-26 20:45:17.398339
000576.SZ,2025-03-28,7.59,7.68,7.31,7.32,103853.0,77231893.0,1.0,2.3937,sz,none,baostock,2026-03-26 20:45:17.398350,2026-03-26 20:45:17.398350
000576.SZ,2025-03-31,7.18,7.27,7.03,7.19,65942.0,47167240.0,1.0,1.5199,sz,none,baostock,2026-03-26 20:45:17.398360,2026-03-26 20:45:17.398360
000576.SZ,2025-04-01,7.22,7.5,7.22,7.39,70238.86,52037228.54,1.0,1.619,sz,none,baostock,2026-03-26 20:45:17.398369,2026-03-26 20:45:17.398369
000576.SZ,2025-04-02,7.33,7.43,7.3,7.37,44833.0,33103479.12,1.0,1.0334,sz,none,baostock,2026-03-26 20:45:17.398377,2026-03-26 20:45:17.398377
000576.SZ,2025-04-03,7.29,7.41,7.2,7.31,43813.0,32046673.0,1.0,1.0099,sz,none,baostock,2026-03-26 20:45:17.398385,2026-03-26 20:45:17.398385
000576.SZ,2025-04-07,7.02,7.12,6.58,6.58,84342.0,56572848.0,1.0,1.944,sz,none,baostock,2026-03-26 20:45:17.398394,2026-03-26 20:45:17.398394
000576.SZ,2025-04-08,6.42,6.63,6.05,6.22,137625.01,86429500.18,1.0,3.1722,sz,none,baostock,2026-03-26 20:45:17.398401,2026-03-26 20:45:17.398401
000576.SZ,2025-04-09,6.16,6.8,5.83,6.71,172040.81,110689500.12,1.0,3.9654,sz,none,baostock,2026-03-26 20:45:17.398409,2026-03-26 20:45:17.398409
000576.SZ,2025-04-10,6.68,6.91,6.68,6.74,120239.0,81929804.0,1.0,2.7714,sz,none,baostock,2026-03-26 20:45:17.398417,2026-03-26 20:45:17.398417
000576.SZ,2025-04-11,6.7,6.93,6.62,6.85,77213.85,52847994.4,1.0,1.7797,sz,none,baostock,2026-03-26 20:45:17.398425,2026-03-26 20:45:17.398425
000576.SZ,2025-04-14,6.95,7.01,6.88,6.94,63265.85,43903959.3,1.0,1.4582,sz,none,baostock,2026-03-26 20:45:17.398433,2026-03-26 20:45:17.398433
000576.SZ,2025-04-15,6.95,7.02,6.88,6.97,50189.0,34904138.0,1.0,1.1568,sz,none,baostock,2026-03-26 20:45:17.398440,2026-03-26 20:45:17.398440
000576.SZ,2025-04-16,6.94,7.1,6.66,6.79,71448.0,48873153.0,1.0,1.6468,sz,none,baostock,2026-03-26 20:45:17.398448,2026-03-26 20:45:17.398448
000576.SZ,2025-04-17,6.76,6.98,6.71,6.86,51025.0,35161918.0,1.0,1.1761,sz,none,baostock,2026-03-26 20:45:17.398456,2026-03-26 20:45:17.398456
000576.SZ,2025-04-18,6.88,6.9,6.75,6.84,45768.0,31223862.0,1.0,1.0549,sz,none,baostock,2026-03-26 20:45:17.398464,2026-03-26 20:45:17.398464
000576.SZ,2025-04-21,6.86,7.09,6.8,7.04,91285.88,64065515.4,1.0,2.1041,sz,none,baostock,2026-03-26 20:45:17.398471,2026-03-26 20:45:17.398471
000576.SZ,2025-04-22,7.05,7.09,6.96,7.04,55370.0,38912887.0,1.0,1.2762,sz,none,baostock,2026-03-26 20:45:17.398479,2026-03-26 20:45:17.398479
000576.SZ,2025-04-23,7.09,7.2,7.03,7.16,72483.01,51625385.12,1.0,1.6707,sz,none,baostock,2026-03-26 20:45:17.398486,2026-03-26 20:45:17.398487
000576.SZ,2025-04-24,7.1,7.16,7.0,7.08,55168.01,39063844.12,1.0,1.2716,sz,none,baostock,2026-03-26 20:45:17.398494,2026-03-26 20:45:17.398494
000576.SZ,2025-04-25,7.04,7.16,7.04,7.1,38911.0,27646995.0,1.0,0.8969,sz,none,baostock,2026-03-26 20:45:17.398501,2026-03-26 20:45:17.398501
