code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002520.SZ,2025-03-26,7.3,8.4,7.26,8.18,1680330.62,1316254083.46,1.0,23.4212,sz,none,baostock,2026-03-26 23:47:38.320956,2026-03-26 23:47:38.320957
002520.SZ,2025-03-27,8.19,8.23,7.66,7.66,930238.8,730856637.76,1.0,12.9661,sz,none,baostock,2026-03-26 23:47:38.320995,2026-03-26 23:47:38.320995
002520.SZ,2025-03-28,7.59,8.43,7.5,7.99,1451894.78,1184010890.69,1.0,20.2372,sz,none,baostock,2026-03-26 23:47:38.321008,2026-03-26 23:47:38.321008
002520.SZ,2025-03-31,7.56,7.73,7.19,7.47,1301557.24,951637228.46,1.0,18.1417,sz,none,baostock,2026-03-26 23:47:38.321018,2026-03-26 23:47:38.321019
002520.SZ,2025-04-01,7.33,7.33,6.84,6.87,899849.93,634980186.46,1.0,12.5425,sz,none,baostock,2026-03-26 23:47:38.321028,2026-03-26 23:47:38.321028
002520.SZ,2025-04-02,6.68,6.94,6.57,6.66,657651.84,441357209.74,1.0,9.1666,sz,none,baostock,2026-03-26 23:47:38.321037,2026-03-26 23:47:38.321037
002520.SZ,2025-04-03,6.56,6.69,6.32,6.36,588025.48,378764775.64,1.0,8.1962,sz,none,baostock,2026-03-26 23:47:38.321045,2026-03-26 23:47:38.321046
002520.SZ,2025-04-07,5.72,5.93,5.72,5.72,198238.0,113889011.0,1.0,2.7631,sz,none,baostock,2026-03-26 23:47:38.321053,2026-03-26 23:47:38.321053
002520.SZ,2025-04-08,5.19,5.59,5.15,5.26,727956.43,384419647.89,1.0,10.1466,sz,none,baostock,2026-03-26 23:47:38.321061,2026-03-26 23:47:38.321062
002520.SZ,2025-04-09,5.12,5.72,4.73,5.5,793271.14,408992894.5,1.0,11.057,sz,none,baostock,2026-03-26 23:47:38.321069,2026-03-26 23:47:38.321070
002520.SZ,2025-04-10,5.61,5.79,5.54,5.6,648446.0,368198894.0,1.0,9.0383,sz,none,baostock,2026-03-26 23:47:38.321077,2026-03-26 23:47:38.321078
002520.SZ,2025-04-11,5.48,5.83,5.45,5.74,591342.0,338315544.0,1.0,8.2424,sz,none,baostock,2026-03-26 23:47:38.321085,2026-03-26 23:47:38.321085
002520.SZ,2025-04-14,5.8,6.0,5.8,5.85,496143.64,292257159.76,1.0,6.9155,sz,none,baostock,2026-03-26 23:47:38.321103,2026-03-26 23:47:38.321104
002520.SZ,2025-04-15,5.84,6.06,5.75,5.98,545083.3,322422039.12,1.0,7.5976,sz,none,baostock,2026-03-26 23:47:38.321112,2026-03-26 23:47:38.321112
002520.SZ,2025-04-16,6.0,6.0,5.63,5.69,483727.09,278931229.48,1.0,6.7424,sz,none,baostock,2026-03-26 23:47:38.321120,2026-03-26 23:47:38.321120
002520.SZ,2025-04-17,5.68,5.78,5.6,5.61,317047.0,180361449.0,1.0,4.4191,sz,none,baostock,2026-03-26 23:47:38.321128,2026-03-26 23:47:38.321129
002520.SZ,2025-04-18,5.58,5.67,5.53,5.59,262017.5,146184698.5,1.0,3.6521,sz,none,baostock,2026-03-26 23:47:38.321136,2026-03-26 23:47:38.321136
002520.SZ,2025-04-21,5.55,5.74,5.51,5.74,342596.64,193819706.02,1.0,4.7753,sz,none,baostock,2026-03-26 23:47:38.321144,2026-03-26 23:47:38.321144
002520.SZ,2025-04-22,5.71,5.75,5.61,5.63,264647.4,149705725.46,1.0,3.6888,sz,none,baostock,2026-03-26 23:47:38.321152,2026-03-26 23:47:38.321152
002520.SZ,2025-04-23,5.67,6.1,5.67,5.93,680799.4,401714651.92,1.0,9.4893,sz,none,baostock,2026-03-26 23:47:38.321159,2026-03-26 23:47:38.321160
002520.SZ,2025-04-24,5.93,6.09,5.75,5.75,460930.0,270258475.0,1.0,6.4246,sz,none,baostock,2026-03-26 23:47:38.321167,2026-03-26 23:47:38.321168
002520.SZ,2025-04-25,5.76,5.8,5.62,5.67,357522.5,203373773.5,1.0,4.9833,sz,none,baostock,2026-03-26 23:47:38.321175,2026-03-26 23:47:38.321175
002520.SZ,2025-04-28,5.7,5.72,5.5,5.51,275739.5,153075117.6,1.0,3.8434,sz,none,baostock,2026-03-26 23:47:38.321183,2026-03-26 23:47:38.321183
002520.SZ,2025-04-29,5.46,5.68,5.4,5.64,308205.95,172734042.9,1.0,4.2959,sz,none,baostock,2026-03-26 23:47:38.321191,2026-03-26 23:47:38.321191
002520.SZ,2025-04-30,5.71,5.98,5.66,5.88,466115.5,271912063.0,1.0,6.4969,sz,none,baostock,2026-03-26 23:47:38.321198,2026-03-26 23:47:38.321198
002520.SZ,2025-05-06,5.93,6.17,5.93,6.15,482152.5,293486315.0,1.0,6.7205,sz,none,baostock,2026-03-26 23:47:38.321206,2026-03-26 23:47:38.321206
002520.SZ,2025-05-07,6.25,6.29,6.09,6.19,473977.0,292538407.05,1.0,6.6065,sz,none,baostock,2026-03-26 23:47:38.321214,2026-03-26 23:47:38.321214
002520.SZ,2025-05-08,6.16,6.81,6.15,6.67,1364760.19,902374184.02,1.0,19.0226,sz,none,baostock,2026-03-26 23:47:38.321222,2026-03-26 23:47:38.321222
002520.SZ,2025-05-09,6.57,6.81,6.45,6.48,1013840.5,668375314.8,1.0,14.1314,sz,none,baostock,2026-03-26 23:47:38.321230,2026-03-26 23:47:38.321230
002520.SZ,2025-05-12,6.5,6.8,6.46,6.75,778080.25,520644083.8,1.0,10.8452,sz,none,baostock,2026-03-26 23:47:38.321237,2026-03-26 23:47:38.321237
002520.SZ,2025-05-13,6.82,6.93,6.71,6.88,820779.05,558953158.2,1.0,11.4404,sz,none,baostock,2026-03-26 23:47:38.321244,2026-03-26 23:47:38.321244
002520.SZ,2025-05-14,6.77,6.93,6.69,6.73,608798.8,410968634.1,1.0,8.4857,sz,none,baostock,2026-03-26 23:47:38.321252,2026-03-26 23:47:38.321252
002520.SZ,2025-05-15,6.67,6.74,6.55,6.6,433801.5,286556127.27,1.0,6.0465,sz,none,baostock,2026-03-26 23:47:38.321260,2026-03-26 23:47:38.321260
002520.SZ,2025-05-16,6.54,7.26,6.51,7.26,1787318.57,1271491719.53,1.0,24.9124,sz,none,baostock,2026-03-26 23:47:38.321268,2026-03-26 23:47:38.321268
002520.SZ,2025-05-19,7.4,7.61,7.22,7.47,1782021.39,1321280997.36,1.0,24.8386,sz,none,baostock,2026-03-26 23:47:38.321275,2026-03-26 23:47:38.321275
002520.SZ,2025-05-20,7.3,7.7,7.16,7.23,1174645.91,861346332.73,1.0,16.3727,sz,none,baostock,2026-03-26 23:47:38.321283,2026-03-26 23:47:38.321283
002520.SZ,2025-05-21,7.13,7.22,6.99,7.01,748924.05,528699607.35,1.0,10.4388,sz,none,baostock,2026-03-26 23:47:38.321290,2026-03-26 23:47:38.321290
002520.SZ,2025-05-22,6.97,7.17,6.91,6.95,568346.0,398143784.0,1.0,7.9219,sz,none,baostock,2026-03-26 23:47:38.321298,2026-03-26 23:47:38.321298
002520.SZ,2025-05-23,6.89,6.99,6.72,6.74,537846.99,368075122.66,1.0,7.4968,sz,none,baostock,2026-03-26 23:47:38.321306,2026-03-26 23:47:38.321306
002520.SZ,2025-05-26,6.72,6.89,6.65,6.86,440566.61,300139602.69,1.0,6.1408,sz,none,baostock,2026-03-26 23:47:38.321314,2026-03-26 23:47:38.321314
002520.SZ,2025-05-27,6.8,6.93,6.66,6.85,407953.5,277214476.5,1.0,5.6862,sz,none,baostock,2026-03-26 23:47:38.321322,2026-03-26 23:47:38.321322
002520.SZ,2025-05-28,6.81,6.98,6.75,6.84,482498.0,331294677.0,1.0,6.7253,sz,none,baostock,2026-03-26 23:47:38.321330,2026-03-26 23:47:38.321330
002520.SZ,2025-05-29,6.8,6.95,6.76,6.88,430772.81,296973393.83,1.0,6.0043,sz,none,baostock,2026-03-26 23:47:38.321338,2026-03-26 23:47:38.321338
