code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002269.SZ,2025-03-26,1.94,1.97,1.93,1.95,459412.0,89789595.0,1.0,1.8285,sz,none,baostock,2026-03-26 22:58:59.197646,2026-03-26 22:58:59.197648
002269.SZ,2025-03-27,1.94,1.95,1.9,1.91,702836.41,134517497.31,1.0,2.7974,sz,none,baostock,2026-03-26 22:58:59.197686,2026-03-26 22:58:59.197686
002269.SZ,2025-03-28,1.9,1.9,1.83,1.84,937724.13,173628716.08,1.0,3.7322,sz,none,baostock,2026-03-26 22:58:59.197699,2026-03-26 22:58:59.197700
002269.SZ,2025-03-31,1.83,1.84,1.77,1.81,868662.1,156232633.9,1.0,3.4574,sz,none,baostock,2026-03-26 22:58:59.197710,2026-03-26 22:58:59.197710
002269.SZ,2025-04-01,1.81,1.83,1.77,1.79,684047.0,123311093.9,1.0,2.7226,sz,none,baostock,2026-03-26 22:58:59.197720,2026-03-26 22:58:59.197721
002269.SZ,2025-04-02,1.78,1.82,1.77,1.8,617317.1,111051153.0,1.0,2.457,sz,none,baostock,2026-03-26 22:58:59.197730,2026-03-26 22:58:59.197730
002269.SZ,2025-04-03,1.78,1.85,1.77,1.82,764966.38,138958202.06,1.0,3.0446,sz,none,baostock,2026-03-26 22:58:59.197738,2026-03-26 22:58:59.197738
002269.SZ,2025-04-07,1.71,1.73,1.64,1.64,800100.0,132886925.0,1.0,3.1845,sz,none,baostock,2026-03-26 22:58:59.197747,2026-03-26 22:58:59.197747
002269.SZ,2025-04-08,1.58,1.68,1.54,1.64,1330701.16,214310372.36,1.0,5.2963,sz,none,baostock,2026-03-26 22:58:59.197755,2026-03-26 22:58:59.197755
002269.SZ,2025-04-09,1.59,1.67,1.48,1.65,1434151.66,226506835.68,1.0,5.7081,sz,none,baostock,2026-03-26 22:58:59.197763,2026-03-26 22:58:59.197763
002269.SZ,2025-04-10,1.67,1.82,1.67,1.82,1358964.83,236935654.1,1.0,5.4088,sz,none,baostock,2026-03-26 22:58:59.197772,2026-03-26 22:58:59.197772
002269.SZ,2025-04-11,1.79,1.85,1.77,1.77,1705388.0,306925848.0,1.0,6.7876,sz,none,baostock,2026-03-26 22:58:59.197780,2026-03-26 22:58:59.197780
002269.SZ,2025-04-14,1.78,1.92,1.78,1.84,1576264.05,290795286.15,1.0,6.2737,sz,none,baostock,2026-03-26 22:58:59.197788,2026-03-26 22:58:59.197788
002269.SZ,2025-04-15,1.81,1.85,1.79,1.8,865166.0,156702460.0,1.0,3.4434,sz,none,baostock,2026-03-26 22:58:59.197795,2026-03-26 22:58:59.197796
002269.SZ,2025-04-16,1.81,1.87,1.79,1.84,1372294.82,250922251.83,1.0,5.4619,sz,none,baostock,2026-03-26 22:58:59.197804,2026-03-26 22:58:59.197804
002269.SZ,2025-04-17,1.81,1.94,1.79,1.88,1735736.05,323593754.77,1.0,6.9084,sz,none,baostock,2026-03-26 22:58:59.197812,2026-03-26 22:58:59.197813
002269.SZ,2025-04-18,1.86,1.87,1.79,1.81,1219019.93,221031525.17,1.0,4.8518,sz,none,baostock,2026-03-26 22:58:59.197821,2026-03-26 22:58:59.197821
002269.SZ,2025-04-21,1.8,1.89,1.77,1.83,1030839.35,187824129.15,1.0,4.1028,sz,none,baostock,2026-03-26 22:58:59.197829,2026-03-26 22:58:59.197829
002269.SZ,2025-04-22,1.8,1.85,1.8,1.81,743122.0,134898613.0,1.0,2.9577,sz,none,baostock,2026-03-26 22:58:59.197848,2026-03-26 22:58:59.197849
002269.SZ,2025-04-23,1.8,1.82,1.77,1.77,788488.6,140768872.0,1.0,3.1383,sz,none,baostock,2026-03-26 22:58:59.197859,2026-03-26 22:58:59.197859
002269.SZ,2025-04-24,1.77,1.78,1.72,1.73,682029.0,118917590.0,1.0,2.7145,sz,none,baostock,2026-03-26 22:58:59.197868,2026-03-26 22:58:59.197868
002269.SZ,2025-04-25,1.68,1.75,1.65,1.71,722964.0,123745397.0,1.0,2.8775,sz,none,baostock,2026-03-26 22:58:59.197876,2026-03-26 22:58:59.197876
002269.SZ,2025-04-28,1.71,1.72,1.65,1.66,626821.0,104826636.0,1.0,2.4948,sz,none,baostock,2026-03-26 22:58:59.197884,2026-03-26 22:58:59.197884
002269.SZ,2025-04-29,1.67,1.75,1.66,1.71,769329.5,132087168.5,1.0,3.062,sz,none,baostock,2026-03-26 22:58:59.197891,2026-03-26 22:58:59.197892
002269.SZ,2025-04-30,1.71,1.76,1.7,1.72,595397.0,103102786.0,1.0,2.3697,sz,none,baostock,2026-03-26 22:58:59.197900,2026-03-26 22:58:59.197900
002269.SZ,2025-05-06,1.73,1.79,1.73,1.79,810224.0,143594558.0,1.0,3.2248,sz,none,baostock,2026-03-26 22:58:59.197908,2026-03-26 22:58:59.197908
002269.SZ,2025-05-07,1.81,1.82,1.77,1.78,723782.0,129463399.0,1.0,2.8807,sz,none,baostock,2026-03-26 22:58:59.197916,2026-03-26 22:58:59.197916
002269.SZ,2025-05-08,1.77,1.85,1.77,1.82,843149.02,153641218.62,1.0,3.3558,sz,none,baostock,2026-03-26 22:58:59.197924,2026-03-26 22:58:59.197924
002269.SZ,2025-05-09,1.82,1.99,1.81,1.85,1942767.02,365785609.68,1.0,7.7324,sz,none,baostock,2026-03-26 22:58:59.197932,2026-03-26 22:58:59.197932
002269.SZ,2025-05-12,1.88,1.91,1.81,1.84,1284678.91,237089951.62,1.0,5.1131,sz,none,baostock,2026-03-26 22:58:59.197940,2026-03-26 22:58:59.197940
002269.SZ,2025-05-13,1.85,1.9,1.85,1.85,1466328.0,274735845.09,1.0,5.8361,sz,none,baostock,2026-03-26 22:58:59.197948,2026-03-26 22:58:59.197948
002269.SZ,2025-05-14,1.84,1.85,1.79,1.83,1291542.0,234023430.0,1.0,5.1405,sz,none,baostock,2026-03-26 22:58:59.197956,2026-03-26 22:58:59.197956
002269.SZ,2025-05-15,1.83,1.94,1.81,1.85,1630599.0,304062456.0,1.0,6.4899,sz,none,baostock,2026-03-26 22:58:59.197965,2026-03-26 22:58:59.197965
002269.SZ,2025-05-16,1.83,1.86,1.8,1.81,1221587.5,221720108.5,1.0,4.862,sz,none,baostock,2026-03-26 22:58:59.197973,2026-03-26 22:58:59.197973
002269.SZ,2025-05-19,1.8,1.87,1.79,1.87,1536639.5,283335984.0,1.0,6.116,sz,none,baostock,2026-03-26 22:58:59.197982,2026-03-26 22:58:59.197982
002269.SZ,2025-05-20,1.87,1.9,1.85,1.88,1091873.5,205201444.0,1.0,4.3458,sz,none,baostock,2026-03-26 22:58:59.197990,2026-03-26 22:58:59.197990
002269.SZ,2025-05-21,1.88,1.9,1.84,1.85,883050.0,164184795.0,1.0,3.5146,sz,none,baostock,2026-03-26 22:58:59.197998,2026-03-26 22:58:59.197999
002269.SZ,2025-05-22,1.84,1.89,1.81,1.81,982217.5,180918925.5,1.0,3.9093,sz,none,baostock,2026-03-26 22:58:59.198007,2026-03-26 22:58:59.198007
002269.SZ,2025-05-23,1.81,1.82,1.74,1.74,1096562.0,194917170.0,1.0,4.3644,sz,none,baostock,2026-03-26 22:58:59.198015,2026-03-26 22:58:59.198015
002269.SZ,2025-05-26,1.73,1.77,1.73,1.76,525170.0,92189753.0,1.0,2.0902,sz,none,baostock,2026-03-26 22:58:59.198023,2026-03-26 22:58:59.198023
002269.SZ,2025-05-27,1.76,1.8,1.75,1.79,679026.0,120757666.0,1.0,2.7026,sz,none,baostock,2026-03-26 22:58:59.198031,2026-03-26 22:58:59.198031
002269.SZ,2025-05-28,1.78,1.8,1.76,1.77,480577.0,85259451.0,1.0,1.9127,sz,none,baostock,2026-03-26 22:58:59.198039,2026-03-26 22:58:59.198039
002269.SZ,2025-05-29,1.77,1.82,1.75,1.8,807114.0,145023067.0,1.0,3.2124,sz,none,baostock,2026-03-26 22:58:59.198047,2026-03-26 22:58:59.198048
002269.SZ,2025-05-30,1.79,1.81,1.76,1.77,691723.0,123040666.0,1.0,2.7531,sz,none,baostock,2026-03-26 22:58:59.198055,2026-03-26 22:58:59.198056
002269.SZ,2025-06-03,1.76,1.81,1.75,1.78,672182.5,119645292.5,1.0,2.6754,sz,none,baostock,2026-03-26 22:58:59.198063,2026-03-26 22:58:59.198063
002269.SZ,2025-06-04,1.78,1.82,1.78,1.81,747851.0,134378529.0,1.0,2.9765,sz,none,baostock,2026-03-26 22:58:59.198071,2026-03-26 22:58:59.198071
002269.SZ,2025-06-05,1.81,1.92,1.77,1.84,1709983.0,312294153.0,1.0,6.8059,sz,none,baostock,2026-03-26 22:58:59.198080,2026-03-26 22:58:59.198080
002269.SZ,2025-06-06,1.82,1.82,1.79,1.79,1034766.0,186157313.0,1.0,4.1185,sz,none,baostock,2026-03-26 22:58:59.198087,2026-03-26 22:58:59.198088
002269.SZ,2025-06-09,1.78,1.82,1.78,1.81,815051.0,147391732.0,1.0,3.244,sz,none,baostock,2026-03-26 22:58:59.198095,2026-03-26 22:58:59.198096
002269.SZ,2025-06-10,1.83,1.84,1.77,1.8,894438.99,161373980.2,1.0,3.56,sz,none,baostock,2026-03-26 22:58:59.198103,2026-03-26 22:58:59.198104
002269.SZ,2025-06-11,1.79,1.84,1.79,1.82,794197.01,144535394.82,1.0,3.161,sz,none,baostock,2026-03-26 22:58:59.198111,2026-03-26 22:58:59.198112
002269.SZ,2025-06-12,1.82,1.85,1.8,1.83,978050.0,178827078.0,1.0,3.8927,sz,none,baostock,2026-03-26 22:58:59.198119,2026-03-26 22:58:59.198119
002269.SZ,2025-06-13,1.83,1.83,1.76,1.77,1089668.0,194319058.0,1.0,4.337,sz,none,baostock,2026-03-26 22:58:59.198127,2026-03-26 22:58:59.198127
002269.SZ,2025-06-16,1.76,1.95,1.75,1.95,2577674.76,489536555.1,1.0,10.2594,sz,none,baostock,2026-03-26 22:58:59.198135,2026-03-26 22:58:59.198136
002269.SZ,2025-06-17,1.97,2.0,1.9,1.93,3362518.06,652799068.67,1.0,13.3832,sz,none,baostock,2026-03-26 22:58:59.198144,2026-03-26 22:58:59.198144
002269.SZ,2025-06-18,1.91,1.97,1.89,1.93,2332973.77,450608787.67,1.0,9.2855,sz,none,baostock,2026-03-26 22:58:59.198152,2026-03-26 22:58:59.198152
002269.SZ,2025-06-19,1.93,1.95,1.79,1.8,2207561.07,408085345.95,1.0,8.7863,sz,none,baostock,2026-03-26 22:58:59.198160,2026-03-26 22:58:59.198160
002269.SZ,2025-06-20,1.79,1.81,1.77,1.78,1138227.0,203093458.0,1.0,4.5303,sz,none,baostock,2026-03-26 22:58:59.198168,2026-03-26 22:58:59.198168
002269.SZ,2025-06-23,1.76,1.81,1.74,1.79,936831.0,166668626.0,1.0,3.7287,sz,none,baostock,2026-03-26 22:58:59.198175,2026-03-26 22:58:59.198176
002269.SZ,2025-06-24,1.81,1.88,1.79,1.85,1471290.0,269225631.0,1.0,5.8559,sz,none,baostock,2026-03-26 22:58:59.198183,2026-03-26 22:58:59.198184
002269.SZ,2025-06-25,1.85,1.85,1.81,1.85,1165772.0,213604653.0,1.0,4.6399,sz,none,baostock,2026-03-26 22:58:59.198191,2026-03-26 22:58:59.198191
002269.SZ,2025-06-26,1.85,1.89,1.83,1.84,1066772.07,197872147.95,1.0,4.2459,sz,none,baostock,2026-03-26 22:58:59.198199,2026-03-26 22:58:59.198199
002269.SZ,2025-06-27,1.84,1.86,1.83,1.83,783015.5,144298777.5,1.0,3.1165,sz,none,baostock,2026-03-26 22:58:59.198207,2026-03-26 22:58:59.198208
002269.SZ,2025-06-30,1.84,1.87,1.83,1.85,754288.0,139375791.0,1.0,3.0021,sz,none,baostock,2026-03-26 22:58:59.198215,2026-03-26 22:58:59.198215
002269.SZ,2025-07-01,1.85,1.86,1.82,1.84,754266.2,138604280.6,1.0,3.0021,sz,none,baostock,2026-03-26 22:58:59.198223,2026-03-26 22:58:59.198223
002269.SZ,2025-07-02,1.84,1.85,1.82,1.84,556114.03,101896488.0,1.0,2.2134,sz,none,baostock,2026-03-26 22:58:59.198231,2026-03-26 22:58:59.198231
002269.SZ,2025-07-03,1.83,1.87,1.83,1.85,933111.52,172869408.2,1.0,3.7139,sz,none,baostock,2026-03-26 22:58:59.198239,2026-03-26 22:58:59.198239
002269.SZ,2025-07-04,1.85,1.87,1.83,1.83,763670.0,140753773.0,1.0,3.0395,sz,none,baostock,2026-03-26 22:58:59.198247,2026-03-26 22:58:59.198247
002269.SZ,2025-07-07,1.82,1.85,1.8,1.83,617061.47,112803529.07,1.0,2.456,sz,none,baostock,2026-03-26 22:58:59.198255,2026-03-26 22:58:59.198255
002269.SZ,2025-07-08,1.83,1.95,1.82,1.9,2142562.94,404458892.12,1.0,8.5276,sz,none,baostock,2026-03-26 22:58:59.198263,2026-03-26 22:58:59.198263
002269.SZ,2025-07-09,1.88,2.09,1.87,2.09,4375276.5,879070476.22,1.0,17.414,sz,none,baostock,2026-03-26 22:58:59.198271,2026-03-26 22:58:59.198271
002269.SZ,2025-07-10,2.06,2.08,1.99,2.01,3942936.5,797042787.5,1.0,15.6933,sz,none,baostock,2026-03-26 22:58:59.198279,2026-03-26 22:58:59.198279
002269.SZ,2025-07-11,2.03,2.04,1.98,1.99,1887269.29,377247874.49,1.0,7.5115,sz,none,baostock,2026-03-26 22:58:59.198286,2026-03-26 22:58:59.198287
002269.SZ,2025-07-14,2.0,2.02,1.97,1.98,1226876.64,243880510.0,1.0,4.8831,sz,none,baostock,2026-03-26 22:58:59.198294,2026-03-26 22:58:59.198294
002269.SZ,2025-07-15,1.97,1.98,1.9,1.92,1357608.0,261023891.0,1.0,5.4034,sz,none,baostock,2026-03-26 22:58:59.198302,2026-03-26 22:58:59.198302
