code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002719.SZ,2025-03-27,7.52,7.77,7.37,7.53,86680.0,65338162.0,1.0,5.3548,sz,none,baostock,2026-03-27 00:09:45.282950,2026-03-27 00:09:45.282952
002719.SZ,2025-03-28,7.48,7.49,7.15,7.16,102257.77,74402599.71,1.0,6.3172,sz,none,baostock,2026-03-27 00:09:45.282993,2026-03-27 00:09:45.282993
002719.SZ,2025-03-31,7.05,7.09,6.87,6.99,74304.5,51772145.4,1.0,4.5903,sz,none,baostock,2026-03-27 00:09:45.283007,2026-03-27 00:09:45.283007
002719.SZ,2025-04-01,7.0,7.19,7.0,7.09,62188.65,44216007.0,1.0,3.8418,sz,none,baostock,2026-03-27 00:09:45.283018,2026-03-27 00:09:45.283018
002719.SZ,2025-04-02,7.12,7.18,7.02,7.05,44783.45,31760447.25,1.0,2.7666,sz,none,baostock,2026-03-27 00:09:45.283028,2026-03-27 00:09:45.283028
002719.SZ,2025-04-03,6.95,7.17,6.93,7.12,54814.0,38896747.0,1.0,3.3862,sz,none,baostock,2026-03-27 00:09:45.283037,2026-03-27 00:09:45.283037
002719.SZ,2025-04-07,6.85,6.85,6.41,6.41,79566.2,51724868.4,1.0,4.9154,sz,none,baostock,2026-03-27 00:09:45.283046,2026-03-27 00:09:45.283046
002719.SZ,2025-04-08,6.05,6.71,6.05,6.67,118950.1,77809287.96,1.0,7.3484,sz,none,baostock,2026-03-27 00:09:45.283054,2026-03-27 00:09:45.283055
002719.SZ,2025-04-09,6.58,7.07,6.12,6.96,123320.19,81632665.98,1.0,7.6184,sz,none,baostock,2026-03-27 00:09:45.283063,2026-03-27 00:09:45.283064
002719.SZ,2025-04-10,6.88,7.5,6.85,7.23,141548.03,101841129.47,1.0,8.7444,sz,none,baostock,2026-03-27 00:09:45.283072,2026-03-27 00:09:45.283072
002719.SZ,2025-04-11,7.2,7.3,7.11,7.18,87951.53,63280980.48,1.0,5.4334,sz,none,baostock,2026-03-27 00:09:45.283081,2026-03-27 00:09:45.283081
002719.SZ,2025-04-14,7.18,7.58,7.18,7.44,110421.0,81568372.6,1.0,6.8215,sz,none,baostock,2026-03-27 00:09:45.283090,2026-03-27 00:09:45.283090
002719.SZ,2025-04-15,7.42,8.18,7.4,8.18,126267.0,101064399.0,1.0,7.8004,sz,none,baostock,2026-03-27 00:09:45.283099,2026-03-27 00:09:45.283099
002719.SZ,2025-04-16,8.2,9.0,8.09,9.0,590106.35,511703554.81,1.0,36.4551,sz,none,baostock,2026-03-27 00:09:45.283108,2026-03-27 00:09:45.283108
002719.SZ,2025-04-17,8.91,9.9,8.38,9.9,594938.5,545782774.53,1.0,36.7536,sz,none,baostock,2026-03-27 00:09:45.283117,2026-03-27 00:09:45.283117
002719.SZ,2025-04-18,9.31,9.9,8.91,8.91,444949.28,407022472.78,1.0,27.4877,sz,none,baostock,2026-03-27 00:09:45.283126,2026-03-27 00:09:45.283126
002719.SZ,2025-04-21,8.02,9.68,8.02,9.4,565575.92,506466053.2,1.0,34.9396,sz,none,baostock,2026-03-27 00:09:45.283134,2026-03-27 00:09:45.283135
002719.SZ,2025-04-22,9.18,10.34,9.18,9.78,701573.86,696306462.23,1.0,43.3412,sz,none,baostock,2026-03-27 00:09:45.283144,2026-03-27 00:09:45.283144
002719.SZ,2025-04-23,8.8,9.4,8.8,8.8,527414.22,468895398.25,1.0,32.5821,sz,none,baostock,2026-03-27 00:09:45.283152,2026-03-27 00:09:45.283153
002719.SZ,2025-04-24,8.5,9.0,8.08,8.81,430768.15,364018591.13,1.0,26.6116,sz,none,baostock,2026-03-27 00:09:45.283161,2026-03-27 00:09:45.283161
002719.SZ,2025-04-25,8.45,8.84,8.2,8.2,322220.44,273759303.8,1.0,19.9058,sz,none,baostock,2026-03-27 00:09:45.283169,2026-03-27 00:09:45.283170
002719.SZ,2025-04-28,8.0,8.02,7.49,7.51,268701.95,204649529.92,1.0,16.5996,sz,none,baostock,2026-03-27 00:09:45.283179,2026-03-27 00:09:45.283179
002719.SZ,2025-04-29,7.6,7.73,7.53,7.64,188955.0,144063566.2,1.0,11.6731,sz,none,baostock,2026-03-27 00:09:45.283188,2026-03-27 00:09:45.283189
002719.SZ,2025-04-30,7.73,7.95,7.65,7.82,191632.2,150149556.8,1.0,11.8385,sz,none,baostock,2026-03-27 00:09:45.283198,2026-03-27 00:09:45.283198
002719.SZ,2025-05-06,8.0,8.6,8.0,8.6,118025.0,100388045.0,1.0,7.2912,sz,none,baostock,2026-03-27 00:09:45.283207,2026-03-27 00:09:45.283207
002719.SZ,2025-05-07,8.6,8.75,8.31,8.48,363398.81,310439791.52,1.0,22.4497,sz,none,baostock,2026-03-27 00:09:45.283216,2026-03-27 00:09:45.283216
002719.SZ,2025-05-08,8.48,8.77,8.35,8.7,254529.0,219254988.0,1.0,15.7241,sz,none,baostock,2026-03-27 00:09:45.283225,2026-03-27 00:09:45.283225
002719.SZ,2025-05-09,8.62,8.77,8.55,8.62,175693.0,152057224.0,1.0,10.8538,sz,none,baostock,2026-03-27 00:09:45.283233,2026-03-27 00:09:45.283234
002719.SZ,2025-05-12,8.62,8.84,8.57,8.83,202439.62,176942626.12,1.0,12.5061,sz,none,baostock,2026-03-27 00:09:45.283242,2026-03-27 00:09:45.283242
002719.SZ,2025-05-13,8.84,8.85,8.63,8.67,139668.62,121557287.14,1.0,8.6283,sz,none,baostock,2026-03-27 00:09:45.283251,2026-03-27 00:09:45.283251
002719.SZ,2025-05-14,8.75,8.76,8.5,8.65,119308.36,102701370.88,1.0,7.3705,sz,none,baostock,2026-03-27 00:09:45.283259,2026-03-27 00:09:45.283259
002719.SZ,2025-05-15,8.65,8.88,8.58,8.79,196079.0,172070570.0,1.0,12.1132,sz,none,baostock,2026-03-27 00:09:45.283268,2026-03-27 00:09:45.283268
002719.SZ,2025-05-16,8.69,8.9,8.58,8.87,172120.92,151115729.28,1.0,10.6331,sz,none,baostock,2026-03-27 00:09:45.283276,2026-03-27 00:09:45.283276
002719.SZ,2025-05-19,8.8,9.06,8.78,9.04,164039.0,147096604.6,1.0,10.1339,sz,none,baostock,2026-03-27 00:09:45.283285,2026-03-27 00:09:45.283285
002719.SZ,2025-05-20,9.14,9.43,9.03,9.19,235244.86,216216355.52,1.0,14.5327,sz,none,baostock,2026-03-27 00:09:45.283293,2026-03-27 00:09:45.283293
002719.SZ,2025-05-21,9.29,9.29,8.87,8.9,170483.78,153676596.84,1.0,10.532,sz,none,baostock,2026-03-27 00:09:45.283302,2026-03-27 00:09:45.283302
002719.SZ,2025-05-22,8.85,8.98,8.66,8.71,131615.6,115598626.8,1.0,8.1308,sz,none,baostock,2026-03-27 00:09:45.283311,2026-03-27 00:09:45.283311
002719.SZ,2025-05-23,8.72,8.79,8.54,8.55,91931.56,79581376.84,1.0,5.6793,sz,none,baostock,2026-03-27 00:09:45.283319,2026-03-27 00:09:45.283319
002719.SZ,2025-05-26,8.69,8.77,8.5,8.73,76560.2,66359184.2,1.0,4.7297,sz,none,baostock,2026-03-27 00:09:45.283328,2026-03-27 00:09:45.283328
002719.SZ,2025-05-27,8.75,9.15,8.75,8.97,207096.79,186065247.14,1.0,12.7938,sz,none,baostock,2026-03-27 00:09:45.283337,2026-03-27 00:09:45.283337
002719.SZ,2025-05-28,8.86,9.06,8.86,8.98,155392.8,139342438.4,1.0,9.5997,sz,none,baostock,2026-03-27 00:09:45.283345,2026-03-27 00:09:45.283345
002719.SZ,2025-05-29,8.91,9.07,8.73,9.01,142346.9,127744666.9,1.0,8.7938,sz,none,baostock,2026-03-27 00:09:45.283354,2026-03-27 00:09:45.283354
002719.SZ,2025-05-30,9.11,9.12,8.75,8.85,102355.0,90934658.0,1.0,6.3232,sz,none,baostock,2026-03-27 00:09:45.283363,2026-03-27 00:09:45.283363
002719.SZ,2025-06-03,8.64,9.04,8.62,9.01,90618.0,80968456.0,1.0,5.5981,sz,none,baostock,2026-03-27 00:09:45.283372,2026-03-27 00:09:45.283372
002719.SZ,2025-06-04,8.95,9.91,8.95,9.65,320939.5,304271981.7,1.0,19.8267,sz,none,baostock,2026-03-27 00:09:45.283380,2026-03-27 00:09:45.283380
002719.SZ,2025-06-05,9.51,9.62,9.31,9.35,224163.8,212148126.04,1.0,13.8482,sz,none,baostock,2026-03-27 00:09:45.283389,2026-03-27 00:09:45.283389
002719.SZ,2025-06-06,9.49,9.53,9.15,9.23,116664.0,107982513.8,1.0,7.2072,sz,none,baostock,2026-03-27 00:09:45.283398,2026-03-27 00:09:45.283398
002719.SZ,2025-06-09,9.3,9.37,9.19,9.3,102518.2,95023187.6,1.0,6.3333,sz,none,baostock,2026-03-27 00:09:45.283406,2026-03-27 00:09:45.283406
002719.SZ,2025-06-10,9.28,9.42,9.04,9.21,115808.6,106911288.2,1.0,7.1543,sz,none,baostock,2026-03-27 00:09:45.283414,2026-03-27 00:09:45.283415
002719.SZ,2025-06-11,9.21,9.25,9.12,9.16,63835.0,58612694.0,1.0,3.9435,sz,none,baostock,2026-03-27 00:09:45.283423,2026-03-27 00:09:45.283423
002719.SZ,2025-06-12,9.12,9.2,8.99,9.08,77332.0,70234752.0,1.0,4.7773,sz,none,baostock,2026-03-27 00:09:45.283431,2026-03-27 00:09:45.283432
