code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001287.SZ,2025-03-26,18.48,18.74,18.4,18.59,70040.0,130607076.58,1.0,1.6013,sz,none,baostock,2026-03-26 21:53:15.446297,2026-03-26 21:53:15.446299
001287.SZ,2025-03-27,18.6,18.86,18.34,18.65,82689.6,154044118.6,1.0,1.8905,sz,none,baostock,2026-03-26 21:53:15.446336,2026-03-26 21:53:15.446336
001287.SZ,2025-03-28,18.65,18.79,18.48,18.5,58140.31,108035330.02,1.0,1.3292,sz,none,baostock,2026-03-26 21:53:15.446349,2026-03-26 21:53:15.446350
001287.SZ,2025-03-31,18.32,18.44,18.0,18.22,68390.46,124270497.35,1.0,1.5636,sz,none,baostock,2026-03-26 21:53:15.446360,2026-03-26 21:53:15.446360
001287.SZ,2025-04-01,18.28,18.43,18.27,18.29,45234.53,82995662.73,1.0,1.0342,sz,none,baostock,2026-03-26 21:53:15.446369,2026-03-26 21:53:15.446370
001287.SZ,2025-04-02,18.33,18.45,18.23,18.29,41472.0,76008860.0,1.0,0.9482,sz,none,baostock,2026-03-26 21:53:15.446379,2026-03-26 21:53:15.446379
001287.SZ,2025-04-03,18.09,18.38,18.0,18.11,50167.86,91029772.0,1.0,1.147,sz,none,baostock,2026-03-26 21:53:15.446388,2026-03-26 21:53:15.446388
001287.SZ,2025-04-07,17.1,17.3,16.3,16.3,87095.6,144055507.23,1.0,1.9912,sz,none,baostock,2026-03-26 21:53:15.446397,2026-03-26 21:53:15.446397
001287.SZ,2025-04-08,16.2,16.55,15.81,16.09,108125.96,173905778.64,1.0,2.472,sz,none,baostock,2026-03-26 21:53:15.446405,2026-03-26 21:53:15.446405
001287.SZ,2025-04-09,15.91,16.68,15.12,16.64,113219.79,182485047.68,1.0,2.5885,sz,none,baostock,2026-03-26 21:53:15.446413,2026-03-26 21:53:15.446414
001287.SZ,2025-04-10,16.91,18.3,16.9,18.3,151463.64,267943683.34,1.0,3.4629,sz,none,baostock,2026-03-26 21:53:15.446422,2026-03-26 21:53:15.446422
001287.SZ,2025-04-11,17.9,20.13,17.6,20.13,356298.74,680486494.6,1.0,8.1459,sz,none,baostock,2026-03-26 21:53:15.446430,2026-03-26 21:53:15.446430
001287.SZ,2025-04-14,20.9,22.1,20.61,20.97,666814.34,1415272739.96,1.0,15.2451,sz,none,baostock,2026-03-26 21:53:15.446438,2026-03-26 21:53:15.446438
001287.SZ,2025-04-15,20.95,21.2,19.89,19.96,406190.04,825971658.72,1.0,9.2866,sz,none,baostock,2026-03-26 21:53:15.446446,2026-03-26 21:53:15.446446
001287.SZ,2025-04-16,19.66,19.81,18.8,19.12,287072.07,552988633.52,1.0,6.5632,sz,none,baostock,2026-03-26 21:53:15.446455,2026-03-26 21:53:15.446455
001287.SZ,2025-04-17,19.1,20.56,18.98,19.68,342335.32,679885864.0,1.0,7.8267,sz,none,baostock,2026-03-26 21:53:15.446463,2026-03-26 21:53:15.446463
001287.SZ,2025-04-18,19.81,19.9,18.93,19.03,214106.69,412359893.04,1.0,4.895,sz,none,baostock,2026-03-26 21:53:15.446471,2026-03-26 21:53:15.446471
001287.SZ,2025-04-21,18.91,19.23,18.8,19.2,126957.16,242096004.62,1.0,2.9026,sz,none,baostock,2026-03-26 21:53:15.446479,2026-03-26 21:53:15.446479
001287.SZ,2025-04-22,19.2,19.4,19.07,19.08,111297.73,213569390.58,1.0,2.5446,sz,none,baostock,2026-03-26 21:53:15.446487,2026-03-26 21:53:15.446488
001287.SZ,2025-04-23,19.23,19.29,18.89,18.94,117428.0,223432196.0,1.0,2.6847,sz,none,baostock,2026-03-26 21:53:15.446496,2026-03-26 21:53:15.446496
001287.SZ,2025-04-24,19.01,19.06,18.48,18.59,101655.81,189890089.81,1.0,2.3241,sz,none,baostock,2026-03-26 21:53:15.446504,2026-03-26 21:53:15.446504
001287.SZ,2025-04-25,18.48,19.25,18.37,18.89,137896.67,260147878.8,1.0,3.1527,sz,none,baostock,2026-03-26 21:53:15.446512,2026-03-26 21:53:15.446512
