code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000055.SZ,2025-03-26,4.2,4.28,4.17,4.26,92859.5,39374226.0,1.0,1.374,sz,none,baostock,2026-03-26 20:15:32.621550,2026-03-26 20:15:32.621551
000055.SZ,2025-03-27,4.28,4.28,4.17,4.19,67858.03,28532308.57,1.0,1.004,sz,none,baostock,2026-03-26 20:15:32.621592,2026-03-26 20:15:32.621592
000055.SZ,2025-03-28,4.21,4.21,4.11,4.12,67514.0,27960302.0,1.0,0.9989,sz,none,baostock,2026-03-26 20:15:32.621604,2026-03-26 20:15:32.621604
000055.SZ,2025-03-31,4.12,4.12,4.02,4.05,77054.48,31294036.96,1.0,1.1401,sz,none,baostock,2026-03-26 20:15:32.621615,2026-03-26 20:15:32.621615
000055.SZ,2025-04-01,4.05,4.15,4.05,4.11,68010.0,27991826.0,1.0,1.0063,sz,none,baostock,2026-03-26 20:15:32.621625,2026-03-26 20:15:32.621625
000055.SZ,2025-04-02,4.1,4.12,4.06,4.08,44378.0,18146218.5,1.0,0.6566,sz,none,baostock,2026-03-26 20:15:32.621633,2026-03-26 20:15:32.621633
000055.SZ,2025-04-03,4.05,4.13,4.05,4.13,64537.52,26437056.65,1.0,0.9549,sz,none,baostock,2026-03-26 20:15:32.621641,2026-03-26 20:15:32.621642
000055.SZ,2025-04-07,4.01,4.01,3.72,3.72,117856.0,44694574.0,1.0,1.7438,sz,none,baostock,2026-03-26 20:15:32.621650,2026-03-26 20:15:32.621650
000055.SZ,2025-04-08,3.72,3.76,3.6,3.68,138320.0,50919204.5,1.0,2.0466,sz,none,baostock,2026-03-26 20:15:32.621659,2026-03-26 20:15:32.621659
000055.SZ,2025-04-09,3.63,3.78,3.43,3.76,117715.07,42768192.69,1.0,1.7417,sz,none,baostock,2026-03-26 20:15:32.621666,2026-03-26 20:15:32.621666
000055.SZ,2025-04-10,3.77,3.85,3.77,3.83,100850.5,38545037.0,1.0,1.4922,sz,none,baostock,2026-03-26 20:15:32.621674,2026-03-26 20:15:32.621674
000055.SZ,2025-04-11,3.82,3.85,3.77,3.81,52378.5,20020669.0,1.0,0.775,sz,none,baostock,2026-03-26 20:15:32.621683,2026-03-26 20:15:32.621683
000055.SZ,2025-04-14,3.85,3.87,3.82,3.86,54987.69,21175305.27,1.0,0.8136,sz,none,baostock,2026-03-26 20:15:32.621690,2026-03-26 20:15:32.621691
000055.SZ,2025-04-15,3.86,3.87,3.81,3.87,42968.0,16547284.0,1.0,0.6358,sz,none,baostock,2026-03-26 20:15:32.621698,2026-03-26 20:15:32.621698
000055.SZ,2025-04-16,3.88,3.88,3.76,3.82,49106.0,18749181.93,1.0,0.7266,sz,none,baostock,2026-03-26 20:15:32.621707,2026-03-26 20:15:32.621707
000055.SZ,2025-04-17,3.81,3.91,3.79,3.9,63259.0,24550039.0,1.0,0.936,sz,none,baostock,2026-03-26 20:15:32.621715,2026-03-26 20:15:32.621715
000055.SZ,2025-04-18,3.9,3.91,3.86,3.89,30575.0,11875636.0,1.0,0.4524,sz,none,baostock,2026-03-26 20:15:32.621723,2026-03-26 20:15:32.621724
000055.SZ,2025-04-21,3.89,3.95,3.86,3.94,62522.5,24464889.0,1.0,0.9251,sz,none,baostock,2026-03-26 20:15:32.621731,2026-03-26 20:15:32.621732
000055.SZ,2025-04-22,3.9,3.98,3.9,3.94,75613.81,29781168.71,1.0,1.1188,sz,none,baostock,2026-03-26 20:15:32.621739,2026-03-26 20:15:32.621739
000055.SZ,2025-04-23,3.94,3.95,3.92,3.93,63345.5,24931021.0,1.0,0.9373,sz,none,baostock,2026-03-26 20:15:32.621747,2026-03-26 20:15:32.621747
000055.SZ,2025-04-24,3.93,3.95,3.87,3.92,43364.5,16967927.0,1.0,0.6416,sz,none,baostock,2026-03-26 20:15:32.621755,2026-03-26 20:15:32.621755
000055.SZ,2025-04-25,3.91,4.31,3.91,4.31,472533.57,201778084.9,1.0,6.9916,sz,none,baostock,2026-03-26 20:15:32.621763,2026-03-26 20:15:32.621763
000055.SZ,2025-04-28,4.39,4.43,4.05,4.13,616926.85,255835627.56,1.0,9.1281,sz,none,baostock,2026-03-26 20:15:32.621771,2026-03-26 20:15:32.621771
000055.SZ,2025-04-29,4.1,4.14,4.01,4.12,291450.24,118877241.69,1.0,4.3123,sz,none,baostock,2026-03-26 20:15:32.621779,2026-03-26 20:15:32.621779
000055.SZ,2025-04-30,4.09,4.09,4.02,4.02,228347.03,92394834.62,1.0,3.3786,sz,none,baostock,2026-03-26 20:15:32.621787,2026-03-26 20:15:32.621787
000055.SZ,2025-05-06,4.05,4.12,4.02,4.12,174416.22,70943883.85,1.0,2.5807,sz,none,baostock,2026-03-26 20:15:32.621794,2026-03-26 20:15:32.621795
000055.SZ,2025-05-07,4.12,4.18,4.1,4.16,235701.06,97366536.09,1.0,3.4875,sz,none,baostock,2026-03-26 20:15:32.621802,2026-03-26 20:15:32.621802
000055.SZ,2025-05-08,4.13,4.17,4.1,4.16,136299.0,56436239.0,1.0,2.0167,sz,none,baostock,2026-03-26 20:15:32.621809,2026-03-26 20:15:32.621809
000055.SZ,2025-05-09,4.16,4.18,4.13,4.13,95213.0,39495081.0,1.0,1.4088,sz,none,baostock,2026-03-26 20:15:32.621817,2026-03-26 20:15:32.621817
000055.SZ,2025-05-12,4.15,4.16,4.11,4.15,94087.01,38870032.13,1.0,1.3921,sz,none,baostock,2026-03-26 20:15:32.621824,2026-03-26 20:15:32.621825
000055.SZ,2025-05-13,4.18,4.18,4.1,4.11,100178.0,41351961.0,1.0,1.4822,sz,none,baostock,2026-03-26 20:15:32.621832,2026-03-26 20:15:32.621832
000055.SZ,2025-05-14,4.11,4.13,4.08,4.13,82581.9,33936138.8,1.0,1.2219,sz,none,baostock,2026-03-26 20:15:32.621840,2026-03-26 20:15:32.621840
000055.SZ,2025-05-15,4.12,4.18,4.11,4.14,119260.7,49505581.78,1.0,1.7646,sz,none,baostock,2026-03-26 20:15:32.621847,2026-03-26 20:15:32.621847
000055.SZ,2025-05-16,4.15,4.18,4.13,4.14,82797.0,34370158.0,1.0,1.2251,sz,none,baostock,2026-03-26 20:15:32.621855,2026-03-26 20:15:32.621855
000055.SZ,2025-05-19,4.15,4.19,4.13,4.19,107607.9,44840914.9,1.0,1.5922,sz,none,baostock,2026-03-26 20:15:32.621862,2026-03-26 20:15:32.621863
000055.SZ,2025-05-20,4.18,4.2,4.15,4.18,84038.0,35010884.0,1.0,1.2434,sz,none,baostock,2026-03-26 20:15:32.621870,2026-03-26 20:15:32.621870
000055.SZ,2025-05-21,4.19,4.21,4.15,4.21,83671.25,34979304.0,1.0,1.238,sz,none,baostock,2026-03-26 20:15:32.621878,2026-03-26 20:15:32.621878
000055.SZ,2025-05-22,4.2,4.2,4.11,4.11,79979.5,33108971.5,1.0,1.1834,sz,none,baostock,2026-03-26 20:15:32.621886,2026-03-26 20:15:32.621886
000055.SZ,2025-05-23,4.1,4.15,4.05,4.05,77421.97,31784775.74,1.0,1.1455,sz,none,baostock,2026-03-26 20:15:32.621893,2026-03-26 20:15:32.621894
000055.SZ,2025-05-26,4.05,4.15,4.05,4.09,62887.33,25788487.98,1.0,0.9305,sz,none,baostock,2026-03-26 20:15:32.621901,2026-03-26 20:15:32.621901
000055.SZ,2025-05-27,4.1,4.12,4.06,4.11,55357.79,22629777.36,1.0,0.8191,sz,none,baostock,2026-03-26 20:15:32.621908,2026-03-26 20:15:32.621908
000055.SZ,2025-05-28,4.08,4.12,4.04,4.08,74180.46,30246632.14,1.0,1.0976,sz,none,baostock,2026-03-26 20:15:32.621916,2026-03-26 20:15:32.621916
000055.SZ,2025-05-29,4.07,4.13,4.06,4.1,88449.5,36288900.5,1.0,1.3087,sz,none,baostock,2026-03-26 20:15:32.621923,2026-03-26 20:15:32.621923
000055.SZ,2025-05-30,4.11,4.13,4.05,4.06,49943.0,20359832.0,1.0,0.739,sz,none,baostock,2026-03-26 20:15:32.621931,2026-03-26 20:15:32.621931
000055.SZ,2025-06-03,4.06,4.11,4.04,4.1,77141.0,31535663.5,1.0,1.1414,sz,none,baostock,2026-03-26 20:15:32.621938,2026-03-26 20:15:32.621939
000055.SZ,2025-06-04,4.11,4.14,4.1,4.12,73720.0,30353817.0,1.0,1.0908,sz,none,baostock,2026-03-26 20:15:32.621947,2026-03-26 20:15:32.621947
000055.SZ,2025-06-05,4.12,4.13,4.07,4.09,66814.0,27366762.0,1.0,0.9886,sz,none,baostock,2026-03-26 20:15:32.621954,2026-03-26 20:15:32.621954
000055.SZ,2025-06-06,4.11,4.16,4.09,4.16,98623.75,40782856.75,1.0,1.4592,sz,none,baostock,2026-03-26 20:15:32.621961,2026-03-26 20:15:32.621962
000055.SZ,2025-06-09,4.16,4.18,4.12,4.17,79664.75,33097397.0,1.0,1.1787,sz,none,baostock,2026-03-26 20:15:32.621969,2026-03-26 20:15:32.621969
000055.SZ,2025-06-10,4.18,4.19,4.1,4.14,93231.52,38626672.8,1.0,1.3795,sz,none,baostock,2026-03-26 20:15:32.621976,2026-03-26 20:15:32.621976
000055.SZ,2025-06-11,4.14,4.17,4.13,4.15,58689.0,24407962.0,1.0,0.8684,sz,none,baostock,2026-03-26 20:15:32.621984,2026-03-26 20:15:32.621984
000055.SZ,2025-06-12,4.15,4.16,4.11,4.15,69380.48,28716321.28,1.0,1.0266,sz,none,baostock,2026-03-26 20:15:32.621991,2026-03-26 20:15:32.621991
000055.SZ,2025-06-13,4.11,4.16,4.05,4.05,80412.5,32902806.5,1.0,1.1898,sz,none,baostock,2026-03-26 20:15:32.621998,2026-03-26 20:15:32.621998
000055.SZ,2025-06-16,4.04,4.1,4.04,4.07,51848.9,21113047.4,1.0,0.7672,sz,none,baostock,2026-03-26 20:15:32.622006,2026-03-26 20:15:32.622007
000055.SZ,2025-06-17,4.08,4.08,4.04,4.07,58516.03,23743411.21,1.0,0.8658,sz,none,baostock,2026-03-26 20:15:32.622014,2026-03-26 20:15:32.622014
000055.SZ,2025-06-18,4.05,4.07,4.01,4.03,53544.5,21584697.0,1.0,0.7922,sz,none,baostock,2026-03-26 20:15:32.622021,2026-03-26 20:15:32.622022
000055.SZ,2025-06-19,4.03,4.05,3.94,3.96,75501.0,30016454.0,1.0,1.1171,sz,none,baostock,2026-03-26 20:15:32.622029,2026-03-26 20:15:32.622029
000055.SZ,2025-06-20,3.95,3.98,3.91,3.91,58579.53,23055387.29,1.0,0.8667,sz,none,baostock,2026-03-26 20:15:32.622036,2026-03-26 20:15:32.622036
000055.SZ,2025-06-23,3.91,3.97,3.87,3.97,39793.5,15656408.43,1.0,0.5888,sz,none,baostock,2026-03-26 20:15:32.622044,2026-03-26 20:15:32.622044
000055.SZ,2025-06-24,3.98,4.09,3.97,4.08,96804.36,39254876.0,1.0,1.4323,sz,none,baostock,2026-03-26 20:15:32.622051,2026-03-26 20:15:32.622051
000055.SZ,2025-06-25,4.1,4.12,4.05,4.11,73156.0,29934254.96,1.0,1.0824,sz,none,baostock,2026-03-26 20:15:32.622059,2026-03-26 20:15:32.622059
000055.SZ,2025-06-26,4.12,4.23,4.09,4.17,143148.31,59532138.58,1.0,2.118,sz,none,baostock,2026-03-26 20:15:32.622066,2026-03-26 20:15:32.622066
