code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002640.SZ,2025-03-27,3.81,4.08,3.75,4.01,1429999.47,562228463.04,1.0,10.0217,sz,none,baostock,2026-03-27 00:11:12.598960,2026-03-27 00:11:12.598961
002640.SZ,2025-03-28,3.97,3.98,3.8,3.8,914311.0,352544175.0,1.0,6.4077,sz,none,baostock,2026-03-27 00:11:12.598996,2026-03-27 00:11:12.598996
002640.SZ,2025-03-31,3.42,3.42,3.42,3.42,225672.0,77179824.0,1.0,1.6152,sz,none,baostock,2026-03-27 00:11:12.599009,2026-03-27 00:11:12.599009
002640.SZ,2025-04-01,3.08,3.08,3.08,3.08,247680.0,76285440.0,1.0,1.7727,sz,none,baostock,2026-03-27 00:11:12.599020,2026-03-27 00:11:12.599020
002640.SZ,2025-04-02,2.77,3.3,2.77,3.14,2243292.0,678986061.96,1.0,16.0559,sz,none,baostock,2026-03-27 00:11:12.599030,2026-03-27 00:11:12.599030
002640.SZ,2025-04-03,2.85,3.12,2.85,2.97,1786110.14,529829922.86,1.0,12.7837,sz,none,baostock,2026-03-27 00:11:12.599039,2026-03-27 00:11:12.599040
002640.SZ,2025-04-07,2.77,2.9,2.67,2.67,1360542.98,377249480.32,1.0,9.7378,sz,none,baostock,2026-03-27 00:11:12.599048,2026-03-27 00:11:12.599048
002640.SZ,2025-04-08,2.65,2.83,2.62,2.75,1528205.98,421159200.5,1.0,10.9378,sz,none,baostock,2026-03-27 00:11:12.599056,2026-03-27 00:11:12.599056
002640.SZ,2025-04-09,2.77,2.98,2.48,2.9,1758486.0,483846003.02,1.0,12.586,sz,none,baostock,2026-03-27 00:11:12.599064,2026-03-27 00:11:12.599065
002640.SZ,2025-04-10,3.19,3.19,3.16,3.19,597354.54,190545884.26,1.0,4.2754,sz,none,baostock,2026-03-27 00:11:12.599073,2026-03-27 00:11:12.599073
