code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000166.SZ,2025-03-26,5.02,5.05,5.0,5.05,497434.19,250243137.04,1.0,0.2207,sz,none,baostock,2026-03-26 20:23:47.715102,2026-03-26 20:23:47.715103
000166.SZ,2025-03-27,5.03,5.08,5.01,5.07,593199.83,299906497.17,1.0,0.2632,sz,none,baostock,2026-03-26 20:23:47.715141,2026-03-26 20:23:47.715141
000166.SZ,2025-03-28,5.07,5.12,5.06,5.09,710322.12,361452031.74,1.0,0.3152,sz,none,baostock,2026-03-26 20:23:47.715153,2026-03-26 20:23:47.715154
000166.SZ,2025-03-31,5.09,5.11,4.93,4.93,957314.6,477942262.95,1.0,0.4248,sz,none,baostock,2026-03-26 20:23:47.715163,2026-03-26 20:23:47.715164
000166.SZ,2025-04-01,4.96,4.97,4.91,4.93,685657.8,338404728.26,1.0,0.3043,sz,none,baostock,2026-03-26 20:23:47.715173,2026-03-26 20:23:47.715173
000166.SZ,2025-04-02,4.92,4.97,4.92,4.95,555194.12,274514468.71,1.0,0.2464,sz,none,baostock,2026-03-26 20:23:47.715181,2026-03-26 20:23:47.715182
000166.SZ,2025-04-03,4.92,4.99,4.91,4.96,698657.69,346264520.24,1.0,0.31,sz,none,baostock,2026-03-26 20:23:47.715189,2026-03-26 20:23:47.715190
000166.SZ,2025-04-07,4.8,4.8,4.46,4.47,1744300.68,794767678.95,1.0,0.774,sz,none,baostock,2026-03-26 20:23:47.715197,2026-03-26 20:23:47.715197
000166.SZ,2025-04-08,4.5,4.6,4.47,4.58,1353568.07,614991515.21,1.0,0.6006,sz,none,baostock,2026-03-26 20:23:47.715205,2026-03-26 20:23:47.715206
000166.SZ,2025-04-09,4.56,4.66,4.52,4.63,1178069.4,541302471.84,1.0,0.5228,sz,none,baostock,2026-03-26 20:23:47.715213,2026-03-26 20:23:47.715213
000166.SZ,2025-04-10,4.7,4.74,4.65,4.72,914688.52,430466537.93,1.0,0.4059,sz,none,baostock,2026-03-26 20:23:47.715221,2026-03-26 20:23:47.715221
000166.SZ,2025-04-11,4.69,4.74,4.67,4.69,613460.38,288093379.57,1.0,0.2722,sz,none,baostock,2026-03-26 20:23:47.715229,2026-03-26 20:23:47.715229
000166.SZ,2025-04-14,4.71,4.73,4.69,4.71,525672.93,247632936.23,1.0,0.2333,sz,none,baostock,2026-03-26 20:23:47.715237,2026-03-26 20:23:47.715237
000166.SZ,2025-04-15,4.7,4.71,4.65,4.69,447791.21,209412467.91,1.0,0.1987,sz,none,baostock,2026-03-26 20:23:47.715245,2026-03-26 20:23:47.715245
000166.SZ,2025-04-16,4.68,4.7,4.6,4.68,605149.72,281303652.64,1.0,0.2685,sz,none,baostock,2026-03-26 20:23:47.715253,2026-03-26 20:23:47.715253
000166.SZ,2025-04-17,4.66,4.7,4.65,4.69,471848.51,220874565.37,1.0,0.2094,sz,none,baostock,2026-03-26 20:23:47.715261,2026-03-26 20:23:47.715261
000166.SZ,2025-04-18,4.68,4.75,4.66,4.73,460415.33,216950213.41,1.0,0.2043,sz,none,baostock,2026-03-26 20:23:47.715268,2026-03-26 20:23:47.715268
000166.SZ,2025-04-21,4.73,4.76,4.71,4.73,373695.2,176887706.9,1.0,0.1658,sz,none,baostock,2026-03-26 20:23:47.715277,2026-03-26 20:23:47.715277
000166.SZ,2025-04-22,4.72,4.76,4.72,4.73,424526.86,201085932.37,1.0,0.1884,sz,none,baostock,2026-03-26 20:23:47.715285,2026-03-26 20:23:47.715285
000166.SZ,2025-04-23,4.74,4.76,4.69,4.71,509715.04,240622401.6,1.0,0.2262,sz,none,baostock,2026-03-26 20:23:47.715292,2026-03-26 20:23:47.715292
000166.SZ,2025-04-24,4.72,4.74,4.69,4.72,431708.0,203754578.96,1.0,0.1916,sz,none,baostock,2026-03-26 20:23:47.715300,2026-03-26 20:23:47.715300
000166.SZ,2025-04-25,4.72,4.77,4.72,4.74,491047.98,233193094.8,1.0,0.2179,sz,none,baostock,2026-03-26 20:23:47.715307,2026-03-26 20:23:47.715308
000166.SZ,2025-04-28,4.74,4.74,4.67,4.72,478377.83,225574374.59,1.0,0.2123,sz,none,baostock,2026-03-26 20:23:47.715315,2026-03-26 20:23:47.715315
000166.SZ,2025-04-29,4.72,4.75,4.68,4.69,452604.79,212982010.25,1.0,0.2008,sz,none,baostock,2026-03-26 20:23:47.715323,2026-03-26 20:23:47.715323
000166.SZ,2025-04-30,4.71,4.77,4.7,4.72,426731.51,201881621.7,1.0,0.1894,sz,none,baostock,2026-03-26 20:23:47.715331,2026-03-26 20:23:47.715331
000166.SZ,2025-05-06,4.75,4.78,4.74,4.76,680149.41,323807609.15,1.0,0.3018,sz,none,baostock,2026-03-26 20:23:47.715339,2026-03-26 20:23:47.715339
000166.SZ,2025-05-07,4.83,4.89,4.76,4.77,829949.79,399109274.14,1.0,0.3683,sz,none,baostock,2026-03-26 20:23:47.715346,2026-03-26 20:23:47.715347
000166.SZ,2025-05-08,4.76,4.81,4.75,4.78,512118.05,245228223.95,1.0,0.2272,sz,none,baostock,2026-03-26 20:23:47.715354,2026-03-26 20:23:47.715355
000166.SZ,2025-05-09,4.78,4.78,4.73,4.74,445613.2,211527234.98,1.0,0.1977,sz,none,baostock,2026-03-26 20:23:47.715363,2026-03-26 20:23:47.715363
000166.SZ,2025-05-12,4.76,4.82,4.74,4.81,636996.72,304636839.36,1.0,0.2827,sz,none,baostock,2026-03-26 20:23:47.715371,2026-03-26 20:23:47.715371
000166.SZ,2025-05-13,4.83,4.83,4.78,4.8,461564.83,221724256.35,1.0,0.2048,sz,none,baostock,2026-03-26 20:23:47.715379,2026-03-26 20:23:47.715380
000166.SZ,2025-05-14,4.79,4.97,4.77,4.92,1250077.97,609558184.15,1.0,0.5547,sz,none,baostock,2026-03-26 20:23:47.715387,2026-03-26 20:23:47.715388
000166.SZ,2025-05-15,4.89,4.92,4.83,4.84,671048.88,326393952.54,1.0,0.2978,sz,none,baostock,2026-03-26 20:23:47.715395,2026-03-26 20:23:47.715395
000166.SZ,2025-05-16,4.83,4.84,4.74,4.75,718532.2,342838330.5,1.0,0.3188,sz,none,baostock,2026-03-26 20:23:47.715403,2026-03-26 20:23:47.715403
000166.SZ,2025-05-19,4.74,4.78,4.74,4.76,427085.5,203319799.23,1.0,0.1895,sz,none,baostock,2026-03-26 20:23:47.715410,2026-03-26 20:23:47.715411
000166.SZ,2025-05-20,4.76,4.8,4.75,4.77,444658.13,212207961.26,1.0,0.1973,sz,none,baostock,2026-03-26 20:23:47.715418,2026-03-26 20:23:47.715418
000166.SZ,2025-05-21,4.77,4.8,4.76,4.78,407461.86,195006643.16,1.0,0.1808,sz,none,baostock,2026-03-26 20:23:47.715426,2026-03-26 20:23:47.715426
000166.SZ,2025-05-22,4.77,4.78,4.73,4.74,396347.76,188100372.42,1.0,0.1759,sz,none,baostock,2026-03-26 20:23:47.715434,2026-03-26 20:23:47.715434
000166.SZ,2025-05-23,4.74,4.77,4.68,4.69,531871.1,251535165.85,1.0,0.236,sz,none,baostock,2026-03-26 20:23:47.715442,2026-03-26 20:23:47.715442
000166.SZ,2025-05-26,4.68,4.7,4.65,4.67,358304.33,167423572.43,1.0,0.159,sz,none,baostock,2026-03-26 20:23:47.715450,2026-03-26 20:23:47.715450
000166.SZ,2025-05-27,4.67,4.7,4.65,4.69,356162.53,166636213.73,1.0,0.158,sz,none,baostock,2026-03-26 20:23:47.715457,2026-03-26 20:23:47.715457
000166.SZ,2025-05-28,4.68,4.7,4.65,4.67,324008.65,151417731.86,1.0,0.1438,sz,none,baostock,2026-03-26 20:23:47.715465,2026-03-26 20:23:47.715465
000166.SZ,2025-05-29,4.67,4.72,4.65,4.71,458982.5,215672900.29,1.0,0.2037,sz,none,baostock,2026-03-26 20:23:47.715473,2026-03-26 20:23:47.715473
000166.SZ,2025-05-30,4.7,4.75,4.67,4.73,588555.28,277455983.53,1.0,0.2612,sz,none,baostock,2026-03-26 20:23:47.715481,2026-03-26 20:23:47.715481
