code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000700.SZ,2025-03-26,8.04,8.39,8.04,8.24,284997.91,235184862.86,1.0,3.1045,sz,none,baostock,2026-03-26 21:02:48.442953,2026-03-26 21:02:48.442954
000700.SZ,2025-03-27,8.21,8.21,7.99,8.05,252512.0,204158972.0,1.0,2.7506,sz,none,baostock,2026-03-26 21:02:48.442990,2026-03-26 21:02:48.442990
000700.SZ,2025-03-28,8.03,8.29,7.97,8.07,274753.0,222569166.0,1.0,2.9929,sz,none,baostock,2026-03-26 21:02:48.443003,2026-03-26 21:02:48.443003
000700.SZ,2025-03-31,8.03,8.18,7.72,7.94,349871.14,276188395.64,1.0,3.8112,sz,none,baostock,2026-03-26 21:02:48.443013,2026-03-26 21:02:48.443013
000700.SZ,2025-04-01,7.9,8.03,7.83,7.85,170909.0,135053111.0,1.0,1.8617,sz,none,baostock,2026-03-26 21:02:48.443022,2026-03-26 21:02:48.443023
000700.SZ,2025-04-02,7.79,8.0,7.75,7.89,193508.87,153174527.09,1.0,2.1079,sz,none,baostock,2026-03-26 21:02:48.443031,2026-03-26 21:02:48.443031
000700.SZ,2025-04-03,7.8,7.9,7.54,7.59,269744.0,207160486.0,1.0,2.9383,sz,none,baostock,2026-03-26 21:02:48.443039,2026-03-26 21:02:48.443039
000700.SZ,2025-04-07,7.0,7.13,6.83,6.83,214497.0,147655513.98,1.0,2.3365,sz,none,baostock,2026-03-26 21:02:48.443047,2026-03-26 21:02:48.443048
000700.SZ,2025-04-08,6.55,6.79,6.15,6.24,575117.09,363197111.68,1.0,6.2648,sz,none,baostock,2026-03-26 21:02:48.443055,2026-03-26 21:02:48.443055
000700.SZ,2025-04-09,6.1,6.36,5.67,6.3,386780.59,234724128.61,1.0,4.2132,sz,none,baostock,2026-03-26 21:02:48.443064,2026-03-26 21:02:48.443064
000700.SZ,2025-04-10,6.57,6.72,6.48,6.55,310828.0,205107379.0,1.0,3.3859,sz,none,baostock,2026-03-26 21:02:48.443072,2026-03-26 21:02:48.443072
000700.SZ,2025-04-11,6.46,6.64,6.43,6.55,219600.0,144091602.0,1.0,2.3921,sz,none,baostock,2026-03-26 21:02:48.443079,2026-03-26 21:02:48.443079
000700.SZ,2025-04-14,6.69,6.77,6.62,6.67,205185.15,137504057.65,1.0,2.2351,sz,none,baostock,2026-03-26 21:02:48.443087,2026-03-26 21:02:48.443087
000700.SZ,2025-04-15,6.78,6.99,6.65,6.67,255751.55,172540472.63,1.0,2.7859,sz,none,baostock,2026-03-26 21:02:48.443094,2026-03-26 21:02:48.443095
000700.SZ,2025-04-16,6.64,6.66,6.39,6.49,189343.55,123728550.45,1.0,2.0625,sz,none,baostock,2026-03-26 21:02:48.443102,2026-03-26 21:02:48.443103
000700.SZ,2025-04-17,6.41,6.56,6.41,6.5,118132.76,77014297.76,1.0,1.2868,sz,none,baostock,2026-03-26 21:02:48.443111,2026-03-26 21:02:48.443111
000700.SZ,2025-04-18,6.54,6.63,6.45,6.61,121883.76,79704663.32,1.0,1.3277,sz,none,baostock,2026-03-26 21:02:48.443118,2026-03-26 21:02:48.443118
