code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002306.SZ,2025-03-26,2.89,2.89,2.89,2.89,183234.0,52954626.0,1.0,2.2534,sz,none,baostock,2026-03-26 23:08:17.765585,2026-03-26 23:08:17.765586
002306.SZ,2025-03-27,2.6,2.6,2.6,2.6,272341.0,70808660.0,1.0,3.3492,sz,none,baostock,2026-03-26 23:08:17.765622,2026-03-26 23:08:17.765623
002306.SZ,2025-03-28,2.45,2.78,2.45,2.55,1720027.98,446554910.78,1.0,21.1528,sz,none,baostock,2026-03-26 23:08:17.765635,2026-03-26 23:08:17.765635
002306.SZ,2025-03-31,2.3,2.33,2.3,2.3,271008.0,62397270.0,1.0,3.3328,sz,none,baostock,2026-03-26 23:08:17.765645,2026-03-26 23:08:17.765645
002306.SZ,2025-04-01,2.13,2.39,2.13,2.23,1370442.88,306018432.7,1.0,16.8536,sz,none,baostock,2026-03-26 23:08:17.765654,2026-03-26 23:08:17.765655
002306.SZ,2025-04-02,2.23,2.29,2.14,2.17,865365.92,190034503.28,1.0,10.6422,sz,none,baostock,2026-03-26 23:08:17.765663,2026-03-26 23:08:17.765664
002306.SZ,2025-04-03,2.17,2.39,2.17,2.39,1001302.18,231731565.44,1.0,12.314,sz,none,baostock,2026-03-26 23:08:17.765672,2026-03-26 23:08:17.765672
002306.SZ,2025-04-07,2.33,2.55,2.2,2.26,1417152.18,335278898.34,1.0,17.4281,sz,none,baostock,2026-03-26 23:08:17.765680,2026-03-26 23:08:17.765681
002306.SZ,2025-04-08,2.26,2.49,2.26,2.45,1245072.0,297819689.0,1.0,15.3118,sz,none,baostock,2026-03-26 23:08:17.765689,2026-03-26 23:08:17.765689
002306.SZ,2025-04-09,2.3,2.41,2.21,2.37,1194356.7,273601682.44,1.0,14.6881,sz,none,baostock,2026-03-26 23:08:17.765698,2026-03-26 23:08:17.765698
002306.SZ,2025-04-10,2.34,2.6,2.27,2.45,1218505.04,299063349.28,1.0,14.9851,sz,none,baostock,2026-03-26 23:08:17.765707,2026-03-26 23:08:17.765707
002306.SZ,2025-04-11,2.33,2.46,2.33,2.38,861742.04,205232768.66,1.0,10.5977,sz,none,baostock,2026-03-26 23:08:17.765715,2026-03-26 23:08:17.765715
002306.SZ,2025-04-14,2.22,2.41,2.22,2.34,899567.07,209047980.7,1.0,11.0628,sz,none,baostock,2026-03-26 23:08:17.765723,2026-03-26 23:08:17.765723
002306.SZ,2025-04-15,2.34,2.34,2.34,2.34,0.0,0.0,1.0,,sz,none,baostock,2026-03-26 23:08:17.765731,2026-03-26 23:08:17.765731
002306.SZ,2025-04-16,2.22,2.22,2.22,2.22,16294.0,3617268.0,1.0,0.2002,sz,none,baostock,2026-03-26 23:08:17.765741,2026-03-26 23:08:17.765741
002306.SZ,2025-04-17,2.11,2.11,2.11,2.11,6898.0,1455478.0,1.0,0.0847,sz,none,baostock,2026-03-26 23:08:17.765749,2026-03-26 23:08:17.765750
