code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
001314.SZ,2025-03-26,50.3,50.89,50.0,50.04,26888.7,135335833.6,1.0,5.1959,sz,none,baostock,2026-03-26 21:56:05.966591,2026-03-26 21:56:05.966592
001314.SZ,2025-03-27,49.9,50.78,49.14,50.12,31509.0,157519896.0,1.0,6.0888,sz,none,baostock,2026-03-26 21:56:05.966651,2026-03-26 21:56:05.966652
001314.SZ,2025-03-28,50.0,50.48,49.58,49.58,22919.0,114543461.0,1.0,4.4288,sz,none,baostock,2026-03-26 21:56:05.966679,2026-03-26 21:56:05.966680
001314.SZ,2025-03-31,49.0,49.1,47.1,47.93,35080.0,167898864.0,1.0,6.7788,sz,none,baostock,2026-03-26 21:56:05.966705,2026-03-26 21:56:05.966705
001314.SZ,2025-04-01,48.17,48.66,47.9,48.07,21529.0,103889355.0,1.0,4.1602,sz,none,baostock,2026-03-26 21:56:05.966728,2026-03-26 21:56:05.966729
001314.SZ,2025-04-02,48.4,48.45,47.87,47.97,18105.0,87113911.0,1.0,3.4986,sz,none,baostock,2026-03-26 21:56:05.966751,2026-03-26 21:56:05.966751
001314.SZ,2025-04-03,47.16,47.8,45.86,46.68,34571.0,162159868.0,1.0,6.6805,sz,none,baostock,2026-03-26 21:56:05.966773,2026-03-26 21:56:05.966773
001314.SZ,2025-04-07,42.01,43.68,42.01,42.01,16708.0,70614951.0,1.0,3.2286,sz,none,baostock,2026-03-26 21:56:05.966795,2026-03-26 21:56:05.966795
001314.SZ,2025-04-08,40.01,41.74,37.81,38.4,58945.04,229628525.28,1.0,11.3905,sz,none,baostock,2026-03-26 21:56:05.966817,2026-03-26 21:56:05.966817
001314.SZ,2025-04-09,37.35,39.48,34.6,38.95,59779.26,223283505.5,1.0,11.5517,sz,none,baostock,2026-03-26 21:56:05.966839,2026-03-26 21:56:05.966839
001314.SZ,2025-04-10,40.23,41.19,39.98,40.18,45584.7,184856170.74,1.0,8.8087,sz,none,baostock,2026-03-26 21:56:05.966860,2026-03-26 21:56:05.966861
001314.SZ,2025-04-11,39.49,41.0,39.48,40.75,36967.0,149754931.0,1.0,7.1435,sz,none,baostock,2026-03-26 21:56:05.966881,2026-03-26 21:56:05.966882
001314.SZ,2025-04-14,42.33,42.55,41.56,42.0,35603.01,149587535.93,1.0,6.8799,sz,none,baostock,2026-03-26 21:56:05.966903,2026-03-26 21:56:05.966903
001314.SZ,2025-04-15,41.99,42.21,41.25,41.89,24486.0,102141898.0,1.0,4.7316,sz,none,baostock,2026-03-26 21:56:05.966924,2026-03-26 21:56:05.966925
001314.SZ,2025-04-16,41.64,41.92,40.1,40.9,25222.0,103391833.0,1.0,4.8739,sz,none,baostock,2026-03-26 21:56:05.966946,2026-03-26 21:56:05.966946
001314.SZ,2025-04-17,40.48,41.42,40.42,40.47,22075.0,90299908.12,1.0,4.2657,sz,none,baostock,2026-03-26 21:56:05.966967,2026-03-26 21:56:05.966967
001314.SZ,2025-04-18,40.29,40.77,40.02,40.52,21465.15,86658499.84,1.0,4.1479,sz,none,baostock,2026-03-26 21:56:05.966988,2026-03-26 21:56:05.966989
001314.SZ,2025-04-21,40.31,41.6,40.31,41.59,24381.56,100423680.16,1.0,4.7115,sz,none,baostock,2026-03-26 21:56:05.967009,2026-03-26 21:56:05.967010
001314.SZ,2025-04-22,41.57,43.5,41.57,42.55,44695.0,190920696.0,1.0,8.6368,sz,none,baostock,2026-03-26 21:56:05.967031,2026-03-26 21:56:05.967031
001314.SZ,2025-04-23,42.81,43.28,42.6,42.79,30576.0,131204355.0,1.0,5.9085,sz,none,baostock,2026-03-26 21:56:05.967052,2026-03-26 21:56:05.967052
001314.SZ,2025-04-24,42.81,42.99,41.6,42.01,22297.0,93973235.0,1.0,4.3086,sz,none,baostock,2026-03-26 21:56:05.967073,2026-03-26 21:56:05.967073
001314.SZ,2025-04-25,42.09,42.87,41.72,42.46,24253.0,102626265.0,1.0,4.6866,sz,none,baostock,2026-03-26 21:56:05.967095,2026-03-26 21:56:05.967095
001314.SZ,2025-04-28,42.29,42.45,41.4,41.7,23541.59,98436126.19,1.0,4.5491,sz,none,baostock,2026-03-26 21:56:05.967117,2026-03-26 21:56:05.967117
001314.SZ,2025-04-29,41.72,42.5,41.23,42.44,21116.0,89070469.56,1.0,4.0804,sz,none,baostock,2026-03-26 21:56:05.967138,2026-03-26 21:56:05.967138
001314.SZ,2025-04-30,43.51,44.0,42.7,43.58,44602.0,194010124.0,1.0,8.6188,sz,none,baostock,2026-03-26 21:56:05.967159,2026-03-26 21:56:05.967160
001314.SZ,2025-05-06,43.75,45.39,43.61,45.37,41037.44,183059759.48,1.0,7.93,sz,none,baostock,2026-03-26 21:56:05.967180,2026-03-26 21:56:05.967181
001314.SZ,2025-05-07,45.58,45.95,44.12,44.79,42711.0,191671672.0,1.0,8.2534,sz,none,baostock,2026-03-26 21:56:05.967201,2026-03-26 21:56:05.967202
001314.SZ,2025-05-08,44.64,46.32,44.5,45.6,42237.0,192678147.6,1.0,8.1618,sz,none,baostock,2026-03-26 21:56:05.967222,2026-03-26 21:56:05.967222
001314.SZ,2025-05-09,45.7,45.84,44.48,44.55,23549.0,105696533.0,1.0,4.5506,sz,none,baostock,2026-03-26 21:56:05.967243,2026-03-26 21:56:05.967243
001314.SZ,2025-05-12,45.39,45.67,45.03,45.45,25659.0,116282567.0,1.0,4.9583,sz,none,baostock,2026-03-26 21:56:05.967264,2026-03-26 21:56:05.967264
001314.SZ,2025-05-13,45.92,46.19,45.02,45.15,26264.0,119566968.0,1.0,5.0752,sz,none,baostock,2026-03-26 21:56:05.967285,2026-03-26 21:56:05.967285
001314.SZ,2025-05-14,45.14,45.43,44.47,44.96,22912.0,102809648.0,1.0,4.4275,sz,none,baostock,2026-03-26 21:56:05.967308,2026-03-26 21:56:05.967308
001314.SZ,2025-05-15,44.88,44.88,43.85,43.97,17605.0,77729653.0,1.0,3.402,sz,none,baostock,2026-03-26 21:56:05.967329,2026-03-26 21:56:05.967329
001314.SZ,2025-05-16,43.97,44.65,43.67,44.08,15704.7,69405704.4,1.0,3.0348,sz,none,baostock,2026-03-26 21:56:05.967350,2026-03-26 21:56:05.967350
001314.SZ,2025-05-19,44.12,44.15,43.2,44.14,16436.7,71992805.0,1.0,3.1762,sz,none,baostock,2026-03-26 21:56:05.967371,2026-03-26 21:56:05.967371
001314.SZ,2025-05-20,43.9,46.48,43.55,45.5,46882.0,211592218.0,1.0,9.0594,sz,none,baostock,2026-03-26 21:56:05.967391,2026-03-26 21:56:05.967392
001314.SZ,2025-05-21,45.3,46.66,44.82,45.1,36098.44,163557244.52,1.0,6.9756,sz,none,baostock,2026-03-26 21:56:05.967413,2026-03-26 21:56:05.967413
001314.SZ,2025-05-22,45.08,47.46,44.33,45.95,82972.44,381739294.72,1.0,16.0335,sz,none,baostock,2026-03-26 21:56:05.967434,2026-03-26 21:56:05.967434
001314.SZ,2025-05-23,45.32,45.89,43.4,43.5,61179.0,271036725.74,1.0,11.8221,sz,none,baostock,2026-03-26 21:56:05.967455,2026-03-26 21:56:05.967455
001314.SZ,2025-05-26,43.21,44.4,42.92,44.4,37671.0,165012497.0,1.0,7.2795,sz,none,baostock,2026-03-26 21:56:05.967476,2026-03-26 21:56:05.967476
001314.SZ,2025-05-27,43.96,44.55,43.7,43.93,23132.0,101900285.0,1.0,4.47,sz,none,baostock,2026-03-26 21:56:05.967496,2026-03-26 21:56:05.967497
001314.SZ,2025-05-28,44.05,44.66,43.36,43.42,22595.28,98921117.4,1.0,4.3663,sz,none,baostock,2026-03-26 21:56:05.967517,2026-03-26 21:56:05.967517
001314.SZ,2025-05-29,43.6,44.6,43.51,44.44,29425.08,130152093.76,1.0,5.6861,sz,none,baostock,2026-03-26 21:56:05.967538,2026-03-26 21:56:05.967538
001314.SZ,2025-05-30,44.2,44.3,42.92,43.0,28021.0,121534935.0,1.0,5.4147,sz,none,baostock,2026-03-26 21:56:05.967558,2026-03-26 21:56:05.967559
001314.SZ,2025-06-03,42.94,44.96,42.68,43.85,30725.08,134681869.64,1.0,5.9373,sz,none,baostock,2026-03-26 21:56:05.967579,2026-03-26 21:56:05.967580
001314.SZ,2025-06-04,43.76,45.0,43.43,45.0,39548.44,175816854.56,1.0,7.6423,sz,none,baostock,2026-03-26 21:56:05.967600,2026-03-26 21:56:05.967601
001314.SZ,2025-06-05,44.85,46.4,44.52,45.55,51144.25,233440328.5,1.0,9.883,sz,none,baostock,2026-03-26 21:56:05.967621,2026-03-26 21:56:05.967621
001314.SZ,2025-06-06,45.3,46.14,45.09,45.66,31366.25,143017368.25,1.0,6.0612,sz,none,baostock,2026-03-26 21:56:05.967642,2026-03-26 21:56:05.967642
001314.SZ,2025-06-09,45.57,46.28,45.46,45.85,32689.22,149908746.11,1.0,6.3168,sz,none,baostock,2026-03-26 21:56:05.967663,2026-03-26 21:56:05.967663
001314.SZ,2025-06-10,45.85,45.97,44.46,45.85,36732.85,166286546.23,1.0,7.0982,sz,none,baostock,2026-03-26 21:56:05.967683,2026-03-26 21:56:05.967684
001314.SZ,2025-06-11,45.5,46.9,45.45,46.25,50896.0,235878812.0,1.0,9.8351,sz,none,baostock,2026-03-26 21:56:05.967704,2026-03-26 21:56:05.967704
001314.SZ,2025-06-12,47.33,48.0,46.13,46.26,63183.64,295213290.32,1.0,12.2095,sz,none,baostock,2026-03-26 21:56:05.967725,2026-03-26 21:56:05.967725
001314.SZ,2025-06-13,45.89,47.0,45.23,46.8,58956.64,272067939.36,1.0,11.3927,sz,none,baostock,2026-03-26 21:56:05.967745,2026-03-26 21:56:05.967746
001314.SZ,2025-06-16,46.36,48.21,46.25,46.8,63087.0,298027359.0,1.0,12.1908,sz,none,baostock,2026-03-26 21:56:05.967766,2026-03-26 21:56:05.967766
001314.SZ,2025-06-17,46.99,48.3,46.99,47.9,69190.28,329765042.35,1.0,13.3702,sz,none,baostock,2026-03-26 21:56:05.967787,2026-03-26 21:56:05.967787
001314.SZ,2025-06-18,49.11,52.69,48.56,50.29,185503.78,949839912.88,1.0,35.8465,sz,none,baostock,2026-03-26 21:56:05.967808,2026-03-26 21:56:05.967808
001314.SZ,2025-06-19,48.88,49.52,47.07,47.35,138140.08,664578987.6,1.0,26.694,sz,none,baostock,2026-03-26 21:56:05.967828,2026-03-26 21:56:05.967829
001314.SZ,2025-06-20,49.01,49.9,45.31,45.31,121228.3,571961686.2,1.0,23.426,sz,none,baostock,2026-03-26 21:56:05.967849,2026-03-26 21:56:05.967849
001314.SZ,2025-06-23,44.99,46.75,44.44,46.54,88974.7,409378209.7,1.0,17.1933,sz,none,baostock,2026-03-26 21:56:05.967884,2026-03-26 21:56:05.967884
001314.SZ,2025-06-24,46.56,47.62,46.36,47.44,68263.25,320980275.5,1.0,13.1911,sz,none,baostock,2026-03-26 21:56:05.967905,2026-03-26 21:56:05.967906
001314.SZ,2025-06-25,47.85,48.99,47.25,48.32,75145.0,360983634.75,1.0,14.5209,sz,none,baostock,2026-03-26 21:56:05.967927,2026-03-26 21:56:05.967927
001314.SZ,2025-06-26,48.01,48.32,47.38,47.45,51185.0,244141107.0,1.0,9.8909,sz,none,baostock,2026-03-26 21:56:05.967948,2026-03-26 21:56:05.967948
001314.SZ,2025-06-27,47.7,47.71,46.51,46.6,47544.02,222725447.38,1.0,9.1873,sz,none,baostock,2026-03-26 21:56:05.967969,2026-03-26 21:56:05.967969
001314.SZ,2025-06-30,46.51,47.28,46.5,47.25,36524.0,171589424.0,1.0,7.0578,sz,none,baostock,2026-03-26 21:56:05.967990,2026-03-26 21:56:05.967990
001314.SZ,2025-07-01,47.02,47.19,46.1,46.67,31183.0,145392779.0,1.0,6.0258,sz,none,baostock,2026-03-26 21:56:05.968011,2026-03-26 21:56:05.968011
001314.SZ,2025-07-02,46.46,46.54,45.3,45.59,31103.0,141926542.0,1.0,6.0103,sz,none,baostock,2026-03-26 21:56:05.968032,2026-03-26 21:56:05.968033
001314.SZ,2025-07-03,45.7,47.1,45.68,46.94,46902.4,218669447.2,1.0,9.0634,sz,none,baostock,2026-03-26 21:56:05.968053,2026-03-26 21:56:05.968054
001314.SZ,2025-07-04,46.76,47.14,45.76,45.87,36198.0,166956503.0,1.0,6.9949,sz,none,baostock,2026-03-26 21:56:05.968074,2026-03-26 21:56:05.968074
001314.SZ,2025-07-07,45.6,45.8,45.16,45.4,21630.0,98249015.0,1.0,4.1798,sz,none,baostock,2026-03-26 21:56:05.968095,2026-03-26 21:56:05.968095
001314.SZ,2025-07-08,45.68,46.06,45.43,45.91,23404.08,107398267.6,1.0,4.5226,sz,none,baostock,2026-03-26 21:56:05.968116,2026-03-26 21:56:05.968116
001314.SZ,2025-07-09,45.94,46.08,45.26,45.4,24888.4,113648669.2,1.0,4.8094,sz,none,baostock,2026-03-26 21:56:05.968137,2026-03-26 21:56:05.968137
001314.SZ,2025-07-10,45.39,45.55,44.98,45.29,20033.0,90603506.0,1.0,3.8711,sz,none,baostock,2026-03-26 21:56:05.968157,2026-03-26 21:56:05.968158
001314.SZ,2025-07-11,45.37,45.8,44.91,45.58,25340.16,114959378.28,1.0,4.8967,sz,none,baostock,2026-03-26 21:56:05.968178,2026-03-26 21:56:05.968179
001314.SZ,2025-07-14,45.6,45.7,45.2,45.31,16315.08,74022610.0,1.0,3.1527,sz,none,baostock,2026-03-26 21:56:05.968200,2026-03-26 21:56:05.968200
001314.SZ,2025-07-15,45.97,46.84,45.35,46.32,57211.0,262779306.0,1.0,11.0554,sz,none,baostock,2026-03-26 21:56:05.968222,2026-03-26 21:56:05.968222
