code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002567.SZ,2025-03-26,4.96,5.09,4.95,5.05,648166.84,326620702.26,1.0,4.5278,sz,none,baostock,2026-03-26 23:57:26.462472,2026-03-26 23:57:26.462473
002567.SZ,2025-03-27,5.03,5.07,5.01,5.05,341706.5,172285272.5,1.0,2.387,sz,none,baostock,2026-03-26 23:57:26.462509,2026-03-26 23:57:26.462509
002567.SZ,2025-03-28,5.05,5.05,4.96,4.98,317150.08,158393633.8,1.0,2.2155,sz,none,baostock,2026-03-26 23:57:26.462522,2026-03-26 23:57:26.462522
002567.SZ,2025-03-31,4.95,4.99,4.87,4.88,418191.64,205426116.92,1.0,2.9213,sz,none,baostock,2026-03-26 23:57:26.462531,2026-03-26 23:57:26.462532
002567.SZ,2025-04-01,4.88,4.96,4.88,4.92,314595.58,154911481.62,1.0,2.1976,sz,none,baostock,2026-03-26 23:57:26.462542,2026-03-26 23:57:26.462542
002567.SZ,2025-04-02,4.92,4.96,4.9,4.94,216073.66,106481160.72,1.0,1.5094,sz,none,baostock,2026-03-26 23:57:26.462551,2026-03-26 23:57:26.462551
002567.SZ,2025-04-03,4.91,5.05,4.9,5.04,521435.82,261026337.04,1.0,3.6425,sz,none,baostock,2026-03-26 23:57:26.462559,2026-03-26 23:57:26.462559
002567.SZ,2025-04-07,4.98,5.12,4.68,4.79,1391267.54,692007562.37,1.0,9.7189,sz,none,baostock,2026-03-26 23:57:26.462567,2026-03-26 23:57:26.462567
002567.SZ,2025-04-08,4.81,5.27,4.81,5.27,2061507.71,1055425407.27,1.0,14.4009,sz,none,baostock,2026-03-26 23:57:26.462575,2026-03-26 23:57:26.462575
002567.SZ,2025-04-09,5.29,5.44,5.12,5.36,2381165.59,1266542703.45,1.0,16.6339,sz,none,baostock,2026-03-26 23:57:26.462583,2026-03-26 23:57:26.462583
002567.SZ,2025-04-10,5.17,5.51,5.15,5.4,1763366.05,944388310.87,1.0,12.3182,sz,none,baostock,2026-03-26 23:57:26.462591,2026-03-26 23:57:26.462592
002567.SZ,2025-04-11,5.36,5.36,5.18,5.18,1076723.31,563338878.86,1.0,7.5216,sz,none,baostock,2026-03-26 23:57:26.462599,2026-03-26 23:57:26.462599
002567.SZ,2025-04-14,5.18,5.26,5.17,5.22,746290.17,388165957.57,1.0,5.2133,sz,none,baostock,2026-03-26 23:57:26.462607,2026-03-26 23:57:26.462607
002567.SZ,2025-04-15,5.19,5.22,5.13,5.2,579274.5,299346981.92,1.0,4.0466,sz,none,baostock,2026-03-26 23:57:26.462615,2026-03-26 23:57:26.462615
002567.SZ,2025-04-16,5.17,5.28,5.07,5.15,700455.2,361793555.24,1.0,4.8931,sz,none,baostock,2026-03-26 23:57:26.462623,2026-03-26 23:57:26.462623
002567.SZ,2025-04-17,5.12,5.19,5.08,5.14,447192.06,230226659.4,1.0,3.1239,sz,none,baostock,2026-03-26 23:57:26.462631,2026-03-26 23:57:26.462631
002567.SZ,2025-04-18,5.16,5.18,5.04,5.06,508441.82,258694937.74,1.0,3.5518,sz,none,baostock,2026-03-26 23:57:26.462639,2026-03-26 23:57:26.462639
002567.SZ,2025-04-21,5.07,5.09,5.0,5.09,368858.24,186228962.38,1.0,2.5767,sz,none,baostock,2026-03-26 23:57:26.462647,2026-03-26 23:57:26.462647
002567.SZ,2025-04-22,5.05,5.14,5.05,5.08,372187.5,189490371.0,1.0,2.6,sz,none,baostock,2026-03-26 23:57:26.462655,2026-03-26 23:57:26.462655
002567.SZ,2025-04-23,5.09,5.1,5.02,5.03,373144.45,188328229.26,1.0,2.6066,sz,none,baostock,2026-03-26 23:57:26.462663,2026-03-26 23:57:26.462663
002567.SZ,2025-04-24,5.02,5.1,5.01,5.08,443586.45,224627319.32,1.0,3.0987,sz,none,baostock,2026-03-26 23:57:26.462670,2026-03-26 23:57:26.462671
002567.SZ,2025-04-25,5.07,5.13,5.05,5.06,403091.5,205475687.0,1.0,2.8158,sz,none,baostock,2026-03-26 23:57:26.462678,2026-03-26 23:57:26.462678
