code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002437.SZ,2025-03-26,2.45,2.49,2.44,2.47,306988.8,75943603.8,1.0,1.4012,sz,none,baostock,2026-03-26 23:33:47.680813,2026-03-26 23:33:47.680814
002437.SZ,2025-03-27,2.47,2.53,2.42,2.52,556428.1,138348420.1,1.0,2.5397,sz,none,baostock,2026-03-26 23:33:47.680849,2026-03-26 23:33:47.680849
002437.SZ,2025-03-28,2.51,2.54,2.48,2.49,511475.1,128456960.2,1.0,2.3345,sz,none,baostock,2026-03-26 23:33:47.680862,2026-03-26 23:33:47.680862
002437.SZ,2025-03-31,2.48,2.49,2.41,2.43,475617.0,115922272.0,1.0,2.2939,sz,none,baostock,2026-03-26 23:33:47.680871,2026-03-26 23:33:47.680872
002437.SZ,2025-04-01,2.45,2.67,2.45,2.67,1541996.48,403050860.11,1.0,7.4371,sz,none,baostock,2026-03-26 23:33:47.680881,2026-03-26 23:33:47.680882
002437.SZ,2025-04-02,2.66,2.68,2.6,2.62,2096028.42,553967692.44,1.0,10.1093,sz,none,baostock,2026-03-26 23:33:47.680890,2026-03-26 23:33:47.680891
002437.SZ,2025-04-03,2.61,2.75,2.61,2.66,1679316.79,450089976.39,1.0,8.0994,sz,none,baostock,2026-03-26 23:33:47.680899,2026-03-26 23:33:47.680899
002437.SZ,2025-04-07,2.55,2.62,2.39,2.39,1474238.0,365340767.0,1.0,7.1103,sz,none,baostock,2026-03-26 23:33:47.680907,2026-03-26 23:33:47.680907
002437.SZ,2025-04-08,2.38,2.42,2.3,2.36,1314805.49,309382595.89,1.0,6.3414,sz,none,baostock,2026-03-26 23:33:47.680915,2026-03-26 23:33:47.680915
002437.SZ,2025-04-09,2.31,2.35,2.12,2.34,1220325.27,273685052.64,1.0,5.8857,sz,none,baostock,2026-03-26 23:33:47.680923,2026-03-26 23:33:47.680923
002437.SZ,2025-04-10,2.36,2.43,2.36,2.38,862442.0,206450541.0,1.0,4.1596,sz,none,baostock,2026-03-26 23:33:47.680931,2026-03-26 23:33:47.680931
002437.SZ,2025-04-11,2.36,2.47,2.35,2.39,678886.17,163230147.63,1.0,3.2743,sz,none,baostock,2026-03-26 23:33:47.680939,2026-03-26 23:33:47.680939
002437.SZ,2025-04-14,2.42,2.48,2.4,2.43,658239.75,160418722.25,1.0,3.1747,sz,none,baostock,2026-03-26 23:33:47.680994,2026-03-26 23:33:47.680994
002437.SZ,2025-04-15,2.44,2.45,2.41,2.43,404375.0,98140937.0,1.0,1.9503,sz,none,baostock,2026-03-26 23:33:47.681011,2026-03-26 23:33:47.681011
002437.SZ,2025-04-16,2.45,2.45,2.35,2.38,537851.0,128245772.0,1.0,2.5941,sz,none,baostock,2026-03-26 23:33:47.681019,2026-03-26 23:33:47.681019
002437.SZ,2025-04-17,2.37,2.41,2.35,2.38,369968.0,88386967.0,1.0,1.7844,sz,none,baostock,2026-03-26 23:33:47.681028,2026-03-26 23:33:47.681028
002437.SZ,2025-04-18,2.37,2.42,2.37,2.39,362158.0,86648607.0,1.0,1.7467,sz,none,baostock,2026-03-26 23:33:47.681037,2026-03-26 23:33:47.681037
