code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000783.SZ,2025-03-26,6.49,6.53,6.47,6.49,251593.41,163364736.41,1.0,0.455,sz,none,baostock,2026-03-26 21:14:24.878845,2026-03-26 21:14:24.878846
000783.SZ,2025-03-27,6.47,6.54,6.43,6.51,274861.57,178511542.97,1.0,0.497,sz,none,baostock,2026-03-26 21:14:24.878886,2026-03-26 21:14:24.878886
000783.SZ,2025-03-28,6.49,6.52,6.46,6.49,274807.35,178415263.71,1.0,0.4969,sz,none,baostock,2026-03-26 21:14:24.878900,2026-03-26 21:14:24.878901
000783.SZ,2025-03-31,6.47,6.5,6.31,6.34,450619.25,287835701.5,1.0,0.8149,sz,none,baostock,2026-03-26 21:14:24.878912,2026-03-26 21:14:24.878912
000783.SZ,2025-04-01,6.36,6.46,6.35,6.41,324136.67,207871919.97,1.0,0.5861,sz,none,baostock,2026-03-26 21:14:24.878923,2026-03-26 21:14:24.878923
000783.SZ,2025-04-02,6.4,6.49,6.39,6.47,270384.27,174619314.42,1.0,0.4889,sz,none,baostock,2026-03-26 21:14:24.878932,2026-03-26 21:14:24.878932
000783.SZ,2025-04-03,6.42,6.52,6.41,6.49,265706.4,172285394.35,1.0,0.4805,sz,none,baostock,2026-03-26 21:14:24.878942,2026-03-26 21:14:24.878942
000783.SZ,2025-04-07,6.24,6.28,5.84,5.84,697523.7,417389863.26,1.0,1.2613,sz,none,baostock,2026-03-26 21:14:24.878951,2026-03-26 21:14:24.878951
000783.SZ,2025-04-08,5.88,5.92,5.76,5.86,550862.07,322274053.48,1.0,0.9961,sz,none,baostock,2026-03-26 21:14:24.878960,2026-03-26 21:14:24.878960
000783.SZ,2025-04-09,5.84,6.01,5.73,5.95,542374.19,319597089.55,1.0,0.9808,sz,none,baostock,2026-03-26 21:14:24.878969,2026-03-26 21:14:24.878969
000783.SZ,2025-04-10,6.05,6.16,6.0,6.07,434265.68,264691875.06,1.0,0.7853,sz,none,baostock,2026-03-26 21:14:24.878978,2026-03-26 21:14:24.878978
000783.SZ,2025-04-11,6.04,6.11,6.01,6.04,287596.96,174041287.85,1.0,0.5201,sz,none,baostock,2026-03-26 21:14:24.878986,2026-03-26 21:14:24.878987
000783.SZ,2025-04-14,6.1,6.12,6.05,6.1,292323.68,178045430.34,1.0,0.5286,sz,none,baostock,2026-03-26 21:14:24.878995,2026-03-26 21:14:24.878995
000783.SZ,2025-04-15,6.09,6.11,6.06,6.08,191334.24,116343067.16,1.0,0.346,sz,none,baostock,2026-03-26 21:14:24.879004,2026-03-26 21:14:24.879004
000783.SZ,2025-04-16,6.08,6.09,5.98,6.07,289566.16,174814366.24,1.0,0.5236,sz,none,baostock,2026-03-26 21:14:24.879013,2026-03-26 21:14:24.879013
