code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000516.SZ,2025-03-26,5.67,5.72,5.64,5.66,160279.62,91012623.03,1.0,0.7206,sz,none,baostock,2026-03-26 20:32:34.949807,2026-03-26 20:32:34.949809
000516.SZ,2025-03-27,5.65,5.72,5.57,5.69,279460.53,157912335.69,1.0,1.2565,sz,none,baostock,2026-03-26 20:32:34.949850,2026-03-26 20:32:34.949850
000516.SZ,2025-03-28,5.72,5.72,5.56,5.56,223268.0,125856022.0,1.0,1.0038,sz,none,baostock,2026-03-26 20:32:34.949862,2026-03-26 20:32:34.949862
000516.SZ,2025-03-31,5.54,5.55,5.39,5.45,241228.5,131732897.5,1.0,1.0846,sz,none,baostock,2026-03-26 20:32:34.949871,2026-03-26 20:32:34.949872
000516.SZ,2025-04-01,5.46,5.7,5.46,5.59,317235.47,178612298.73,1.0,1.4263,sz,none,baostock,2026-03-26 20:32:34.949881,2026-03-26 20:32:34.949881
000516.SZ,2025-04-02,5.57,5.65,5.5,5.54,183338.0,101935792.5,1.0,0.8243,sz,none,baostock,2026-03-26 20:32:34.949890,2026-03-26 20:32:34.949890
000516.SZ,2025-04-03,5.48,5.68,5.48,5.6,189784.5,106335434.5,1.0,0.8533,sz,none,baostock,2026-03-26 20:32:34.949898,2026-03-26 20:32:34.949898
000516.SZ,2025-04-07,5.18,5.39,5.04,5.04,453774.04,233215660.31,1.0,2.0402,sz,none,baostock,2026-03-26 20:32:34.949906,2026-03-26 20:32:34.949906
000516.SZ,2025-04-08,5.0,5.15,4.95,5.05,376840.71,189518200.32,1.0,1.6943,sz,none,baostock,2026-03-26 20:32:34.949914,2026-03-26 20:32:34.949914
000516.SZ,2025-04-09,5.0,5.2,4.8,5.19,383213.55,194309344.45,1.0,1.723,sz,none,baostock,2026-03-26 20:32:34.949922,2026-03-26 20:32:34.949922
000516.SZ,2025-04-10,5.26,5.32,5.22,5.23,298957.76,157501563.83,1.0,1.3441,sz,none,baostock,2026-03-26 20:32:34.949930,2026-03-26 20:32:34.949930
000516.SZ,2025-04-11,5.2,5.3,5.14,5.24,213434.0,112089443.5,1.0,0.9596,sz,none,baostock,2026-03-26 20:32:34.949938,2026-03-26 20:32:34.949938
000516.SZ,2025-04-14,5.3,5.37,5.28,5.32,179562.87,95620821.45,1.0,0.8073,sz,none,baostock,2026-03-26 20:32:34.949946,2026-03-26 20:32:34.949946
000516.SZ,2025-04-15,5.31,5.35,5.23,5.28,139152.29,73294928.03,1.0,0.6256,sz,none,baostock,2026-03-26 20:32:34.949954,2026-03-26 20:32:34.949954
000516.SZ,2025-04-16,5.24,5.31,5.14,5.22,155171.79,81027924.59,1.0,0.6977,sz,none,baostock,2026-03-26 20:32:34.949962,2026-03-26 20:32:34.949962
000516.SZ,2025-04-17,5.18,5.38,5.17,5.3,250277.18,132751013.68,1.0,1.1253,sz,none,baostock,2026-03-26 20:32:34.949969,2026-03-26 20:32:34.949970
000516.SZ,2025-04-18,5.3,5.37,5.21,5.29,157863.03,83218148.81,1.0,0.7098,sz,none,baostock,2026-03-26 20:32:34.949977,2026-03-26 20:32:34.949977
000516.SZ,2025-04-21,5.29,5.32,5.22,5.31,183105.72,96810773.44,1.0,0.8233,sz,none,baostock,2026-03-26 20:32:34.949984,2026-03-26 20:32:34.949985
000516.SZ,2025-04-22,5.3,5.34,5.25,5.29,194908.5,103271507.0,1.0,0.8763,sz,none,baostock,2026-03-26 20:32:34.949992,2026-03-26 20:32:34.949992
000516.SZ,2025-04-23,5.2,5.26,5.05,5.06,562088.08,287170159.1,1.0,2.5272,sz,none,baostock,2026-03-26 20:32:34.949999,2026-03-26 20:32:34.949999
000516.SZ,2025-04-24,5.06,5.16,5.04,5.06,201555.48,102549227.94,1.0,0.9062,sz,none,baostock,2026-03-26 20:32:34.950007,2026-03-26 20:32:34.950007
000516.SZ,2025-04-25,5.1,5.14,5.04,5.07,221586.2,112331102.2,1.0,0.9963,sz,none,baostock,2026-03-26 20:32:34.950015,2026-03-26 20:32:34.950015
