code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002106.SZ,2025-03-26,11.61,11.75,11.57,11.62,156081.87,181781394.69,1.0,2.2169,sz,none,baostock,2026-03-26 22:25:28.408706,2026-03-26 22:25:28.408708
002106.SZ,2025-03-27,11.5,11.73,11.36,11.55,165197.66,191311490.64,1.0,2.3464,sz,none,baostock,2026-03-26 22:25:28.408748,2026-03-26 22:25:28.408748
002106.SZ,2025-03-28,11.55,11.65,11.4,11.48,115063.76,132410199.1,1.0,1.6343,sz,none,baostock,2026-03-26 22:25:28.408761,2026-03-26 22:25:28.408762
002106.SZ,2025-03-31,11.3,11.3,10.88,11.01,240743.86,265808667.98,1.0,3.419,sz,none,baostock,2026-03-26 22:25:28.408773,2026-03-26 22:25:28.408773
002106.SZ,2025-04-01,11.06,11.15,11.0,11.03,148072.76,163746199.46,1.0,2.1029,sz,none,baostock,2026-03-26 22:25:28.408794,2026-03-26 22:25:28.408794
002106.SZ,2025-04-02,11.02,11.1,10.91,10.95,118452.0,130346434.0,1.0,1.6822,sz,none,baostock,2026-03-26 22:25:28.408804,2026-03-26 22:25:28.408804
002106.SZ,2025-04-03,10.82,10.96,10.57,10.65,190324.08,204213735.26,1.0,2.703,sz,none,baostock,2026-03-26 22:25:28.408813,2026-03-26 22:25:28.408813
002106.SZ,2025-04-07,9.81,9.93,9.59,9.59,114095.0,110266803.0,1.0,1.6204,sz,none,baostock,2026-03-26 22:25:28.408821,2026-03-26 22:25:28.408822
002106.SZ,2025-04-08,9.17,9.3,8.63,8.74,453795.57,399043428.33,1.0,6.4447,sz,none,baostock,2026-03-26 22:25:28.408830,2026-03-26 22:25:28.408830
002106.SZ,2025-04-09,8.59,8.92,8.06,8.84,337482.7,290129014.55,1.0,4.7929,sz,none,baostock,2026-03-26 22:25:28.408838,2026-03-26 22:25:28.408839
002106.SZ,2025-04-10,9.1,9.31,9.05,9.07,281031.4,257586228.8,1.0,3.9912,sz,none,baostock,2026-03-26 22:25:28.408847,2026-03-26 22:25:28.408847
002106.SZ,2025-04-11,8.96,9.28,8.93,9.2,186901.62,170986523.24,1.0,2.6543,sz,none,baostock,2026-03-26 22:25:28.408855,2026-03-26 22:25:28.408856
002106.SZ,2025-04-14,9.55,9.72,9.34,9.37,247251.09,234921239.67,1.0,3.5114,sz,none,baostock,2026-03-26 22:25:28.408864,2026-03-26 22:25:28.408864
002106.SZ,2025-04-15,9.31,9.47,9.22,9.29,142210.41,132468372.89,1.0,2.0196,sz,none,baostock,2026-03-26 22:25:28.408881,2026-03-26 22:25:28.408882
002106.SZ,2025-04-16,9.25,9.28,8.92,9.07,143982.77,130760675.02,1.0,2.0448,sz,none,baostock,2026-03-26 22:25:28.408896,2026-03-26 22:25:28.408896
002106.SZ,2025-04-17,8.98,9.19,8.92,9.06,113221.73,103152301.79,1.0,1.608,sz,none,baostock,2026-03-26 22:25:28.408904,2026-03-26 22:25:28.408905
002106.SZ,2025-04-18,9.03,9.21,9.01,9.18,88268.28,80428011.38,1.0,1.2536,sz,none,baostock,2026-03-26 22:25:28.408913,2026-03-26 22:25:28.408913
002106.SZ,2025-04-21,9.19,9.38,9.12,9.37,110912.0,103097520.0,1.0,1.5752,sz,none,baostock,2026-03-26 22:25:28.408922,2026-03-26 22:25:28.408922
002106.SZ,2025-04-22,9.3,9.49,9.27,9.43,118873.6,111493676.6,1.0,1.6882,sz,none,baostock,2026-03-26 22:25:28.408930,2026-03-26 22:25:28.408930
002106.SZ,2025-04-23,9.49,9.89,9.47,9.79,243692.13,236202435.52,1.0,3.4609,sz,none,baostock,2026-03-26 22:25:28.408938,2026-03-26 22:25:28.408938
002106.SZ,2025-04-24,9.6,9.68,9.36,9.38,206843.07,196169820.65,1.0,2.9375,sz,none,baostock,2026-03-26 22:25:28.408946,2026-03-26 22:25:28.408947
002106.SZ,2025-04-25,9.4,9.48,9.32,9.38,112541.53,105919056.5,1.0,1.5983,sz,none,baostock,2026-03-26 22:25:28.408955,2026-03-26 22:25:28.408955
002106.SZ,2025-04-28,9.38,9.4,9.16,9.18,133738.35,123383012.56,1.0,1.8993,sz,none,baostock,2026-03-26 22:25:28.408963,2026-03-26 22:25:28.408963
002106.SZ,2025-04-29,9.15,9.3,9.1,9.25,84198.0,77744925.41,1.0,1.1958,sz,none,baostock,2026-03-26 22:25:28.408971,2026-03-26 22:25:28.408971
002106.SZ,2025-04-30,9.24,9.56,9.22,9.47,174536.98,165206719.06,1.0,2.4787,sz,none,baostock,2026-03-26 22:25:28.408979,2026-03-26 22:25:28.408979
002106.SZ,2025-05-06,9.82,10.42,9.76,10.42,601611.21,618192101.47,1.0,8.544,sz,none,baostock,2026-03-26 22:25:28.408987,2026-03-26 22:25:28.408987
002106.SZ,2025-05-07,11.05,11.3,10.76,10.99,998198.11,1100871545.32,1.0,14.1762,sz,none,baostock,2026-03-26 22:25:28.408995,2026-03-26 22:25:28.408995
002106.SZ,2025-05-08,11.06,11.25,10.81,11.05,663040.15,729524933.52,1.0,9.4164,sz,none,baostock,2026-03-26 22:25:28.409003,2026-03-26 22:25:28.409003
002106.SZ,2025-05-09,11.22,11.85,11.22,11.38,847374.31,973060230.12,1.0,12.0343,sz,none,baostock,2026-03-26 22:25:28.409011,2026-03-26 22:25:28.409011
002106.SZ,2025-05-12,11.5,11.79,11.2,11.35,663417.88,757383301.19,1.0,9.4217,sz,none,baostock,2026-03-26 22:25:28.409019,2026-03-26 22:25:28.409019
002106.SZ,2025-05-13,11.41,11.43,10.94,10.98,423352.18,467977805.22,1.0,6.0124,sz,none,baostock,2026-03-26 22:25:28.409027,2026-03-26 22:25:28.409027
002106.SZ,2025-05-14,11.03,11.24,10.98,11.17,338481.31,376266821.21,1.0,4.8071,sz,none,baostock,2026-03-26 22:25:28.409035,2026-03-26 22:25:28.409035
002106.SZ,2025-05-15,11.05,11.38,10.96,11.18,389759.01,436104322.2,1.0,5.5353,sz,none,baostock,2026-03-26 22:25:28.409043,2026-03-26 22:25:28.409043
002106.SZ,2025-05-16,11.12,11.58,11.02,11.3,458206.56,518822618.9,1.0,6.5074,sz,none,baostock,2026-03-26 22:25:28.409051,2026-03-26 22:25:28.409052
002106.SZ,2025-05-19,11.11,11.15,10.86,10.88,351466.26,384578796.97,1.0,4.9915,sz,none,baostock,2026-03-26 22:25:28.409059,2026-03-26 22:25:28.409059
002106.SZ,2025-05-20,11.1,11.48,11.02,11.1,481020.18,539456255.9,1.0,6.8314,sz,none,baostock,2026-03-26 22:25:28.409067,2026-03-26 22:25:28.409067
002106.SZ,2025-05-21,10.94,10.98,10.49,10.52,410784.74,435924572.92,1.0,5.8339,sz,none,baostock,2026-03-26 22:25:28.409075,2026-03-26 22:25:28.409075
002106.SZ,2025-05-22,10.45,10.6,10.38,10.38,188054.57,196638944.08,1.0,2.6707,sz,none,baostock,2026-03-26 22:25:28.409083,2026-03-26 22:25:28.409083
002106.SZ,2025-05-23,10.35,10.44,10.16,10.16,168505.07,173601389.24,1.0,2.3931,sz,none,baostock,2026-03-26 22:25:28.409091,2026-03-26 22:25:28.409091
002106.SZ,2025-05-26,10.21,10.29,10.15,10.27,121186.0,123750909.0,1.0,1.7211,sz,none,baostock,2026-03-26 22:25:28.409099,2026-03-26 22:25:28.409099
002106.SZ,2025-05-27,10.26,10.26,10.06,10.22,107541.78,109225442.36,1.0,1.5273,sz,none,baostock,2026-03-26 22:25:28.409108,2026-03-26 22:25:28.409108
002106.SZ,2025-05-28,10.22,10.28,10.09,10.15,94357.0,96066035.0,1.0,1.34,sz,none,baostock,2026-03-26 22:25:28.409116,2026-03-26 22:25:28.409116
002106.SZ,2025-05-29,10.18,10.34,10.15,10.33,134398.42,138338490.8,1.0,1.9087,sz,none,baostock,2026-03-26 22:25:28.409124,2026-03-26 22:25:28.409124
002106.SZ,2025-05-30,10.33,10.33,10.08,10.08,127913.0,129614311.98,1.0,1.8166,sz,none,baostock,2026-03-26 22:25:28.409132,2026-03-26 22:25:28.409132
