code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002378.SZ,2025-03-26,6.97,7.18,6.97,7.05,274295.3,194370353.73,1.0,2.2952,sz,none,baostock,2026-03-26 23:22:25.036999,2026-03-26 23:22:25.037000
002378.SZ,2025-03-27,7.01,7.39,6.87,7.13,527488.76,378952982.04,1.0,4.4138,sz,none,baostock,2026-03-26 23:22:25.037038,2026-03-26 23:22:25.037038
002378.SZ,2025-03-28,7.04,7.11,6.76,6.85,370013.09,254388262.37,1.0,3.0961,sz,none,baostock,2026-03-26 23:22:25.037051,2026-03-26 23:22:25.037051
002378.SZ,2025-03-31,6.79,6.85,6.66,6.75,182183.32,123018492.55,1.0,1.5244,sz,none,baostock,2026-03-26 23:22:25.037061,2026-03-26 23:22:25.037061
002378.SZ,2025-04-01,6.77,6.95,6.75,6.94,222100.8,152572954.2,1.0,1.8584,sz,none,baostock,2026-03-26 23:22:25.037070,2026-03-26 23:22:25.037070
002378.SZ,2025-04-02,6.9,7.17,6.86,7.0,234294.75,164363498.28,1.0,1.9605,sz,none,baostock,2026-03-26 23:22:25.037079,2026-03-26 23:22:25.037079
002378.SZ,2025-04-03,7.13,7.28,6.87,6.97,218896.54,153293687.54,1.0,1.8316,sz,none,baostock,2026-03-26 23:22:25.037087,2026-03-26 23:22:25.037087
002378.SZ,2025-04-07,6.65,6.65,6.27,6.27,219793.97,140171843.1,1.0,1.8391,sz,none,baostock,2026-03-26 23:22:25.037094,2026-03-26 23:22:25.037094
002378.SZ,2025-04-08,6.31,6.32,6.0,6.22,272687.22,167291039.89,1.0,2.2817,sz,none,baostock,2026-03-26 23:22:25.037102,2026-03-26 23:22:25.037102
002378.SZ,2025-04-09,6.04,6.27,5.72,6.22,223189.11,134587041.71,1.0,1.8676,sz,none,baostock,2026-03-26 23:22:25.037110,2026-03-26 23:22:25.037110
002378.SZ,2025-04-10,6.33,6.42,6.25,6.29,209088.45,132390041.7,1.0,1.7496,sz,none,baostock,2026-03-26 23:22:25.037119,2026-03-26 23:22:25.037119
002378.SZ,2025-04-11,6.25,6.36,6.21,6.31,141775.78,89621334.08,1.0,1.1863,sz,none,baostock,2026-03-26 23:22:25.037126,2026-03-26 23:22:25.037126
