code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002485.SZ,2025-03-26,2.68,2.74,2.65,2.72,17826.16,4822270.04,1.0,0.3277,sz,none,baostock,2026-03-26 23:42:15.073051,2026-03-26 23:42:15.073052
002485.SZ,2025-03-27,2.71,2.72,2.68,2.69,16564.7,4470888.6,1.0,0.3045,sz,none,baostock,2026-03-26 23:42:15.073089,2026-03-26 23:42:15.073089
002485.SZ,2025-03-28,2.67,2.69,2.62,2.65,21203.0,5632868.0,1.0,0.3898,sz,none,baostock,2026-03-26 23:42:15.073102,2026-03-26 23:42:15.073102
002485.SZ,2025-03-31,2.62,2.64,2.53,2.61,43108.94,11152120.3,1.0,0.7924,sz,none,baostock,2026-03-26 23:42:15.073112,2026-03-26 23:42:15.073112
002485.SZ,2025-04-01,2.59,2.64,2.58,2.6,22995.6,6027421.0,1.0,0.4227,sz,none,baostock,2026-03-26 23:42:15.073121,2026-03-26 23:42:15.073122
002485.SZ,2025-04-02,2.6,2.73,2.57,2.73,71361.94,19016353.22,1.0,1.3118,sz,none,baostock,2026-03-26 23:42:15.073130,2026-03-26 23:42:15.073130
002485.SZ,2025-04-03,2.7,2.71,2.64,2.68,47010.0,12580757.0,1.0,0.8642,sz,none,baostock,2026-03-26 23:42:15.073138,2026-03-26 23:42:15.073138
002485.SZ,2025-04-07,2.57,2.57,2.55,2.55,24915.0,6362571.0,1.0,0.458,sz,none,baostock,2026-03-26 23:42:15.073146,2026-03-26 23:42:15.073146
002485.SZ,2025-04-08,2.44,2.53,2.43,2.47,33533.7,8302521.6,1.0,0.6164,sz,none,baostock,2026-03-26 23:42:15.073154,2026-03-26 23:42:15.073154
002485.SZ,2025-04-09,2.43,2.5,2.35,2.48,39973.0,9610095.0,1.0,0.7348,sz,none,baostock,2026-03-26 23:42:15.073162,2026-03-26 23:42:15.073162
002485.SZ,2025-04-10,2.5,2.58,2.48,2.55,34768.0,8770291.0,1.0,0.6391,sz,none,baostock,2026-03-26 23:42:15.073170,2026-03-26 23:42:15.073170
002485.SZ,2025-04-11,2.52,2.64,2.5,2.57,25526.0,6571551.0,1.0,0.4692,sz,none,baostock,2026-03-26 23:42:15.073178,2026-03-26 23:42:15.073178
002485.SZ,2025-04-14,2.55,2.65,2.55,2.64,30213.0,7868409.0,1.0,0.5554,sz,none,baostock,2026-03-26 23:42:15.073186,2026-03-26 23:42:15.073186
002485.SZ,2025-04-15,2.61,2.69,2.61,2.66,21485.2,5691162.4,1.0,0.3949,sz,none,baostock,2026-03-26 23:42:15.073194,2026-03-26 23:42:15.073194
002485.SZ,2025-04-16,2.66,2.66,2.53,2.57,36096.0,9332566.0,1.0,0.6635,sz,none,baostock,2026-03-26 23:42:15.073202,2026-03-26 23:42:15.073202
002485.SZ,2025-04-17,2.58,2.59,2.54,2.55,23138.0,5920314.0,1.0,0.4253,sz,none,baostock,2026-03-26 23:42:15.073209,2026-03-26 23:42:15.073209
002485.SZ,2025-04-18,2.54,2.6,2.51,2.55,30308.0,7708113.0,1.0,0.5571,sz,none,baostock,2026-03-26 23:42:15.073217,2026-03-26 23:42:15.073217
002485.SZ,2025-04-21,2.54,2.61,2.53,2.61,24990.0,6463213.0,1.0,0.4594,sz,none,baostock,2026-03-26 23:42:15.073225,2026-03-26 23:42:15.073225
002485.SZ,2025-04-22,2.6,2.64,2.58,2.62,26990.7,7031693.4,1.0,0.4962,sz,none,baostock,2026-03-26 23:42:15.073232,2026-03-26 23:42:15.073232
002485.SZ,2025-04-23,2.65,2.67,2.56,2.57,31645.0,8205922.0,1.0,0.5817,sz,none,baostock,2026-03-26 23:42:15.073240,2026-03-26 23:42:15.073240
002485.SZ,2025-04-24,2.56,2.58,2.53,2.55,20734.0,5297839.0,1.0,0.3811,sz,none,baostock,2026-03-26 23:42:15.073247,2026-03-26 23:42:15.073247
002485.SZ,2025-04-25,2.55,2.68,2.55,2.68,35417.0,9313464.0,1.0,0.651,sz,none,baostock,2026-03-26 23:42:15.073255,2026-03-26 23:42:15.073255
002485.SZ,2025-04-28,2.7,2.76,2.62,2.69,73594.0,19863254.0,1.0,1.3528,sz,none,baostock,2026-03-26 23:42:15.073262,2026-03-26 23:42:15.073263
002485.SZ,2025-04-29,2.64,2.77,2.64,2.72,55912.2,15253234.2,1.0,1.0278,sz,none,baostock,2026-03-26 23:42:15.073270,2026-03-26 23:42:15.073270
002485.SZ,2025-04-30,2.72,2.77,2.67,2.74,28022.2,7646399.0,1.0,0.5151,sz,none,baostock,2026-03-26 23:42:15.073278,2026-03-26 23:42:15.073278
002485.SZ,2025-05-06,2.74,2.79,2.71,2.79,42306.0,11650767.0,1.0,0.7777,sz,none,baostock,2026-03-26 23:42:15.073286,2026-03-26 23:42:15.073286
002485.SZ,2025-05-07,2.8,2.85,2.76,2.78,38944.0,10862564.0,1.0,0.7159,sz,none,baostock,2026-03-26 23:42:15.073293,2026-03-26 23:42:15.073293
002485.SZ,2025-05-08,2.78,2.92,2.77,2.92,92189.42,26536007.94,1.0,1.6947,sz,none,baostock,2026-03-26 23:42:15.073301,2026-03-26 23:42:15.073301
002485.SZ,2025-05-09,2.92,3.07,2.88,3.07,88501.69,26562284.64,1.0,1.6269,sz,none,baostock,2026-03-26 23:42:15.073308,2026-03-26 23:42:15.073308
002485.SZ,2025-05-12,3.07,3.21,3.0,3.06,93802.29,28959726.71,1.0,1.7243,sz,none,baostock,2026-03-26 23:42:15.073316,2026-03-26 23:42:15.073316
002485.SZ,2025-05-13,3.09,3.2,3.01,3.09,69835.37,21726065.33,1.0,1.2837,sz,none,baostock,2026-03-26 23:42:15.073323,2026-03-26 23:42:15.073323
002485.SZ,2025-05-14,3.03,3.11,3.03,3.06,37635.63,11558800.78,1.0,0.6918,sz,none,baostock,2026-03-26 23:42:15.073331,2026-03-26 23:42:15.073331
002485.SZ,2025-05-15,3.07,3.12,3.05,3.05,32295.7,9948992.5,1.0,0.5937,sz,none,baostock,2026-03-26 23:42:15.073338,2026-03-26 23:42:15.073338
002485.SZ,2025-05-16,3.02,3.05,2.91,2.95,44912.0,13297408.0,1.0,0.8256,sz,none,baostock,2026-03-26 23:42:15.073346,2026-03-26 23:42:15.073346
002485.SZ,2025-05-19,3.0,3.1,2.98,3.1,43257.0,13278627.0,1.0,0.7952,sz,none,baostock,2026-03-26 23:42:15.073353,2026-03-26 23:42:15.073353
002485.SZ,2025-05-20,3.14,3.19,3.08,3.18,60221.2,18942203.06,1.0,1.107,sz,none,baostock,2026-03-26 23:42:15.073361,2026-03-26 23:42:15.073361
002485.SZ,2025-05-21,3.16,3.34,3.13,3.25,119767.0,39514420.0,1.0,2.2016,sz,none,baostock,2026-03-26 23:42:15.073369,2026-03-26 23:42:15.073369
002485.SZ,2025-05-22,3.21,3.24,3.09,3.09,86765.0,27322966.0,1.0,1.5949,sz,none,baostock,2026-03-26 23:42:15.073377,2026-03-26 23:42:15.073377
