code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002457.SZ,2025-03-26,11.82,12.58,11.79,12.39,239431.3,293856190.92,1.0,7.1832,sz,none,baostock,2026-03-26 23:37:24.843754,2026-03-26 23:37:24.843755
002457.SZ,2025-03-27,12.4,12.47,12.2,12.24,159203.0,195527760.0,1.0,4.7763,sz,none,baostock,2026-03-26 23:37:24.843794,2026-03-26 23:37:24.843794
002457.SZ,2025-03-28,12.21,12.25,12.0,12.11,102815.01,124548760.18,1.0,3.0846,sz,none,baostock,2026-03-26 23:37:24.843806,2026-03-26 23:37:24.843806
002457.SZ,2025-03-31,12.24,12.47,11.9,11.96,170629.3,207469205.0,1.0,5.1191,sz,none,baostock,2026-03-26 23:37:24.843816,2026-03-26 23:37:24.843816
002457.SZ,2025-04-01,12.08,12.18,11.98,12.06,112957.07,136493279.98,1.0,3.3888,sz,none,baostock,2026-03-26 23:37:24.843825,2026-03-26 23:37:24.843825
002457.SZ,2025-04-02,12.06,12.07,11.93,11.95,73343.0,87936496.0,1.0,2.2004,sz,none,baostock,2026-03-26 23:37:24.843834,2026-03-26 23:37:24.843834
002457.SZ,2025-04-03,11.79,12.14,11.74,12.05,101774.0,122101952.0,1.0,3.0533,sz,none,baostock,2026-03-26 23:37:24.843842,2026-03-26 23:37:24.843842
002457.SZ,2025-04-07,11.37,11.45,10.85,10.85,141129.0,155066386.0,1.0,4.234,sz,none,baostock,2026-03-26 23:37:24.843859,2026-03-26 23:37:24.843859
002457.SZ,2025-04-08,10.5,11.9,10.48,11.37,255981.0,285895787.5,1.0,7.6797,sz,none,baostock,2026-03-26 23:37:24.843867,2026-03-26 23:37:24.843867
002457.SZ,2025-04-09,11.25,12.1,10.97,11.95,292099.11,338044038.6,1.0,8.7633,sz,none,baostock,2026-03-26 23:37:24.843875,2026-03-26 23:37:24.843875
002457.SZ,2025-04-10,11.8,12.16,11.8,11.98,225548.0,271105635.6,1.0,6.7667,sz,none,baostock,2026-03-26 23:37:24.843884,2026-03-26 23:37:24.843884
002457.SZ,2025-04-11,11.9,12.12,11.83,11.83,165682.0,197979996.0,1.0,4.9706,sz,none,baostock,2026-03-26 23:37:24.843892,2026-03-26 23:37:24.843892
002457.SZ,2025-04-14,11.93,12.25,11.86,12.11,172001.0,207065905.0,1.0,5.1602,sz,none,baostock,2026-03-26 23:37:24.843900,2026-03-26 23:37:24.843900
002457.SZ,2025-04-15,12.1,12.11,11.92,12.03,88205.0,105917151.0,1.0,2.6462,sz,none,baostock,2026-03-26 23:37:24.843908,2026-03-26 23:37:24.843908
