code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002515.SZ,2025-03-26,5.21,5.29,5.19,5.27,204120.82,106959313.8,1.0,1.7582,sz,none,baostock,2026-03-26 23:46:43.861897,2026-03-26 23:46:43.861898
002515.SZ,2025-03-27,5.26,5.36,5.2,5.25,248609.58,131128104.35,1.0,2.1414,sz,none,baostock,2026-03-26 23:46:43.861934,2026-03-26 23:46:43.861934
002515.SZ,2025-03-28,5.23,5.34,5.2,5.24,207327.63,109108057.76,1.0,1.7858,sz,none,baostock,2026-03-26 23:46:43.861946,2026-03-26 23:46:43.861946
002515.SZ,2025-03-31,5.26,5.47,5.26,5.44,494627.77,266639352.89,1.0,4.2605,sz,none,baostock,2026-03-26 23:46:43.861956,2026-03-26 23:46:43.861956
002515.SZ,2025-04-01,5.44,5.54,5.33,5.43,363887.35,197313866.51,1.0,3.1343,sz,none,baostock,2026-03-26 23:46:43.861965,2026-03-26 23:46:43.861965
002515.SZ,2025-04-02,5.43,5.63,5.41,5.53,414028.58,228913046.92,1.0,3.5662,sz,none,baostock,2026-03-26 23:46:43.861974,2026-03-26 23:46:43.861974
002515.SZ,2025-04-03,5.52,5.68,5.45,5.62,364108.28,204012804.26,1.0,3.1362,sz,none,baostock,2026-03-26 23:46:43.861982,2026-03-26 23:46:43.861982
002515.SZ,2025-04-07,5.37,5.38,5.06,5.06,460904.97,237620487.04,1.0,3.97,sz,none,baostock,2026-03-26 23:46:43.861990,2026-03-26 23:46:43.861990
002515.SZ,2025-04-08,5.0,5.11,4.9,5.11,442930.69,222499078.5,1.0,3.8152,sz,none,baostock,2026-03-26 23:46:43.861998,2026-03-26 23:46:43.861998
002515.SZ,2025-04-09,5.02,5.29,4.75,5.23,418392.41,210926920.74,1.0,3.6038,sz,none,baostock,2026-03-26 23:46:43.862006,2026-03-26 23:46:43.862006
002515.SZ,2025-04-10,5.28,5.42,5.23,5.35,312934.32,167245688.61,1.0,2.6954,sz,none,baostock,2026-03-26 23:46:43.862013,2026-03-26 23:46:43.862013
002515.SZ,2025-04-11,5.31,5.59,5.31,5.5,397746.14,217252619.39,1.0,3.426,sz,none,baostock,2026-03-26 23:46:43.862021,2026-03-26 23:46:43.862021
