code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002736.SZ,2025-03-27,10.41,10.53,10.38,10.44,105788.96,110552082.23,1.0,0.1158,sz,none,baostock,2026-03-27 00:13:21.002970,2026-03-27 00:13:21.002971
002736.SZ,2025-03-28,10.45,10.5,10.4,10.45,151327.0,158223851.97,1.0,0.1656,sz,none,baostock,2026-03-27 00:13:21.003009,2026-03-27 00:13:21.003009
002736.SZ,2025-03-31,10.42,10.49,10.23,10.26,187962.22,194282020.84,1.0,0.2057,sz,none,baostock,2026-03-27 00:13:21.003022,2026-03-27 00:13:21.003022
002736.SZ,2025-04-01,10.3,10.35,10.26,10.27,106764.0,109912650.0,1.0,0.1168,sz,none,baostock,2026-03-27 00:13:21.003032,2026-03-27 00:13:21.003032
002736.SZ,2025-04-02,10.26,10.41,10.25,10.4,129574.71,134318863.97,1.0,0.1418,sz,none,baostock,2026-03-27 00:13:21.003041,2026-03-27 00:13:21.003041
002736.SZ,2025-04-03,10.32,10.45,10.28,10.35,100751.42,104475726.7,1.0,0.1102,sz,none,baostock,2026-03-27 00:13:21.003050,2026-03-27 00:13:21.003050
002736.SZ,2025-04-07,9.9,10.0,9.32,9.33,403312.17,382920639.09,1.0,0.4413,sz,none,baostock,2026-03-27 00:13:21.003058,2026-03-27 00:13:21.003059
002736.SZ,2025-04-08,9.43,9.5,9.23,9.47,353600.57,332766817.23,1.0,0.3869,sz,none,baostock,2026-03-27 00:13:21.003066,2026-03-27 00:13:21.003066
002736.SZ,2025-04-09,9.58,9.87,9.47,9.77,379780.71,368099297.96,1.0,0.4156,sz,none,baostock,2026-03-27 00:13:21.003074,2026-03-27 00:13:21.003074
002736.SZ,2025-04-10,9.85,10.03,9.73,9.99,285172.6,282948648.4,1.0,0.312,sz,none,baostock,2026-03-27 00:13:21.003082,2026-03-27 00:13:21.003082
002736.SZ,2025-04-11,9.97,10.03,9.88,9.96,155827.75,155040256.14,1.0,0.1705,sz,none,baostock,2026-03-27 00:13:21.003090,2026-03-27 00:13:21.003090
002736.SZ,2025-04-14,10.04,10.13,9.93,9.99,149306.32,149643063.69,1.0,0.1634,sz,none,baostock,2026-03-27 00:13:21.003098,2026-03-27 00:13:21.003098
002736.SZ,2025-04-15,10.01,10.04,9.93,9.99,107442.07,107059393.65,1.0,0.1176,sz,none,baostock,2026-03-27 00:13:21.003106,2026-03-27 00:13:21.003106
002736.SZ,2025-04-16,9.95,10.06,9.83,10.01,136694.0,135768235.0,1.0,0.1496,sz,none,baostock,2026-03-27 00:13:21.003114,2026-03-27 00:13:21.003114
002736.SZ,2025-04-17,9.95,10.04,9.91,9.99,95030.83,94900068.85,1.0,0.104,sz,none,baostock,2026-03-27 00:13:21.003122,2026-03-27 00:13:21.003123
