code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002100.SZ,2025-03-26,6.28,6.44,6.26,6.38,440542.6,280845483.75,1.0,3.2268,sz,none,baostock,2026-03-26 22:24:30.209376,2026-03-26 22:24:30.209378
002100.SZ,2025-03-27,6.36,6.42,6.35,6.35,221573.67,141133301.45,1.0,1.623,sz,none,baostock,2026-03-26 22:24:30.209462,2026-03-26 22:24:30.209463
002100.SZ,2025-03-28,6.35,6.37,6.29,6.31,151392.54,95784913.74,1.0,1.1089,sz,none,baostock,2026-03-26 22:24:30.209503,2026-03-26 22:24:30.209504
002100.SZ,2025-03-31,6.28,6.31,6.15,6.19,249700.29,154982955.64,1.0,1.829,sz,none,baostock,2026-03-26 22:24:30.209537,2026-03-26 22:24:30.209537
002100.SZ,2025-04-01,6.2,6.33,6.19,6.27,226243.21,141837763.25,1.0,1.6572,sz,none,baostock,2026-03-26 22:24:30.209571,2026-03-26 22:24:30.209571
002100.SZ,2025-04-02,6.25,6.29,6.23,6.25,115612.0,72322655.0,1.0,0.8468,sz,none,baostock,2026-03-26 22:24:30.209601,2026-03-26 22:24:30.209602
002100.SZ,2025-04-03,6.23,6.4,6.23,6.38,337287.77,214130148.29,1.0,2.4705,sz,none,baostock,2026-03-26 22:24:30.209629,2026-03-26 22:24:30.209630
002100.SZ,2025-04-07,6.29,6.54,6.07,6.16,941667.07,594448696.64,1.0,6.8974,sz,none,baostock,2026-03-26 22:24:30.209656,2026-03-26 22:24:30.209656
002100.SZ,2025-04-08,6.12,6.78,6.11,6.78,1523003.07,998481551.1,1.0,11.1555,sz,none,baostock,2026-03-26 22:24:30.209683,2026-03-26 22:24:30.209683
002100.SZ,2025-04-09,6.81,7.03,6.6,6.82,1646443.73,1123078874.5,1.0,12.0596,sz,none,baostock,2026-03-26 22:24:30.209711,2026-03-26 22:24:30.209711
002100.SZ,2025-04-10,6.6,6.86,6.56,6.78,1182280.82,799393966.06,1.0,8.6598,sz,none,baostock,2026-03-26 22:24:30.209738,2026-03-26 22:24:30.209738
002100.SZ,2025-04-11,6.75,6.77,6.48,6.49,808338.87,529718075.65,1.0,5.9208,sz,none,baostock,2026-03-26 22:24:30.209764,2026-03-26 22:24:30.209764
002100.SZ,2025-04-14,6.49,6.6,6.49,6.56,590019.68,385390815.84,1.0,4.3217,sz,none,baostock,2026-03-26 22:24:30.209790,2026-03-26 22:24:30.209791
002100.SZ,2025-04-15,6.52,6.54,6.41,6.49,442755.67,286459533.34,1.0,3.243,sz,none,baostock,2026-03-26 22:24:30.209818,2026-03-26 22:24:30.209819
002100.SZ,2025-04-16,6.46,6.5,6.31,6.42,409468.86,262206448.56,1.0,2.9992,sz,none,baostock,2026-03-26 22:24:30.209848,2026-03-26 22:24:30.209848
002100.SZ,2025-04-17,6.4,6.42,6.32,6.37,294678.0,187846969.0,1.0,2.1584,sz,none,baostock,2026-03-26 22:24:30.209891,2026-03-26 22:24:30.209892
002100.SZ,2025-04-18,6.37,6.39,6.3,6.33,266739.87,168953667.4,1.0,1.9538,sz,none,baostock,2026-03-26 22:24:30.209923,2026-03-26 22:24:30.209923
002100.SZ,2025-04-21,6.31,6.39,6.29,6.38,257195.33,163232687.18,1.0,1.8839,sz,none,baostock,2026-03-26 22:24:30.209949,2026-03-26 22:24:30.209949
002100.SZ,2025-04-22,6.36,6.42,6.34,6.4,251866.0,160624733.0,1.0,1.8448,sz,none,baostock,2026-03-26 22:24:30.209976,2026-03-26 22:24:30.209976
002100.SZ,2025-04-23,6.39,6.4,6.3,6.31,304535.89,192850078.34,1.0,2.2306,sz,none,baostock,2026-03-26 22:24:30.210003,2026-03-26 22:24:30.210004
002100.SZ,2025-04-24,6.3,6.58,6.29,6.41,531394.29,340352197.45,1.0,3.8923,sz,none,baostock,2026-03-26 22:24:30.210030,2026-03-26 22:24:30.210031
002100.SZ,2025-04-25,6.39,6.43,6.35,6.36,263650.62,168046987.7,1.0,1.9312,sz,none,baostock,2026-03-26 22:24:30.210057,2026-03-26 22:24:30.210058
002100.SZ,2025-04-28,6.35,6.36,6.25,6.25,286381.76,179951086.48,1.0,2.0976,sz,none,baostock,2026-03-26 22:24:30.210085,2026-03-26 22:24:30.210085
002100.SZ,2025-04-29,6.26,6.28,6.21,6.24,225995.0,140995052.0,1.0,1.6553,sz,none,baostock,2026-03-26 22:24:30.210110,2026-03-26 22:24:30.210111
002100.SZ,2025-04-30,6.32,6.54,6.3,6.35,519735.38,332837058.62,1.0,3.8069,sz,none,baostock,2026-03-26 22:24:30.210136,2026-03-26 22:24:30.210137
