code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000530.SZ,2025-03-26,6.51,6.99,6.42,6.7,999928.85,665297859.88,1.0,16.665,sz,none,baostock,2026-03-26 20:35:34.403049,2026-03-26 20:35:34.403050
000530.SZ,2025-03-27,6.64,6.9,6.33,6.35,900507.83,594208553.94,1.0,15.008,sz,none,baostock,2026-03-26 20:35:34.403089,2026-03-26 20:35:34.403089
000530.SZ,2025-03-28,6.22,6.57,6.21,6.44,592960.6,380990448.08,1.0,9.8824,sz,none,baostock,2026-03-26 20:35:34.403100,2026-03-26 20:35:34.403101
000530.SZ,2025-03-31,6.31,6.33,5.8,5.8,701955.12,418802901.76,1.0,11.6989,sz,none,baostock,2026-03-26 20:35:34.403110,2026-03-26 20:35:34.403110
000530.SZ,2025-04-01,5.72,5.9,5.59,5.75,483313.99,278472830.35,1.0,8.055,sz,none,baostock,2026-03-26 20:35:34.403119,2026-03-26 20:35:34.403119
000530.SZ,2025-04-02,5.8,5.99,5.67,5.84,401702.3,235169250.98,1.0,6.6948,sz,none,baostock,2026-03-26 20:35:34.403128,2026-03-26 20:35:34.403128
000530.SZ,2025-04-03,5.72,5.84,5.55,5.55,482974.62,273255895.2,1.0,8.0493,sz,none,baostock,2026-03-26 20:35:34.403135,2026-03-26 20:35:34.403136
000530.SZ,2025-04-07,5.1,5.24,5.0,5.0,199773.0,100862813.36,1.0,3.3294,sz,none,baostock,2026-03-26 20:35:34.403143,2026-03-26 20:35:34.403143
000530.SZ,2025-04-08,4.89,4.98,4.51,4.69,550859.66,259605745.79,1.0,9.1807,sz,none,baostock,2026-03-26 20:35:34.403151,2026-03-26 20:35:34.403151
000530.SZ,2025-04-09,4.55,4.78,4.22,4.75,502110.98,225684284.42,1.0,8.3683,sz,none,baostock,2026-03-26 20:35:34.403159,2026-03-26 20:35:34.403159
000530.SZ,2025-04-10,4.86,4.99,4.82,4.88,409335.76,200903205.0,1.0,6.8221,sz,none,baostock,2026-03-26 20:35:34.403167,2026-03-26 20:35:34.403167
000530.SZ,2025-04-11,4.79,5.03,4.79,4.93,320504.2,158338585.0,1.0,5.3416,sz,none,baostock,2026-03-26 20:35:34.403174,2026-03-26 20:35:34.403175
000530.SZ,2025-04-14,5.1,5.29,5.06,5.11,412709.2,213535676.2,1.0,6.8783,sz,none,baostock,2026-03-26 20:35:34.403182,2026-03-26 20:35:34.403182
000530.SZ,2025-04-15,5.13,5.23,5.04,5.19,359862.4,184675740.2,1.0,5.9975,sz,none,baostock,2026-03-26 20:35:34.403190,2026-03-26 20:35:34.403190
000530.SZ,2025-04-16,5.13,5.2,4.95,5.02,286139.0,144879519.0,1.0,4.7688,sz,none,baostock,2026-03-26 20:35:34.403198,2026-03-26 20:35:34.403198
000530.SZ,2025-04-17,4.98,5.07,4.95,5.01,195426.03,98227641.06,1.0,3.257,sz,none,baostock,2026-03-26 20:35:34.403205,2026-03-26 20:35:34.403206
000530.SZ,2025-04-18,5.0,5.1,4.98,5.06,194625.41,98017732.62,1.0,3.2437,sz,none,baostock,2026-03-26 20:35:34.403213,2026-03-26 20:35:34.403213
000530.SZ,2025-04-21,5.06,5.19,5.03,5.18,221853.86,113444605.48,1.0,3.6975,sz,none,baostock,2026-03-26 20:35:34.403221,2026-03-26 20:35:34.403221
000530.SZ,2025-04-22,5.21,5.38,5.2,5.25,379343.06,200438463.15,1.0,6.3222,sz,none,baostock,2026-03-26 20:35:34.403228,2026-03-26 20:35:34.403229
000530.SZ,2025-04-23,5.28,5.43,5.26,5.41,368761.26,197447728.86,1.0,6.1458,sz,none,baostock,2026-03-26 20:35:34.403236,2026-03-26 20:35:34.403237
000530.SZ,2025-04-24,5.4,5.41,5.19,5.23,324932.03,170965971.9,1.0,5.4152,sz,none,baostock,2026-03-26 20:35:34.403244,2026-03-26 20:35:34.403245
000530.SZ,2025-04-25,5.25,5.45,5.21,5.34,326648.5,174106913.65,1.0,5.4438,sz,none,baostock,2026-03-26 20:35:34.403252,2026-03-26 20:35:34.403252
000530.SZ,2025-04-28,5.31,5.41,5.21,5.22,247803.5,130611113.0,1.0,4.1298,sz,none,baostock,2026-03-26 20:35:34.403259,2026-03-26 20:35:34.403259
000530.SZ,2025-04-29,5.18,5.27,5.14,5.22,184613.8,96278751.0,1.0,3.0767,sz,none,baostock,2026-03-26 20:35:34.403267,2026-03-26 20:35:34.403267
000530.SZ,2025-04-30,5.25,5.31,5.23,5.25,191874.33,101231002.92,1.0,3.1977,sz,none,baostock,2026-03-26 20:35:34.403274,2026-03-26 20:35:34.403274
000530.SZ,2025-05-06,5.28,5.41,5.28,5.41,239860.14,128772837.25,1.0,3.9974,sz,none,baostock,2026-03-26 20:35:34.403282,2026-03-26 20:35:34.403282
000530.SZ,2025-05-07,5.46,5.49,5.33,5.4,258109.29,139517142.96,1.0,4.3015,sz,none,baostock,2026-03-26 20:35:34.403289,2026-03-26 20:35:34.403289
000530.SZ,2025-05-08,5.37,5.82,5.37,5.71,679069.78,383477990.98,1.0,11.3171,sz,none,baostock,2026-03-26 20:35:34.403297,2026-03-26 20:35:34.403297
000530.SZ,2025-05-09,5.64,5.71,5.51,5.53,443757.0,247828377.41,1.0,7.3955,sz,none,baostock,2026-03-26 20:35:34.403304,2026-03-26 20:35:34.403305
000530.SZ,2025-05-12,5.55,5.59,5.48,5.55,268042.35,148146164.55,1.0,4.4671,sz,none,baostock,2026-03-26 20:35:34.403312,2026-03-26 20:35:34.403312
000530.SZ,2025-05-13,5.6,5.63,5.48,5.49,217150.29,119981960.52,1.0,3.6189,sz,none,baostock,2026-03-26 20:35:34.403320,2026-03-26 20:35:34.403320
000530.SZ,2025-05-14,5.51,5.57,5.46,5.51,210469.38,115784822.0,1.0,3.5076,sz,none,baostock,2026-03-26 20:35:34.403327,2026-03-26 20:35:34.403327
000530.SZ,2025-05-15,5.54,5.54,5.41,5.44,182706.45,99861809.65,1.0,3.0449,sz,none,baostock,2026-03-26 20:35:34.403334,2026-03-26 20:35:34.403335
000530.SZ,2025-05-16,5.44,5.54,5.41,5.45,212185.03,116464418.5,1.0,3.5362,sz,none,baostock,2026-03-26 20:35:34.403342,2026-03-26 20:35:34.403342
000530.SZ,2025-05-19,5.44,5.49,5.36,5.49,176099.0,95789460.0,1.0,2.9348,sz,none,baostock,2026-03-26 20:35:34.403350,2026-03-26 20:35:34.403350
000530.SZ,2025-05-20,5.49,5.57,5.46,5.56,211970.0,117335025.0,1.0,3.5326,sz,none,baostock,2026-03-26 20:35:34.403357,2026-03-26 20:35:34.403357
000530.SZ,2025-05-21,5.55,5.62,5.48,5.52,248903.0,137762249.6,1.0,4.1481,sz,none,baostock,2026-03-26 20:35:34.403365,2026-03-26 20:35:34.403365
000530.SZ,2025-05-22,5.5,5.54,5.34,5.35,258531.83,140071074.22,1.0,4.3086,sz,none,baostock,2026-03-26 20:35:34.403372,2026-03-26 20:35:34.403372
000530.SZ,2025-05-23,5.38,5.57,5.32,5.35,307893.33,167354249.37,1.0,5.1312,sz,none,baostock,2026-03-26 20:35:34.403380,2026-03-26 20:35:34.403380
000530.SZ,2025-05-26,5.3,5.43,5.27,5.41,212944.6,114691593.4,1.0,3.5488,sz,none,baostock,2026-03-26 20:35:34.403387,2026-03-26 20:35:34.403387
000530.SZ,2025-05-27,5.39,5.47,5.32,5.45,200530.6,108397238.4,1.0,3.342,sz,none,baostock,2026-03-26 20:35:34.403395,2026-03-26 20:35:34.403395
000530.SZ,2025-05-28,5.45,5.6,5.43,5.51,316643.03,175420620.2,1.0,5.277,sz,none,baostock,2026-03-26 20:35:34.403403,2026-03-26 20:35:34.403403
000530.SZ,2025-05-29,5.49,5.61,5.48,5.57,324426.6,180351233.57,1.0,5.4068,sz,none,baostock,2026-03-26 20:35:34.403410,2026-03-26 20:35:34.403410
000530.SZ,2025-05-30,5.59,5.59,5.38,5.42,289656.0,157524088.0,1.0,4.8273,sz,none,baostock,2026-03-26 20:35:34.403417,2026-03-26 20:35:34.403417
000530.SZ,2025-06-03,5.39,5.44,5.37,5.41,193402.82,104360261.36,1.0,3.2232,sz,none,baostock,2026-03-26 20:35:34.403425,2026-03-26 20:35:34.403425
000530.SZ,2025-06-04,5.4,5.54,5.37,5.49,284930.11,155318333.29,1.0,4.7485,sz,none,baostock,2026-03-26 20:35:34.403432,2026-03-26 20:35:34.403432
000530.SZ,2025-06-05,5.51,6.04,5.5,6.04,597628.0,352105092.2,1.0,9.9598,sz,none,baostock,2026-03-26 20:35:34.403440,2026-03-26 20:35:34.403440
000530.SZ,2025-06-06,5.98,6.58,5.86,6.16,1489656.17,908943985.49,1.0,24.826,sz,none,baostock,2026-03-26 20:35:34.403447,2026-03-26 20:35:34.403448
000530.SZ,2025-06-09,6.06,6.18,6.02,6.12,841233.56,511850127.94,1.0,14.0197,sz,none,baostock,2026-03-26 20:35:34.403455,2026-03-26 20:35:34.403455
000530.SZ,2025-06-10,6.08,6.15,5.98,6.05,683218.15,414322099.44,1.0,11.3862,sz,none,baostock,2026-03-26 20:35:34.403462,2026-03-26 20:35:34.403462
000530.SZ,2025-06-11,6.05,6.06,5.92,5.94,479867.89,286411325.56,1.0,7.9973,sz,none,baostock,2026-03-26 20:35:34.403469,2026-03-26 20:35:34.403469
000530.SZ,2025-06-12,5.91,6.05,5.85,5.98,430808.25,256627861.39,1.0,7.1797,sz,none,baostock,2026-03-26 20:35:34.403477,2026-03-26 20:35:34.403477
000530.SZ,2025-06-13,5.93,6.02,5.76,5.77,407709.86,239014189.88,1.0,6.7947,sz,none,baostock,2026-03-26 20:35:34.403484,2026-03-26 20:35:34.403484
000530.SZ,2025-06-16,5.78,5.92,5.78,5.86,246648.09,143970314.29,1.0,4.1105,sz,none,baostock,2026-03-26 20:35:34.403492,2026-03-26 20:35:34.403492
000530.SZ,2025-06-17,5.85,5.9,5.81,5.87,251900.0,147499617.0,1.0,4.1981,sz,none,baostock,2026-03-26 20:35:34.403499,2026-03-26 20:35:34.403500
000530.SZ,2025-06-18,5.86,6.15,5.79,6.1,832330.39,503789913.64,1.0,13.8713,sz,none,baostock,2026-03-26 20:35:34.403507,2026-03-26 20:35:34.403507
000530.SZ,2025-06-19,6.05,6.06,5.76,5.78,515428.22,302532377.94,1.0,8.5899,sz,none,baostock,2026-03-26 20:35:34.403514,2026-03-26 20:35:34.403514
000530.SZ,2025-06-20,5.72,5.86,5.55,5.55,331344.4,186951879.0,1.0,5.5221,sz,none,baostock,2026-03-26 20:35:34.403522,2026-03-26 20:35:34.403522
000530.SZ,2025-06-23,5.5,5.65,5.45,5.64,209551.4,117240612.0,1.0,3.4923,sz,none,baostock,2026-03-26 20:35:34.403529,2026-03-26 20:35:34.403529
000530.SZ,2025-06-24,5.66,5.74,5.65,5.72,215728.5,123094563.2,1.0,3.5952,sz,none,baostock,2026-03-26 20:35:34.403537,2026-03-26 20:35:34.403537
000530.SZ,2025-06-25,5.72,5.83,5.7,5.83,294329.5,169392989.47,1.0,4.9052,sz,none,baostock,2026-03-26 20:35:34.403544,2026-03-26 20:35:34.403544
000530.SZ,2025-06-26,5.83,5.99,5.8,5.84,357793.0,210348812.69,1.0,5.9628,sz,none,baostock,2026-03-26 20:35:34.403552,2026-03-26 20:35:34.403552
000530.SZ,2025-06-27,5.82,5.93,5.78,5.88,278355.41,163522021.71,1.0,4.639,sz,none,baostock,2026-03-26 20:35:34.403559,2026-03-26 20:35:34.403559
000530.SZ,2025-06-30,5.88,5.96,5.87,5.91,289028.46,170868932.3,1.0,4.8168,sz,none,baostock,2026-03-26 20:35:34.403566,2026-03-26 20:35:34.403566
000530.SZ,2025-07-01,5.91,6.05,5.86,6.05,466018.7,278560288.9,1.0,7.7665,sz,none,baostock,2026-03-26 20:35:34.403574,2026-03-26 20:35:34.403574
000530.SZ,2025-07-02,6.22,6.66,6.13,6.66,1258077.17,818714780.2,1.0,20.9666,sz,none,baostock,2026-03-26 20:35:34.403582,2026-03-26 20:35:34.403582
000530.SZ,2025-07-03,6.69,7.18,6.51,6.7,1946989.85,1322336491.94,1.0,32.4477,sz,none,baostock,2026-03-26 20:35:34.403589,2026-03-26 20:35:34.403589
000530.SZ,2025-07-04,6.71,7.33,6.54,7.02,1665620.16,1148498886.93,1.0,27.7585,sz,none,baostock,2026-03-26 20:35:34.403597,2026-03-26 20:35:34.403597
000530.SZ,2025-07-07,7.35,7.59,6.95,7.03,1736371.1,1255728719.52,1.0,28.9377,sz,none,baostock,2026-03-26 20:35:34.403604,2026-03-26 20:35:34.403604
000530.SZ,2025-07-08,6.93,7.43,6.77,7.25,1568099.88,1101800239.43,1.0,26.1333,sz,none,baostock,2026-03-26 20:35:34.403611,2026-03-26 20:35:34.403612
000530.SZ,2025-07-09,7.04,7.36,6.88,6.93,1299589.66,913371073.08,1.0,21.6584,sz,none,baostock,2026-03-26 20:35:34.403619,2026-03-26 20:35:34.403619
000530.SZ,2025-07-10,6.9,6.98,6.62,6.72,919458.91,620915745.56,1.0,15.3233,sz,none,baostock,2026-03-26 20:35:34.403626,2026-03-26 20:35:34.403626
000530.SZ,2025-07-11,6.63,6.67,6.47,6.54,705519.29,460845781.81,1.0,11.7579,sz,none,baostock,2026-03-26 20:35:34.403634,2026-03-26 20:35:34.403634
000530.SZ,2025-07-14,6.52,6.95,6.52,6.8,1017822.23,686652048.64,1.0,16.9626,sz,none,baostock,2026-03-26 20:35:34.403641,2026-03-26 20:35:34.403641
000530.SZ,2025-07-15,6.7,6.8,6.55,6.63,611174.63,406899681.51,1.0,10.1856,sz,none,baostock,2026-03-26 20:35:34.403649,2026-03-26 20:35:34.403649
000530.SZ,2025-07-16,6.6,6.72,6.48,6.54,495127.7,325329119.44,1.0,8.2516,sz,none,baostock,2026-03-26 20:35:34.403657,2026-03-26 20:35:34.403657
000530.SZ,2025-07-17,6.52,6.56,6.46,6.51,440972.1,286301050.6,1.0,7.3491,sz,none,baostock,2026-03-26 20:35:34.403672,2026-03-26 20:35:34.403673
000530.SZ,2025-07-18,6.56,6.57,6.42,6.49,367832.51,238222604.15,1.0,6.1301,sz,none,baostock,2026-03-26 20:35:34.403683,2026-03-26 20:35:34.403683
000530.SZ,2025-07-21,6.49,6.54,6.44,6.54,379176.59,246755505.42,1.0,6.3192,sz,none,baostock,2026-03-26 20:35:34.403690,2026-03-26 20:35:34.403691
000530.SZ,2025-07-22,6.55,6.59,6.38,6.44,439336.15,283106255.85,1.0,7.3218,sz,none,baostock,2026-03-26 20:35:34.403699,2026-03-26 20:35:34.403700
000530.SZ,2025-07-23,6.45,6.66,6.41,6.51,712524.45,466436044.06,1.0,11.8746,sz,none,baostock,2026-03-26 20:35:34.403708,2026-03-26 20:35:34.403708
