code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000078.SZ,2025-03-26,2.4,2.44,2.39,2.42,138040.0,33374534.5,1.0,0.5256,sz,none,baostock,2026-03-26 20:18:51.150961,2026-03-26 20:18:51.150962
000078.SZ,2025-03-27,2.41,2.46,2.38,2.45,287844.34,69930150.66,1.0,1.0959,sz,none,baostock,2026-03-26 20:18:51.150998,2026-03-26 20:18:51.150998
000078.SZ,2025-03-28,2.46,2.51,2.43,2.43,355251.0,87781758.9,1.0,1.3526,sz,none,baostock,2026-03-26 20:18:51.151010,2026-03-26 20:18:51.151010
000078.SZ,2025-03-31,2.41,2.43,2.34,2.37,228283.5,54212988.0,1.0,0.8692,sz,none,baostock,2026-03-26 20:18:51.151020,2026-03-26 20:18:51.151021
000078.SZ,2025-04-01,2.37,2.47,2.36,2.45,366481.05,89475592.78,1.0,1.3954,sz,none,baostock,2026-03-26 20:18:51.151029,2026-03-26 20:18:51.151029
000078.SZ,2025-04-02,2.44,2.5,2.42,2.46,301915.5,74511941.0,1.0,1.1495,sz,none,baostock,2026-03-26 20:18:51.151038,2026-03-26 20:18:51.151038
000078.SZ,2025-04-03,2.44,2.49,2.42,2.48,206535.0,50987691.0,1.0,0.7864,sz,none,baostock,2026-03-26 20:18:51.151046,2026-03-26 20:18:51.151046
000078.SZ,2025-04-07,2.39,2.4,2.23,2.23,383765.61,87757062.33,1.0,1.4612,sz,none,baostock,2026-03-26 20:18:51.151054,2026-03-26 20:18:51.151054
000078.SZ,2025-04-08,2.17,2.27,2.16,2.22,271253.81,60169560.85,1.0,1.0328,sz,none,baostock,2026-03-26 20:18:51.151062,2026-03-26 20:18:51.151062
000078.SZ,2025-04-09,2.21,2.26,2.08,2.26,309516.0,67180148.0,1.0,1.1785,sz,none,baostock,2026-03-26 20:18:51.151069,2026-03-26 20:18:51.151069
000078.SZ,2025-04-10,2.26,2.31,2.26,2.29,257243.76,58941744.08,1.0,0.9794,sz,none,baostock,2026-03-26 20:18:51.151077,2026-03-26 20:18:51.151077
000078.SZ,2025-04-11,2.27,2.3,2.26,2.27,168609.44,38380217.82,1.0,0.642,sz,none,baostock,2026-03-26 20:18:51.151085,2026-03-26 20:18:51.151085
000078.SZ,2025-04-14,2.29,2.35,2.28,2.32,200291.84,46460006.08,1.0,0.7626,sz,none,baostock,2026-03-26 20:18:51.151092,2026-03-26 20:18:51.151092
000078.SZ,2025-04-15,2.32,2.33,2.28,2.31,121799.95,28045161.85,1.0,0.4637,sz,none,baostock,2026-03-26 20:18:51.151100,2026-03-26 20:18:51.151100
000078.SZ,2025-04-16,2.3,2.3,2.22,2.26,188099.03,42481870.22,1.0,0.7162,sz,none,baostock,2026-03-26 20:18:51.151107,2026-03-26 20:18:51.151107
000078.SZ,2025-04-17,2.26,2.29,2.24,2.27,101828.53,23143317.84,1.0,0.3877,sz,none,baostock,2026-03-26 20:18:51.151115,2026-03-26 20:18:51.151115
000078.SZ,2025-04-18,2.27,2.3,2.25,2.27,87274.5,19811249.5,1.0,0.3323,sz,none,baostock,2026-03-26 20:18:51.151123,2026-03-26 20:18:51.151123
000078.SZ,2025-04-21,2.27,2.29,2.25,2.28,87255.5,19870531.5,1.0,0.3322,sz,none,baostock,2026-03-26 20:18:51.151131,2026-03-26 20:18:51.151131
000078.SZ,2025-04-22,2.28,2.31,2.27,2.29,127428.5,29140312.5,1.0,0.4852,sz,none,baostock,2026-03-26 20:18:51.151139,2026-03-26 20:18:51.151139
000078.SZ,2025-04-23,2.29,2.31,2.26,2.27,131894.74,30031510.98,1.0,0.5022,sz,none,baostock,2026-03-26 20:18:51.151147,2026-03-26 20:18:51.151147
000078.SZ,2025-04-24,2.27,2.31,2.26,2.28,184042.98,42171420.26,1.0,0.7007,sz,none,baostock,2026-03-26 20:18:51.151154,2026-03-26 20:18:51.151154
000078.SZ,2025-04-25,2.29,2.33,2.28,2.3,182371.03,42022861.87,1.0,0.6944,sz,none,baostock,2026-03-26 20:18:51.151162,2026-03-26 20:18:51.151162
000078.SZ,2025-04-28,2.3,2.31,2.23,2.25,179201.87,40362060.88,1.0,0.6823,sz,none,baostock,2026-03-26 20:18:51.151171,2026-03-26 20:18:51.151171
000078.SZ,2025-04-29,2.23,2.26,2.23,2.25,93454.53,21019418.72,1.0,0.3558,sz,none,baostock,2026-03-26 20:18:51.151179,2026-03-26 20:18:51.151179
000078.SZ,2025-04-30,2.24,2.3,2.24,2.27,136297.64,31005142.64,1.0,0.5189,sz,none,baostock,2026-03-26 20:18:51.151187,2026-03-26 20:18:51.151187
000078.SZ,2025-05-06,2.3,2.31,2.28,2.31,152965.76,35108693.3,1.0,0.5824,sz,none,baostock,2026-03-26 20:18:51.151195,2026-03-26 20:18:51.151195
000078.SZ,2025-05-07,2.32,2.34,2.31,2.33,178943.29,41663084.07,1.0,0.6813,sz,none,baostock,2026-03-26 20:18:51.151203,2026-03-26 20:18:51.151203
000078.SZ,2025-05-08,2.34,2.36,2.31,2.33,155434.53,36350447.52,1.0,0.5918,sz,none,baostock,2026-03-26 20:18:51.151210,2026-03-26 20:18:51.151210
000078.SZ,2025-05-09,2.33,2.35,2.31,2.32,109446.61,25442910.91,1.0,0.4167,sz,none,baostock,2026-03-26 20:18:51.151218,2026-03-26 20:18:51.151218
