code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002628.SZ,2025-03-27,4.3,4.33,4.25,4.27,100136.0,42924023.0,1.0,1.3263,sz,none,baostock,2026-03-27 00:09:22.576045,2026-03-27 00:09:22.576047
002628.SZ,2025-03-28,4.28,4.28,4.18,4.19,130673.0,54920968.0,1.0,1.7307,sz,none,baostock,2026-03-27 00:09:22.576086,2026-03-27 00:09:22.576086
002628.SZ,2025-03-31,4.22,4.22,4.1,4.15,112549.0,46518891.0,1.0,1.4907,sz,none,baostock,2026-03-27 00:09:22.576099,2026-03-27 00:09:22.576099
002628.SZ,2025-04-01,4.14,4.17,4.1,4.12,104829.8,43364914.8,1.0,1.3884,sz,none,baostock,2026-03-27 00:09:22.576110,2026-03-27 00:09:22.576110
002628.SZ,2025-04-02,4.14,4.24,4.08,4.16,100739.0,41830894.0,1.0,1.3342,sz,none,baostock,2026-03-27 00:09:22.576120,2026-03-27 00:09:22.576120
002628.SZ,2025-04-03,4.12,4.23,4.09,4.19,129860.0,54139738.0,1.0,1.7199,sz,none,baostock,2026-03-27 00:09:22.576129,2026-03-27 00:09:22.576129
002628.SZ,2025-04-07,4.0,4.0,3.77,3.77,227196.02,87220709.62,1.0,3.0091,sz,none,baostock,2026-03-27 00:09:22.576138,2026-03-27 00:09:22.576138
002628.SZ,2025-04-08,3.55,3.76,3.55,3.68,190221.1,69389123.2,1.0,2.5194,sz,none,baostock,2026-03-27 00:09:22.576147,2026-03-27 00:09:22.576147
002628.SZ,2025-04-09,3.64,3.8,3.32,3.78,264004.07,94583698.24,1.0,3.4966,sz,none,baostock,2026-03-27 00:09:22.576155,2026-03-27 00:09:22.576155
002628.SZ,2025-04-10,3.79,3.85,3.73,3.8,212916.0,81080023.0,1.0,2.8236,sz,none,baostock,2026-03-27 00:09:22.576165,2026-03-27 00:09:22.576165
002628.SZ,2025-04-11,3.75,3.85,3.74,3.83,154062.52,58837461.64,1.0,2.0431,sz,none,baostock,2026-03-27 00:09:22.576173,2026-03-27 00:09:22.576173
002628.SZ,2025-04-14,3.85,3.96,3.84,3.93,149139.56,58395714.46,1.0,1.9778,sz,none,baostock,2026-03-27 00:09:22.576182,2026-03-27 00:09:22.576182
002628.SZ,2025-04-15,3.96,3.98,3.9,3.92,112271.2,44210924.0,1.0,1.4889,sz,none,baostock,2026-03-27 00:09:22.576190,2026-03-27 00:09:22.576190
002628.SZ,2025-04-16,3.97,4.04,3.91,3.94,228849.02,90874000.84,1.0,3.0349,sz,none,baostock,2026-03-27 00:09:22.576198,2026-03-27 00:09:22.576199
002628.SZ,2025-04-17,3.95,4.15,3.9,4.09,284306.58,115634418.48,1.0,3.7704,sz,none,baostock,2026-03-27 00:09:22.576207,2026-03-27 00:09:22.576208
002628.SZ,2025-04-18,4.08,4.24,4.04,4.14,257541.0,107359969.0,1.0,3.4154,sz,none,baostock,2026-03-27 00:09:22.576216,2026-03-27 00:09:22.576216
002628.SZ,2025-04-21,4.11,4.29,4.06,4.26,237979.74,100397768.84,1.0,3.156,sz,none,baostock,2026-03-27 00:09:22.576225,2026-03-27 00:09:22.576225
002628.SZ,2025-04-22,4.25,4.28,4.19,4.28,199770.82,84557162.18,1.0,2.6493,sz,none,baostock,2026-03-27 00:09:22.576233,2026-03-27 00:09:22.576233
002628.SZ,2025-04-23,4.27,4.28,4.18,4.2,153721.1,64684172.2,1.0,2.0386,sz,none,baostock,2026-03-27 00:09:22.576241,2026-03-27 00:09:22.576242
002628.SZ,2025-04-24,4.2,4.24,4.13,4.16,122162.0,51031356.0,1.0,1.6201,sz,none,baostock,2026-03-27 00:09:22.576249,2026-03-27 00:09:22.576249
002628.SZ,2025-04-25,4.14,4.21,4.14,4.14,99610.01,41538910.15,1.0,1.321,sz,none,baostock,2026-03-27 00:09:22.576258,2026-03-27 00:09:22.576258
002628.SZ,2025-04-28,4.14,4.17,4.07,4.07,107676.39,44117109.02,1.0,1.428,sz,none,baostock,2026-03-27 00:09:22.576266,2026-03-27 00:09:22.576266
002628.SZ,2025-04-29,4.06,4.23,4.06,4.19,156565.0,65294788.0,1.0,2.0763,sz,none,baostock,2026-03-27 00:09:22.576274,2026-03-27 00:09:22.576274
002628.SZ,2025-04-30,4.2,4.34,4.19,4.24,210108.8,89429975.8,1.0,2.7864,sz,none,baostock,2026-03-27 00:09:22.576319,2026-03-27 00:09:22.576320
002628.SZ,2025-05-06,4.28,4.34,4.21,4.33,189250.37,81130450.73,1.0,2.5098,sz,none,baostock,2026-03-27 00:09:22.576370,2026-03-27 00:09:22.576370
002628.SZ,2025-05-07,4.36,4.4,4.28,4.33,144009.0,62450593.0,1.0,1.9098,sz,none,baostock,2026-03-27 00:09:22.576386,2026-03-27 00:09:22.576386
