code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002161.SZ,2025-03-26,5.98,6.11,5.89,6.04,165002.3,99746530.8,1.0,2.3127,sz,none,baostock,2026-03-26 22:36:43.365067,2026-03-26 22:36:43.365069
002161.SZ,2025-03-27,6.03,6.04,5.84,5.92,141062.02,83656053.82,1.0,1.9772,sz,none,baostock,2026-03-26 22:36:43.365107,2026-03-26 22:36:43.365107
002161.SZ,2025-03-28,5.93,5.97,5.83,5.84,117397.01,69089867.86,1.0,1.6455,sz,none,baostock,2026-03-26 22:36:43.365120,2026-03-26 22:36:43.365120
002161.SZ,2025-03-31,5.83,5.9,5.7,5.81,133099.01,76994747.7,1.0,1.8655,sz,none,baostock,2026-03-26 22:36:43.365130,2026-03-26 22:36:43.365130
002161.SZ,2025-04-01,5.8,5.98,5.8,5.91,140144.3,82894706.7,1.0,1.9643,sz,none,baostock,2026-03-26 22:36:43.365140,2026-03-26 22:36:43.365140
002161.SZ,2025-04-02,5.91,5.98,5.88,5.89,77000.66,45680037.7,1.0,1.0793,sz,none,baostock,2026-03-26 22:36:43.365149,2026-03-26 22:36:43.365150
002161.SZ,2025-04-03,5.83,5.94,5.79,5.85,90724.0,53104165.0,1.0,1.2716,sz,none,baostock,2026-03-26 22:36:43.365158,2026-03-26 22:36:43.365159
002161.SZ,2025-04-07,5.35,5.49,5.27,5.27,120032.0,63714818.0,1.0,1.6824,sz,none,baostock,2026-03-26 22:36:43.365167,2026-03-26 22:36:43.365167
002161.SZ,2025-04-08,5.1,5.25,4.94,5.1,206465.64,104523532.76,1.0,2.8939,sz,none,baostock,2026-03-26 22:36:43.365175,2026-03-26 22:36:43.365176
002161.SZ,2025-04-09,4.98,5.26,4.61,5.24,196365.02,98312154.33,1.0,2.7523,sz,none,baostock,2026-03-26 22:36:43.365184,2026-03-26 22:36:43.365184
002161.SZ,2025-04-10,5.3,5.57,5.3,5.33,250243.0,136173389.0,1.0,3.5075,sz,none,baostock,2026-03-26 22:36:43.365192,2026-03-26 22:36:43.365192
002161.SZ,2025-04-11,5.26,5.4,5.22,5.32,162912.0,86694371.0,1.0,2.2834,sz,none,baostock,2026-03-26 22:36:43.365201,2026-03-26 22:36:43.365201
002161.SZ,2025-04-14,5.42,5.48,5.36,5.39,163963.01,88935512.05,1.0,2.2981,sz,none,baostock,2026-03-26 22:36:43.365209,2026-03-26 22:36:43.365209
002161.SZ,2025-04-15,5.38,5.47,5.33,5.41,125074.4,67315857.4,1.0,1.7531,sz,none,baostock,2026-03-26 22:36:43.365217,2026-03-26 22:36:43.365217
002161.SZ,2025-04-16,5.39,5.41,5.18,5.3,99372.1,52639763.3,1.0,1.3928,sz,none,baostock,2026-03-26 22:36:43.365225,2026-03-26 22:36:43.365225
002161.SZ,2025-04-17,5.25,5.44,5.23,5.34,104714.0,56172104.9,1.0,1.4677,sz,none,baostock,2026-03-26 22:36:43.365233,2026-03-26 22:36:43.365234
002161.SZ,2025-04-18,5.32,5.45,5.3,5.4,146099.0,78657015.0,1.0,2.0478,sz,none,baostock,2026-03-26 22:36:43.365242,2026-03-26 22:36:43.365242
002161.SZ,2025-04-21,5.41,5.51,5.37,5.48,110056.23,60109700.58,1.0,1.5426,sz,none,baostock,2026-03-26 22:36:43.365250,2026-03-26 22:36:43.365250
002161.SZ,2025-04-22,5.45,5.53,5.42,5.51,111521.3,61057806.2,1.0,1.5631,sz,none,baostock,2026-03-26 22:36:43.365258,2026-03-26 22:36:43.365258
002161.SZ,2025-04-23,5.53,5.61,5.52,5.56,131375.18,73013879.44,1.0,1.8414,sz,none,baostock,2026-03-26 22:36:43.365266,2026-03-26 22:36:43.365267
002161.SZ,2025-04-24,5.54,5.57,5.43,5.45,104518.23,57352406.81,1.0,1.465,sz,none,baostock,2026-03-26 22:36:43.365275,2026-03-26 22:36:43.365275
002161.SZ,2025-04-25,5.45,5.52,5.43,5.45,75099.0,41076898.0,1.0,1.0526,sz,none,baostock,2026-03-26 22:36:43.365282,2026-03-26 22:36:43.365282
002161.SZ,2025-04-28,5.29,5.29,5.13,5.23,197777.58,103331388.39,1.0,2.7721,sz,none,baostock,2026-03-26 22:36:43.365290,2026-03-26 22:36:43.365290
002161.SZ,2025-04-29,5.23,5.33,5.15,5.31,109630.36,57909670.79,1.0,1.5366,sz,none,baostock,2026-03-26 22:36:43.365298,2026-03-26 22:36:43.365298
002161.SZ,2025-04-30,5.29,5.45,5.29,5.38,79434.04,42893206.54,1.0,1.1134,sz,none,baostock,2026-03-26 22:36:43.365306,2026-03-26 22:36:43.365306
002161.SZ,2025-05-06,5.41,5.52,5.41,5.51,85725.0,47057372.0,1.0,1.2015,sz,none,baostock,2026-03-26 22:36:43.365314,2026-03-26 22:36:43.365314
002161.SZ,2025-05-07,5.59,5.62,5.46,5.54,136297.0,75437974.0,1.0,1.9104,sz,none,baostock,2026-03-26 22:36:43.365322,2026-03-26 22:36:43.365322
002161.SZ,2025-05-08,5.5,5.65,5.5,5.64,124576.47,69913110.67,1.0,1.7461,sz,none,baostock,2026-03-26 22:36:43.365330,2026-03-26 22:36:43.365330
002161.SZ,2025-05-09,5.61,5.63,5.5,5.54,98854.0,54921002.0,1.0,1.3856,sz,none,baostock,2026-03-26 22:36:43.365337,2026-03-26 22:36:43.365338
002161.SZ,2025-05-12,5.6,5.61,5.52,5.58,91731.0,51063694.0,1.0,1.2857,sz,none,baostock,2026-03-26 22:36:43.365345,2026-03-26 22:36:43.365346
002161.SZ,2025-05-13,5.63,5.66,5.51,5.54,103684.0,57646485.0,1.0,1.4533,sz,none,baostock,2026-03-26 22:36:43.365354,2026-03-26 22:36:43.365354
002161.SZ,2025-05-14,5.6,5.75,5.45,5.47,329432.02,183357740.9,1.0,4.6174,sz,none,baostock,2026-03-26 22:36:43.365362,2026-03-26 22:36:43.365362
002161.SZ,2025-05-15,5.42,5.46,5.29,5.29,150773.86,80428480.52,1.0,2.1133,sz,none,baostock,2026-03-26 22:36:43.365370,2026-03-26 22:36:43.365370
002161.SZ,2025-05-16,5.28,5.42,5.26,5.37,105834.6,56667329.8,1.0,1.4834,sz,none,baostock,2026-03-26 22:36:43.365378,2026-03-26 22:36:43.365378
002161.SZ,2025-05-19,5.37,5.47,5.33,5.43,76997.89,41627452.22,1.0,1.0792,sz,none,baostock,2026-03-26 22:36:43.365386,2026-03-26 22:36:43.365386
002161.SZ,2025-05-20,5.43,5.97,5.39,5.97,646984.36,374661663.03,1.0,9.0683,sz,none,baostock,2026-03-26 22:36:43.365393,2026-03-26 22:36:43.365393
002161.SZ,2025-05-21,5.86,6.0,5.74,5.77,636332.6,369735640.53,1.0,8.919,sz,none,baostock,2026-03-26 22:36:43.365402,2026-03-26 22:36:43.365402
002161.SZ,2025-05-22,6.29,6.29,5.81,5.81,721677.9,430808012.28,1.0,10.1152,sz,none,baostock,2026-03-26 22:36:43.365410,2026-03-26 22:36:43.365410
002161.SZ,2025-05-23,5.83,5.86,5.53,5.56,447042.24,253529862.03,1.0,6.2658,sz,none,baostock,2026-03-26 22:36:43.365417,2026-03-26 22:36:43.365418
002161.SZ,2025-05-26,6.12,6.12,6.12,6.12,175895.14,107647825.68,1.0,2.4654,sz,none,baostock,2026-03-26 22:36:43.365425,2026-03-26 22:36:43.365426
