code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000735.SZ,2025-03-26,6.28,6.45,6.28,6.35,266078.0,170076237.95,1.0,2.3119,sz,none,baostock,2026-03-26 21:08:28.235438,2026-03-26 21:08:28.235439
000735.SZ,2025-03-27,6.32,6.36,6.2,6.25,205311.7,128678538.27,1.0,1.7839,sz,none,baostock,2026-03-26 21:08:28.235472,2026-03-26 21:08:28.235472
000735.SZ,2025-03-28,6.25,6.3,6.1,6.13,229456.46,141889003.84,1.0,1.9937,sz,none,baostock,2026-03-26 21:08:28.235485,2026-03-26 21:08:28.235485
000735.SZ,2025-03-31,6.1,6.12,5.95,6.03,198748.59,119796611.18,1.0,1.7269,sz,none,baostock,2026-03-26 21:08:28.235494,2026-03-26 21:08:28.235494
000735.SZ,2025-04-01,6.05,6.11,6.03,6.08,126972.59,77100016.31,1.0,1.1032,sz,none,baostock,2026-03-26 21:08:28.235504,2026-03-26 21:08:28.235504
000735.SZ,2025-04-02,6.09,6.1,6.05,6.09,110557.34,67196352.37,1.0,0.9606,sz,none,baostock,2026-03-26 21:08:28.235513,2026-03-26 21:08:28.235513
000735.SZ,2025-04-03,6.05,6.23,6.01,6.18,251081.43,154778309.24,1.0,2.1816,sz,none,baostock,2026-03-26 21:08:28.235521,2026-03-26 21:08:28.235521
000735.SZ,2025-04-07,6.08,6.49,5.72,5.9,1006062.65,624939318.14,1.0,8.7415,sz,none,baostock,2026-03-26 21:08:28.235529,2026-03-26 21:08:28.235529
000735.SZ,2025-04-08,5.86,6.49,5.85,6.49,1103644.06,689602822.22,1.0,9.5894,sz,none,baostock,2026-03-26 21:08:28.235537,2026-03-26 21:08:28.235537
000735.SZ,2025-04-09,6.55,7.12,6.34,6.82,1562017.22,1040087373.56,1.0,13.5722,sz,none,baostock,2026-03-26 21:08:28.235545,2026-03-26 21:08:28.235545
000735.SZ,2025-04-10,6.55,6.89,6.52,6.7,1214718.62,821344817.54,1.0,10.5545,sz,none,baostock,2026-03-26 21:08:28.235553,2026-03-26 21:08:28.235554
000735.SZ,2025-04-11,6.71,6.78,6.44,6.58,674097.96,442732119.1,1.0,5.8572,sz,none,baostock,2026-03-26 21:08:28.235569,2026-03-26 21:08:28.235569
000735.SZ,2025-04-14,6.78,6.94,6.55,6.87,1078686.55,730225221.47,1.0,9.3726,sz,none,baostock,2026-03-26 21:08:28.235577,2026-03-26 21:08:28.235578
000735.SZ,2025-04-15,6.79,6.8,6.6,6.69,641176.31,428257014.26,1.0,5.5711,sz,none,baostock,2026-03-26 21:08:28.235586,2026-03-26 21:08:28.235586
000735.SZ,2025-04-16,6.61,6.63,6.36,6.5,519798.61,338002738.48,1.0,4.5165,sz,none,baostock,2026-03-26 21:08:28.235594,2026-03-26 21:08:28.235594
000735.SZ,2025-04-17,6.45,6.63,6.41,6.56,410840.63,268537693.09,1.0,3.5697,sz,none,baostock,2026-03-26 21:08:28.235601,2026-03-26 21:08:28.235601
000735.SZ,2025-04-18,6.55,6.56,6.37,6.43,334496.01,215211302.38,1.0,2.9064,sz,none,baostock,2026-03-26 21:08:28.235610,2026-03-26 21:08:28.235610
000735.SZ,2025-04-21,6.37,6.44,6.23,6.44,370554.01,234821187.3,1.0,3.2197,sz,none,baostock,2026-03-26 21:08:28.235618,2026-03-26 21:08:28.235618
000735.SZ,2025-04-22,6.4,6.56,6.37,6.38,380483.01,245703191.52,1.0,3.306,sz,none,baostock,2026-03-26 21:08:28.235626,2026-03-26 21:08:28.235626
000735.SZ,2025-04-23,6.38,6.46,6.27,6.27,338117.01,214434156.52,1.0,2.9379,sz,none,baostock,2026-03-26 21:08:28.235634,2026-03-26 21:08:28.235634
000735.SZ,2025-04-24,6.25,6.33,6.18,6.19,274020.44,170798816.0,1.0,2.3809,sz,none,baostock,2026-03-26 21:08:28.235641,2026-03-26 21:08:28.235642
000735.SZ,2025-04-25,6.24,6.25,6.18,6.19,169512.8,105291511.0,1.0,1.4729,sz,none,baostock,2026-03-26 21:08:28.235650,2026-03-26 21:08:28.235650
000735.SZ,2025-04-28,6.08,6.09,5.91,5.93,334980.01,199815450.92,1.0,2.9106,sz,none,baostock,2026-03-26 21:08:28.235659,2026-03-26 21:08:28.235659
000735.SZ,2025-04-29,5.91,5.98,5.9,5.92,170652.82,101337210.46,1.0,1.4828,sz,none,baostock,2026-03-26 21:08:28.235667,2026-03-26 21:08:28.235667
000735.SZ,2025-04-30,5.92,5.96,5.9,5.91,165143.1,97871693.3,1.0,1.4349,sz,none,baostock,2026-03-26 21:08:28.235676,2026-03-26 21:08:28.235676
000735.SZ,2025-05-06,5.93,5.99,5.93,5.98,195826.1,116783257.67,1.0,1.7015,sz,none,baostock,2026-03-26 21:08:28.235684,2026-03-26 21:08:28.235684
000735.SZ,2025-05-07,6.04,6.09,6.0,6.05,256352.24,154809710.8,1.0,2.2274,sz,none,baostock,2026-03-26 21:08:28.235692,2026-03-26 21:08:28.235693
000735.SZ,2025-05-08,6.05,6.08,5.99,6.07,172504.01,104427932.95,1.0,1.4989,sz,none,baostock,2026-03-26 21:08:28.235700,2026-03-26 21:08:28.235701
000735.SZ,2025-05-09,6.05,6.08,5.97,6.01,146312.57,87898035.86,1.0,1.2713,sz,none,baostock,2026-03-26 21:08:28.235708,2026-03-26 21:08:28.235709
000735.SZ,2025-05-12,6.02,6.05,5.96,5.99,168023.19,100495335.37,1.0,1.4599,sz,none,baostock,2026-03-26 21:08:28.235716,2026-03-26 21:08:28.235716
000735.SZ,2025-05-13,6.03,6.04,5.98,6.0,127584.58,76596264.04,1.0,1.1086,sz,none,baostock,2026-03-26 21:08:28.235724,2026-03-26 21:08:28.235724
000735.SZ,2025-05-14,6.0,6.03,5.95,6.02,129098.85,77370515.18,1.0,1.1217,sz,none,baostock,2026-03-26 21:08:28.235732,2026-03-26 21:08:28.235732
000735.SZ,2025-05-15,6.0,6.02,5.97,5.98,93470.74,55949612.78,1.0,0.8122,sz,none,baostock,2026-03-26 21:08:28.235740,2026-03-26 21:08:28.235740
000735.SZ,2025-05-16,5.97,5.98,5.93,5.95,104450.24,62159982.03,1.0,0.9076,sz,none,baostock,2026-03-26 21:08:28.235748,2026-03-26 21:08:28.235748
000735.SZ,2025-05-19,5.95,5.97,5.89,5.93,149579.31,88637212.77,1.0,1.2997,sz,none,baostock,2026-03-26 21:08:28.235756,2026-03-26 21:08:28.235756
000735.SZ,2025-05-20,5.96,5.99,5.92,5.96,207232.01,123298690.92,1.0,1.8006,sz,none,baostock,2026-03-26 21:08:28.235765,2026-03-26 21:08:28.235765
000735.SZ,2025-05-21,5.96,5.97,5.9,5.9,152030.01,90043539.91,1.0,1.321,sz,none,baostock,2026-03-26 21:08:28.235773,2026-03-26 21:08:28.235773
000735.SZ,2025-05-22,5.91,5.92,5.77,5.79,230166.37,134058387.58,1.0,1.9999,sz,none,baostock,2026-03-26 21:08:28.235781,2026-03-26 21:08:28.235781
000735.SZ,2025-05-23,5.76,5.81,5.74,5.76,121227.02,70047889.18,1.0,1.0533,sz,none,baostock,2026-03-26 21:08:28.235789,2026-03-26 21:08:28.235789
000735.SZ,2025-05-26,5.76,5.79,5.65,5.68,217638.04,124126626.06,1.0,1.891,sz,none,baostock,2026-03-26 21:08:28.235797,2026-03-26 21:08:28.235797
000735.SZ,2025-05-27,5.68,5.7,5.63,5.66,136311.6,77124972.57,1.0,1.1844,sz,none,baostock,2026-03-26 21:08:28.235805,2026-03-26 21:08:28.235805
000735.SZ,2025-05-28,5.65,5.66,5.48,5.54,285951.02,158249483.01,1.0,2.4846,sz,none,baostock,2026-03-26 21:08:28.235813,2026-03-26 21:08:28.235813
000735.SZ,2025-05-29,5.51,5.59,5.49,5.59,146772.84,81569703.89,1.0,1.2753,sz,none,baostock,2026-03-26 21:08:28.235821,2026-03-26 21:08:28.235821
000735.SZ,2025-05-30,5.58,5.74,5.56,5.65,260405.46,147721407.79,1.0,2.2626,sz,none,baostock,2026-03-26 21:08:28.235828,2026-03-26 21:08:28.235828
