code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000338.SZ,2025-03-26,15.93,15.98,15.78,15.8,468218.75,742181040.92,1.0,0.9409,sz,none,baostock,2026-03-26 20:24:17.516859,2026-03-26 20:24:17.516860
000338.SZ,2025-03-27,15.8,15.85,15.7,15.76,335592.57,529770027.95,1.0,0.6744,sz,none,baostock,2026-03-26 20:24:17.516899,2026-03-26 20:24:17.516899
000338.SZ,2025-03-28,15.96,16.38,15.96,16.3,917794.78,1486492125.7,1.0,1.8444,sz,none,baostock,2026-03-26 20:24:17.516912,2026-03-26 20:24:17.516912
000338.SZ,2025-03-31,16.28,16.59,16.16,16.41,739936.89,1213848182.97,1.0,1.487,sz,none,baostock,2026-03-26 20:24:17.516922,2026-03-26 20:24:17.516922
000338.SZ,2025-04-01,16.33,16.4,15.95,15.96,620735.7,997300892.31,1.0,1.2475,sz,none,baostock,2026-03-26 20:24:17.516932,2026-03-26 20:24:17.516932
000338.SZ,2025-04-02,15.97,16.09,15.81,15.98,391398.48,625576491.12,1.0,0.7866,sz,none,baostock,2026-03-26 20:24:17.516941,2026-03-26 20:24:17.516941
000338.SZ,2025-04-03,15.8,15.95,15.57,15.64,432902.46,680772000.89,1.0,0.87,sz,none,baostock,2026-03-26 20:24:17.516949,2026-03-26 20:24:17.516949
000338.SZ,2025-04-07,14.64,14.75,14.08,14.45,1311923.14,1887529739.06,1.0,2.6365,sz,none,baostock,2026-03-26 20:24:17.516958,2026-03-26 20:24:17.516958
000338.SZ,2025-04-08,14.4,14.73,14.33,14.7,878759.78,1278301312.29,1.0,1.766,sz,none,baostock,2026-03-26 20:24:17.516966,2026-03-26 20:24:17.516966
000338.SZ,2025-04-09,14.56,14.98,14.3,14.89,738164.11,1083905439.48,1.0,1.4834,sz,none,baostock,2026-03-26 20:24:17.516974,2026-03-26 20:24:17.516975
000338.SZ,2025-04-10,15.2,15.53,15.08,15.28,654644.5,1003442027.27,1.0,1.3156,sz,none,baostock,2026-03-26 20:24:17.516983,2026-03-26 20:24:17.516983
000338.SZ,2025-04-11,15.21,15.66,15.15,15.6,542086.85,839036634.59,1.0,1.0894,sz,none,baostock,2026-03-26 20:24:17.516990,2026-03-26 20:24:17.516990
000338.SZ,2025-04-14,15.73,15.76,15.33,15.42,557491.39,860440112.24,1.0,1.1204,sz,none,baostock,2026-03-26 20:24:17.516998,2026-03-26 20:24:17.516999
000338.SZ,2025-04-15,15.43,15.44,15.2,15.39,388460.3,595149147.84,1.0,0.7807,sz,none,baostock,2026-03-26 20:24:17.517006,2026-03-26 20:24:17.517006
000338.SZ,2025-04-16,15.3,15.38,15.13,15.35,457402.92,696558821.16,1.0,0.9182,sz,none,baostock,2026-03-26 20:24:17.517015,2026-03-26 20:24:17.517015
000338.SZ,2025-04-17,15.29,15.29,15.09,15.14,311788.0,472838435.75,1.0,0.6259,sz,none,baostock,2026-03-26 20:24:17.517023,2026-03-26 20:24:17.517023
000338.SZ,2025-04-18,15.12,15.35,15.02,15.3,236760.29,360276044.05,1.0,0.4753,sz,none,baostock,2026-03-26 20:24:17.517031,2026-03-26 20:24:17.517031
000338.SZ,2025-04-21,15.25,15.46,15.23,15.38,252843.7,387762692.8,1.0,0.5075,sz,none,baostock,2026-03-26 20:24:17.517039,2026-03-26 20:24:17.517039
000338.SZ,2025-04-22,15.34,15.55,15.23,15.23,279705.25,429014762.04,1.0,0.5615,sz,none,baostock,2026-03-26 20:24:17.517048,2026-03-26 20:24:17.517048
000338.SZ,2025-04-23,15.32,15.48,15.21,15.29,307288.93,471542953.5,1.0,0.6168,sz,none,baostock,2026-03-26 20:24:17.517055,2026-03-26 20:24:17.517056
