code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000625.SZ,2025-03-26,12.85,12.98,12.83,12.93,474143.78,611727874.3,1.0,0.574,sz,none,baostock,2026-03-26 20:52:17.041726,2026-03-26 20:52:17.041727
000625.SZ,2025-03-27,12.89,13.01,12.81,12.9,477684.15,616137774.32,1.0,0.5783,sz,none,baostock,2026-03-26 20:52:17.041765,2026-03-26 20:52:17.041765
000625.SZ,2025-03-28,12.85,13.11,12.85,12.92,681216.31,884051200.95,1.0,0.8246,sz,none,baostock,2026-03-26 20:52:17.041778,2026-03-26 20:52:17.041778
000625.SZ,2025-03-31,13.12,13.18,12.93,13.03,1040127.83,1360217988.45,1.0,1.2591,sz,none,baostock,2026-03-26 20:52:17.041788,2026-03-26 20:52:17.041789
000625.SZ,2025-04-01,12.95,13.14,12.91,13.04,715428.84,932556958.44,1.0,0.8661,sz,none,baostock,2026-03-26 20:52:17.041798,2026-03-26 20:52:17.041798
000625.SZ,2025-04-02,13.01,13.08,12.87,12.97,617966.71,800664734.56,1.0,0.7481,sz,none,baostock,2026-03-26 20:52:17.041807,2026-03-26 20:52:17.041807
000625.SZ,2025-04-03,12.87,12.96,12.84,12.88,484427.35,624252688.46,1.0,0.5864,sz,none,baostock,2026-03-26 20:52:17.041815,2026-03-26 20:52:17.041815
000625.SZ,2025-04-07,12.12,12.4,11.59,11.59,1572858.69,1864704065.12,1.0,1.904,sz,none,baostock,2026-03-26 20:52:17.041822,2026-03-26 20:52:17.041823
000625.SZ,2025-04-08,11.49,11.85,11.49,11.74,1044721.83,1222387133.83,1.0,1.2647,sz,none,baostock,2026-03-26 20:52:17.041831,2026-03-26 20:52:17.041831
000625.SZ,2025-04-09,11.62,11.95,11.32,11.92,1150327.53,1344958816.83,1.0,1.3925,sz,none,baostock,2026-03-26 20:52:17.041839,2026-03-26 20:52:17.041839
000625.SZ,2025-04-10,12.07,12.28,12.03,12.2,898510.08,1094764224.86,1.0,1.0877,sz,none,baostock,2026-03-26 20:52:17.041847,2026-03-26 20:52:17.041847
000625.SZ,2025-04-11,12.12,12.39,12.05,12.31,787745.28,966332594.11,1.0,0.9536,sz,none,baostock,2026-03-26 20:52:17.041854,2026-03-26 20:52:17.041855
000625.SZ,2025-04-14,12.49,12.75,12.42,12.58,909643.13,1144985017.81,1.0,1.1012,sz,none,baostock,2026-03-26 20:52:17.041862,2026-03-26 20:52:17.041862
000625.SZ,2025-04-15,12.59,12.63,12.42,12.46,460380.48,573952464.76,1.0,0.5573,sz,none,baostock,2026-03-26 20:52:17.041870,2026-03-26 20:52:17.041870
000625.SZ,2025-04-16,12.43,12.5,12.28,12.47,457930.96,568051653.32,1.0,0.5543,sz,none,baostock,2026-03-26 20:52:17.041879,2026-03-26 20:52:17.041879
000625.SZ,2025-04-17,12.4,12.47,12.37,12.37,342399.3,424985466.69,1.0,0.4145,sz,none,baostock,2026-03-26 20:52:17.041887,2026-03-26 20:52:17.041887
000625.SZ,2025-04-18,12.31,12.4,12.27,12.37,294188.65,362300682.59,1.0,0.3561,sz,none,baostock,2026-03-26 20:52:17.041894,2026-03-26 20:52:17.041895
000625.SZ,2025-04-21,12.31,12.41,12.29,12.39,305462.23,378255153.67,1.0,0.3698,sz,none,baostock,2026-03-26 20:52:17.041902,2026-03-26 20:52:17.041903
000625.SZ,2025-04-22,12.39,12.45,12.35,12.38,305401.71,378680468.76,1.0,0.3697,sz,none,baostock,2026-03-26 20:52:17.041910,2026-03-26 20:52:17.041910
000625.SZ,2025-04-23,12.45,12.51,12.38,12.42,358867.3,445780187.8,1.0,0.4344,sz,none,baostock,2026-03-26 20:52:17.041918,2026-03-26 20:52:17.041918
000625.SZ,2025-04-24,12.42,12.43,12.29,12.3,353271.37,436097684.41,1.0,0.4277,sz,none,baostock,2026-03-26 20:52:17.041925,2026-03-26 20:52:17.041925
000625.SZ,2025-04-25,12.34,12.45,12.28,12.35,429041.88,530476269.04,1.0,0.5194,sz,none,baostock,2026-03-26 20:52:17.041933,2026-03-26 20:52:17.041933
000625.SZ,2025-04-28,12.35,12.36,12.18,12.18,441047.42,539302275.08,1.0,0.5339,sz,none,baostock,2026-03-26 20:52:17.041941,2026-03-26 20:52:17.041941
000625.SZ,2025-04-29,12.19,12.21,12.08,12.08,377307.94,457598079.26,1.0,0.4567,sz,none,baostock,2026-03-26 20:52:17.041949,2026-03-26 20:52:17.041949
000625.SZ,2025-04-30,12.1,12.28,12.09,12.25,433439.63,529751775.53,1.0,0.5247,sz,none,baostock,2026-03-26 20:52:17.041956,2026-03-26 20:52:17.041957
000625.SZ,2025-05-06,12.28,12.4,12.24,12.39,487000.14,602036520.91,1.0,0.5895,sz,none,baostock,2026-03-26 20:52:17.041964,2026-03-26 20:52:17.041964
000625.SZ,2025-05-07,12.5,12.54,12.35,12.41,490628.33,609919760.62,1.0,0.5939,sz,none,baostock,2026-03-26 20:52:17.041972,2026-03-26 20:52:17.041972
000625.SZ,2025-05-08,12.35,12.48,12.33,12.44,424897.21,528480792.11,1.0,0.5144,sz,none,baostock,2026-03-26 20:52:17.041979,2026-03-26 20:52:17.041980
000625.SZ,2025-05-09,12.44,12.45,12.32,12.34,336571.67,416189966.64,1.0,0.4074,sz,none,baostock,2026-03-26 20:52:17.041987,2026-03-26 20:52:17.041987
000625.SZ,2025-05-12,12.4,12.47,12.4,12.46,438598.88,545437903.19,1.0,0.5309,sz,none,baostock,2026-03-26 20:52:17.041995,2026-03-26 20:52:17.041995
000625.SZ,2025-05-13,12.58,12.6,12.41,12.44,431985.14,538850195.16,1.0,0.5229,sz,none,baostock,2026-03-26 20:52:17.042003,2026-03-26 20:52:17.042003
000625.SZ,2025-05-14,12.44,12.47,12.34,12.45,400329.18,496374997.83,1.0,0.4846,sz,none,baostock,2026-03-26 20:52:17.042011,2026-03-26 20:52:17.042011
000625.SZ,2025-05-15,12.45,12.46,12.25,12.25,449355.71,553779483.25,1.0,0.544,sz,none,baostock,2026-03-26 20:52:17.042019,2026-03-26 20:52:17.042019
000625.SZ,2025-05-16,12.22,12.43,12.21,12.37,392426.91,484299461.92,1.0,0.4751,sz,none,baostock,2026-03-26 20:52:17.042027,2026-03-26 20:52:17.042027
000625.SZ,2025-05-19,12.41,12.44,12.3,12.37,312504.73,385864230.45,1.0,0.3783,sz,none,baostock,2026-03-26 20:52:17.042035,2026-03-26 20:52:17.042035
000625.SZ,2025-05-20,12.36,12.73,12.34,12.59,1027920.11,1287674653.11,1.0,1.2443,sz,none,baostock,2026-03-26 20:52:17.042043,2026-03-26 20:52:17.042043
000625.SZ,2025-05-21,12.51,12.64,12.47,12.55,601526.72,754466889.79,1.0,0.7282,sz,none,baostock,2026-03-26 20:52:17.042050,2026-03-26 20:52:17.042050
000625.SZ,2025-05-22,12.54,12.86,12.47,12.7,1293045.78,1644973942.66,1.0,1.5653,sz,none,baostock,2026-03-26 20:52:17.042058,2026-03-26 20:52:17.042058
000625.SZ,2025-05-23,12.7,13.03,12.65,12.81,1744337.57,2247886053.4,1.0,2.1116,sz,none,baostock,2026-03-26 20:52:17.042065,2026-03-26 20:52:17.042065
000625.SZ,2025-05-26,12.72,12.73,12.45,12.48,1080989.51,1355238306.73,1.0,1.3086,sz,none,baostock,2026-03-26 20:52:17.042073,2026-03-26 20:52:17.042073
000625.SZ,2025-05-27,12.41,12.48,12.31,12.35,580539.47,717799246.04,1.0,0.7028,sz,none,baostock,2026-03-26 20:52:17.042080,2026-03-26 20:52:17.042080
000625.SZ,2025-05-28,12.37,12.52,12.28,12.3,559627.39,692019621.24,1.0,0.6775,sz,none,baostock,2026-03-26 20:52:17.042088,2026-03-26 20:52:17.042088
000625.SZ,2025-05-29,12.3,12.59,12.28,12.53,819390.26,1024491487.18,1.0,0.9919,sz,none,baostock,2026-03-26 20:52:17.042096,2026-03-26 20:52:17.042096
000625.SZ,2025-05-30,12.45,12.47,12.33,12.35,491139.29,607401636.48,1.0,0.5945,sz,none,baostock,2026-03-26 20:52:17.042103,2026-03-26 20:52:17.042104
000625.SZ,2025-06-03,12.32,12.65,12.26,12.59,1019247.97,1277295910.4,1.0,1.2338,sz,none,baostock,2026-03-26 20:52:17.042111,2026-03-26 20:52:17.042111
000625.SZ,2025-06-04,12.66,12.7,12.53,12.56,431173.39,542267321.08,1.0,0.522,sz,none,baostock,2026-03-26 20:52:17.042118,2026-03-26 20:52:17.042118
000625.SZ,2025-06-05,12.76,13.28,12.55,12.98,2270821.52,2937806881.73,1.0,2.7489,sz,none,baostock,2026-03-26 20:52:17.042125,2026-03-26 20:52:17.042126
