code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002539.SZ,2025-03-26,8.06,8.2,8.02,8.1,225033.86,182844056.34,1.0,2.5481,sz,none,baostock,2026-03-26 23:51:48.668776,2026-03-26 23:51:48.668777
002539.SZ,2025-03-27,8.13,8.47,8.13,8.24,408809.02,339101081.59,1.0,4.629,sz,none,baostock,2026-03-26 23:51:48.668812,2026-03-26 23:51:48.668812
002539.SZ,2025-03-28,8.18,8.2,7.82,7.84,350283.68,278821538.99,1.0,3.9663,sz,none,baostock,2026-03-26 23:51:48.668825,2026-03-26 23:51:48.668825
002539.SZ,2025-03-31,7.86,7.92,7.73,7.74,177317.12,138627553.84,1.0,2.0078,sz,none,baostock,2026-03-26 23:51:48.668835,2026-03-26 23:51:48.668835
002539.SZ,2025-04-01,7.79,7.84,7.74,7.83,118682.29,92537039.38,1.0,1.3439,sz,none,baostock,2026-03-26 23:51:48.668845,2026-03-26 23:51:48.668845
002539.SZ,2025-04-02,7.84,7.94,7.77,7.83,99630.18,78305675.63,1.0,1.1281,sz,none,baostock,2026-03-26 23:51:48.668854,2026-03-26 23:51:48.668854
002539.SZ,2025-04-03,7.77,7.88,7.73,7.81,113322.23,88324958.83,1.0,1.2832,sz,none,baostock,2026-03-26 23:51:48.668862,2026-03-26 23:51:48.668862
002539.SZ,2025-04-07,7.57,7.58,7.03,7.12,263693.6,192949892.0,1.0,2.9859,sz,none,baostock,2026-03-26 23:51:48.668871,2026-03-26 23:51:48.668871
002539.SZ,2025-04-08,7.2,7.56,7.2,7.49,253849.2,188681203.92,1.0,2.8744,sz,none,baostock,2026-03-26 23:51:48.668878,2026-03-26 23:51:48.668879
002539.SZ,2025-04-09,7.5,7.6,7.26,7.55,206064.07,152655835.07,1.0,2.3333,sz,none,baostock,2026-03-26 23:51:48.668887,2026-03-26 23:51:48.668887
002539.SZ,2025-04-10,7.55,7.67,7.52,7.55,170942.0,129665890.0,1.0,1.9356,sz,none,baostock,2026-03-26 23:51:48.668895,2026-03-26 23:51:48.668895
002539.SZ,2025-04-11,7.49,7.64,7.44,7.53,114653.0,86575204.0,1.0,1.2982,sz,none,baostock,2026-03-26 23:51:48.668903,2026-03-26 23:51:48.668903
002539.SZ,2025-04-14,7.59,7.61,7.51,7.59,118391.05,89493905.7,1.0,1.3406,sz,none,baostock,2026-03-26 23:51:48.668911,2026-03-26 23:51:48.668911
002539.SZ,2025-04-15,7.59,7.61,7.53,7.56,69763.97,52747443.38,1.0,0.79,sz,none,baostock,2026-03-26 23:51:48.668919,2026-03-26 23:51:48.668919
002539.SZ,2025-04-16,7.53,7.57,7.46,7.56,91469.5,68704694.5,1.0,1.0357,sz,none,baostock,2026-03-26 23:51:48.668928,2026-03-26 23:51:48.668928
002539.SZ,2025-04-17,7.53,7.65,7.51,7.55,87963.01,66827458.71,1.0,0.996,sz,none,baostock,2026-03-26 23:51:48.668936,2026-03-26 23:51:48.668936
002539.SZ,2025-04-18,7.55,7.58,7.49,7.53,57936.02,43641531.12,1.0,0.656,sz,none,baostock,2026-03-26 23:51:48.668944,2026-03-26 23:51:48.668944
002539.SZ,2025-04-21,7.53,7.56,7.48,7.54,59771.01,44989033.51,1.0,0.6768,sz,none,baostock,2026-03-26 23:51:48.668953,2026-03-26 23:51:48.668953
002539.SZ,2025-04-22,7.54,7.79,7.52,7.73,163017.56,125066684.56,1.0,1.8459,sz,none,baostock,2026-03-26 23:51:48.668961,2026-03-26 23:51:48.668961
002539.SZ,2025-04-23,7.7,7.82,7.7,7.72,79505.0,61591601.0,1.0,0.9003,sz,none,baostock,2026-03-26 23:51:48.668970,2026-03-26 23:51:48.668970
002539.SZ,2025-04-24,7.75,7.92,7.71,7.88,152972.59,120187364.99,1.0,1.7321,sz,none,baostock,2026-03-26 23:51:48.668978,2026-03-26 23:51:48.668978
002539.SZ,2025-04-25,7.88,7.94,7.87,7.9,104260.1,82480656.0,1.0,1.1806,sz,none,baostock,2026-03-26 23:51:48.668986,2026-03-26 23:51:48.668986
002539.SZ,2025-04-28,7.99,8.44,7.95,8.35,538988.19,445881625.84,1.0,6.1031,sz,none,baostock,2026-03-26 23:51:48.668995,2026-03-26 23:51:48.668995
002539.SZ,2025-04-29,8.32,8.48,8.24,8.43,306189.37,256384156.47,1.0,3.4671,sz,none,baostock,2026-03-26 23:51:48.669003,2026-03-26 23:51:48.669003
002539.SZ,2025-04-30,8.39,8.49,8.32,8.33,175392.82,147185371.05,1.0,1.986,sz,none,baostock,2026-03-26 23:51:48.669011,2026-03-26 23:51:48.669011
002539.SZ,2025-05-06,8.34,8.68,8.3,8.66,316111.37,269363906.79,1.0,3.5794,sz,none,baostock,2026-03-26 23:51:48.669018,2026-03-26 23:51:48.669019
002539.SZ,2025-05-07,8.68,8.7,8.43,8.52,219948.99,187724445.11,1.0,2.4905,sz,none,baostock,2026-03-26 23:51:48.669026,2026-03-26 23:51:48.669026
002539.SZ,2025-05-08,8.52,8.64,8.48,8.52,169510.89,144825884.0,1.0,1.9194,sz,none,baostock,2026-03-26 23:51:48.669034,2026-03-26 23:51:48.669034
002539.SZ,2025-05-09,8.5,8.6,8.44,8.45,135969.32,115577129.7,1.0,1.5396,sz,none,baostock,2026-03-26 23:51:48.669041,2026-03-26 23:51:48.669041
002539.SZ,2025-05-12,8.47,8.51,8.36,8.46,139571.36,117602383.15,1.0,1.5804,sz,none,baostock,2026-03-26 23:51:48.669049,2026-03-26 23:51:48.669049
002539.SZ,2025-05-13,8.51,8.53,8.38,8.51,87691.1,74182597.3,1.0,0.9929,sz,none,baostock,2026-03-26 23:51:48.669056,2026-03-26 23:51:48.669056
002539.SZ,2025-05-14,8.5,8.59,8.44,8.55,97349.33,83029964.16,1.0,1.1023,sz,none,baostock,2026-03-26 23:51:48.669064,2026-03-26 23:51:48.669064
002539.SZ,2025-05-15,8.54,8.61,8.47,8.48,77949.5,66457693.33,1.0,0.8826,sz,none,baostock,2026-03-26 23:51:48.669072,2026-03-26 23:51:48.669072
002539.SZ,2025-05-16,8.47,8.51,8.4,8.49,91283.6,77104700.95,1.0,1.0336,sz,none,baostock,2026-03-26 23:51:48.669079,2026-03-26 23:51:48.669080
