code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002624.SZ,2025-03-27,11.05,11.14,10.85,11.07,134088.44,147904651.48,1.0,0.7338,sz,none,baostock,2026-03-27 00:08:46.929090,2026-03-27 00:08:46.929091
002624.SZ,2025-03-28,11.11,11.75,11.06,11.5,377091.5,433344551.0,1.0,2.0636,sz,none,baostock,2026-03-27 00:08:46.929127,2026-03-27 00:08:46.929128
002624.SZ,2025-03-31,11.4,11.55,11.13,11.47,260034.74,293850899.1,1.0,1.423,sz,none,baostock,2026-03-27 00:08:46.929140,2026-03-27 00:08:46.929140
002624.SZ,2025-04-01,11.48,11.75,11.35,11.68,299669.0,349150195.98,1.0,1.6399,sz,none,baostock,2026-03-27 00:08:46.929151,2026-03-27 00:08:46.929151
002624.SZ,2025-04-02,11.64,11.98,11.63,11.73,274276.29,324820650.13,1.0,1.5009,sz,none,baostock,2026-03-27 00:08:46.929161,2026-03-27 00:08:46.929162
002624.SZ,2025-04-03,11.57,11.92,11.57,11.85,237964.79,281515260.38,1.0,1.3022,sz,none,baostock,2026-03-27 00:08:46.929171,2026-03-27 00:08:46.929171
002624.SZ,2025-04-07,11.3,11.35,10.67,10.67,299508.0,327496544.64,1.0,1.639,sz,none,baostock,2026-03-27 00:08:46.929180,2026-03-27 00:08:46.929180
002624.SZ,2025-04-08,10.59,10.78,10.33,10.61,332186.04,349848326.83,1.0,1.8179,sz,none,baostock,2026-03-27 00:08:46.929189,2026-03-27 00:08:46.929189
002624.SZ,2025-04-09,10.32,11.54,10.2,11.38,451008.73,494475114.73,1.0,2.4681,sz,none,baostock,2026-03-27 00:08:46.929198,2026-03-27 00:08:46.929198
002624.SZ,2025-04-10,11.48,11.69,11.28,11.52,280026.44,322879553.82,1.0,1.5324,sz,none,baostock,2026-03-27 00:08:46.929207,2026-03-27 00:08:46.929207
002624.SZ,2025-04-11,11.44,11.67,11.33,11.46,192340.6,220992456.5,1.0,1.0526,sz,none,baostock,2026-03-27 00:08:46.929215,2026-03-27 00:08:46.929216
