code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000929.SZ,2025-03-26,6.76,7.07,6.76,7.02,59104.0,41313327.98,1.0,3.1818,sz,none,baostock,2026-03-26 21:34:16.628306,2026-03-26 21:34:16.628307
000929.SZ,2025-03-27,7.02,7.11,6.9,7.0,35490.0,24760219.0,1.0,1.9106,sz,none,baostock,2026-03-26 21:34:16.628345,2026-03-26 21:34:16.628345
000929.SZ,2025-03-28,6.96,7.02,6.76,6.81,39023.01,26744883.81,1.0,2.1008,sz,none,baostock,2026-03-26 21:34:16.628359,2026-03-26 21:34:16.628359
000929.SZ,2025-03-31,6.78,6.81,6.57,6.72,32340.0,21573651.0,1.0,1.741,sz,none,baostock,2026-03-26 21:34:16.628369,2026-03-26 21:34:16.628370
000929.SZ,2025-04-01,6.71,6.89,6.64,6.84,40736.46,27677349.23,1.0,2.193,sz,none,baostock,2026-03-26 21:34:16.628379,2026-03-26 21:34:16.628379
000929.SZ,2025-04-02,6.84,6.88,6.74,6.76,25074.59,17056106.77,1.0,1.3499,sz,none,baostock,2026-03-26 21:34:16.628388,2026-03-26 21:34:16.628388
000929.SZ,2025-04-03,6.61,6.81,6.61,6.76,33031.35,22181313.73,1.0,1.7782,sz,none,baostock,2026-03-26 21:34:16.628396,2026-03-26 21:34:16.628396
000929.SZ,2025-04-07,6.19,6.42,6.08,6.08,52060.0,31941384.0,1.0,2.8026,sz,none,baostock,2026-03-26 21:34:16.628404,2026-03-26 21:34:16.628405
000929.SZ,2025-04-08,6.05,6.16,5.95,6.11,46398.07,28046759.02,1.0,2.4978,sz,none,baostock,2026-03-26 21:34:16.628413,2026-03-26 21:34:16.628413
000929.SZ,2025-04-09,6.01,6.23,5.65,6.17,61281.0,36537962.0,1.0,3.299,sz,none,baostock,2026-03-26 21:34:16.628421,2026-03-26 21:34:16.628421
000929.SZ,2025-04-10,6.29,6.4,6.17,6.35,46212.0,29262180.0,1.0,2.4878,sz,none,baostock,2026-03-26 21:34:16.628429,2026-03-26 21:34:16.628430
