code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002493.SZ,2025-03-26,8.72,8.93,8.71,8.81,334097.51,295160499.79,1.0,0.3517,sz,none,baostock,2026-03-26 23:44:11.930709,2026-03-26 23:44:11.930711
002493.SZ,2025-03-27,8.81,8.93,8.8,8.92,251282.28,223526989.94,1.0,0.2646,sz,none,baostock,2026-03-26 23:44:11.930799,2026-03-26 23:44:11.930799
002493.SZ,2025-03-28,8.91,8.92,8.75,8.76,179750.26,158169426.49,1.0,0.1892,sz,none,baostock,2026-03-26 23:44:11.930831,2026-03-26 23:44:11.930831
002493.SZ,2025-03-31,8.76,8.76,8.55,8.61,225302.0,194399245.0,1.0,0.2372,sz,none,baostock,2026-03-26 23:44:11.930845,2026-03-26 23:44:11.930845
002493.SZ,2025-04-01,8.61,8.65,8.56,8.62,176257.9,151643666.91,1.0,0.1856,sz,none,baostock,2026-03-26 23:44:11.930856,2026-03-26 23:44:11.930856
002493.SZ,2025-04-02,8.61,8.63,8.56,8.62,111509.46,95900910.41,1.0,0.1174,sz,none,baostock,2026-03-26 23:44:11.930866,2026-03-26 23:44:11.930866
002493.SZ,2025-04-03,8.57,8.65,8.55,8.58,147284.21,126405158.18,1.0,0.1551,sz,none,baostock,2026-03-26 23:44:11.930875,2026-03-26 23:44:11.930875
002493.SZ,2025-04-07,8.18,8.22,7.72,7.72,515798.91,408162412.13,1.0,0.543,sz,none,baostock,2026-03-26 23:44:11.930884,2026-03-26 23:44:11.930884
002493.SZ,2025-04-08,7.74,8.01,7.71,7.97,476953.73,376517021.84,1.0,0.5021,sz,none,baostock,2026-03-26 23:44:11.930893,2026-03-26 23:44:11.930894
002493.SZ,2025-04-09,7.91,8.02,7.83,7.96,342961.77,272167803.1,1.0,0.3611,sz,none,baostock,2026-03-26 23:44:11.930903,2026-03-26 23:44:11.930903
002493.SZ,2025-04-10,8.07,8.51,8.02,8.4,483482.9,401632199.1,1.0,0.509,sz,none,baostock,2026-03-26 23:44:11.930912,2026-03-26 23:44:11.930912
002493.SZ,2025-04-11,8.3,8.37,8.21,8.22,234281.78,193666533.78,1.0,0.2467,sz,none,baostock,2026-03-26 23:44:11.930921,2026-03-26 23:44:11.930921
002493.SZ,2025-04-14,8.29,8.33,8.17,8.22,235578.5,193412687.5,1.0,0.248,sz,none,baostock,2026-03-26 23:44:11.930930,2026-03-26 23:44:11.930930
002493.SZ,2025-04-15,8.2,8.21,8.03,8.06,261589.5,211564979.0,1.0,0.2754,sz,none,baostock,2026-03-26 23:44:11.930943,2026-03-26 23:44:11.930943
002493.SZ,2025-04-16,8.03,8.05,7.9,8.02,276308.41,220098233.9,1.0,0.2909,sz,none,baostock,2026-03-26 23:44:11.930952,2026-03-26 23:44:11.930952
002493.SZ,2025-04-17,7.97,8.04,7.95,8.0,147785.28,118347473.22,1.0,0.1556,sz,none,baostock,2026-03-26 23:44:11.930960,2026-03-26 23:44:11.930961
002493.SZ,2025-04-18,8.03,8.06,7.95,8.03,132278.75,105842122.75,1.0,0.1393,sz,none,baostock,2026-03-26 23:44:11.930968,2026-03-26 23:44:11.930969
002493.SZ,2025-04-21,8.04,8.09,8.01,8.05,135168.0,108851821.0,1.0,0.1423,sz,none,baostock,2026-03-26 23:44:11.930977,2026-03-26 23:44:11.930977
002493.SZ,2025-04-22,8.03,8.15,8.01,8.06,201775.44,162825237.84,1.0,0.2124,sz,none,baostock,2026-03-26 23:44:11.930984,2026-03-26 23:44:11.930985
