code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
002259.SZ,2025-03-26,2.35,2.39,2.33,2.38,21538.0,5105676.0,1.0,0.2863,sz,none,baostock,2026-03-26 22:56:24.907152,2026-03-26 22:56:24.907153
002259.SZ,2025-03-27,2.36,2.45,2.34,2.44,41360.0,9954150.0,1.0,0.5498,sz,none,baostock,2026-03-26 22:56:24.907188,2026-03-26 22:56:24.907188
002259.SZ,2025-03-28,2.42,2.44,2.37,2.42,44375.0,10647658.0,1.0,0.5898,sz,none,baostock,2026-03-26 22:56:24.907200,2026-03-26 22:56:24.907200
002259.SZ,2025-03-31,2.4,2.41,2.3,2.36,39868.0,9415841.0,1.0,0.5299,sz,none,baostock,2026-03-26 22:56:24.907210,2026-03-26 22:56:24.907210
002259.SZ,2025-04-01,2.35,2.38,2.35,2.35,25500.4,6024681.0,1.0,0.339,sz,none,baostock,2026-03-26 22:56:24.907220,2026-03-26 22:56:24.907220
002259.SZ,2025-04-02,2.36,2.38,2.34,2.36,28201.4,6652009.4,1.0,0.3749,sz,none,baostock,2026-03-26 22:56:24.907228,2026-03-26 22:56:24.907228
002259.SZ,2025-04-03,2.35,2.4,2.34,2.38,51111.0,12127878.0,1.0,0.6794,sz,none,baostock,2026-03-26 22:56:24.907236,2026-03-26 22:56:24.907236
002259.SZ,2025-04-07,2.27,2.3,2.26,2.26,32177.0,7289598.0,1.0,0.4277,sz,none,baostock,2026-03-26 22:56:24.907244,2026-03-26 22:56:24.907245
002259.SZ,2025-04-08,2.15,2.2,2.15,2.15,99045.0,21375296.0,1.0,1.3165,sz,none,baostock,2026-03-26 22:56:24.907252,2026-03-26 22:56:24.907252
002259.SZ,2025-04-09,2.11,2.19,2.04,2.16,86630.01,18331113.12,1.0,1.1515,sz,none,baostock,2026-03-26 22:56:24.907260,2026-03-26 22:56:24.907261
002259.SZ,2025-04-10,2.17,2.27,2.17,2.26,84463.37,18981582.04,1.0,1.1227,sz,none,baostock,2026-03-26 22:56:24.907268,2026-03-26 22:56:24.907268
002259.SZ,2025-04-11,2.22,2.3,2.21,2.26,68495.18,15495563.14,1.0,0.9104,sz,none,baostock,2026-03-26 22:56:24.907276,2026-03-26 22:56:24.907276
002259.SZ,2025-04-14,2.29,2.33,2.27,2.3,65401.04,14992680.2,1.0,0.8693,sz,none,baostock,2026-03-26 22:56:24.907284,2026-03-26 22:56:24.907284
