code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
000581.SZ,2025-03-26,22.1,22.65,22.09,22.24,263143.07,587296388.74,1.0,3.1943,sz,none,baostock,2026-03-26 20:45:27.963376,2026-03-26 20:45:27.963378
000581.SZ,2025-03-27,22.15,22.6,21.77,21.96,255556.33,566185458.86,1.0,3.1022,sz,none,baostock,2026-03-26 20:45:27.963414,2026-03-26 20:45:27.963414
000581.SZ,2025-03-28,21.95,22.15,21.58,21.65,195344.0,425695029.0,1.0,2.3713,sz,none,baostock,2026-03-26 20:45:27.963427,2026-03-26 20:45:27.963427
000581.SZ,2025-03-31,21.43,21.57,20.75,21.33,237911.8,502365255.06,1.0,2.888,sz,none,baostock,2026-03-26 20:45:27.963437,2026-03-26 20:45:27.963437
000581.SZ,2025-04-01,21.39,21.5,20.9,21.0,153797.0,325667742.86,1.0,1.8669,sz,none,baostock,2026-03-26 20:45:27.963447,2026-03-26 20:45:27.963448
000581.SZ,2025-04-02,20.95,21.37,20.87,21.19,134314.25,284560115.48,1.0,1.6304,sz,none,baostock,2026-03-26 20:45:27.963456,2026-03-26 20:45:27.963456
000581.SZ,2025-04-03,20.8,21.15,20.58,20.71,161030.0,335313910.0,1.0,1.9547,sz,none,baostock,2026-03-26 20:45:27.963464,2026-03-26 20:45:27.963465
000581.SZ,2025-04-07,19.32,19.44,18.64,18.64,266503.0,501537909.5,1.0,3.235,sz,none,baostock,2026-03-26 20:45:27.963472,2026-03-26 20:45:27.963473
000581.SZ,2025-04-08,18.41,18.58,17.76,18.09,395879.78,714368106.34,1.0,4.8055,sz,none,baostock,2026-03-26 20:45:27.963480,2026-03-26 20:45:27.963480
000581.SZ,2025-04-09,17.78,18.34,17.02,18.18,327147.01,583867716.24,1.0,3.9712,sz,none,baostock,2026-03-26 20:45:27.963488,2026-03-26 20:45:27.963488
000581.SZ,2025-04-10,18.8,19.35,18.77,18.86,349734.16,664596932.47,1.0,4.2454,sz,none,baostock,2026-03-26 20:45:27.963496,2026-03-26 20:45:27.963496
000581.SZ,2025-04-11,18.6,19.45,18.53,19.2,249062.06,477001660.4,1.0,3.0233,sz,none,baostock,2026-03-26 20:45:27.963504,2026-03-26 20:45:27.963504
000581.SZ,2025-04-14,19.5,19.71,19.26,19.37,225596.06,438332885.69,1.0,2.7385,sz,none,baostock,2026-03-26 20:45:27.963512,2026-03-26 20:45:27.963512
000581.SZ,2025-04-15,19.45,19.53,19.08,19.18,155916.78,300347340.52,1.0,1.8927,sz,none,baostock,2026-03-26 20:45:27.963520,2026-03-26 20:45:27.963520
000581.SZ,2025-04-16,19.08,19.13,18.42,18.64,172898.99,323076265.99,1.0,2.0988,sz,none,baostock,2026-03-26 20:45:27.963528,2026-03-26 20:45:27.963528
000581.SZ,2025-04-17,18.6,18.82,18.5,18.65,124131.0,231851183.0,1.0,1.5068,sz,none,baostock,2026-03-26 20:45:27.963536,2026-03-26 20:45:27.963536
000581.SZ,2025-04-18,18.83,19.51,18.83,18.96,268788.47,515475320.14,1.0,3.2617,sz,none,baostock,2026-03-26 20:45:27.963544,2026-03-26 20:45:27.963544
000581.SZ,2025-04-21,19.1,19.7,18.96,19.68,233071.67,450805813.3,1.0,2.8283,sz,none,baostock,2026-03-26 20:45:27.963552,2026-03-26 20:45:27.963552
000581.SZ,2025-04-22,19.5,19.67,19.35,19.41,154607.55,301252349.65,1.0,1.8762,sz,none,baostock,2026-03-26 20:45:27.963560,2026-03-26 20:45:27.963560
000581.SZ,2025-04-23,19.55,20.28,19.49,19.94,276714.99,550262447.26,1.0,3.3579,sz,none,baostock,2026-03-26 20:45:27.963567,2026-03-26 20:45:27.963567
000581.SZ,2025-04-24,20.0,20.04,19.52,19.61,182143.82,359924811.21,1.0,2.2103,sz,none,baostock,2026-03-26 20:45:27.963575,2026-03-26 20:45:27.963575
000581.SZ,2025-04-25,18.8,19.32,18.53,18.97,334416.32,630405831.14,1.0,4.0581,sz,none,baostock,2026-03-26 20:45:27.963582,2026-03-26 20:45:27.963583
000581.SZ,2025-04-28,18.9,19.02,18.6,18.7,143197.92,268322148.12,1.0,1.7377,sz,none,baostock,2026-03-26 20:45:27.963590,2026-03-26 20:45:27.963590
000581.SZ,2025-04-29,18.85,19.42,18.61,19.24,221188.0,424229847.0,1.0,2.6841,sz,none,baostock,2026-03-26 20:45:27.963598,2026-03-26 20:45:27.963598
000581.SZ,2025-04-30,19.25,19.67,19.05,19.55,166103.87,322589013.01,1.0,2.0157,sz,none,baostock,2026-03-26 20:45:27.963605,2026-03-26 20:45:27.963605
000581.SZ,2025-05-06,19.69,20.01,19.61,19.96,173435.54,343830357.71,1.0,2.1046,sz,none,baostock,2026-03-26 20:45:27.963612,2026-03-26 20:45:27.963613
000581.SZ,2025-05-07,20.29,20.68,19.87,20.07,188292.94,379233300.49,1.0,2.2849,sz,none,baostock,2026-03-26 20:45:27.963620,2026-03-26 20:45:27.963620
000581.SZ,2025-05-08,19.91,20.27,19.91,20.12,143255.89,288544116.69,1.0,1.7384,sz,none,baostock,2026-03-26 20:45:27.963627,2026-03-26 20:45:27.963627
000581.SZ,2025-05-09,20.17,20.18,19.65,19.79,147285.64,292491222.52,1.0,1.7873,sz,none,baostock,2026-03-26 20:45:27.963635,2026-03-26 20:45:27.963635
000581.SZ,2025-05-12,19.98,20.45,19.98,20.12,173456.26,349892728.39,1.0,2.1049,sz,none,baostock,2026-03-26 20:45:27.963642,2026-03-26 20:45:27.963642
000581.SZ,2025-05-13,20.5,21.74,20.37,21.01,490966.34,1036000881.0,1.0,5.9578,sz,none,baostock,2026-03-26 20:45:27.963649,2026-03-26 20:45:27.963649
000581.SZ,2025-05-14,21.02,21.33,20.72,20.95,292400.94,612981807.77,1.0,3.5483,sz,none,baostock,2026-03-26 20:45:27.963657,2026-03-26 20:45:27.963657
000581.SZ,2025-05-15,20.96,21.65,20.72,20.79,350393.59,743648272.3,1.0,4.252,sz,none,baostock,2026-03-26 20:45:27.963665,2026-03-26 20:45:27.963665
000581.SZ,2025-05-16,20.79,21.39,20.69,21.13,300235.24,636271229.53,1.0,3.6433,sz,none,baostock,2026-03-26 20:45:27.963672,2026-03-26 20:45:27.963672
000581.SZ,2025-05-19,21.01,21.13,20.24,20.41,270401.31,552776693.68,1.0,3.2813,sz,none,baostock,2026-03-26 20:45:27.963679,2026-03-26 20:45:27.963680
000581.SZ,2025-05-20,20.37,20.76,20.31,20.69,177847.32,364907386.65,1.0,2.1582,sz,none,baostock,2026-03-26 20:45:27.963687,2026-03-26 20:45:27.963687
000581.SZ,2025-05-21,20.81,20.97,20.6,20.72,140383.04,291508335.49,1.0,1.7035,sz,none,baostock,2026-03-26 20:45:27.963694,2026-03-26 20:45:27.963694
000581.SZ,2025-05-22,20.58,20.67,20.3,20.33,136384.66,278770233.46,1.0,1.655,sz,none,baostock,2026-03-26 20:45:27.963701,2026-03-26 20:45:27.963702
000581.SZ,2025-05-23,20.32,20.98,20.25,20.4,188853.33,389738160.41,1.0,2.2917,sz,none,baostock,2026-03-26 20:45:27.963709,2026-03-26 20:45:27.963709
000581.SZ,2025-05-26,20.31,20.4,20.11,20.18,116254.66,235017051.56,1.0,1.4107,sz,none,baostock,2026-03-26 20:45:27.963716,2026-03-26 20:45:27.963717
000581.SZ,2025-05-27,20.17,20.23,19.86,19.97,115968.97,231796656.18,1.0,1.4073,sz,none,baostock,2026-03-26 20:45:27.963724,2026-03-26 20:45:27.963724
000581.SZ,2025-05-28,19.95,20.11,19.8,19.82,85247.0,169766948.0,1.0,1.0345,sz,none,baostock,2026-03-26 20:45:27.963732,2026-03-26 20:45:27.963732
000581.SZ,2025-05-29,19.91,20.2,19.91,20.06,121119.74,243344828.09,1.0,1.4698,sz,none,baostock,2026-03-26 20:45:27.963739,2026-03-26 20:45:27.963740
000581.SZ,2025-05-30,20.0,20.04,19.7,19.92,119665.88,237174623.0,1.0,1.4521,sz,none,baostock,2026-03-26 20:45:27.963747,2026-03-26 20:45:27.963747
